division,title,abstract,subjects,publication,date,keywords
,PENDAMPINGAN DALAM PENENTUAN BESARAN BIAYA PRODUKSI UNTUK USAHA KERIPIK DENGAN MENGGUNAKAN METODE ABC (ACTIVITY BASED COSTING),"Harga pokok produksi merupakan salah satu komponen penting dalam penentuan harga jual.  Harga pokok produksi yang tepat dan akurat dapat memberikan informasi yang tepat bagi para pengambil keputusan.  Kelurahan Tanjung Raya merupakan salah satu kelurahan yang berada dalam wilayah kecamatan kedamaian.  Kelurahan ini dihuni berlokasi strategis karena terletak ditengah kota.  Salah satu bentuk usaha yang dilakukan oleh industry rumahan yaitu usaha keripik.  Usaha keripik merupakan salah satu usaha yang dapat membantu perekonomian keluarga.  Mitra PkM ini yaitu kelompok usaha kripik ibu dasawisama di kelurahan Tanjung Raya RT 015.  Permasalahn mitra yang terutama yaitu masih biasnya dalam perhitungan harga pokok produksi, sedangkan harga pokok produksi merupakan komponen yang penting dalam penentuan harga jual.  Metode PkM yang diberikan yaitu berupa pelatihan dan pendampingan. Hasil dari kegiatan ini responden menyambut kegiatan ini dengan respon positif dan meningkatnya pemahaman responden dalam melakukan perbandingan perhitungan harga pokok produksi dengan metode konvesional dan metode ABC.
Kata kunci: Harga pokok produksi, ABC, Harga Jual",HF5601,,,
FEB4,PENGARUH STRUKTUR KEPEMILIKAN DAN TATA KELOLA PERUSAHAAN TERHADAP PENGUNGKAPAN MANAJEMEN RISIKO,"This  study  aims  to  provide  empirical  evidence  of  the  influence  of  ownership  structure  and  corporate  governance on  the  disclosure  of  risk  management  in  the  banking  industry  in  Indonesia.  The  measurement  of  the  dependent variable,  namely  the  disclosure  of  risk  management  in  this  study,  refers  to  the  circular  letter  of  Bank  Indonesia No.  14/35  /  DPNP  2012  concerning  the  Contents  of  Commercial  Bank  Annual  Reports  and  Certain  Annual Reports  Delivered  to  Bank  Indonesia.  The  sample  used  in  this  study  is  a  banking  company  listed  on  the  Indonesia Stock  Exchange  in  2013-2017.  The  sample  is  determined  based  on  purposive  sampling  technique,  that  is,  the sample  is  chosen  based  on  the  availability  of  information  and  compliance  with  the  criteria  determined  in  this  study, so  that  a  sample  of  32  companies  with  160  data  observations  is  obtained.  Hypothesis  testing  is  done  by  multiple linear  regression.  The  results  showed  that  management  ownership  did  not  have  a  negative  and  not  significant effect  on  risk  management  disclosures,  foreign  ownership  had  a  positive  and  not  significant  effect  on  risk management  disclosures,  the  size  of  the  audit  committee  had  a  positive  and  not  significant  effect,  subsequently  the variable  of  public  ownership  and  the  size  of  independent  commissioners  had  a  positive  and  significant  effect.  on risk  management  disclosures","HF, HF5601",Ekuitas:  Jurnal  Ekonomi  dan  Keuangan,2019-12-17,
,Capital market reaction to the announcement of PSBB and PPKM policies on consumption industry companies listed on the IDX (Study on food and beverages sector companies),"ABSTRACT KEYWORDS
This article presents to find out the market's reaction to abnormal return and trading volume activity
indicators to the PSBB and PPKM policies. The policy is still a hot topic of discussion among researchers,
making many studies carried out since 2021. This study aims to find out and analyze the differences in
Average Abnormal returns and trading volume activity on shares of consumption companies before
and during the PSBB and PPKM policies. This study used a quantitative descriptive method using
secondary data with a descriptive statistical test. It continued with a classical assumption test using the
paired sample T-test method. Several conclusions can be drawn that there is no significant difference
in abnormal returns before and during the PSBB policy and PPKM policy; there are significant
differences in stock trading volumes before and during the PPKM policy. The limitation of this study is
that this study uses short window periods that are unlikely to be able to capture events as a whole.",HF5601,Asian Journal of Economics and Business Management,,
FEB4,"Effect on The Performance of Ethics Disclosure of
Identity in Islamic Bank Indonesia","Strive for innovative Islamic banking in offering products and building a good reputation in
following the development of the Islamic financial industry to trigger an increasingly competitive level of
competition. Building a good reputation is largely determined by the identity of the company itself. Islamic
banking has a higher moral responsibility than conventional banking or other public companies because
there are social values and justice that must be met. study This was conducted to reveal that ethical
identity significantly influences the financial performance of Islamic banking companies which have
restrictions on Islamic commercial banks in Indonesia. This research will be conducted using secondary
data in the form of annual reports issued from Islamic banks in Indonesia from 2008-2018 through the
websites of each Islamic bank. The population of this study is Sharia banks that are listed on the Indonesia
Stock Exchange or listed at Bank Indonesia. The update of this study is that this research will replace the
measurement variable profitability from ROA to NPM and change the year from 2008-2018 compared to
the previous study, using only the period 2010-2013.
Keywords: Disclosure of Islamic Ethical Identity, NPM, BOPO, FDR",HF5601,International Journal for Innovation Education and Research,2019-12,"Disclosure of Islamic Ethical Identity, NPM, BOPO, FDR"
FEB4,Pengaruh Islamic Corporate Governance dan Islamic Social Reporting terhadap Kinerja Keuangan Bank Syariah di Indonesia,"Abstrak
Tujuan: Penelitian ini menguji pengaruh Islamic Corporate Governance dan Islamic Social Reporting terhadap Kinerja Keuangan Bank Umum Syariah di Indonesia pada Perusahaan Bank Umum Syariah yang Terdaftar di Bursa Efek Indonesia.


Metodologi penelitian: Penelitian ini menggunakan regresi berganda sebagai metode untuk menganalisis hasil penelitian. Dengan menggunakan 14 data perbankan syariah, penelitian ini akan menganalisis kinerja bank umum Indonesia.


Hasil: Penelitian ini menunjukkan bahwa variabel-variabel yang mempengaruhi kinerja bank syariah dalam penelitian ini tidak diterapkan secara efektif.


Keterbatasan: Sampel penelitian ini hanya 14 bank umum syariah dan hanya menggunakan sektor perbankan syariah di Indonesia yang terdaftar di Bursa Efek Indonesia.  


Kontribusi: Penelitian ini bermanfaat untuk penelitian selanjutnya. Salah satu pedoman dalam memilih variabel mana yang akan digunakan dan mana yang akan digunakan dalam penelitian harus dipahami dalam memilih kinerja keuangan syariah.",HF5601,Bukhori: Kajian Ekonomi dan Keuangan Islam,2021-11-25,
FEB4,PENDISTRIBUSIAN LABA AKUNTANSI SYARIAH DALAM MENGHITUNG ZAKAT PADA PERBANKAN SYARIAH,"Since the enactment of Law No.21/2008 concerning Sharia Banking, the dual banking system that is conventional banking system and sharia banking system is now getting stronger in its application in Indonesia due to legal certainty for the customers and making sharia banking as the legal basis which clearly seen from the institutional side and operational systems. In Islamic economics has been regulated on the distribution of business results (net profit) companies to the parties concerned. This distribution has been governed by Islamic laws relating to the issue of ownership, the acquisition of property, the management of property, the development of property, currency, sale and purchase and distribution of wealth also concerning the rights and obligations of parties related to the company. Rules to pay zakat and ban usury has been supported by the system of cooperation on Islamic banking products based on profit sharing pattern that is mudharabah or musyarakah, Law no. 39 of 1999 on the Management of Zakah which allows BAZ / LAZ to cooperate with the banks in the withdrawal of zakat from the customers is very big in encouraging the implementation of zakat. Some sharia banks have registered themselves with LAZ and compared to other BAZ / LAZ, zalcat management by sharia banking seems superior to the availability of adequate supporting facilities and infrastructure, managerial and administrative capabilities of relatively better managers, and the presence of special services for the financing of weak economic communities in the form of al-qard hasan financing from zakat funds managed by sharia banks. Distribution of profit for zakat is paid greater than zakat that should be issued, but there are also banks paying zakat is smaller than that should be due to zakat distribution is not maximal, there are even Islamic banks that do not issue zakat because it is not listed in the financial statements are also not has a report on the distribution of zakat only channeling zakat from an external party of the bank.",HF5601,Jurnal Akuntansi dan Keuangan,2017-01,
FEB4,"Pelatihan dan Penyusunan Laporan Keuangan Menggunakan
Aplikasi Keuangan Berbasis PSAK EMKM dan PSAK Syariah
Pada BTM Muhammadiyah Wilayah Tulang Bawang","Permasalahan yang terjadi di BMT Tulang Bawang bahwa pengelola BMT belum 
memahami mengenai pelaporan transaksi berdasarkan akad syariah, belum mempunyai 
kemampuan dalam melaporkan laporan keuangan yang sesuai dengan PSAK EMKM dan PSAK 
Syariah dan belum mampu memisahkan Zakat, Infak dan Sedekah sesuai dengan PSAK No. 109 
tentang Zakat. Dengan kegiatan Pengabdian Kepada Masyarakat ini maka akan dilakukan 
pelatihan mengenai pelaporan sesuai PSAK EMKM dan PSAK Syariah menggunakan Microsoft 
Access atau MYOB, selain itu juga akan dilakukan pendampingan sehingga mereka bias 
menyusun dan melaporkan setiap transaksinya khususnya zakat sesuai dengan PSAK 109. 
Pelatihan ini telah dilaksanakan pada tanggal 10 Oktober 2019, peserta yang hadir adalah 
karyawan dan pengurus BTM Muhammadiyah wilayah Tulang Bawang.
Kata kunci: Bank Syariah, PSAK EMKM, PSAK Syariah",HF5601,,2019-10-24,
FEB4,"Information Technology and Accounting Information System Role in The Decision-Making Process for Management (Case Study at Municipal Waterworks Way Rilau, Municipal Waterworks Pesawaran And Municipal Waterworks Way Sekampung)","The rapid development of technology in the current era of globalization makes companies of all sizes, regardless of how small or large they are, become increasingly
technologically sophisticated, which is true regardless of the size of the company. Current technological advances will help companies provide information of a
high standard. Information systems within companies, especially administrative information systems, are progressing rapidly due to the development of new
technologies. Users can access the information they need for a specific purpose or any number of reasons through the use of a system known as an information
system. This system is responsible for the process of data collection, control, and analysis. A system is considered inadequate and of poor quality, if the system
analysis results do not meet expectations. Accounting information systems are beneficial for companies because they facilitate the transmission of financial
information and assist managers and staff with report generation. The primary purpose of the accounting information system itself is to provide information for
planning purposes, as well as to safeguard the information obtained from the existing system, whether it is related to the quality, provision of presentation, or
structure of information, and to ensure that the release is accurate. In addition, accounting information systems are intended to provide information for planning
purposes. Accounting information systems are often crucial for an organization because it is often necessary to correctly communicate an organization's financial
situation to everyone involved in the company. An accounting information system is a vital component to consider when improving business performance.
This system aims to collect, transport, and analyze financial data and other information types to assess an organization's performance based on criteria such as
internal planning and facilitation of commercial transactions. All parties involved in the company benefit from the availability of this information, especially for
the management department's role in issuing calls to action. As information technology advances, businesses use it to expand their operations and can even use it
to support many helpful management functions, such as organizing, directing, and controlling. This trend is expected to continue along with the development of
information technology. There is only one accounting method to ensure that the tasks of the management team can be carried out efficiently, namely by running
the organization's accounting information system very well, for which there is no other choice. Writing decisions by management organizations is a painstaking
process. Because the decisions made as a consequence depend on the information already published, any information that needs to be provided must be correct and
relevant. If the information presented is not accurate or current, then the conclusions drawn by the organization's management are also unreliable. Therefore, we
need a reliable information system and technology to provide timely, relevant, high-quality information. Any accounting information system can be considered of
good quality if it can obtain information that is easy to check and meet information needs in a timely, accurate and reliable manner.",HF5601,International Journal of Research Publication and Reviews,2022-08,
,"Analisis Perbandingan Kualitas Informasi Akuntansi Sebelum dan Setelah Adopsi 
IFRS",,HF5601,Jurnal Akuntansi dan Keuangan,2018-07,
,"Rational Choice Theory Sebagai Konsep Optimalisasi
Pemberdayaan Software Keuangan Dan Digital Marketing Pada
UMKM Di Kota Bandar Lampung","Abstrak
Era new normal diharapkan mampu memberikan energi positif bagi
perkembangan UMKM di Indonesia. Para pelaku UMKM harus mampu
menyiapkan strategi dan tehnik yang matang untuk menghadapi tuntunan
perubahan akibat dampak pademi covid 19. Salah satu langkah optimal yang
mampu mendongkrak eksistensi UMKM adalah pemberdayaan software keuangan
dan pengunaan digital marketing.
Tujuan jangka panjang penelitian ini adalah untuk memperkaya
perkembangan ilmu, khususnya menelaah Rational Choice Theory sebagai faktor
dominan yang mempengaruhi niat pelaku UMKM dalam optimalisasi
pemberdayaan software keuangan dan digital marketing pada UMKM.
Pengumpulan data dalam penelitian ini dilakukan dengan menyebarkan
kuesioner melalui media online kepada pelaku UMKM di Kota Bandar Lampung
yang menjadi responden serta pendekatan langsung pada UMKM terkait pengunaan
software keuangan dan digital marketing. Teknik pengambilan sampel dalam
penelitian ini dengan menggunakan teknik random sampling. Sedangkan untuk
analisis data mengunakan Statistical Product and Service Solution (SPSS) versi
22.0
Hasil yang diharapkan dari penelitian ini adalah mampu menganalisa dan
memberikan bukti empiris apakah Rational Choice Theory merupakan faktor
dominan yang mempengaruhi niat pelaku UMKM dalam menggunakan software
keuangan dan digital marketing. Luaran yang diharapkan dari penelitian ini adalah
mampu memberikan kontribusi bagi ilmu pengetahuan terutama terkait dengan
implementasi software keuangan, digital marketing serta pengembangan teori.
Luaran lainnya yang ditargetkan adalah publikasi jurnal internasional.
Kata kunci : Rational Choice Theory, software keuangan, digital marketing,UMKM,
era new normal",HF5601,--,,
FEB4,Antecedents Percieved Usefulness Pengambilan Keputusan,"The preparation of regional budgets is influenced by many factors, so the decision making must be careful and thorough and supported by adequate data sources. However, human resources also have limitations in storing and remembering the data needed in making budgetary decisions. The preparation of government financial statements currently uses the accrual basis, so that more and more data will be available. Information technology support can reduce the gap between the capabilities of human resources and the demands of budget decisions.This study aims to examine the influence of information technology support to perceived usefulness in decision making and its implications to the quality of the implementation of accrual accounting. The object of this research is the Government of Lampung Province. Research method used survey method, descriptive and verification and conducted in 54 of Lampung Provincial Government SKPD. The data data collected through questionnaires and were tested by Structural Equation Model (SEM) using LISREL analysistools.The result finds that: information technology support has positive effect to perceived usefulnessin decision making qualityand information technology support has positive effect to the implementation of accrualaccounting through perceived usefulnessin decision making quality.",HF5601,,,
FEB4,ANALISIS FAKTOR-FAKTOR YANG MEMPENGARUHI KETEPATAN WAKTU PENYAMPAIAN LAPORAN KEUANGAN INTERIM,"The financial submission are one of the media designed to provide information and economic measurement of resources and performance owned by a company to prospective investors, prospective creditors, corporate management and other users of financial submission for making decision. Therefore, the information of time accurancy in interim financial submission is one of the key elements of a financial report.
The research objectives is to analyze the factors which influence time accurancy in interim financial submission report. The variables used in this research are Foreign Ownership, Operation Complexity, Company Size, Profitability, and Liquidity as independent variable and Time Accuracy as the dependent variable. The sample of this research consists of 25 manufacturing companies that listed on the Indonesia Stock Exchange period of 2013 to 2015. The Criteria for sampling using purposive sampling method, with total observation of 300 data. The test was performed by using analysis multiple linear regression.
The data analysis showed that the foreign ownership has a significant negative effect on the time accuracy of financial submission. The complexity of operation has a positive effect is not significant on the time accuracy of financial submission. The size of the company has no significant positive effect on the time accuracy of financial submission. Profitability has a significant positive effect on the time accuracy of financial submission. Liquidity has no significant positive effect on the time accuracy of financial submission. Based on the data, it is concluded that only the variable of the Foreign Ownership and Profitability had a statistically significant effect on Time Accuracy. While the variables of the Operation Complexity, Company Size, Liquidity has no significant effect on Time Accuracy.",HF5601,Jurnal Akuntansi dan Keuangan,2017-01,
FEB4,"THE EFFECT OF CORPORATE INCOME, IFRS CONVERGENCE, AND THE COMPLEXITY OF COMPANY’S OPERATIONS TO AUDIT REPORT LAG","udit report lag is the time period in completing the audit work until the date of the issuance of the audit report. This study aims to obtain empirical evidence of the effect of corporate income, IFRS convergence, and the complexity of the company's operations toward audit report lag. This research was conducted on all companies listed on the Indonesia Stock Exchange in 2010-2017. The number of samples is 2000 with observations of 250 companies in this time of eight years observation. Sampling using purposive sampling method. The data analysis technique uses multiple linear regression analysis with SPSS 23. The results of this study indicate that the company's income statement has a negative effect on the length of the audit. While the IFRS convergence variable and the complexity of the company's operations have no influence toward audit report lag. 
Keywords: audit report lag, company profit and loss, IFRS convergence, and complexity of company operations.",HF5601,,2019-12,"audit report lag, company profit and loss, IFRS convergence, and complexity of company operations."
FEB4,"How Managers Use PMS to Induce Behavioural Change in
Enhancing Governance","This study uses the psychology theory to explore how managers use the performance measurement system (PMS) to induce behavioural change in employees in enhancing governance. This study utilizes a semistructured
interview of 14 Indonesian senior bankers. Data were analysed using qualitative analysis software,Nvivo. The
results suggest that PMS improves employees’ task and goal cognition, and intrinsically motivates them
by creating habit, promoting a comfortable working
environment and healthy competition. Employees are also extrinsically motivated as PMS produces rewards and punishments, making employees ashamed of poor performance, including non-financial behavioral aspects
in performance goals. The most significant is how the perceptions of fairness and shame are enacted through multiple PMS uses and processes. This study was 
conducted in the Indonesian context. Therefore, the findings of the study may not be generalized to the banking industries in other countries, especially the Western ones.  These findings will likely have 
significant implications for managers in designing and implementing the PMS to maximize employees’ efforts and performance.",HF5601,International Journal of Economics and Management,2016-12,
FEB4,"The influence of ethics, experience, and competence on auditors’ professional skepticism (Study at BPKP representative of Lampung Province)","Abstrak
Tujuan: Penelitian ini bertujuan untuk membuktikan secara empiris pengaruh etika, pengalaman, dan kompetensi terhadap skeptisisme profesional auditor.


Metodologi Penelitian: Dalam menguji hipotesis, 63 auditor di BPKP Perwakilan Provinsi Lampung mengambil bagian dalam menanggapi kuesioner yang dibagikan. Kriteria auditor yang dijadikan sampel: 1). Auditor yang terlibat langsung dalam penugasan, terutama dalam proses pengumpulan dan pengujian bukti audit, seperti anggota tim audit, ketua tim audit, supervisor audit dan pengendalian kualitas audit, dan 2). Auditor yang berpengalaman dalam mengaudit minimal satu tahun. Metode analisis Partial Least Square digunakan dan diolah dengan software SmartPLS versi 3.0 dan program Microsoft office excel 2007.

Hasil: Seperti yang dihipotesiskan, hasil penelitian menunjukkan bahwa etika, pengalaman, dan kompetensi berpengaruh positif terhadap skeptisisme profesional auditor. Diskusi, keterbatasan, dan rekomendasi untuk penelitian masa depan dibahas.


Keterbatasan: Penelitian ini dibatasi hanya pada auditor pemerintah yang bekerja di BPKP Perwakilan Provinsi Lampung sehingga hasil penelitian tidak dapat digeneralisasikan kepada auditor secara keseluruhan. Ketatnya jadwal auditor menyebabkan waktu pengembalian kuesioner bergeser dari jadwal yang telah ditetapkan sebelumnya. Penggunaan angket juga merupakan batasan terakhir dalam hal jawaban tidak tepat, jawaban tidak jujur, dan pertanyaan salah tafsir.

Kontribusi: Penelitian ini bermanfaat bagi BPKP Perwakilan Lampung dalam meningkatkan skeptisisme profesional auditor, serta sebagai salah satu sumber literatur untuk melakukan studi lebih lanjut.

Kata kunci: Etika, Pengalaman, Kompetensi, A uditor s' profesional s k epticism, A uditor",HF5601,Jurnal Studi Pemerintahan dan Akuntabilitas,2021-11-25,
,Analysis of the Effects of Environmental Performance and Disclosures Corporate Sustainability Reporting on Earning Response Coefficient,"This study aims to determine whether disclosure of sustainability reporting by the company and also environmental performance affect earnings response coefficient. The development of a business that is getting faster and wider makes the level of competition between companies higher. This development is followed by the uncontrolled exploitation of natural and human resources. To be able to compete in complex business conditions, companies must be able to do sustainability actions that can be presented through sustainability reports. It also needs to be supported also by a more focused environmental management, where environmental aspects become one of the variables in the ranking of environmental performance issued by the Ministry of Environment through PROPER. The purpose of this study was to determine the effect ofdisclosure sustainability report and environmental performance on earnings response coefficient which is proxied by the cummulative abnormal return value. The number of samples in this study were 63 companies from three years of the 2016-2018 observation period. Hypothesis testing is done by using multiple linear regression analysis techniques and paired sample tests.",HF5601,International Journal for Innovation Education and Research,,
FEB4,Faktor Determinan Stock Buyback (Studi Perusahaan di Pasar Modal Indonesia Periode 2012-2020),"Tujuan penelitian untuk mengetahui apakah pengaruh 
undervaluation dan free cash flow memiliki pengaruh terhadap 
kebijakan pembelian kembali saham. Penelitian menggunakan 
perusahaan yang melakukan stock buyback dari tahun 2012-2020 
yang terdaftar di Bursa Efek Indonesia sebagai populasi dalam  penelitian ini. Metode penentuan sampel menggunakan teknik purposive sampling. Jumlah sampel penelitian sebanyak 55 perusahaan yang melakukan pembelian kembali saham dengan 
periode amatan 8 tahun maka menghasilkan 83 data observasi. 
Hipotesis dalam penelitian ini diuji dengan menggunakan teknik analisis regresi linier berganda. Hasil analisis menunjukan undervaluation yang diproxikan dengan Market to Book Ratio berpengaruh positif terhadap kebijakan pembelian kembali saham. Sedangkan, free cash flow berpengaruh negatif terhadap kebijakan pembelian kembali saham.",HF5601,E-Journal Akuntansi,2022-04,
FEB4,"ATTRIBUTES INFLUENCING STRATEGIC ALIGNMENT IN THE SERVICE
SECTOR:  AN INDONESIAN BANKING SECTOR CASE STUDY","Strategic alignment of manufacturing has been researched for more than four decades while
research on service strategic alignment research is scarce. This paper is to explore attributes of
strategic alignment in the service sector based on the manufacturing alignment literature modified
for the service sector. Through a process of interviews of 14 senior managers in Indonesian banks
I have identified new dimensions of service strategic alignment. A significant attribute to emerge
which was most important in the context of Indonesian banking was standard operational
procedures (SOPs), which ended up being the most important.",HF5601,"International Journal of Business, Economics and Management",2015-02,
FEB4,Attributes influencing strategic alignment in the service sector: an indonesian banking sector case study,Similarity,HF5601,"International Journal of Business, Economics and Management",,
FEB4,Budgetary Participation And Its Impact On Individual Performance,Similary,HF5601,Tourism and Hospitality Management journal,,
FEB4,Budgetary Participation and Its Impact on Individual Performance,"Purpose–The study examines the influence of budgeting participation on employee performance. The mediating variables are pride in membership (PIM) and job satisfaction (JS).
Design–We distributed a survey to 200 hotel employees in Lombok and gained 108 responses.
Methodology–Structural Equation Modelling (SEM) using SmartPLS software was used to analyse these hypotheses, using 88 usable data.
Findings–The analysis revealed that budgeting participation has a positive influence on individual performance both directly and indirectly, through pride in membership and job satisfaction. In other words, there is a positive relationship between budgeting participation and employee performance which is fully mediated by pride in membership and job satisfaction.",HF5601,Tourism and Hospitality Management journal,2018,
,Budgetary Participation and Its Impact on Individual Performance,Peer review,HF5601,Tourism and Hospitality Management journal,,
FEB4,Budgetary Participation and Its Impact on Individual Performance,,HF5601,Tourism and Hospitality Management journal,,
FEB4,"Enhancing Task Performance Of Bank Employees: The Relevance Of Trust, Self-Efficacy And Budget Participation",Similarity,HF5601,International Journal of Business Excellence,,
FEB4,"Enhancing Task Performance Of Bank Employees: The Relevance Of Trust, Self-Efficacy And Budget Participation","This study investigates the extent to which participation in budgeting leverages task performance through trust and self-efficacy. To achieve the goal of this research, we conducted a survey involving the service industry, particularly among banks listed on the Indonesian stock exchange. We distributed questionnaires to bank employees and received 97 completed and usable responses. We performed SmartPLS statistical analysis and determined that the participation in the budgeting process, directly and indirectly, leverage task performance through self-efficacy. The result indicates that self-efficacy mediates between budget participation and task performance. However, trust does not stimulate the relationship between the two processes. This research contributes to the field of management accounting for the service sector and low-level employees.",HF5601,International Journal of Business Excellence,,
FEB4,"Enhancing Task Performance Of Bank Employees: The Relevance Of Trust, Self-Efficacy And Budget Participation",Peer review,HF5601,International Journal of Business Excellence,,
FEB4,"Enhancing Task Performance Of Bank Employees: The Relevance Of Trust, Self-Efficacy And Budget Participation",,HF5601,International Journal of Business Excellence,,
FEB4,How Managers Use PMS to Induce Behavioural Change in Enhancing Governance,Similarity,HF5601,Int. Journal of Economics and Management,,
,How Managers Use PMS to Induce Behavioural Change in Enhancing Governance,Peer review,HF5601,IJEM,,
FEB4,"SISTEM PENGUKURAN KINERJA ORGANISASI
BERORIENTASI STRATEGI:
SUATU PERSPEKTIF PADA INDUSTRI PERBANKAN","Buku ini disusun sebagai buku referensi bagi praktisi maupun akademisi yang ingin mempelajari bagaimana sistem pengukuran kinerja pada industri perbankan. Industri perbankan merupakan industri yang sangat unik karena industri perbankan mempunyai persaingan yang ketat dengan kompetitornya. Untuk memenangkan persaingan tersebut, masing-masing perusahaan harus mempunyai diferensiasi dalam hal pelayanan maupun produk. Masing-masing bagian atau divisi disyaratkan mempunyai target-target yang jelas yang akan mereka lakukan pada periode tertentu. Agar target-taget tersebut dapat terlaksana dengan baik, penggunaan sistem pengukuran kinerja sangat berguna baik individual dalam organisasi untuk melihat dan mengukur pencapaian yang mereka lakukan dan mensejajarkan dengan rencana yang telah ditetapkan sebelumnya. Buku ini merupakan buku referensi bagi praktisi maupun akademisi untuk meningkatkan pengetahuan dalam pengajaran serta perencanaan mengenai pengukuran kinerja. Berbeda dengan buku-buku yang lain, buku ini juga memuat bagaimana desain karakterisitik pengukuran kinerja yang terjadi pada industri, khususnya industri perbankan. Desain dan karakteristik tersebut ditulis berdasarkan hasil penelitian melalui wawancara terhadap pimpinan organisasi yang mana dapat membantu akademisi dan praktisi dalam menambah wacana pada bidang mereka masing-masing.

SISTEM PENGUKURAN KINERJA",HF5601,,2016,
FEB4,"Strategic  Performance  Measure,  Innovativeness, Entrepreneurship,  And  Strategic  Outcomes",Similarity,HF5601,Jurnal Ilmiah Akuntansi dan Bisnis,,
FEB4,"Strategic performance
measurement system,
ﬁrm capabilities and
customer-focused strategy",Similarity,HF5601,Paciﬁc Accounting Review,,
FEB4,"Strategic performance
measurement system,
ﬁrm capabilities and
customer-focused strategy","Purpose
The impact of a firm’s strategic performance measurement system (SPMS) on its customer-focused strategy, under varying contexts, has largely been documented in the literature. However, the system’s capacity to positively influence the firm strategy through its impact on the firm’s peculiar internal and external capabilities, in the peculiar context of the developing countries’ financial services sector, has so far skipped a thorough academic enquiry. This study, using Indonesia’ financial services sector as its ‘site’, aims to fill this void in the literature.
Design/methodology/approach
The authors gleaned the study’s empirical data from financial services sector firms using survey questionnaire and analyzed it using SmartPLS. A total of 107 valid responses from management members of different financial services sector firms in Indonesia were deemed useable.
Findings",HF5601,Paciﬁc Accounting Review,2019,
FEB4,"Strategic performance
measurement system,
ﬁrm capabilities and
customer-focused strategy",Peer review,HF5601,Pacific Accounting Review,,
FEB4,"Strategic performance
measurement system,
ﬁrm capabilities and
customer-focused strategy",,HF5601,Paciﬁc Accounting Review,,
FEB4,"The implementation of accrual basis accounting by
Indonesia’s local governments",Similarity,HF5601,International Review of Public Administration,,
,"The implementation of accrual basis accounting by
Indonesia’s local governments",Peer review,HF5601,IRPA,,
FEB4,"The implementation of accrual basis accounting by
Indonesia’s local governments","o examine the implementation of accrual basis accounting by local governments in Indonesia following its mandatory introduction by Government Regulation (GR) Number 71 of 2010, we identify key actors in the process. Local governments earn either a ‘qualified opinion’ or an ‘unqualified opinion’ in audited financial report. They all state that the implementation of the accrual basis accounting in their governments is limited to the production of accrual accounting reports only. The process itself is not accrual-based, even four years after its mandatory implementation. Technical issues, such as imprecise valuations and shortages of qualified staff, plague governments regardless of their qualified or unqualified rating. Given that only 16 officials from nine local governments are interviewed and given that neither BPK auditors nor the local auditors are interviewed on the progress made by local governments in …",HF5601,International Review of Public Administration,2019,
FEB4,"The implementation of accrual basis accounting by
Indonesia’s local governments",,HF5601,International Review of Public Administration,,
FEB4,"A revisit of the participative budgeting and
employees’ self-efficacy interrelationship –
empirical evidence from Indonesia’s public sector","The study aims to investigate the effect of employees’ participation in the budget construction process, through voice and trust, on employee self-efficacy and performance, in public sector organizations. Budgetary participation and employees’ performance have been extensively researched in both private sector organizations and from the perspective of top management. We investigated the phenomenon in public sector organizations and from the point of view of lower level participating employees. We gleaned empirical data from 114 respondents in public sector organizations in Lampung, Indonesia, and analyzed it using SmartPLS to test our hypotheses. We found that in the course of budgetary participation, employees’ expectancy attitude, in the light of the expectancy theory and Maslow’s hierarchy of needs, predicted employees’ behavior, and had a significant impact on their self-efficacy and performance. Employees’ voice and interpersonal trust in the budget construction process would reap optimal benefit for the organization when participating
employees perceive their participation to be objectively appreciated and encouraged by top management. The study has implications for top management’s role in the budget construction process, and contributes to the management accounting literature in the context of the public sector in developing countries.",HF5601,"International Review of Public Administration,",2017-05,
,A revisit of the participative budgeting and employees’ self-efficacy interrelationship -empirical evidence from Indonesia’s public sector’,Peer Review,HF5601,International Review of Public Administration,,
