division,title,abstract,subjects,publication,date,keywords
FKIP21,The Effectiveness Of Waste Cooking Oil Recycling Project-Based Learning To Improve Students’ High Order Thingking Skills,This study aimed to describe the effectiveness in project-based learning of waste cooking oil recycling to improving students’ high order thinking skills. The research design used was the The Matching-Only Pretest-Posttest Control Group Design. The population in this research was all of students in grade XI MIA one of Senior High School in Bandarlampung. The sample of the research was the students of class XI MIA 4 and XI MIA 6. The data analysis technique used was non parametric statistic test using Mann Whitney U to postestt value. The results of this study it can be seen from postest value. Postest value in the experiment class that is greater than the postest value in the control class as well as the <g> on the medium categorized in the experimental class and in the low control class indicate that project-based learning of waste cooking oil recycling can improve students' high order thinking skills.,LB1603,International Journal of Chemistry Education Research,2019-07-09,
,"THE DEVELOPMENT OF INTERACTIVEE-BOOK  BASED CHEMISTRY 
REPRESENTATIONS REFERRED TO THE CURRICULUM OF 2013","This research aimed to develop an interactive e-book based representations of chemistry; describes the characteristics of the interactive e-book developed; the teachers responses in content suitability with curriculum and graphics aspects; and student responses in readibility aspects. The method used was research and development. The characteristics of interactive e-book: it was developed referring to the core competencies (KI) and basic competence (KD) in the curriculum 2013, allowed active inter-action between students and e-book, completed with pictures, animations or videos in three levels of the chemical representation. Teachers’ responses to the content suitability and graphic aspects were very good with the percentage of each 98.46% and 
97.5%. The students’ responses in readibility aspects was very good with percentage of 88.5%.",LB1603,Jurnal Pendidikan IPA Indonesia,2015-10,
FKIP4,Penggunaan Representasi Horizontal pada Buku IPA Siswa Pada Materi Energi dalam Sistem Kehidupan dan Pengaruhnya pada Keterampilan Berpikir Kritis dan Literasi Visual Siswa,"ABSTRACT
Penelitian ini bertujuan untuk mengidentifikasi penggunaan representasi horizontal yang disajikan dalam buku sains siswa dalam menjelaskan konsep, teori, dan fenomena ilmiah pada materi pelajaran energi serta dampaknya terhadap keterampilan berpikir kritis dan literasi visual siswa. Metode yang digunakan dalam penelitian ini adalah deskriptif kuantitatif. Sampel penelitian ini adalah seratus siswa di sepuluh sekolah menengah pertama di kota Bandar Lampung. Pengumpulan data dilakukan dengan angket dan lembar penilaian buku IPA siswa. Angket digunakan untuk mengetahui bahan ajar yang digunakan oleh siswa. Lembar penilaian digunakan untuk mengetahui jenis representasi horizontal pada buku IPA dan mengetahui pengaruhnya terhadap keterampilan berpikir kritis dan pencapaian literasi visual berdasarkan evaluasi dan aktivitas siswa pada buku tersebut. Hasil penelitian menunjukkan bahwa bahan ajar yang paling banyak digunakan siswa adalah buku IPA siswa kurikulum 2013 terbitan Kementerian Pendidikan dan Kebudayaan RI tahun 2017 dengan kategori sangat tinggi (97%). Jenis representasi horizontal yang paling banyak disajikan pada materi pelajaran energi adalah gambar, termasuk dalam kategori sangat tinggi (82,8%), sedangkan persamaan, diagram, bagan, grafik, tabel, dan animasi termasuk dalam kategori sangat rendah. Persentase aktivitas siswa dan evaluasi buku IPA yang sesuai dengan indikator keterampilan berpikir kritis berada pada kategori sedang, dan yang sesuai dengan indikator literasi visual berada pada kategori sangat rendah (10%).
KEYWORDS 
Representasi horizontal, Literasi visual, Keterampilan berpikir kritis",LB1603,,2020-10-18,
FKIP22,PENGEMBANGAN LEMBAR KERJA PESERTA DIDIK DENGAN PEMBELAJARAN BERBASIS MASALAH DITINJAU DARI KEMAMPUAN KOMUNIKASI DAN SELF EFFICACY,"Penelitian pengembangan ini bertujuan untuk mengembangkan LKPD matematika dengan pembelajaran berbasis masalah yang ditinjau dari kemampuan komunikasi matematis dan selfefficacy peserta didik. LKPD pembelajaran berbasis masalah ini telah memenuhi standar kelayakan isi, desain, dan bahasa berdasarkan hasil validasi ahli materi, media, dan psikologi pembelajaran. Penelitian ini diawali dari studi pendahuluan (analisis kebutuhan), penyusunan LKPD, validasi LKPD, uji coba lapangan awal, dan uji lapangan. Subjek penelitian ini adalah siswa kelas XI Akuntansi 1 SMK Guna Dharma Bandar Lampung. Data dikumpulkan melalui observasi, wawancara, tes komunikasi matematis, dan skala self efficacy peserta didik. Tes dan skala diberikan pada saat pembelajaran terakhir (post-test only). Hasil penelitian menunjukkan bahwa (1) LKPD efektif digunakan karena lebih dari 70% peserta didik memperoleh nilai lebih dari atau sama dengan kriteria ketuntasan minimal pada tes kemampuan komunikasi matematis, (2) self-efficacy peserta didik tidak mengalami perubahan yang signifikan.",LB1603,JPPM (Jurnal Penelitian dan Pembelajaran Matematika),2019-08-02,
,"Cek Plagiarisme: PENGEMBANGAN LEMBAR KERJA PESERTA DIDIK DENGAN PEMBELAJARAN BERBASIS MASALAHDITINJAU DARI
KEMAMPUAN KOMUNIKASIDANSELF EFFICACY",,LB1603,,,
FKIP22,PENGEMBANGAN LEMBAR KERJA PESERTA DIDIK DENGAN PEMBELAJARAN BERBASIS MASALAH DITINJAU DARI KEMAMPUAN KOMUNIKASI DAN SELF EFFICACY,"This development research aims to develop mathematical LKPD with problem-based learning in terms of mathematical communication skills and student self-efficacy. LKPD based problem learning has met the standards of eligibility of content, design, and language based on the
results of the validation of material experts, media, and learning psychology. This research begins with a preliminary study (needs analysis), LKPD preparation, LKPD validation, initial field trials, and field tests. The subjects of this study were students of class XI Accounting 1 Bandar Lampung Guna Dharma Vocational School. Data was collected through observation, interviews, mathematical communication tests, and self-efficacy scales of students. Tests and scales are given during the last lesson (post-test only). The results showed that (1) LKPD was effectively used because more than 70% of students obtained scores more than or equal to the minimum completeness criteria in the test of mathematical communication skills, (2) students'
self-efficacy did not experience significant changes",LB1603,JPPM (Jurnal Penelitian dan Pembelajaran Matematika),2019-08,
,Penilaian Sejawat: PENGEMBANGAN LEMBAR KERJA PESERTA DIDIK DENGAN PEMBELAJARAN BERBASIS MASALAH DITINJAU DARI KEMAMPUAN KOMUNIKASI DAN SELF EFFICACY.,,LB1603,,,
FKIP21,"Efektivitas Pembelajaran Berbasis Masalah Pencemaran oleh
Limbah Detergen dalam Meningkatkan Keterampilan
Berpikir Kritis Siswa","The effectiveness in Problem-Based Learning of Pollution by Detergent
Waste to Improving Students’ Critical Thinking Skills. This study aimed to describe the
effectiveness in problem-based learning of pollution by detergent waste to improving
students’ critical thinking skills. The research design used was the matching only pretest
and post test control group design. The population in this research was all of students in
grade XI MIA one of Senior High School in Bandarlampung. The sample of the research
was the students of class XI MIA I and XI MIA 2. The data analysis technique used was
parametric statistic test using t-test to post test value. The results of this study it can be
seen from post test value. Post test value in the experiment class that is greater than the
post test value in the control class as well as the n-gain on the high categorized in the
experimental class and in the medium control class indicate that problem-based learning
of pollution by detergent waste can improve students' critical thinking skills.
Keywords: critical thinking skills, pollution by detergent waste, problem based learning",LB1603,Jurnal Pendidikan dan Pembelajaran Kimia,2018-07-03,"critical thinking skills, pollution by detergent waste, problem based learning"
FKIP17,EFEKTIVITAS INSTRUMEN ASESMEN MODEL CREATIVE PROBLEM SOLVING PADA PEMBELAJARAN FISIKA TERHADAP KEMAMPUAN BERPIKIR KRITIS SISWA,"This study aims to describe the effect of using the assessment of students 'critical thinking skills with Creative Problem Solving learning model and to describe the implementation of assessment instruments using Creative Problem Solving learning model can effectively improve students' critical thinking ability. The research design used is One-Group Pretest-Posttest Design. The sample of the study were 32 students selected randomly selected from 7 classes of XI IPA program in SMAN 1 Metro. To test the significant effect of assessment instruments and to determine the effectiveness level of the product, a normalized gain (N-gain) analysis was performed. Based on the result of research, it is found that there is influence of Creative Problem Solving learning model to students 'critical thinking ability and the use of assessment instruments with Creative Problem Solving learning model in effective learning to improve students' critical thinking ability.","LB, LB1603",Jurnal Pendidikan Fisika,2018,
FKIP9,"RECONSTRUCT THE CLASS ASSESSMENT STRATEGY: 
PROMOTING THE 21st-CENTURY LEARNING","The purpose of this research is to reconstruct the class assessment 
to promote 21st-century learning. The meaning of reconstructing 
class assessment is the advanced assessment that can realize the 
purpose of 21st-century learning which is the ability of 
argumentation, critical, and creative thinking skills. The advanced 
assessment in this research used the model of Argument-Driven 
Inquiry (ADI). This research is a quasi-experimental study that uses 
a pre-test post-test non-equivalent control group design. The 
research population is 12th-grade students of senior high school on 
Bandar Lampung. Based on data analysis, it was revealed that the 
classroom assessment strategy with continuous assessment using 
the ADI model can be used as a reference to be able to practice 21st�century life skills including argumentation, critical thinking, and 
creative skills.",LB1603,Indonesian Journal of Science and Mathematics Education,2020-03,
FKIP17,"MENYONGSONG MASYARAKAT 5.0: MENSTIMULUS 
KONSTRUKSI KETERAMPILAN BERAGUMENTASI PADA 
PEMBELAJARAN FISIKA","Pendidikan sebagai ujung tombak kemajuan bangsa seyogyanya memberikan 
pelayanan selaras dengan tuntutan zaman. Agar menjadi pribadi yang sukses di abad 
ke-21 seseorang yang hidup di abad tersebut dituntut menguasai berbagai keterampilan 
relevan untuk beradaptasi dan berkontribusi. Seperti diketahui bahwa perkembangan 
pendidikan Abad 21 dipengaruhi oleh: revolusi TIK, transisi masyarakat 
berpengetahuan, dan model pembelajaran baru generasi “Z”. Tren ini berdampak 
signifikan terhadap pergeseran paradigma pendidikan, sehingga menimbulkan 
kebutuhan untuk menumbuhkan kompetensi baru bagi masyarakat berpengetahuan. 
Terkait hal tersebut teridentifikasi keterampilan kunci yang harus dimiliki masyarakat 
berpengetahuan yaitu: (1) keterampilan belajar dan berpikir: connectivist, memecahkan 
masalah, kritis, dan reflektif; (2) keterampilan TIK: melek informasi, melek media dan 
melek TIK; dan (3) keterampilan hidup: keterampilan komunikasi dan kolaborasi, 
pengendalian diri, berkarakter, kesadaran global dan keterampilan sosial antar budaya. 
Mengingat kompleksitas keterampilan kunci tersebut diperlukan pendidikan sebagai 
pengemban peran reformatif dan transformatif yang mampu mempersiapkan 
masyarakat berpengetahuan untuk menguasai berbagai keterampilan yang 
dipersyaratkan.",LB1603,e-journal.unipma.ac.id/index.php/snpf,2019-07-31,
,"Cek Plagiarisme: PEMBELAJARAN SOFT SKILL KOMUNIKASI UNTUK
MENINGKATKAN KEMAMPUAN KOMUNIKASI MATEMATIS 
SISWA",,LB1603,,,
FKIP22,PEMBELAJARAN SOFT SKILL KOMUNIKASI UNTUK MENINGKATKAN KEMAMPUAN KOMUNIKASI MATEMATIS SISWA,"Tujuan dalam penelitian ini adalah untuk menelaah kemampuan komunikasi matematis siswa menggunakan pembelajaran soft skills komunikasi dengan pembelajaran biasa. Penelitian yang digunakan yakni penelitian Eksperimen. Desain Penelitian menggunakan Nonequivalent Control Group Design. Populasi dalam penelitian ini adalah seluruh siswa kelas XI SMK yang berkemampuan sedang yang berada di lampung tengah, sedangkan sampelnya dipilih kelas XI yang berjumlah 50 orang dari satu SMK di lampung tengah yang berkemampuan sedang. Instrumen pada penelitian ini berupa tes berbentuk soal uraian untuk tes kemampuan komunikasi matematis. Instrumen yang digunakan sudah memenuhi soal yang baik berdasarkan validitas, reliabilitas, daya pembeda dan indeks kesukaran. Berdasarkan perhitungan menggunakan SPSS 20 didapat hasil sebagai berikut pencapaian dan kemampuan komunikasi matematis siswa yang pembelajarannya menggunakan pembelajaran soft skill komunikasi lebih baik dibandingkan pembelajaran biasa.",LB1603,Jurnal Cendekia: Jurnal Pendidikan Matematika,2020-05-05,
,Penilaian Sejawat: PEMBELAJARAN SOFT SKILL KOMUNIKASI UNTUK MENINGKATKAN KEMAMPUAN KOMUNIKASI MATEMATIS SISWA,,LB1603,,,
FKIP4,Improving the Students’ Creative Thinking using Problem Based Worksheet on the Topic of Environmetal Pollution,"Improving the students’ creative thinking skills using problem based worksheet
on the topic of environmental pollution. Objectives: This research aims to investigate the
effectiveness of problem based worksheet to improve students’ creative thinking skills on the topic of
environmental pollution.Methods: Creative thinking skills were measured using four indicators: fluency, flexibility, originality, and elaboration. The research was designed using the matching only pretestpostest control group design. The data of creative thinking skills were collected from pretest and posttest and analyzed using statistical analysis such as normality, homogeneity, t-test, and Mann-Whitney test. Findings: Students’ elaboration skill showed the highest improvement related to the effect size (0.92) and n-gain value (0.73). Conclusion: The problem based worksheet is effective to improve students’ creative thinking skill.",LB1603,JURNAL PENDIDIKAN PROGRESIF,2018-11-31,
FKIP4,"Perception of Teachers and Students by Using Interactive
Multimedia to Improve Science Literacy and Self-Efficacy","The purpose of this study is to analyze and explain Perception of Teachers and Students by Using Interactive Multimedia to Improve Science Literacy and Self Efficacy. The research method was descriptive method.The population in this study were ten junior high school teachers and seventy five junior high school students from five different schools. The data collection used questionnaires and data analysis techniques using percentages. The results showed that the teachers perception of learning using interactive multimedia in the aspect of implementation was low category, because teachers still use books and students worksheet. Teachers perceptions of scientific literacy aspects are low, but teachers have tried to apply them in learning. Furthermore, teachers perceptions of students self efficacy in category “medium”. Students' perceptions for aspects of learning using Multimedia interactive (MMI) and scientific literacy were still low, but on aspect of students self efficacy in the “high” category. Then, the percentage of students requirements of using MMI in learning in “high” category. It can be concluded that using MMI to improve students sains literacy and students self efficacy.","LB, LB1603",,2019-08-27,
FKIP12,Reviewer Analisis Nilai-Nilai Kearifan Lokal dalam 5 Falsafah Hidup Masyarakat Lampung,,"L1, LB1501, LB1603",,2021,
FKIP12,Reviewer Work Readiness For Vocational Education Graduation In lampung,,"L1, LB1501, LB1603",,2019,
FKIP21,Deskripsi Sikap Ilmiah dan Peningkatan KPS Materi Larutan Elektrolit-Non Elektrolit Menggunakan Discovery Learning,"Deskripsi Sikap Ilmiah dan Peningkatan KPS Materi Larutan Elektrolit- Non Elektrolit Menggunakan Discovery Learning. Penelitian ini bertujuan untuk mendeskripsikan sikap ilmiah dan peningkatan keterampilan proses sains (KPS) pada materi larutan elektrolit dan non elektrolit menggunakan model discovery learning. Desain penelitian ini adalah the matching only pretest-posttest control group design. Populasi dalam penelitian ini adalah seluruh siswa kelas X IPA SMA Negeri di Bandarlampung Tahun Ajaran 2017/2018 yang berjumlah 104 siswa. Sampel penelitian ini adalah kelas X IPA 1 dan X IPA 3 yang diambil dengan teknik purposive sampling. Analisis data menggunakan uji perbedaan dua rata-rata yang menggunakan statistik parametrik dengan uji-t dan analisis deskriptif. Hasil penelitian menunjukkan bahwa, pembelajaran dengan model discovery learning efektif dalam meningkatkan keterampilan proses sains siswa pada materi larutan elektrolit dan non elektrolit; serta persentase siswa yang termasuk ke dalam kategori sikap tinggi pada aspek sikap ingin tahu, teliti, kerja sama, dan tanggung jawab mengalami peningkatan di setiap pertemuannya pada materi larutan elektrolit dan non elektrolit menggunakan model discovery learning.",LB1603,Jurnal Pendidikan dan Pembelajaran Kimia,2018-07-05,
FKIP22,"GAYA KOGNITIF FIELD DEPENDENT DAN TINGKAT PEMAHAMAN
KONSEP MATEMATIS ANTARA PEMBELAJARAN LANGSUNG DAN STAD","Penelitian korelasional ini bertujuan untuk mengetahui apakah terdapat korelasi posotif antara gaya kognitif field dependent dan tingkat pemahaman konsep matematis pada siswa
yang dikenai model pembelajaran langsung dan STAD. Populasi penelitian ini adalah seluruh siswa kelas VIII SMP Negeri di Lampung Selatan. Pengambilan sampel dilakukan dengan teknik cluster random sampling sehingga diperoleh dua kelas sampel penelitian. Metode tes diterapkan untuk mengumpulkan data. Instrumen penelitianini berupa GEFT dan tes pemahaman konsep matematis pada materi persamaan garis lurus. Berdasar pada
hasil pengujian hipotesis, diperoleh simpulan bahwa (1) terdapat korelasi positif antara gaya kognitif field dependent dan tingkat pemahaman konsep matematis pada siswa yang dikenai model pembelajaran langsung dan (2) tidak terdapat korelasi positif antara gaya kognitif field dependent dan tingkat pemahaman konsep matematis pada siswa yang dikenai model pembelajaran STAD. Hasil ini berimplikasi bahwa model pembelajaran mempengaruhi tingkat pemahaman matematis siswa yang bergaya kognitif field dependent.

Kata kunci:field dependent, pemahaman konsep, pembelajaran langsung, STAD

This correlational research was aimed to find out whether there is a positive correlation between field dependent cognitive style and mathematical conceptual understanding of
students who was taught by direct instructin and STAD model. The population of this research was all students of grade eighth of a Public Junior High School in Lampung Selatan. By cluster random sampling technique, there were two classes of research sample. The test method was applied to collect the data. The instruments of this research were GEFT and test of mathematical conceptual understanding of line equation material. Based on the result of hypotesis test, it was concluded that (1) there is a positive correlation between
cognitive style and mathematical conceptual understanding on students who was taught by direct learning model and (2) there is no positive correlation between cognitive style and
mathematical conceptual understanding on students who was taught by STAD learning model. This result implies that learning model affects mathematical conceptual understanding of student who has field dependent cognitive style.

Keywords: field dependent, conceptual understanding, direct instruction, STAD",LB1603,Jurnal Derivat: Jurnal Matematika dan Pendidikan Matematika,2016-12,"field dependent, conceptual understanding, direct instruction, STAD"
FKIP15,Sistem Reproduksi Manusia (Pengayaan Materi Pembelajaran di Sekolah),"KATA PENGANTAR
Alhamdulillah, segala puji bagi Allah Tuhan semesta alam. Puji syukur penulis panjatkan karena masih merasakan nikmat dalam menulis buku. Semoga Allah juga akan memberikan kemanfaatan dari buku ini. Shalawat dan salam semoga tetap tercurahkan kepada junjungan Nabi Muhammad SAW. Semoga kita semua akan mendapatkan syafaat beliau di yaumil mahsyar. Beliaulah hamba yang dikehendaki sebagai pemimpin sekaligus penutup para nabi. 
Buku ini sengaja diperuntukkan bagi para pendidik dibidang biologi khususnya yang membelajarkan materi sistem reproduksi manusia. Sangat dianjurkan juga untuk dibaca para peserta didik yang sudah berada di tingkat menengah atas. Materi yang disajikan sangat berkaitan erat dengan aspek paling pribadi yang dimiliki oleh remaja. Dimulai dari fenomena kehidupan remaja dan permasalahannya, bagaimana sentuhan kurikulum pendidikan dari tingkat dasar dan menengah yang melibatkan materi kesehatan reproduksi di sekolah, perawatan keremajaan dan pengetahuan umum tentang kesehatan reproduksi. 
Besar harapan penulis, agar buku ini banyak memberikan manfaat positif bagi para pembaca khususnya guru. Begitu cepatnya penyebaran informasi melalui media dalam jaringan (daring) menuntut guru untuk selalu memperbarui dan menambah materi dalam menyelenggarakan pembelajaran bagi peserta didik. Disamping itu, beberapa remaja baik laki-laki dan perempuan cenderung lebih merasa nyaman untuk berkonsultasi dengan guru daripada orang tua atau saudaranya. Hal ini merupakan celah positif bagi guru untuk memasukkan pengetahuan-pengetahuan yang positif dan berguna bagi perkembangan mental dan fisik peserta didik. Pemikiran semakin terbuka dan lebih bertanggung jawab terhadap perilaku seksual masing-masing serta pandai dalam memilah informasi yang berguna atau tidak. 
Penulis menyadari benar bahwa masih banyak kekurangan baik dari segi penyusunan maupun materi yang disajikan dalam buku ini. Kritik dan saran yang konstruktif selalu penulis harapkan demi perbaikan penulisan di masa yang akan datang.",LB1603,,,
FKIP21,"Pengaruh Isu Sosiosaintifik Meningkatkan Literasi
Kimia dan Motivasi Belajar Materi Larutan
Elektrolit dan Non-Elektrolit","The Effect of Socioscientific Issues to Improve Chemical Literacy and
Learning Motivation in Electrolyte and Non-Electrolyte Topic. The aim of this study
was to describe the effect of socioscientific issues to improve Students’s Chemical
Literacy Skills and Learning Motivation in electrolyte and non-electrolyte solution topic.
This research used quasi experiment method with pretest-post test control group design.
Population in this research was all students of X MIA one of senior high school in
Lampung Tengah. The sample was taken by cluster random sampling technique and
obtained class X MIA 3 as control class and X MIA 1 as experiment class. The influence
of learning using socioscientific issues was analyzed using t-test on n-Gain and effect size
test towards student’s chemical literacy skills and learning motivation.The results showed
that the average value of n-Gain of students’s chemical literacy skills criteria in
experiment class was‘average’ with effect size 0,837 on chemical literacy skills with
criteria was ‘large’ and average value of n-Gain of students’s learning motivation 0,756
on learning motivation with criteria was ‘large’.
Keywords: chemical literacy, socioscientific issues, motivation.",LB1603,Jurnal Pendidikan dan Pembelajaran Kimia,,"chemical literacy, socioscientific issues, motivation."
FKIP21,"Peningkatan Keterampilan Berpikir Kritis Siswa SMA 
Menggunakan Model Pembelajaran Berbasis Masalah Pencemaran oleh Limbah Cair Tahu","The purpose of this study described the effectiveness pollution by tofu liquid waste problem-based learning model to improve students’ critical thinking skills. The method used was quasi experiment with the matching only pretest-posttest control group design. The population on this study was all of students in grade XI MIA one of Senior High School in Bandar Lampung. The Samples of this research were XI MIA 8 as experiment and XI MIA 5 as control class, that obtained by purposive sampling technique. Data analysis techniques used parametric statistic with t-test and n-gain calculation. The results showed that the posttest average value in the experiment class (73.33) was higher than the posttest average value in the control class (55.2) and the average n-gain of experiment class in medium category. Therefore, it is concluded that the implementation of pollution by tofu liquid waste problem-based learning model was effective in improving the students’ critical thinking skills.

Keywords: problem-based learning, pollution of tofu liquid waste, critical thinking skills.",LB1603,Jurnal Pendidikan dan Pembelajaran Kimia,2019-07,"problem-based learning, pollution of tofu liquid waste, critical thinking skills."
FKIP22,"Efektivitas Pembelajaran Kooperatif Tipe Think Talk Write
Ditinjau dari Kemampuan Komunikasi Matematis",Penelitian eksperimen semu ini bertujuan untuk mengetahui efektivitas pembelajaran kooperatif tipe Think Talk Write ditinjau dari kemampuan komunikasi matematis. Populasi penelitian ini adalah seluruh siswa kelas VIII SMP Negeri 20 Bandarlampung semester genap tahun pelajaran 2016/2017 yang terdistribusi dalam empat belas kelas. Sampel penelitian ini adalah siswa kelas VIII-K dan VIII-M yang diambil menggunakan teknik purposive sampling. Desain penelitian yang digunakan adalah pretest–posttest control group design. Data penelitian diperoleh melalui tes kemampuan komunikasi matematis. Analisis data penelitian ini menggunakan uji-,LB1603,Jurnal Pendidikan Matematika Unila,2017-07-01,
,Cek Plagiarisme: The Students' Creative Thinking Process based on Wallas Theory in SolvingMathematical Problems viewed from Adversity Quotient/Type Climbers.,,LB1603,,,
,"Penilaian Sejawat: The Students' Creative Thinking Process based on Wallas Theory in Solving
Mathematical Problems viewed from Adversity Quotient /Type Climbers",,LB1603,,,
FKIP12,Analysis of the Implementation of the Pancasila Student Profile Strengthening Project (P5) in Junior High School Category of the Independent Changed Bandar Lampung City,"Implementation of the Pancasila Student Profile Strengthening Project in Sekolah Menengah Kategori Mandiri at Bandar Lampung City, Indonesia. Objective: The research aims to analyze the implementation of the Pancasila Student Profile Strengthening Project, in the category of Independent School Sharing. Methods: This study used a qualitative approach with a case study method, intended to identify objective and in-depth conditions of course the focus of the study. Findings: The results of this study illustrate the implementation of the curriculum. There is a misconception about the implementation of the Pancasila Student Profile Strengthening Project in schools with a changing self-category, one of which is that self-category schools change, one of which is project activities fixated on existing teaching material activities, not adjusting school environmental conditions, project activities are still dominant this is not the process of internalizing Pancasila Student Profile values, but rather the process of internalizing Pancasila Student Profile values. Conclusion: Schools need to carry out evaluation and retraining related to the philosophy of implementing the Pancasila Student Profile Project","L1, LB1603",Jurnal Pendidikan Progresif,2022-12-19,
FKIP15,Problem based learning model using vee diagrams on students' scientific literacy of environmental pollution material,"One of the factors of the low scientific literacy of students is influenced by the learning model used during the learning process. This study aims to determine the effect of the problem based learning (PBL) model using vee diagrams on
environmental pollution material on students' scientific literacy skills. The sample consisted of 68 students, consisting of class VII 1 and VII 3 who were selected by purposive sampling technique. The research data were obtained from test questions and response questionnaires, the data were analyzed using the independent sample t-test. The results showed the average Ngain of science literacy abilities of students in the experimental class (0.48 ± 0.16) with ""moderate"" criteria and the control class (0.23 ± 0.13) with ""low"" criteria. This shows that learning using the PBL model using vee diagrams has a better effect on increasing students' scientific literacy skills. The results
of the questionnaire response analysis had an average percentage was 88.8%.","L1, LB1603",JPBIO (Jurnal Pendidikan Biologi),,
FKIP15,The Effect of the Edmodo-Assisted Discovery Learning Model on Students’ Scientific Literacy Ability,"This study aims to see how the Edmodo-assisted Discovery Learning model affects students' scientific literacy skills. This study is a quasi-experimental design with a pretest-posttest non-equivalent control group. The experimental class is taught using the Edmodo-assisted discovery learning methodology. Data were collected using a pretest and
a posttest to measure the increase in students' scientific literacy skills.The experimental class received an N-Gain of 0.51, while the control class received an N-Gain of 0.29. The significance of the Independent Sample t-test on student N-Gain scores is 0.000, which is lower than 0.005, indicating that the Edmodo-assisted discovery learning model has a substantial effect on students' scientific literacy skills. The results of the questionnaire analysis also revealed that students were enthusiastic about Edmodo-assisted discovery learning. As a result, the Edmodo-
assisted discovery learning model considerably impacts students' scientific literacy skills.","L1, LB1603",BIOSFER Jurnal Tadris Pendidikan Biologi,2022-12-31,
FKIP15,"PENINGKATAN PROFESIONALISME GURU-GURUBIOLOGI SMA DI
KABUPATEN TULANG BAWANG BARAT MELALUI PELATIHAN
PEMBUATAN MEDIA VIDEO TUTORIAL DANIMPLEMENTASINYA
DALAM REMEDIAL TEACHING","Guru sebagai tenaga pengajar dan pendidik dituntut untuk mampu merencanakan, melaksanakan, melakukan evaluasi, dan harus terampil dalam membuat dan memanfaatkan media pembelajaran. Salah satu kegiatan pembelajaran adalah Remedial teaching. Remedial teaching merupakan kegiatan
pembelajaran bagi siswa yang belum memenuhi Kriteria Ketuntusan Minimal (KKM). Siswa yang belum tuntas umumnya pada materi yang berbeda-beda antara siswa satu dan yang lainnya. Hal ini menjadi kendala bagi guru dalam pelaksanakan kegiatan remedial teaching. Untuk itu guru harus memanfaatkan media pembelajaran. Guru-guru BIOLOGI SMA di Kabupaten Tulang Bawang Barat baik guru SMA Negeri maupun swasta selama ini belum terampil dalammembuat media pembelajaran serta memanfaatkannya khsusnya dalam remedial teaching. Oleh karena itu perlu adanya pelatihan terhadap
guru-guru dengan tujuan meningkatkan keterampilan dan pemahaman guru-guru Biologi SMA di Kabupaten Tulang Bawang Baratdalam membuat media pembelajaran dan memahami strategi
memanfaatkan media dalam remedial teaching. Metode yang digunakan dalam kegiatan ini adalah ceramah,demonstrasi,dan praktikmembuat media video tutorial, dan evaluasi. Hasil pelaksanaan kegiatan ini menunjukkan bahwa pelatihan yang dilakukan dapat meningkatkan pemahaman dan kemampuan guru-
guru dalam membuat media video tutorial dan implementasinya dalam pembelajaran remedial teaching. Semua guru mampu membuat dan menyelesaikan produk berupa media video tutorial dengan baik.
Kata kunci:Media, Remedial Teaching, Video Tutorial","L1, LB1603",Sakai Sembayan,2021-11-01,
FKIP15,PROFIL KETERAMPILAN KOMUNIKASI TERTULIS SISWA MELALUI MODEL PROBLEM BASED LEARNING,"Profile of written communication skills of students through the model of Problem Based Learning (PBL). Students should be given the opportunity to develop communication skills, especially written communication. The purpose of this study was to obtain students written communication skills profile through PBL model. The research used descriptive method. The population were students of VII grade in three private junior high school in Bandar Lampung that were selected using purposive sampling technique. Data were qualitative that were obtained from observation sheet writing skills of students that was paper. Data were analysed descriptive. The results were student written communication skills on experiment class had an average of 79.09 with a standard deviation of ± 2.00 was good category and control had an average of 69.09 with a standard deviation of ± 1.74 was categorized enough. The conclusion of this study was PBL model affected the student's written communication skills.","L1, LB, LB1603",Jurnal Pendidikan MIPA,2015-10-01,
FKIP15,UPAYA MENINGKATKAN HASIL BELAJAR SISWA MELALUI MODEL INKUIRI TERBIMBING BERBASIS KEARIFAN LOKAL,". Penelitian ini bertujuan untuk mengetahui peningkatan hasil belajar siswa melalui model pembelajaran inkuiri terbimbing berbasis kearifan lokal pada materi bioteknologi kelas IX. Desain penelitian yang digunakan adalah desain eksperimental semu (Quasy exsperiment) dengan sampel berjumlah 57 peserta didik yang diambil dari dua kelas yaitu kelas IX C dan IX E yang dipilih menggunakan teknik Cluster random sampling. Jenis data dalam penelitian ini berupa data kuantitatif yang didapat dari hasil pretest, posttest dan nilai N-Gain yang selanjutnya dianalisis menggunakan Independent sampel t-test pada taraf signifikansi 5% melalui program statistik SPSS 16 for windows. Hasil penelitian menunjukkan rata-rata N-Gain kognitif pada kelas eksperimen sebesar 0,6206 dengan kategori sedang, dan kelas  kontrol sebesar  0,2977 dengan kategori rendah. Berdasarkan hasil penelitian tersebut, dapat diketahui bahwa terdapat pengaruh terhadap penggunaan model pembelajaran inkuiri terbimbing berbasis kearifan lokal terhadap hasil belajar kognitif siswa pada materi bioteknologi tersebut.

Kata Kunci : Hasil Belajar, Inkuiri Terbimbing, Kearifan Lokal","L1, LB1603",Prosiding Seminar Nasional Matematika dan Sains FKIP Universutas Wiralodra,2020-12,
