division,title,abstract,subjects,publication,date,keywords
FISIP1,Manajemen Keuangan,"Saat ini kebanyakan manajemen bermunculan dalam rangka meningkatkan kinerja organisasi total quality management, flat organizations  dan lain sebagainya. Banyak dari pendekatan tersebut yang berhasil tetapi banyak juga yang mengalami kegagalan.",HG,,2015-10-10,
FISIP1,Model Penciptaan Nilai Tambah Ekonomis  dan Nilai Perusahaan,"This research test and macroeconomic analyze influence to the firms characteristic, capital structur e, value- based management and corporate value. This research conducted at the firms of SWA 100 value creators among year 2002 - 2006 in Stock Exchange Indonesia (BEI). This research use analysis of Structural E quation Modeling (SEM). Result of analysis use modeling equation structural (SEM) of indicating that there i s influ- ence of macroeconomic significant to characteristic of the firms, macroeconomic have effect signific ant to value- based management and macro economics have effect significant to corporate value. Characteristic of t he firms have effect significant to value based management and characteristic of the firms have effect signif icant to corporate value. Capital structure have effect significant to value based management, capital struct ure have effect significant to value of the firms and Value-based Management have effect to corporate value. While macro economics do not significant to macro economics, characteristic of the firms do not significan t to capital structure, so also value-based management do not significant to corporate value.",HG,Jurnal Keuangan dan Perbankan,2010-09-10,
FISIP1,Model Penentuan Harga Saham: Pengujian Capital Asset Pricing Model Melalui Pengujian Economic Value Added,"This research tested the influence of characteristics of the firms and of EVA (Eco- nomic Value Added) to stock of returns. This Research sample was company Self-100 Value Creator of year 2001 until 2006. Result of research indicated that company size measure, profitability, capital structure (characteristics of the firms ) and EVA by stimulant had an effect on significant to stock of returns, but by partial only characteristics company. Condi- tion of company fundamentals had an effect on significance to stock of returns. This indica- tion that investor still considered factors of fundamentals was having investment. EVA did not have an effect on significant to stock of returns. This finding indicated that Model deter- mination of stock of returns (CAPM Irrelevant determined the level of EVA and also indicated that CAPM (Capital Assets Pricing Model) was not relevant in determining stock of returns in Indonesian Stock Exchange .",HG,Jurnal Keuangan dan Perbankan,2010-05-02,
FISIP1,"PENGARUH KARAKTERISTIK PERUSAHAAN
TERHADAP STRUKTUR MODAL :PENGUJIAN  PECKING  ORDER THEORY
(Studi Empiris pada Perusahaan
              Swa 100 Value Creator)",This paper seeks to investigate the  relation characteristic of the firms  and  capital structure of Swa 100 Value Creator on Indonesian Stock Exchange during  a  five-year period. Regression analysis is used in the estimate of functions relating  capital structure with measure of characteristic of  the firms. The result reveal  a significantly relation between characteristic of  the firms and  ratio of  total  debt to total assets.  We regard to the relationship between growth and   capital structure. The result show a significantly positive  associations between growth and ratio of  total  debt to total assets.   Profitability  as  a proxy for the pecking order  theory   show negative associations between capital structure.,HG,"Jurnal Paradigma, UPN Yogyakarta",2008-05-08,
FISIP1,PERBEDAAN PERUSAHAN PENCIPTA ECONOMIC VALUE ADDED POSITIF DENGAN ECONOMIC VALUE ADDED NEGATIF,": This research was to explain and analyze the different variable of Inflation Rate, Exchange Rate, Interest Rate, Ratio Plant Asset, Size Measure Company, Profitability, Growth , LD / E, TD / TA, Stock of Return, Book To Market between company having Economic Value Added ( Positive ) and company having Economic Value Added ( Negative ). Analysis which was used in this research was multivariate analysis of variant (MANOVA). There was different variable of Inflation Rate, Exchange Rate, Interest Rate, Ratio Plant Asset, Size Measure Company, Profitability, Growth , LD / E, TD / TA, Stock of Return, Book To Market between company having Economic Value Added ( Positive) and negative EVA. However, by partial, only different sale size was significant",HG,Jurnal Keuangan dan Perbankan,2008-09-03,
FISIP1,"Pengaruh Karateristik Perusahaan, Leverage dan Economic Value Added (EVA) terhadap Stock Returs : Efisiensi Pasar  dan EVA","Perusahaan yang terdiri dari Badan Usaha Milik Negara sebagai suatu organisasi yang dituntut dikelola secara profesional. Pengukuran kinerja sangat diperlukan untuk mengetahui sejauh mana  usaha tersebut dikelola secara  profesioanal. Balance scorecard adalah suatu alat pengukuran kinerja yang komprehensif dalam suatu kerangka sistem menajemen strategis. Balance scorecard mencoba mengukur dari berbagai perspekti melalui pembobotan yang seimbang yaitu perspektif keuangan , pasar, sumber daya manusia dan proses internal organisasi. Balance scorecard merupakan alat manajemen komtempore atau modern yang mencoba menterjemahkan visi dan misi melalui implimentasi  strategi dalam suatu tindakan nyata.",HG,"Jurnal Manajemen, Akuntansi dan Bisnis",2008-04-10,
FISIP1,"STRATEGI KEUANGAN CORPORATE MELALUI EVA (ECONOMIC  VALUE ADDED) UNTUK  MENCIPTAKAN NILAI MELALUI KEBIJAKAN PENDANAAN YANG TEPAT
 (OPTIMALISASI STRUKTUR MODAL)","Cost of capital is one part of which must be reckoned in to added value economic. Usage of efficient capital will lessen the cost of capital and will improve value of EVA Company. This matter represents essence of strategy of corporation that is searching alternative which is minim of cost of capital and will maximize EVA. Cost  of capital very hand in glove its bearing with policy of financing ( capital structure) capital structure theory can be divided to become four category : Trade-Off Model like hypothesis cost-tax bankrupt, Information Asymmetric Model like hypothesis cost agency, Signaling models of asymmetric information, Irrelevance of capital structure.",HG,Jurnal Kebijakan Publik dan Bisnis Inspirasi dan Strategi,2010-06-01,
FISIP1,"STRATEGI PENCIPTAAN NILAI PADA SEKTOR PUBLIK DENGAN PENERAPAN BALANCE SCORECARD
PADA LEMBAGA PENDIDIKAN : PENGUKURAN KINERJA ADMINISTRATOR  KAMPUS","Secara tradisional  pengukuran kinerja suatu organisasi, terutama organisasi bisnis menggunakan ukuran keuangan sebagai dasar pertanggungjawaban dan untuk diperbandingkan. Pendekatan  keuangan ini   kurang mendukung  investasi jangka panjang, karena selama ini pendekatan  ini hanya bertujuan untuk meningkatkan tingkat pengembalian  jangka pendek untuk mempengaruhi harga saham>Pendekatan keuangan atau kuantitatif sangat mudah digunakan untuk mengevaluasi  investasi, terutama yang berhubungan dengan investasi yang lebih, besarnya tingkat pengembalian  dapat dengan mudah diukur atau dihitung. Begitu juga pendekatan kuantitatif  sangat sulit mengukur  investasi    yang kurang  dalam  asset yang intangible , misalnya : proses inovasi, kepuasan  pelanggan dan pengembangan proses.  (Porter, 1992)",HG,Jurnal Keuangan dan Perbankan,2011-09-05,
FISIP1,Jurnal Ilmiah Nasional Pelatihan Creative Design Thinking Start Up Entrepreneur dikalangan Siswa Kelas X11 SMK Industri Kreatif Kota Bandar Lampung,Pelatihan Creative Design Thinking Start Up Entrepreneur dikalangan Siswa Kelas X11 SMK Industri Kreatif Kota Bandar Lampung,HG,Jurnal Sumbangsih,2020-12-24,
FISIP1,KETERKAITAN INDEKS SAHAM DUNIA TERHADAP JAKARTA ISLAMIC INDEX,"Penelitian ini menguji hubungan indeks saham dunia dan indeks saham Indonesia terhadap Indeks Islamic Jakarta (JII) (2013-2017). Jakarta Islamic Indexsebagai variabeldependen,dan Dow Jones Islamic Market(DJIM), Dow Jones Industrial Average(DJIA), Indeks Harga Saham Gabungan (IHSG),dan IndonesiaSharia Stock Index(ISSI),selama5 tahun dengan populasi jenuh sebanyak  60  perusahaan.  Hasil  penelitian  menunjukkan  bahwa Dow  Jones  Islamic Market, Dow Jones Industrial Average,dan Indonesia Sharia Stock Indexberkaitan dengan Jakarta Islamic Index, sedangkan Jakarta Stock Exchangetidak berkaitan denganJakarta Islamic Index.Kata kunci: DJIM, DJIA, IHSG, ISSI","H1, HB, HC, HG",Jurnal Perspektif Bisnis,2020-02-05,
FISIP1,Behaviour Financial,"Sebagian besar mahasiswa dan masyarakat sulit untuk memperoleh buku
terkait dengan Behavior Financial: Theory and Implementation in International
Journal, oleh karena itu diharapkan buku ini mampu menjawab segala persoalan
dan kebutuhan terkait dengan pemahaman teori tentang jurnal, aplikasi analisis
manajemen keuangan.",HG,,2021,
FISIP1,Characteristics of banks as determinants of profit management for Islamic and conventional banks in ASEAN,"This study aims to analyze company characteristics as a determinant of conventional and Islamic 
bank earnings management in several ASEAN countries (Association of South East Asian Nations).
The Multiple Discriminant Analysis was applied to determine the differences between Islamic and
Conventional Banks. This test was conducted based on Capital Adequacy Ratio, Income Before Tax
and Interest, Non-Performing and Changing Loans, and Company's Size in the banks of Indonesia,
Malaysia, and Brunei Darussalam from 2014 to 2018. The data obtained from 200 banking entities
were analyzed discriminatively. The results showed that there were simultaneous differences
between Capital Adequacy Ratio, Earnings Before Tax, Loan Loss Provision, Non-Performing and
Changing Loans, and Company's Size as determinants of earnings management between Islamic and
conventional banks. Also, it was found that Company's Size was the dominant variable determining
the management differences. Based on Discriminant Analysis, there were significant differences in
the determinants of conventional and Islamic earnings management. The Changing Loan variable
showed the highest contribution in determining earnings management in Islamic banks. Overall, this
study found that conventional banks dominated Islamic system in practicing earnings management.","HB, HG",Growing Science,2021-02-15,
FISIP1,EMPLOYEES’ PERFORMANCE BEFORE AND AFTER E-GOVERNMENT IMPLEMENTATION: A CASE STUDY OF THE LOCAL BOARD FOR FINANCE AND ASSET MANAGEMENT IN TANGGAMUS REGENCY OF INDONESIA,"This study aims to examine the difference between the performance of employees before and after e-government implementation. This research used quantitative approach with questionnaires distributed to 36 employees from the total population of 57 people at the Local Board for Finance and Asset Management in Tanggamus Regency. The results were tested using stepwise method with 3 variables of employee performance. The results show that there is significant difference in work quantity and on time working performance before and after e-government implementation; while, the quality of work does not show any significant difference. Considering Wilk`s Lambda, there is significant difference on the performance of employees before and after e-government implementation. This research suggests that there is the need to improve Standard Operational Procedures related to the process of monitoring and improvement of the quality of work. This research also recommends that e-government can be implemented in all local institutions, especially for public services.",HG,Russian Journal of Agricultural and Socio-Economic Sciences,2018-05-03,
FISIP1,"The Effect of the COVID-19 Pandemic on Stock Prices with the Event Window Approach : A Case Study of State Gas Companies, in the Energy Sector","Stock price data at State Gas Company is defined as the time-series data comprising varying volatility and heteroscedasticity. One of the best models used to solve the problem of heteroscedasticity is the GARCH (generalized autoregressive conditional heteroscedasticity) model. Therefore, this study aims to build the most suitable model for predicting the 186 days before and 176 days after the Covid-19 pandemic, as well as to provide recommendations to reduce the impact of daily stock price movements. Data were obtained by examining the daily stock price data in Indonesian National Gas Companies from 2019 to 2020. The study also discusses the Event Window, with the best model identified as AR (1) -GARCH (1,1). The result showed that an error of less than 0.0015 is AR (1) - GARCH (1,1), provided the best model for price forecasting of Indonesian National Gas Companies.","HB, HG",International Journal of Energy Economics and Policy,2021-02-03,
FISIP1,THE INFLUENCE OF PROFIT MANAGEMENT FACTORS AND FINANCIAL PERFORMANCE ON CONVENTIONAL BANKS IN ASEAN,"This research was conducted to determine the effect of earnings management and financial performance on conventional banks in the ASEAN region which includes Indonesia, Malaysia and Brunei Darussalam. The type of research used is explanatory research using quantitative methods. The sampling technique in this study was using purposive sampling method. The sample used is 100 samples of conventional banks. The data collection technique is in the form of documentation in the form of financial reports. In this study, the hypothesis will be tested using formative. Data analysis used partial regression software Partial Least Square (SmartPLS 3.0). The results of this study found that governance has a not strong and significant effect on earnings management with partial mediation of banking characteristics. The results of this study found that governance has a strong and significant effect on financial performance with partial mediation of earnings management. The results of this study found that Banking Characteristics had a strong and significant effect on Financial Performance with Partial Mediation of Earnings Management.","HB, HG",,2020-11-12,
FISIP1,Implementasi Tata Kelola Perbankan terhadap Kinerja Keuangan Perusahaan,"The purpose of this paper is to analyse implimentation of agency theory with testing influence of Independent Commissary, Committee audit influences for earning smanagement and positive accountancy theory (PAT) through examination of bonus of plan hypothsis, hypothsis debt, hypothsis cost political with testing influence Motivate Bonus,Motivasi Agreement Debt and variable control Size Measure Company to earning management of banking firm listed in Indonesia Stock Exchange 2010-2015. Data analysis by using model of regeresi data panel. Result of research indicate that Independent Commissary parsial have negative influennce of signifikant for earnings management, Committee Audit have negative influennce of signifikan to earnings management, Motivation Bonus have influennce not signifikan to earnings management, Motivation Agreement Debt have influennce not signifikan to earnings management, Size measure Company to control variable have nfluennce not signifikan to earnings management . By simultan Independent Commissary, Committee Audit, Motivate Bonus,Motivasi Agreement Debt and Size measure Company have influence signifikan for eaarnings management. Finding in this research of indication that motivation which developed in positive accountancy theory (PAT) irrelevant in earnings management, exactly management more is emphasizing at approach of agency theory that is mechanism of governance",HG,Jurnal Keuangan dan Perbankan,2019-08-16,
FISIP1,Implikasi Teori Akutansi Positif dan Teori Keagenan dalam Praktik Manajemen Laba,"The purpose of this study is to test positive accounting theory by analyzing the effect of audit committees, independent commissioners on earnings management through debt hyphothesis testing, bonus motivation on earnings management, by adding the firm size variable as a control variable on earnings management in banking companies listed on the Indonesia Stock Exchange 2015-2020. The results of the study confirm that the independent commissioners partially have a significant influence on earnings management. The audit committee has a significant effect on earnings management and bonus motivation has no effect on earnings management and debt motivation has no effect on earnings management. While the firm size variable has no effect on earnings management. Simultaneously independent commissioners, audit committee, bonus motivation, and firm size have a significant effect on earnings management. This findings indicates that the motivation developed in positive accounting theory in earnings management.","H1, HB, HG","Jurnal Masalah Sosial, Politik, dan Kebijakan",2021-07,
FISIP1,Jurnal Ilmiah Internasional Characteristics of banks as determinants of profit management for Islamic and convensional banks in ASEAN,Characteristics of banks as determinants of profit management for Islamic and convensional banks in ASEAN,HG,Characteristics of banks as determinants of profit management for Islamic and convensional banks in ASEAN,2021-02-15,
FISIP1,Jurnal Ilmiah Internasional The Effect of the COVID-19 Pandemic on Stock Princes with the Event Window Approach: A Case Study of State Gas Companies in the Energy Sector,The Effect of the COVID-19 Pandemic on Stock Princes with the Event Window Approach: A Case Study of State Gas Companies in the Energy Sector,HG,International Journal of Energy Economics and Policy,2021-02-03,
FISIP1,Jurnal Ilmiah Nasional Keterkaitan Indeks Saham Dunia Terhadap Jakarta Islamic Indeks (Studi Pasar Syariah Indonesia Periode 2013-2017),Keterkaitan Indeks Saham Dunia Terhadap Jakarta Islamic Indeks (Studi Pasar Syariah Indonesia Periode 2013-2017),HG,Keterkaitan Indeks Saham Dunia Terhadap Jakarta Islamic Indeks (Studi Pasar Syariah Indonesia Periode 2013-2017),2020-02-05,
FISIP1,Jurnal Ilmiah Nasional Pelathan Penulisan Surat Menyurat Elektronik Era 4.0 Pada Siswa SMKN 9 Kota Bandar Lampung,Pelathan Penulisan Surat Menyurat Elektronik Era 4.0 Pada Siswa SMKN 9 Kota Bandar Lampung,HG,Jurnal Pengabdian Dharma Wacana,2021-03-01,
FISIP1,Jurnal Ilmiah Nasional Pelatihan Surat Menyurat Elektronik Era 4.0 Siswa-Siswi di SMK Negeri 3 Kotabumi,Pelatihan Surat Menyurat Elektronik Era 4.0 Siswa-Siswi di SMK Negeri 3 Kotabumi,HG,Jurnal Sumbangsih,2020-12-24,
FISIP1,Jurnal Ilmiah Nasional Tata Kelola Syariah dan Risiko Perbankan Terhadap Kinerja Keuangan,Tata Kelola Syariah dan Risiko Perbankan Terhadap Kinerja Keuangan,HG,Tata Kelola Syariah dan Risiko Perbankan Terhadap Kinerja Keuangan,2020-12-01,
FISIP1,"PELATIHAN LITERASI KEUANGAN PRODUK DI KELURAHAN GUNUNG SULAH, KECAMATAN WAY HALIM, KOTA BANDAR LAMPUNG","The purpose of this service is to make Financial Literacy more attractive and can expand the product marketing reach for the people of Gunung Sulah Village. For the problems faced by the people of Mount Sulah, namely How to apply financial literacy in product activities. The long-term target to be achieved in this activity is closely related to the problem of developing financial literacy in the form of financial measurement which has a very wide reach, it is necessary to make efforts that lead to an increase in the amount of production and an increase in profits in terms of products seen from the physical quality, shape, taste. and colors, so that economic value can increase. The steps taken for this business are through fostering and increasing business development by choosing financial literacy to support businesses that can produce large amounts of production, short production time, increase production results and are of good quality. The output of this activity was a scientific article on Shinta 4 Lancang Kuning University, a video of the activity, and a profile of community service results published in a seminar on community service results from the University of Lampung. The method used is discussion, lecture and discussing interesting cases about financial literacy. By holding this training, it is hoped that it will make Financial Literacy more attractive and can expand the product marketing reach for the people of Gunung Sulah Village.",HG,DHARMA : Jurnal Pengabdian Masyarakat,2020,
FISIP1,Jurnal Ilmiah Internasional Determinant of Oil Princes and Stock Returns: Evidence of Oil and Gas Mining Companies in Indonesia during the COVID-19 Period,Determinant of Oil Princes and Stock Returns: Evidence of Oil and Gas Mining Companies in Indonesia during the COVID-19 Period,HG,International Journal of Energy Economics and Policy,2021-04-15,
FISIP1,SMARTSOLUTION MATEMATIKA BISNIS & KEUANGAN,"Buku smart solution matematika bisnis & keuangan ini dibuat agar mahasiswa mampu memahami matematika dalam rangka membantu memecahkan permasalahan bisnis dan juga dapat digunakan untuk pembuatan keputusan bisnis. Buku ini diawali pembahasan urgensi mempelajari matematika, peran ilmu matematika dalam bisnis dan industri, cara berpikir matematika. Selanjutnya dilengkapi dengan aplikasi dan contoh penggunaan matematika dalam kehidupan sehari-hari maupun pada dunia bisnis, serta riset-riset bisnis yang menggunakan matematika dan keuangan.","HA, HG",,2021-01-02,
FEB4,"The Role of Benefits, Impacts and Community Trust in
Predicting Mining Operational Acceptance in the Community","Mining activities are one of the activities that make a positive contribution to community life. However, in addition to making a positive contribution to mining activities, it also has a negative impact on society and the environment. This study was conducted to try to determine the role of benefits, impacts and community trust in influencing community acceptance of mining operations carried out by the company. This research will be carried out using questionnaires and conducting a question and answer directly to the people who live in the area around the mine. The population of this research is the entire community living around the mining area with a sample of about 210 community respondents living around the mining area in Lampung. The renewal of this study is that this study will add diversity and sample criteria compared to previous studies, such as people who live around the mine but also work in related mining companies, environmental activists, and civil servants who work in services that benefit from mining activities. company.",HG,International Journal for Innovation Education and Research,2019,
FP1,Pengaruh Volume Modal Usaha Dan Strategi Pemasaran Terhadap Perkembangan Umkm Melalui Skill Manajerial Di Desa Srikaton Kabupaten Pringsewu,"The Effect Of Business Capital Volume And Marketing Strategy Towards Development Of Umkm 
Through Skills Managerial In Srikaton Village Pringsewu District. The purpose of this study was 
to determine the effect of business capital volume and marketing strategies on the development of 
UMKM through managerial skills in Srikaton Village, Pringsewu Regency. The method used in 
this research is descriptive verification with ex post facto and survey approaches. The sample used 
in this study is that all UMKM in the village of srikaton are 37 UMKM. The data collected is 
processed using path analysis. The analysis shows that there is an influence of business capital 
volume and marketing strategy on the development of UMKM through managerial skills in 
Srikaton Village, Pringsewu Regency, both simultaneously and partially.","H1, HG",,2019,
FEB4,PENGARUH STRUKTUR KEPEMILIKAN DAN TATA KELOLA PERUSAHAAN TERHADAP PENGUNGKAPAN MANAJEMEN RISIKO,"This study aims to provide empirical evidence of the influence of ownership structure and corporate governance on the disclosure of risk management in the banking industry in Indonesia. The measurement of the dependent variable, namely the disclosure of risk management in this study, refers to the circular letter of Bank Indonesia No. 14/35 / DPNP 2012 concerning the Contents of Commercial Bank Annual Reports and Certain Annual Reports Delivered to Bank Indonesia. The sample used in this study is a banking company listed on the Indonesia Stock Exchange in 2013-2017. The sample is determined based on purposive sampling technique, that is, the sample is chosen based on the availability of information and compliance with the criteria determined in this study, so that a sample of 32 companies with 160 data observations is obtained. Hypothesis testing is done by multiple linear regression. The results showed that management ownership did not have a negative and not significant effect on risk management disclosures, foreign ownership had a positive and not significant effect on risk management disclosures, the size of the audit committee had a positive and not significant effect, subsequently the variable of public ownership and the size of independent commissioners had a positive and significant effect. on risk management disclosures.",HG,Ekuitas: Jurnal Ekonomi dan Keuangan,2019,
FEB4,Lembar Hasil Penilaian Sejawat Sebidang Karya Ilmiah - Jurnal Akuntansi dan Keuangan Vol.27 No.1(2022) - Manajemen Laba Pada Perbankan Konvensional dan Perbankan Syariah,"Financial reporting using an accrual basis is preferred by conventional and Islamic banking because it is considered rational and fair in reflecting the company's financial condition although it can also provide flexibility to management in choosing accounting methods for certain purposes or earnings management. Based on the previous literature review regarding earnings management in both Conventional Commercial Banks and Islamic Commercial Banks, it is seen that the practice of earnings management is very likely to be carried out by managers as managers. The purpose of this study was to identify and analyze the differences in earnings management by conventional commercial banks and Islamic general banks. The type of data source used in this study is secondary data derived from audited published financial reports on Islamic Commercial Banks and Conventional Commercial Banks registered with the Financial Services Authority in Indonesia during the research period from 2014 to 2019. This study uses Earning Management as a variable measured by the Modified Jones Model. From this research, it can be concluded that there is a difference between the discretionary accrual ratio of conventional banks and the ratio of discretionary accruals of Islamic banks. Where Conventional Banks are higher in earning management than Islamic Banks.","H1, HC, HG",,2022-01-30,
FEB4,Pengaruh Budget Planning Model Terhadap Kinerja Penyusunan Anggaran Pemerintah Daerah Kabupaten Lampung Timur,"The purpose of this study was to determine the effect of budget participation, budget
communication and budget details on the performance of local government budgeting. The
object of this research is employees who work in the Government of East Lampung Regency
and taken 3 people consisting of SKPD Leaders, Treasurers, and Planning (Kasubbag /
Kasi). A total sample of 162 came from 54 SKPD and the analysis tool used was multiple
linear regression. The results showed that budgetary participation, budget communication
and budget detail had positive effect on the performance of the budget preparation of the
East Lampung Regency Government. The more SKPD leaders carry out detailed budget
oversight functions, they will be able to reduce the occurrence of budget irregularities, so
that the performance of budget preparation is better. Suggestions proposed in this study are:
The Government of East Lampung Regency has to improve capabilities and encourage more
active participation by providing education programs and training on a regular budget
preparation to the employees. SKPD Leaders involve more employees who are involved in
budgeting activities during the implementation of the East Lampung Regency Development
Plan Deliberation (Musrenbang) from the subdistrict level to the district level deliberation.
East Lampung Regency Government has to use the budgeting system with the E-Budgetting
System to avoid budget irregularities. Future studies are suggested including other variables
outside the budget planning model variables as moderating variables to measure the
performance of budgeting.",HG,Jurnal Akuntansi dan Keuangan,2019-01-02,
FISIP5,"The influence of service quality, price perception, product innovation and consumer confidence on consumer satisfaction: Survey on industrial fuel recipients in the Lampung region","The purpose of the study was to determine the effect of service quality, price perception, product innovation and consumer trust on consumer satisfaction at companies using industrial fuel in the Lampung region. This study uses a quantitative approach, with survey methods and simple regression analysis techniques. The data used is primary data. Analysis by grouping data based on variables and types of respondents, tabulating data based on variables from all respondents, presenting data for each variable studied, using calculations to answer problem formulations and performing calculations to test hypotheses. From the research, it can be seen that: (1) Service quality has a positive effect on consumer satisfaction of industrial fuel users in the Lampung region (2) Price perception has a positive effect on industrial fuel user satisfaction in the Lampung region (3) Product innovation has a positive effect on consumer satisfaction of industrial fuel users in Lampung. Lampung region, and (4) consumer trust has a positive effect on consumer satisfaction of industrial fuel users in the Lampung region. PT. Pertamina (Persero) is expected to be able to compete with competitors in retaining loyal customers, especially in terms of innovation, the private sector is able to take advantage of technological advances, for example by innovating after-sales services related to the constraints experienced by end-user consumers/industries.
Keywords: Quality of Service, Price Perception, Product Innovation, Consumer Trust, Consumer Satisfaction",HG,International Journal of Advanced Multidisciplinary Research and Studies,2022,"Quality of Service, Price Perception, Product Innovation, Consumer Trust, Consumer Satisfaction"
FISIP1,Jurnal Ilmiah Nasional Accurate Estimated Model of Volatility Crude Oil Price,Accurate Estimated Model of Volatility Crude Oil Price,HG,International Journal of Energy Economics and Policy,2020-06-06,
FEB4,Analysis of the Effect of Business Diversification and Derivative Disclosures on Tax Avoidance in Manufacturing Companies Listed on IDX.,"One of the obstacles to accelerating national development isthe existence of tax evasion activities or what is commonly 
referred to as tax avoidance. It is estimated that there are 110 trillion rupees each year, the figure for tax evasion. 
Most are business entities, around 80%, the rest are individual taxpayers. This study aims to examine the effect of 
diversification of activities and disclosure of derivative transactions on tax evasion activities. The research was 
conducted on manufacturing companies listed on the Indonesia Stock Exchange from 2014 to 2018, with a sample of 92 companies. The data analysis method for this study used multiple linear regression. The results prove that 
corporate diversification as measured by the hirschman-herfindhl index has no effect on tax avoidance activity. 
Meanwhile, the derivative transaction disclosure variable as measured by the disclosure score has an effect on tax 
avoidance activities.",HG,JURNAL PENDIDIKAN AKUNTANSI DAN KEUANGAN,2020-07,
FEB3,CEK PLAGIARISME ARTIKEL: Free Float and Volatility Effect on Stock Liquidity in Indonesia Stock Exchange,,HG,,2023-01-12,
,Analisis Perbandingan Kualitas Informasi Akuntansi Sebelum dan Sesudah Adopsi IFRS,,"H1, HA, HB, HG",Jurnal Akuntansi dan Keuangan,2018-07,
FISIP1,Implementasi Konsep Ekuitas Merek Di Indonesia: Sebuah Perspektif Keuangan,"The brand is a very important asset in winning business competition. Banks with high brand equity will find it easy to get customers to save and borrow funds in the bank. The purpose of this study is to describe brand equity using a financial perspective, because this research is a descriptive study. This research was conducted at a state-owned commercial bank with an observation period of 2010 to 2015. The method used to calculate brand value is the Hirose method, so data is needed since four years before the base year. The data analyzed in this study are secondary data from 2006 to 2015 collected through the documentation of state-owned commercial bank financial statements published on the Indonesia Stock Exchange. The findings from the study note that in general state-owned commercial banks experienced an increase in brand value during the observation period 2010 to 2015. Based on the concept of resource-based view, state-owned commercial banks can optimize their brand equity as intangible assets to improve company performance. Based on the signaling theory, it is known that state-owned banks are in good condition because in general they have increased from 2010 to 2015.",HG,Jurnal BUSINESS UHO,2019-07,
FISIP1,Strategi Peningkatan Ekuitas Merek di Indonesia,"Tujuan penelitian ini adalah untuk menguji apakah utang, profitabilitas dan investasi secara signifikan mempengaruhi ekuitas merek. Ekuitas merek dalam penelitian ini diukur dengan menggunakan nilai merek yang dihitung melalui Metode Hirose (2002). Utang diukur dengan menggunakan jumlah utang, profitabilitas diukur dengan menggunakan jumlah laba bersih dan investasi diukur dengan menggunakan jumlah acquisitions of fixed assets. Sampel yang diteliti adalah perusahaan sektor barang konsumsi yang listed di Bursa Efek Indonesia (BEI) periode 2012-2017. Data yang ada dianalisis menggunakan regresi linier berganda, pengolahan data menggunakan eviews versi 10. Pengujian statistik menunjukkan bahwa profitabilitas dan investasi berpengaruh signifikan terhadap ekuitas merek. Sedangkan utang tidak berpengaruh signifikan terhadap ekuitas merek.","HB, HG",Jurnal Administrasi Bisnis,2020-03-01,
,Menguji Upaya Peningkatan Ekuitas Merek pada Perusahaan Manufaktur,"Penelitian ini bertujuan untuk menguji pengaruh leverage, investasi dan profitabilitas terhadap ekuitas merek. Sampel yang diteliti dalam penelitian ini adalah perusahaan manufaktur yang selalu terdaftar di Bursa Efek Indonesia (BEI) periode 2013-2020, dimana penentuannya dilakukan berdasarkan teknik purposive sampling type judgement sampling. Struktur modal secara parsial berpengaruh signifikan terhadap ekuitas merek dengan arah hubungan yang positif. Penelitian ini juga menemukan investasi perusahaan secara parsial berpengaruh tidak signifikan terhadap ekuitas merek. Profitabilitas dalam penelitian ini secara parsial berpengaruh signifikan terhadap ekuitas merek. Adapun struktur modal, investasi dan profitabilitas secara simultan berpengaruh signifikan terhadap ekuitas merek.",HG,,,
,Electronic Data Capture (EDC) marketing strategy in an Indonesian state-owned bank,"ABSTRACT: Bank Rakyat Indonesia is one of the Indonesian state-owned banks. Its oper­ ations are supported by the use of EDC (Electronic Data Capture) machines, which are con­ sidered ineffective by its customers. The banking marketing strategy was carried out by employing qualitative methods. After observing and collecting data, measurements were con­ ducted to determine appropriate ideas and strategies for banking marketing by applying SWOT analysis. The purpose of this study was to determine the marketing strategy of EDC Merchant at Bank Rakyat Indonesia, which is compiled based on SWOT. This research was conducted using a descriptive qualitative approach and analyzed by SWOT. The data were obtained from questionnaires filled by EDC users of Bank Rakyat Indonesia. It was found that marketing strategies related to the use of the EDC machine at Bank Rakyat Indonesia should follow alternative diversification strategies. This study indicates that managers at this bank are advised to implement several programs, such as the BRIZZI card sales program in offices or agencies, i.e., BRIZZI Goes to Office, 10% merchant discount promos, and EDC swipes prize lottery.",HG,The Future Opportunities and Challenges of Business in Digital Era 4.0,2020,
