division,title,abstract,subjects,publication,date,keywords
FKIP1,Teaching Procedure Text Using Islamic Tutorial Video,"English  language  general  subject usually is  considered  by  the  students  at  Islamic  university  of Lampung as the unattractive and boring subject since it is not very much related to their major. Lecturers in the millennial era must seek a way to make this general subject into a fun way and at the same time must engage this subject to the Islamic major. Then, lecturer needs a media which can support the teaching English language general subject in fun and purposeful ways. One of the examples  of  using  media  in English  language  general  subject  is  teaching  procedure  text  using tutorial  video.  In  this  paper,  this  study  is  aimed  to  discuss  some  related  literatures  about  the implementation of tutorial video in teaching procedure text as beneficial tools. The discussion of those literatures is also supported by the researcher’s experience in teaching procedure text using Islamic tutorial video in English language general subject class in Islamic university of Lampung. After the learning process was done, it is found that the English language subject can be engaged in Islamic practice in fun and attractive ways. Students also can make their own procedure text in the form of tutorial video which is related to the practice of Islam. This paper ends its conclusion by recommending the English language general subject lecturer to use Islamic tutorial video to teach procedure text but they must selectively give to the students. 

Keywords:tutorial video, procedure text, islamic university","L1, PE, T1","2nd International Conference on English Language Teaching and Learning ""EFL Teaching and Learning for The Millennial Generation""",2019-11-16,
FKIP1,The effect of using pronunciation applications on students' pronunciation abilities,"ABSTRACT
 
As part of speaking skill, pronunciation has an important factor in learning English as a
foreign language, especially in communication. In English communication, if our
pronunciation is wrong or inappropriate the result will be miscommunication, even to the
point of not conveying the purpose of communication in a conversation because the
meaning of a word or sentence is not conveyed properly. So far, the steps for learning and
modeling pronunciation in English are done directly or face-to-face. Lecturers and
students also need appropriate learning media and support online learning to carry out this
Pronunciation course. Regarding applications, the benefits of many applications that are
suitable for learning English are; students can watch videos related to the topic, are able
to save examples of learning materials, and are able to save the exercises they have done
as learning evaluation material for teachers and students later. Applications which are
appropriate are the methods which are not only support online learning but can also
improve students' pronunciation skills. This study aims to determine whether or not using
the pronunciation application have an significant effect on students' pronunciation
abilities. This study is used one group pretest-posttest. This design analyzes the results of
students' pronunciation abilities at the beginning and at the end of the lesson. The subjects
of this study were undergraduate students of the English Education Study Program, FKIP
University of Lampung. One class consists of 31 students who take pronunciation
courses. Based on the data analysis, the researcher concludes that there is no significant
difference of students’ pronunciation ability before and after taught using pronunciation
applications. Meanwhile, we can say that there is slightly significant improvement
between pretest of posttest of pronunciation test. 
Keywords: Application, Pronunciation, Pronunciation Abilities",PE,Unila Journal Of English Teaching (U-JET),2022-05,"Application, Pronunciation, Pronunciation Abilities"
FKIP1,The Use of Youtube Video toward Students’ Listening Ability,"Abstract—Listening has been one of the most complex language skills among others, especially for students with low competence in English. Moreover, listening has been considered as monotonous, boring subject as it is notorious for its repetitive activities of listening to recorded audio. The application of video especially from huge platform like YouTube, might improve students’ listening ability and provide more up to-date and various listening topics. This study was intended to identify the influence of YouTube videos to students listening ability. Moreover, it was expected that using YouTube as a listening media, may improve students’ listening ability, and make listening subject more engaging. Pre-experimental quantitative, with one group pre-test post-test, was applied in this study. This research design analyzed students’ listening ability at the initial, and final part of the lessons. The subjects of this study were undergraduate students of English Department, University of Lampung. There were 23 samples taken from pre intermediate listening class.From the result of the data analysis show that the students’ average score in the pre test is 76.65 and the mean score of the post test is 82.04, so that the gained score is 5.39. After the calculationof Paired sample t-test used, it showed the result of the two tailed significance was 0.000. It indicates that the influence is significant since 0.000 is less than 0.05 (0.00 < 0.05). It means that Null hypothesis (H0) is rejected, while Alternative hypothesis (H1) is accepted,. Therefore, it can be concluded that there is significant influence of using Youtube videos toward students’ listening comprehension. Regarding students’ perception of listening class with YouTube videos, a survey via Google form had been distributed to all 23 students. All of the students were asked to fill in the form after the lessons were completed. The result showed that all students agreed that using YouTube videos made listening class more engaging. Further, 90% of the samples believed that YouTube videos helped them to comprehend better when listening to English conversation, and 87% believed that YouTube videos gave contextual examples that could relate to real life situation.
Keywords: Listening, YouTube, Video","L1, PE",Proceedings of the 2nd International Conference on Progressive Education,2020,"Listening, YouTube, Video"
FKIP1,Improving Students’ Achievement in Writing Recount Text through Picture Series Strategy,"Abstract—Students in Indonesia have been taught writing since they were in the first class of Junior High School and it was continued until the third class of Senior High School. However, students still faced some difficulties in writing. This matter also happened to the students in SMAN 10 Bandarlampung especially when they write recount text. This picture series strategy has been chosen to solve this problem. The aim of this study was to find out whether or not there was an improvement of students’ ability of writing recount text through picture series. This research was a quantitative research. The data are collected by using tests (pretest and posttest). The subjects of this research were 36 students of SMAN 10 Bandarlampung in academic year 2019/2020 at the second semester. The result shows that the mean score of students pretest was 58.98 and the mean score of the posttest were 70.34. It means that there is statistically significant improvement of students’ writing achievement on recount text written by the students after they were taught through picture series technique that analyzed by using paired samples t-test in SPSS ver. 20. The findings show that picture series technique enables students’ to improve their ability of writing recount text. In addition, all aspects of writing improved regarding to the results, but content improved the most and mechanics improved the least. Based on the result, it can be concluded that teaching writing recount text through picture series is effective in increasing students’ writing achievement of recount text and all aspects of writing.
Keywords: writing, recount text, picture series technique.","L1, PE",,2020,"writing, recount text, picture series technique."
UNILA6,THE EMPLOYEES' PERCEPTIONS OF LEARNING ENGLISH IN A BUSINESS CONTEXT,"This study aims to investigate how the English is used in the business workplace.. The researcher used a quantitative and descriptive qualitative method. The data used in this study are from open-ended questionnaire to the employees working in economics and business. The result reflects the workers’ learning experiences while learning English in the colleges show the several topic discussion they learnt such as Introduction, and general English, the topics about finance/ accounting material and financial reports, venture capital, stocks and bonds, which are usually useful when meetings with foreign principals or other employees and their supervisor, Writing, reading, discussion, communication, Vocabularies, Determination of the stock price index, Management, recruitment, accounting, financial statement, Learnt accounting using English books and also learnt about English conversation its very useful for my work, Vocabularies about accounts related to financial statements.  In addition, another participant responded that English that is learned on campus and at work is very different. Not all English skills are applied in the respondent's workplace, only reading is used most often.  In term of English needs in the workplace, the professionals need Speaking skills and English language terms according to work fields.","H1, L1, PE","International Journal of Economics, Business and Entrepreneurship",2021,
FEB4,THE EMPLOYEES' PERCEPTIONS OF LEARNING ENGLISH IN A BUSINESS CONTEXT,"This study aims to investigate how the English is used in the business workplace. The researcher used a quantitative and descriptive qualitative method. The data used in this study are from open-ended questionnaire to the employees working in economics and business. The results showed that of the 17 worker participants, 11 participants (36.67%) thought that reading was most useful in the workplace, such as analyzing or auditing financial reports, preparing documents and calculating bills, operating software and understanding documents of export and import goods, processing data on a computer, using applications related to data calculation input, studying information about international bank rules, reading journals, opening current and personal savings accounts, reading financial reports, and other activities. Meanwhile, 9 participants (30%) agreed that speaking skills are often used in the workplace. The speaking activity is serving customers from various countries, being interviewed in the recruitment process. Listening skills were obtained by 5 participants (16.67%), which mean that they are rarely applied by the participants. In applying Listening skills, participants use them in understanding conversations. There were 5 participants (16.67%) who chose writing such as answering emails, writing essays, opening checking accounts, and saving savings, making financial reports. The result also reflects the workers’ learning experiences while learning English in the colleges that show several topic discussion they learnt such as Introduction, and general English, the topics about finance/ accounting, financial reports, venture capital, stocks and bonds, which are usually useful in meetings with foreign principals or other employees and the supervisor, writing, reading, discussion, communication, vocabularies, determination of the stock price index, management, recruitment, accounting, financial statement, Learn accounting in English and also conversation is very useful at work, and vocabularies about accounts related to financial statements. In addition, other participants responded that English learnt on campus and applied at work are different. Not all English skills are applied in the respondents' workplace, only reading is used most often. In term of English needs in the workplace, the professionals also need Speaking skills and English terms in the business context.","H1, L1, PE",,2021-06-29,
FKIP1,"The problem occurred in students’ writing when using Picture Series technique
in learning recount text","Abstract: The aim of this study was to find out the problem occurred in students‟ writing when using picture series technique in learning recount text. This research was a qualitative research. The subjects of this research were 36 students of SMAN 10 Bandar Lampung in academic year 2019/2020 at the second semester. Interview, analyzing students‟ worksheets and observation sheet were the instrument that used to collect the data. Before taking the data, the students had already been taught by picture series technique as a treatment. Furthermore, there is statistically significant improvement of students‟ writing achievement on recount text written by the students after they were taught through picture series technique. After that, interview was done, as one of the instrument, in order to find out the result of this research. The result shows that one of the most common problems is the students still confused with the use of past tense and past continuous tense and lack of vocabulary on the students‟ worksheets. Based on the analysis of the students worksheets it was found that some of the students still use English-Indonesian language. In addition, it was found that the problems that the students made in their writing recount text worksheets are classified into four aspect of writing, namely organization, content, grammar, and vocabulary.
Keywords: writing, problem, recount text, picture series technique.","L1, PE",U-Jet: Unila Journal of English Teaching,2020-09,"writing, problem, recount text, picture series technique."
FKIP1,DEVELOPING STRATEGY USE AND LANGUAGE PERFORMANCE THROUGH IMPLICIT STRATEGY TRAINING,"More studies advocate explicit strategy training and a few studies agree that training strategies should be integrated in language learning. The present study reports on the implementation of an implicit strategy training for metacognitive strategies in the context of English as a Foreign Language (EFL) setting in Indonesia. In the study which involved 37 senior high school students, strategies were measured using a questionnaire based on a seven - point Likert scale comprising of metacognitive strategies for the four language skills: listening, speaking, reading and writing. To find out the effect of implicit learning strategy training on students’ learning strategy use, a paired sample t-test was used to compare the data taken from the students’ learning strategy questionnaire. An English proficiency test was also administered for the purpose of the identification of the students’ proficiency in English before and after the treatment, and to correlate them with the use of metacognitive strategies. The findings indicate that there was a trend towards students using metacognitive strategies of the four language skills more frequently after they were trained to use such strategies implicitly. In particular, the study reveals that the language learners significantly improved their use of metacognitive strategies in writing, and the use of metacognitive strategies in writing was significantly correlated to students’ writing performance. The study suggests that language learners could improve their language performance through the improvement of strategy use in implicit strategy training.","H1, PE",Humanities and Social Sciences Letters,2020,
FKIP1,"DEVELOPING STRATEGY USE AND LANGUAGE PERFORMANCE THROUGH
IMPLICIT STRATEGY TRAINING","More studies advocate explicit strategy training and a few studies agree that training
strategies should be integrated in language learning. The present study reports on the
implementation of an implicit strategy training for metacognitive strategies in the
context of English as a Foreign Language (EFL) setting in Indonesia. In the study
which involved 37 senior high school students, strategies were measured using a
questionnaire based on a seven - point Likert scale comprising of metacognitive
strategies for the four language skills: listening, speaking, reading and writing. To find
out the effect of implicit learning strategy training on students’ learning strategy use, a
paired sample t-test was used to compare the data taken from the students’ learning
strategy questionnaire. An English proficiency test was also administered for the
purpose of the identification of the students’ proficiency in English before and after the
treatment, and to correlate them with the use of metacognitive strategies. The findings
indicate that there was a trend towards students using metacognitive strategies of the
four language skills more frequently after they were trained to use such strategies
implicitly. In particular, the study reveals that the language learners significantly
improved their use of metacognitive strategies in writing, and the use of metacognitive
strategies in writing was significantly correlated to students’ writing performance. The
study suggests that language learners could improve their language performance
through the improvement of strategy use in implicit strategy training.",PE,Humanities and Social Sciences Letters,2020-04-01,
FKIP1,DEVELOPING STRATEGY USE AND LANGUAGE PERFORMANCE THROUGH IMPLICIT STRATEGY TRAINING (SIMILARITY CHECK),"More studies advocate explicit strategy training and a few studies agree that training strategies should be integrated in language learning. The present study reports on the implementation of an implicit strategy training for metacognitive strategies in the context of English as a Foreign Language (EFL) setting in Indonesia. In the study which involved 37 senior high school students, strategies were measured using a questionnaire based on a seven - point Likert scale comprising of metacognitive strategies for the four language skills: listening, speaking, reading and writing. To find out the effect of implicit learning strategy training on students’ learning strategy use, a paired sample t-test was used to compare the data taken from the students’ learning strategy questionnaire. An English proficiency test was also administered for the purpose of the identification of the students’ proficiency in English before and after the treatment, and to correlate them with the use of metacognitive strategies. The findings indicate that there was a trend towards students using metacognitive strategies of the four language skills more frequently after they were trained to use such strategies implicitly. In particular, the study reveals that the language learners significantly improved their use of metacognitive strategies in writing, and the use of metacognitive strategies in writing was significantly correlated to students’ writing performance. The study suggests that language learners could improve their language performance through the improvement of strategy use in implicit strategy training.",PE,,2022-10-29,
FKIP1,READING STRATEGIES USED BY EFL LEARNERS,"Reading strategies are the mental processes that readers consciously choose to use in accomplishing reading task (Cohen, 1998: 133). These strategies have some characteristics, i.e., planning, competition, conscious manipulation and movement toward a goal. Learning strategy, on the other hand, is any attempt used by a learner to make learning easier, faster, more enjoyable, more self-directed, more effective, and more transferable to new situations (Oxford, 1990: 8).
In the case of reading strategies, Brown (1980) asserts that we incorporate any deliberate planful control of activities that give birth to comprehension. These are called metacognitive activities and include (Brown, 1980: 456). The effective reader engages in a variety of deliberate tactics to ensure efficiency. 
Reading strategies can also indicate how readers conceive a task, what textual cues that attend to, how they make a sense of what they read, and what they do when they do not understand (Block, 1986, King, 2010), Therefore, strategies reveal a reader’s recourses for understanding (Langer, 1982).
	The efficient reader always tries to find the most effective strategies that can be used; the information is analyzed only to the depth necessary to meet current needs. According to Brown (1980), these activities involve metacognition, that is, conscious deliberate attempts to understand one’s efforts at being strategies.
According to this study the two most common strategies used by the students are pronouncing and skipping strategies, which were used 811 and 652 times respectively. The next order of strategies that were used most frequently by the students are regressing, syntax, guessing, dictionary, graphic, morphemic, intuitive and ignoring. Ignoring is the least strategy used by the students in the research.  There are many strategies used by learners in coping with words in a text. These strategies are usually for both developing vocabulary and dealing with unknown words in a text. Some experts suggest that even the strategies are common; it does not imply that they are all useful for all learners and should be taught to foreign language readers because some strategy investigations are coming from learners when they read. Some strategies are found to impede the readers’ process to determine meaning.","L1, PE",Seventh conference on English studies,2010-11-26,
FKIP1,VOCABULARY CONSTRAINTS ON READING MATERIALs,"Written English usually contains greater variety of lexical items than spoken conversational English. It is claimed that the condition of the words in a reading materials has a great influence on readers’ comprehension. This case study was carried out in Undergraduate Program of State University of Malang (UM). The aim of the study is to identify and describe the vocabulary in the reading materials and to seek if the text is useful for reading skill development. A descriptive qualitative design was applied to obtain the data. For this purpose, some available computer programs were used. They were used to find the description of vocabulary in the texts. It was found that the texts, containing 7,945 words of 20 different texts, are dominated by low frequency words which account for 16.97% of the words in the texts. In terms of high frequency words occurring in the texts, function words dominate the texts. In the case of word levels, it was found that the texts being used have very limited number of words from GSL (West, 1953). The proportion of the first 1,000 words of GSL only accounts for 44.6%. The data also show that the texts contain too large proportion of words which are not in the three levels (the first 2,000 and UWL). These words account for 26.44% of the running words in the texts.  It is believed that the constraints are due to the selection of the texts which are made of a series of short-unrelated texts (Stahl, K. and Bravo, 2010). This kind of text is subject to the accumulation of low frequency words especially those of content words and limited of words from GSL. It could also defeat the development of students’ reading skills and vocabulary enrichment.","LB2300, PE",Asian Journal of Science and Technology,2018-01,
FKIP1,BLENDED LEARNING TO ENHANCE STUDENTS’ MOTIVATION IN VOCATIONAL SCHOOL,"This research was aimed to find out whether there is a significant difference of the vocational students’ motivation before and after blended learning. This research was carried out using a quantitative study with one group pre-test post-test design. The subject number of 26 vocational students was taken purposively. The instrument used was the motivation questionnaire. This study used paired-sample t-test to answer the significant differences of students’ motivation. The result of the analyses indicated that there was a significant difference of students' motivation before and after blended learning, within t-ratio 6.468 which means that it was higher than t-table 2.056. Based on the findings, it is perceived that blended learning is still one of the advocated ways to enhance the vocational students’ motivation since it provides a lot of opportunities to explore their needs and potentials, as well as place and time flexibility for learning which enables the students to revisit the language easily and comfortably.","L1, PE",U-Jet Unila Journal of English Teaching,2016,
FKIP1,Correspondence Letter to European Journal of Educational Research,"Correspondence Letter between Drs. Ujang Suparman, M.A, Ph.D. with European Journal of Educational Research",PE,,2021-02-10,
FKIP1,Desain Kurikuluim dan Silabus bahasa Inggris untuk RSNBI di Provinsi Lampung,"Penelitian ini mengkaji komponcn-komponen penting tentang RSNBI yang mencerminkan pelaksanaan program pemerinlah. Penelitian ini difokuskan pada kajian desain kurikulum dan silabus Bahasa Inggris di tingkat SMP di Provinsi Lampung. Penelitian ini bersifat kualitatif. Hasil penelitian menunjukkan bahwa kurikulum yang diterapkan di RSNBI Lampung masih perlu dikembangkan. Secara umum, kurikulum tersebut masih sulit untuk diterapkan karena faktor sumberdaya manusianya belum siap, Mayoritas guru (75%) masih sangat lemah dalam penguasaan Bahasa Inggris yang merupakan bahasa pengantarnya. Hanya satu dari empat orang guru yang memiliki nilal TOEFL yang tinggi direkomendasikan bahwa pemerintah hendaknya mengembangkan kualitas SDM-nya, dalam pengnsaan Bahasa Inggris para guru.",PE,Jurnal Pendidikan Progresif,2011,
FKIP1,Motivation and Learning Strategies: Student Motivation affects StudentLearning Strategies,Bukti Korespondensi dg Editor UJER (European Journal of Educational Research),PE,,2020-08-02,
FKIP1,"Overcoming Students’ English Pronunciation in Remote Area, Indonesia",Bukti korespondensi dengan Editor The Asian EFL Journal,PE,,2020-09-29,
FKIP1,RSNBI-Junior High School Students’ Reading Comprehension Competence,"Sertifikat International Seminar on Globalization of Education, Held in Bandar Lampung, June 21, 2010 as paper presenter entitled: RSNBI-Junior High School Students’ Reading Comprehension Competence",PE,,2010-06-21,
FKIP1,RSNBI-Junior High School Students’ Reading Comprehension Competence,"This study investigated differences of reading ccmpetences between more and less proficient RSNBI readers. Three major research questions were posed to be answered: 1. Are there differences between more and less proficient RSNBi readers in making sensa of an English text? 2. Are there clfferences between more arKd less proficient RSNBI readers in the comprehension problems they encounter in a text when trying to make sense of the ideas contained in the text? 3. Are there differences between more and less proficient RSNBI readers in the comprehension strategies they employ to overcome the comprehension problems. when they are making sense of tha ideas in a text? Based on the results of the data analysis, the •more proficient RSNBI readers"" and the less proficient RSNBI readers"" were found to be significantly different in ma' ing sense Of the ideas conveyed in the texts, the problems they encountered while they Were trying to comprehend the texts 
and in the strategies they employed to overcome their difficulties. The ""more proficient RSNBI readers"" used integrated comprehension strategies. In contrast, tha ""less proficient RSNBI readers"" used non-integ,ative comprehension strategies. Based on the findings Of this study, implications are developed for further research and teaching in relation io eading comprehension in English as a foreign language in Indonesian contexts.",PE,Proceeding International Seminar: Globalization of Education Professional of Lectures and teachers on challenges and Opportunities,2010-06-21,
FKIP1,Review: Desain Kurikuluim dan Silabus bahasa Inggris untuk RSNBI di Provinsi Lampung,Hasil Penilaian oleh Peer Review Desain Kurikuluim dan Silabus bahasa Inggris untuk RSNBI di Provinsi Lampung,PE,,2021,
FKIP1,Review: Desain Kurikuluim dan Silabus bahasa Inggris untuk RSNBI di Provinsi Lampung,"Hasil review (Penilaian Sejawat): Desain Kurikuluim dan Silabus bahasa Inggris untuk RSNBI di Provinsi Lampung, termasuk hasil penilaian kualitatif",PE,,2021-09,
FKIP1,Review: Motivation and Learning Strategies: Student Motivation affects StudentLearning Strategies,Hasil review Motivation and Learning Strategies: Student Motivation affects StudentLearning Strategies,PE,,2021-10-02,
FKIP1,"Review: Overcoming Students’ English Pronunciation in Remote Area, Indonesia","hasil reviewer sejawat: Overcoming Students’ English Pronunciation in Remote Area, Indonesia",PE,,2020,
FKIP1,Review: Question Prompts in Teaching Relevant and Authentic Texts to Improve Students’ Reading Competence During Pandemic Covid-19 Outbreak,Hasil Review: Question Prompts in Teaching Relevant and Authentic Texts to Improve Students’ Reading Competence During Pandemic Covid-19 Outbreak,PE,,2021-12,
FKIP1,Review: RSNBI-Junior High School Students’ Reading Comprehension Competence,Hasil Review: RSNBI-Junior High School Students’ Reading Comprehension Competence termasuk hasil penilaian kualitatifnya,PE,,2021-09,
FKIP1,Review: Reflection of the Test Item Quality in State SMP and SMA in Bandar Lampung,Hasil Review: Reflection of the Test Item Quality in State SMP and SMA in Bandar Lampung termasuk Penilaian Kualitatifnya,PE,,2021-09,
FKIP1,Review: Studi komparatif tentang Kemampuan Membaca Mahasiswa PS Bahasa Inggris Antara Mereka yang Belajar dengan Menggunakan Active Learning for Higher Education (ALFHE) dengan yang tidak Menggunakan ALFHE,Hasil Review: Studi komparatif tentang Kemampuan Membaca Mahasiswa PS Bahasa Inggris Antara Mereka yang Belajar dengan Menggunakan Active Learning for Higher Education (ALFHE) dengan yang tidak Menggunakan ALFHE (termasuk hasil penilaian kualitatif),PE,,2021-09,
FKIP1,Review: The Implementation of the Online Thesis Supervision During Pandemic Covid-19 at one of graduate and Postgraduate Programs in Indonesia,Hasil peer review artikel: The Implementation of the Online Thesis Supervision During Pandemic Covid-19 at one of graduate and Postgraduate Programs in Indonesia,PE,,2021-09,
FKIP1,Review: The Influence of Vocabulary Mastery and Reflectivity on Students’ Writing Skill at Senior High School,Hasil review: The Influence of Vocabulary Mastery and Reflectivity on Students’ Writing Skill at Senior High School termasuk Penilaian Kualitatifnya,PE,,2021-09,
FKIP3,Sertifikat sebagai Reviewer pada European Journal of Educational Research (1),"Certificate of Appreciation Presented to
Ujang Suparman, Ph.D. on February 10, 2021 for his contribution to “European Journal of Educational Research” as reviewer at Vol.10, Iss.2.",PE,,2021-02-10,
FKIP1,Sertifikat sebagai Reviewer pada European Journal of Educational Research (2).,"Certificate of Appreciation Presented to Ujang Suparman, Ph.D.
on February 10, 2021 for his contribution to “European
Journal of Educational Research” as reviewer at Vol.10, Iss.2.",PE,,2021-02-10,
FKIP1,Promoting Learning Performance and Learning Outcomes: The Case of an Indonesian School,Korespondensi dengan Editor Asian EFL Journal,PE,,2020-03-03,
FKIP1,Review: Promoting Learning Performance and Learning Outcomes: The Case of an Indonesian School.,,PE,,2021,
FKIP1,Teachers and students’ perceptions of communicative competence in English as a foreign language  in Indonesia,"This article is an attempt to formulate and design a comprehensive rationale in formulating standard of communicative competence of English for Indonesian learning English as a Foreign Language (EFL). The study focuses on the perceptions of teachers and students on what communicative competence means, and how they perceive each component of the communicative competence of English. This research is a quantitative research concentrating on finding out the perceptions of English teachers and students on communicative competence in Indonesia. The participants consist of 31 English teachers of junior and high schools in Bandar Lampung, 37 non-English Language Teaching (non-ELT) students, and 56 English Language Teaching (ELT) Students. Fifty questions are designed to find out the teachers’ and students’ perception of communicative competence and its components. The questions were grouped into five categories: definition of communicative competence, linguistic competence, sociolinguistic competence, discourse competence, and strategic competence. Through ANOVA statistical analysis, it was found that English teachers’ perceptions on definition of communicative competence and  strategic competence were not significantly different from non-English Language Teaching (non-ELT) students and ELT students. Teachers differed significantly in perceiving the linguistic, sociolinguistic, and discourse competence from that of non ELT and ELT students",PE,AcademicJournals Educational Research and Reviews,2017-09,
FKIP1,"Consciousness-Raising Activities To Foster Speaking Accuracy Of Indonesian EFL Learners.,","Abstract: This research aimed at analyzing the application of consciousness-raising activities to foster
speaking accuracy of Indonesian EFL learners. The subject participated in the research was 26 students of
English department at Lampung University. Two independent variables were tested: speaking accuracy
consciousness and speaking accuracy performance. Speaking accuracy consciousness was measured through a
set of questionnaire and speaking accuracy performance was measured by tests. The results show for the
students’ speaking accuracy consciousness that T-value (6.074) is higher than T-table (2.060) with alpha level
(0.000) - lower than 0.05 (α ˂ 0.05). The findings also revealed that for the students’ speaking accuracy
performance, the data show that T-value (26.820) is higher than T-table (2.060) with alpha level (0.000) is
lower than 0.05 (α ˂ 0.05). This means consciousness-raising activities could significantly improve the
students’ speaking accuracy consciousness and the students’ speaking accuracy performance.
Keywords: speaking accuracy; consciousness-raising activities; EFL learners",PE,IOSR Journal of Research & Method in Education (IOSR-JRME),2017,speaking accuracy; consciousness-raising activities; EFL learners
FKIP1,Using Movie Clip to Improve the First Grade Students’ Speaking Skill in Describing People at MTs N 1 Bandar Lampung,"The aim of this study is to find out whether there is a statistically significant difference of students’ speaking skill in describing people between the pretest and the posttest in the implementation of teaching through movie clip. This research was a quantitative research. The subjects of the research were 20 students at the first grade of MTs N 1 Bandar Lampung. The speaking test was administered as the instrument of the research. The result showed that there was a statistically significant difference of the students’ speaking skill between the pretest and the posttest with significant level 0.05. This suggests that movie clip is effective to improve the students’ speaking skill in describing people.

Keywords: movie clip, speaking, describing people.","LB1603, PE",U-Jet,2019,"movie clip, speaking, describing people."
FKIP1,"Guided Writing Using Color Code And Guided Questions			                                  In Teaching Writing To Enhance Writing Ability In High
                                                   School Students","Writing is the skill when learners are able to express ideas in form of written. In fact, the students face some
difficulties in writing due to some factors. Therefore, the aims of this study were 1) to find out whether guided
writing using color code and guided question technique in teaching writing significantly enhances students’
writing ability, 2) to find out the aspects of writing ability enhanced the most significantly. The design was pre-
experimental with One Group Pre-Test and Post-Test Design. The subjects of this research were 25 students of
tenth-grade students of SMAN 1 Kibang East Lampung-Indonesia. The writing test was administered to collect
the data. The results show that there is a significant difference between the students’ writing abilities after the
implementation of The Guided Writing Technique. It is revealed from the mean score of pre-test which is 53.8 and
the mean score of post-test which is 67.9. In addition, from the sig.2 tailed, it shows that the significant level is
0.000. It means that the significant level is below 0.05. for the improvement of each aspect of writing ability. The
results shows that all sig. (2-tailed) value for each aspect is < 0.05 (0.000, 0.000, 0.002, and 0.000) except for
mechanics (0.198). It means that all writing aspects assessed by the researcher enhanced significantly from the
pre-test to the post-test. then language use is the aspect of writing enhanced most. In conclusion, guided writing
is an appropriate technique to enhance students’ writing ability.
Keywords: Guided Writing, Guided Questions, Color Code, Students’ Writing Ability",PE,Guided Writing Using Color Code And Guided Questions			                                  In Teaching Writing To Enhance Writing Ability In High                                                    School Students,2023-06,"Guided Writing, Guided Questions, Color Code, Students’ Writing Ability"
FKIP1,Improving Students' Ability in Recount Text Writing through Jumbled Sentences at the First Grade of SMA Kartikatama Metro,"Penelitian ini bertujuan untuk meneliti apakah ada peningkatan pada kemampuan siswa dalam menulis teks recount setelah belajar melalui jumbled sentences. Penelitian ini adalah penelitian kuantitatif. Subjek penelitian sebanyak 25 siswa kelas satu di SMA Kartikatama Metro. Tes menulis digunakan sebagai alat untuk pengambilan data. Data yang diperoleh dianalisis menggunakan t-test dengan tingkat signifikan level p<0.05 menggunakan SPSS versi 17.0. Hasil menunjukkan bahwa terdapat perbedaan signifikan secara statistik pada pencapaian kosakata siswa. Dapat disarankan bahwa pengajaran menulis menggunakan jumbled sentences dapat membuat siswa terlibat kreatif dalam pembelajaran dan dapat membantu mengembangkan ide dengan mudah.

The aim of this study was to find out whether there was a statistically significant increase of students’ writing ability in recount text writing after they were taught through jumbled sentences. This research was a quantitative research. The subjects of this research were 25 students at the first grade of SMA Kartikatama Metro. The writing test was administrated as the instrument of the research. The data were analyzed by using t-test as the significant level of p<0.05 through SPSS version 17.0. The result showed that there was a statistically significant increase of students’ writing ability. This suggests that teaching writing using jumbled sentences facilitates the students to develop their ideas easily.
Key word: jumbled sentences, recount text, writing",PE,U-JET,2017,
