division,title,abstract,subjects,publication,date,keywords
FMIPA4,"Selective cytotoxicity of marine-derived fungal metabolite
(3S,6S)-3,6-dibenzylpiperazine-2,5-dione against cancer
cells adapted to nutrient starvation","The cancer cells that are adapted to the hypoxic and nutrient-starved conditions of the tumor microenvironment have become a key target for anticancer therapies. In the course of search for selective cytotoxic substances against cancer cells adapted to nutrient starvation, (3S,6S)-3,6-dibenzylpiperazine-2,5-dione (1) was isolated from culture extract of marine-derived Paecilomyces formous 17D47-2. Compound 1 showed cytotoxic activity on the human pancreatic carcinoma PANC-1 cells adapted to glucose-starved conditions with IC50 value of 28 μM, whereas no effect was observed against PANC-1 cells under
general culture conditions up to 1000 μM. Further studies on the mechanism of the selective cytotoxicity of 1 against the
glucose-starved PANC-1 cells suggest that it may function via uncoupling of mitochondrial oxidative phosphorylation.",QD,The Journal of Antibiotics,2020-06-08,
FKIP21,"Hasil Penilaian Sejawat Sebidang atau Peer Review, Using Potentiometric Acid-Based Titration to Determine pKa From Mangosteen Pericaprps Extract.",,"LB2300, QD",,2021,
FKIP21,Conformational Stability Order of Acyclic Organic Molecules Revisited: A Computer-Based Project in Learning Stereochemistry,"Learning stereochemistry today, especially on the topic of conformational stability, seems to generalize anti, gauched, eclipsed conformations as a general stability order for all acyclic organic molecules. This may be due to the fact that many organic chemistry textbooks only emphasis simple non-polar molecules, like propane or buthane, as examples to explain this topic omitting details for polar ones. This study proposes a simple computer-based technique as a project for students in learning stereochemistry. Applying this fast, open-source, and user-friendly software is highly recommended for promoting the concept and accurately predicting of conformational stability through computer-assisted experiment in the classroom.","L1, QD",Periodico Tche Quimica,2017,
FKIP21,A student-generated less-familiar atomic orbitals (l = 4–10) representation using simple and real-time visualization software,"Hydrogen atomic orbitals generally introduced to chemistry students are restricted to s (l = 0), p (l = 1), d (l = 2), f (l = 3) orbitals. This way makes student wonder about what the post-f orbitals look like. The literature provides very little information on this. In this situation, teachers usually simply represent orbitals in Power Point slides or transparencies without involving students in constructing an orbital from its original equation. This work provides a simple way to real-time plotting of 105 lesser known atomic orbitals (l = 4–10) for learning projects in the classroom. Constructing orbitals on their own project allows students to become familiar with less well known orbital characteristics and their related equations.","L1, QD",Journal of Science Education,2017-06-29,
FMIPA4,Characterization of antioxidative fraction of plant stem Bouea macrophylla Griff,Ethyl acetate extract of gandaria (Bouea macrophylla Griff) has very strong antioxidant activity. The aims of this study are to separate and characterize the active fraction of antioxidants and determine the antioxidant activity quantitatively. Ethyl acetate extract of B. macrophylla was separated by gravity column chromatography. Fraction separating was guided with qualitative testing of antioxidant activity. Active fraction result of separation was characterized by liquid chromatography-mass spectroscopy and quantitatively analyzed antioxidant activity using the 2.2-diphenyl-1- picrylhydrazyl method. Naringenin and luteolin were identified in the D-2 fraction which had very strong antioxidant activity with an IC50 value of 2.13 ppm. The hydroxyl group OH group of naringenin and luteolin compounds was thought to play a role in the reduction of free radicals,QD,Journal of Physics: Conference Series,2019-11-08,
FMIPA4,Peer reviewed of Characterization of antioxidative fraction of plant stem Bouea macrophylla Griff,,QD,,2019,
FMIPA4,SimilarityIndex of Characterization of antioxidative fraction of plant stem Bouea macrophylla Griff,,QD,,2019,
FMIPA4,"The Anticancer, Antimalarial, and Antibacterial Activities of Moracalkon a Isolated from Artocarpus kemando Miq","Artocarpus kemando Miq. (pudau) is a species of plant from the genus Artocarpus, family Moraceae. Some compounds have previously been isolated from the genus Artocarpus and they showed some bioactivities as antimicrobial, anticancer, antifungal, antiplatelet, antiinflammatory, antioxidant, antidiabetic and cytotoxic properties. This study aims to isolate and characterize the flavonoid compounds in the root wood of the pudau plant (A. kemando Miq.) which was obtained from Karang Anyar, Klaten, Penengahan, South Lampung, Indonesia. A chalcone compound namely moracalkon A (1) is succesfullyisolated from the root wood of the pudau plant, A. kemando Miq.. Compound 1 was obtained as a yellow solid with a melting point range of 122-125oC. It was well characterized with spectroscopy techniques of UV-Vis, IR, and NMR, and its anticancer activity was tested using murine leukemia cells P-388 and IC50 value was 1.54 g/mL. The antimalarial activity test against Plasmodium falciparum gave IC50 value of 0.08 g/mL and it is categorized as a very active. Furthermore, the antibacterial activity test towards Bacillus subtilis and Escherichia coli showed that compound 1 was strong.",QD,Journal of Advanced Pharmacy Education & Research,2021,
FMIPA2,"The Stability Improvement of Aspergillus fumigatus α-Amylase by
Immobilization onto Chitin-Bentonite Hybrid","Enzyme immobilization is a powerful method to improve the stability, reuse, and enzymatic properties of enzymes. *e im-
mobilization of the α-amylase enzyme from Aspergillus fumigatus on a chitin-bentonite (CB) hybrid has been studied to improve
its stability. *erefore, this study aims to obtain the higher stability of α-amylase enzyme to reduce industrial costs. *e procedures were performed as follows: production, isolation, partial purification, immobilization, and characterization of the free and immobilized enzymes. *e CB hybrid was synthesized by bentonite, chitin, and glutaraldehyde as a cross-linker. *e free enzyme was immobilized onto CB hybrid using 0.1 M phosphate buffer pH 7.5. *e free and immobilized enzymes were characterized by optimum temperature, Michaelis constant (KM), maximum velocity (Vmax), thermal inactivation rate constant (ki), half-life (t1/2), and transformation of free energy because of denaturation (ΔGi). *e free enzyme has optimum temperature of 55°C, KM= 3.04 mg mL−1 substrate, Vmax = 10.90 μmolemL− 1 min− 1, ki = 0.0171 min−1, t1/2 = 40.53 min, and ΔGi= 104.47 kJ mole−1. Meanwhile, the immobilized enzyme has optimum temperature of 60°C, KM= 11.57 mg mL−1 substrate,
Vmax= 3.37 μmolemL− 1 min− 1, ki= 0.0045 min−1, t1/2= 154.00 min, and ΔGi= 108.17 kJ mole−1. After sixth cycle of reuse, the residual activity of the immobilized enzyme was 38%. *e improvement in the stability of α-amylase immobilized on the CB
hybrid based on the increase in half-life was four times of the free enzyme.",QD,Biochemistry Research International,2022,
FMIPA4,EKSTRAKSI METABOLIT SEKUNDER DARI DAUN SUNGKAI (Peronema canecens) DENGAN METODE MASERASI,"Sungkai (Peronema canescens Jack) sering disebut sebagai jati sabrang, ki sabrang, kurus sungkai, atau sekai, termasuk kedalam famili Verbenaceae. Masyarakat Indonesia telah memanfaatkan bagian daun muda sungkai sebagai obat pilek, demam, obat cacingan (ringworms). Sebagian masyarakat di Sumatera Selatan dan Lampung menggunakan daun sungkai (P. canescens.Jack) sebagai antiplasmodium dan obat demam. Penelitian ini bertujuan untuk mengetahui potensi daun sungkai yang mengandung berbagai senyawa metabolit sekunder dengan bioaktifitas sebagai imunostimulan agent yang digunakan untuk meningkatkan imunitas tubuh sehingga dapat mencegah atau mengobati berbagai macam penyakit. Ekstraksi metabolit sekunder dialukan dengan metode maserasi menggunakan pelarut metanol.  Hasil maserasi diperoleh ekstrak kasar metanol.  Lalu dilakukan uji fitokimia terhadap ekstrak metanol, hasil uji menunjukkan adanya senyawa  alkaloid.  flavonoid dan polifenol.  Langkah selanjutnya adalah melakukan partisi terhadap ekstrak metanol dengan pelarut n-heksana hingga diperoleh fraksi methanol dan fraksi n-heksana.   Selanjutnya fraksi n-heksana dan methanol akan dipisahkan dan dimurnikan dengan metode kromatografi kolom dan kromatografi lapis tipis hingga diperoleh senyawa murni.  Setelah diperoleh senyawa murni akan ditentukan struktrunya dan dilakukan uji bioaktivitas sebagai agent imunostimulan terhadap hewan coba yakni mencit.

Kata Kunci : alkaloid, daun sungkai, imunitas",QD,,2021-09-08,
FMIPA4,"STUDI ANALISIS Ce(IV) MENGGUNAKAN ASAM TANAT DARI 
EKSTRAK GAMBIR SECARA SPEKTROFOTOMETRI ULTRAUNGUTAMPAK","Telah dilakukan studi analisis Ce(IV) menggunakan asam tanat dari ektrak 
gambir secara spektrofotometri ultraungu-tampak. Studi ini dilakukan untuk 
mengetahui panjang gelombang maksimum pada pH optimum, konsentrasi 
optimum, volume optimum dan waktu kestabilan untuk kompleks Ce(IV)-asam 
tanat ekstrak gambir. Hasil penelitian menunjukkan, bahwa panjang gelombang 
maksimum untuk kompleks Ce(IV)-asam tanat ekstrak gambir adalah 520,5 nm 
pada pH 11, dengan perbandingan stoikiometri variasi konsentrasi Ce(IV) : asam 
tanat ekstrak gambir yaitu1:4, dengan perbandingan stoikiometri variasi volume 
Ce(IV) : asam tanat ekstrak gambir 1:1 dan mencapai waktu kestabilan setelah 30 
menit. Validasi metode pembentukan kompleks Ce(IV)-asam tanat ekstrak gambir 
diperoleh nilai r sebesar 0,9994, nilai LoD dan LoQ yang diperoleh sebesar 0,027 
dan 0,090, uji pesisi dengan nilai SD 0,0095 dan % RSD sebesar 1,0933 %, serta 
nilai % recovery yang diperoleh yaitu 89,14 %.",QD,Analit: Analytical and Environmental Chemistry,,
FMIPA4,"Screening Antibacterial and Anti-Biofilm Activities of Sponge Derived Actinomycetes against Clinical Isolates of
Staphylococcus aureus","This study aimed to screen the activity of methanol extract of sponge-derived actinomycetes as an anti-biofilm and antibacterial agent to Staphylococcus aureus. Nine
actinomycetes isolates were selected from the UPT LTSIT deposit. S. aureus was obtained from the skin of patients at Abdul Moeloek General Hospital. An antibiotic susceptibility test was performed by the disk diffusion method. Biofilm formation of S. aureus was tested using the crystal violet method. The viability of pathogenic bacteria was measured using the indicator resazurin. The results of the biofilm formation test in vitro revealed that the organic extracts
33A1T2, 33A2T3, 21A1T11, and 38A1T12 inhibited bacterial growth at 0.5 mg/mL. Meanwhile, 50A2T9, 21A1T11, and 38A1T12 significantly inhibited the formation of staphylococcal biofilm on polystyrene at a concentration of 0.25 mg/mL. This information is very important as a basis for further understanding of the mechanism of action of antibiofilm
agents.",QD,,2021-09,
FMIPA4,"STUDI PENGARUH POTENSIAL, WAKTU KONTAK, DAN pH
TERHADAP METODE ELEKTROKOAGULASI LIMBAH CAIR RESTORAN MENGGUNAKAN ELEKTRODA Fe
DENGAN SUSUNAN MONOPOLAR DAN DIPOLAR","Penelitian ini mempelajari proses elektrokoagulasi limbah cair restoran menggunakan logam Fe sebagai elektroda dengan sistem kontinu. Hasil elektrokoagulasi dianalisis menggunakan spektrofotometer UV-Vis pada panjang gelombang 200-700 nm yang dipantau pada panjang gelombang 254, 272, 365, 436 dan 565 nm, sebagai petunjuk berkurangnya kosentrasi partikel organik dalam limbah cair restoran. Selain itu, pemantauan juga dilakukan dengan menggunakan perbandingan absorbansi pada panjang gelombang 254 nm terhadap panjang gelombang 365 nm (E2/E3) dan perbandingan absorbansi pada panjang gelombang 436 nm terhadap absorbansi pada panjang gelombang 565 nm (E4/E5) yang berkaitan erat dengan bobot molekul senyawa organik dalam limbah. Proses elektrokoagulasi dilakukan untuk mempelajari pengaruh beberapa parameter elektrokimia meliputi potensial, waktu kontak, dan pH, terhadap nilai COD, BOD, dan kekeruhan limbah olahan. Pada penelitian ini, percobaan dilakukan dengan susunan elektroda monopolar dan dipolar. Untuk susunan elektroda monopolar, kondisi optimum terjadi pada potensial 6 volt, waktu kontak 30 menit, dan pH 7. Sedangkan untuk susunan dipolar tidak diperoleh kondisi optimum. Adapun penurunan nilai COD, BOD dan kekeruhan untuk susunan elektroda monopolar adalah 10,05%; 20,75% dan -92,50%.",QD,,2012-06,
FT1,"WATER GEOCHEMICAL ANALYSIS WITHIN PENANTIAN GEOTHERMAL AREA
IN PASEMA AIR KERUH KABUPATEN EMPAT LAWANG","Geochemical analyzes have been conducted on several
samples of water geothermal manifestations are located
in the Penantian village, Pasema Air Keruh subdistrict,
Empat Lawang district, South Sumatra. Water
Geochemical analysis use geothermometer, ion balance
and geoindicator methods to determine the temperature
and the characteristics of the reservoir. From the data
processing obtained that the composition of Penantian
geothermal water is the sulfate and carbonate types.
This indicates that the hot water coming from the
volcanic and heat sources are not too deep below the
surface. While the estimated reservoir temperatures
above 300oC.
Keywords: Geochemical, geothermal, geothermometer,
geoindicator, reservoir.",QD,"PROCEEDINGS The 12TH ANNUAL INDONESIAN GEOTHERMAL ASSOCIATION MEETING & CONFERENCE Bandung on 6-8 November, 2012",2012-10-06,"Geochemical, geothermal, geothermometer,
geoindicator, reservoir."
FMIPA7,"IDENTIFIKASI HIDROKARBON POLISIKLIK AROMATIK (PAH) DI
PERAIRAN TELUK LAMPUNG","PAH telah menjadi golongan pencemar organik yang mendapat perhatian
serius karena sifatnya yang beracun, mutagenik dan karsinogenik meski pun berada
pada rentang konsentrasi yang rendah bahkan kelumit. Pada penelitian ini telah
dilakukan identifikasi senyawa PAH di perairan Teluk Lampung. Sampel air laut
dari enam lokasi diekstraksi dengan menggunakan teknik ekstraksi Solid phase
microextraction technique (SPME) dan diidentifikasi dengan menggunakan Gas
Chromatography-Mass Spectrometry (GC-MS). Hasil analisis menunjukkan bahwa
senyawa PAH yaitu phenantrena, antrasena, fluorantena, pyrena, benzo[a]antrasena,
chrysena, benzo[a]pyrena, benzo[e]pyrena dan perilena terdeteksi di semua lokasi
sampling. Adanya senyawa PAH di perairan merupakan indikator telah adanya
pencemaran senyawa organik yang memerlukan monitoring terus menerus dan
pengawasan yang lebih ketat untuk mencegah meningkatnya pencemaran tersebut.",QD,Analit: Analytical and Environmental Chemistry,2017-10,
,"STUDI ANALISIS ION LOGAM Cu(II) DENGAN ASAM TANAT
MENGGUNAKAN SPEKTROFOTOMETER ULTRAUNGU-TAMPAK","Studi analisis ion logam Cu(II) dengan asam tanat telah dilakukan. Studi ini bertujuan untuk mengetahui panjang gelombang maksimum antara ion logam Cu(II) dengan asam tanat serta mendapatkan kondisi optimumnya terhadap pH,
konsentrasi, volume, dan waktu kestabilan untuk senyawa ion logam Cu(II)–asam tanat. Analisis ion logam Cu(II) dengan asam tanat dilakukan menggunakan spektrofotometer ultraungu-tampak. Hasil penelitian ini diperoleh panjang
gelombang maksimum senyawa kompleks ion logam Cu(II)-asam tanat sebesar 473,5 nm dengan kondisi optimum pada pH 11, perbandingan stoikiometri variasi konsentrasi ion logam Cu(II)-asam tanat 1:4, perbandingan stoikiometri variasi
volume ion logam Cu(II)-asam tanat 1:1, serta waktu kestabilan pada menit ke 30. Setelah didapatkan variasi optimum lalu dilakukan validasi metode pada ion logam Cu(II) diperoleh nilai r sebesar 0.9997, pada uji presisi diperoleh nilai SD sebesar 0.0124 dan %RSD sebesar 1.4277. Nilai LoD dan LoQ sebesar 0.2953 dan 0.9845, serta nilai perolehan kembali (%recovery) sebesar 94,54%.",QD,Analit: Analytical and Environmental Chemistry,2018-10,
FT1,"Total Organic Carbon (TOC) Value Prediction in Source Rock Potential at North East Java Basin, Indonesia","This research aims to determine the potential of the source rock in the Kujung and Cepu Formations in the North East Java Basin, using Total Organic Carbon (TOC). TOC is calculated using the Passey method. The Passey method is used by overlaying the sonic log and the resistivity log and determining the baseline to get the separation of Δlog resistivity, which is then used to predict the TOC log by including the LOM (Level of Organic Maturity) variable obtained from the data of vitrinite reflectance. After the TOC log value is obtained, a correlation is made with the TOC core value. The prediction result of TOC log in a PM-1 well is 2.16%, which means it has excellent quality. The prediction of TOC log in a PM-2 well is worth 2.68%, which means it has excellent quality. The correlation value between the TOC log and the TOC core of the PM-1 well is 0.67, which means the correlation is strong. In PM-2 well, the correlation between the TOC log and TOC core is 0.92, which means that the correlation is robust.","QD, QE","JOURNAL OF GEOSCIENCE, ENGINEERING, ENVIRONMENT, AND TECHNALOGY",2021-09,
FT1,"Total Organic Carbon (TOC) Value Prediction in Source Rock Potential at North East Java Basin, Indonesia","This research aims to determine the potential of the source rock in the Kujung and Cepu Formations in the North East Java Basin, using Total Organic Carbon (TOC). TOC is calculated using the Passey method. The Passey method is used by overlaying the sonic log and the resistivity log and determining the baseline to get the separation of Δlog resistivity, which is then used to predict the TOC log by including the LOM (Level of Organic Maturity) variable obtained from the data of vitrinite reflectance. After the TOC log value is obtained, a correlation is made with the TOC core value. The prediction result of TOC log in a PM-1 well is 2.16%, which means it has excellent quality. The prediction of TOC log in a PM-2 well is worth 2.68%, which means it has excellent quality. The correlation value between the TOC log and the TOC core of the PM-1 well is 0.67, which means the correlation is strong. In PM-2 well, the correlation between the TOC log and TOC core is 0.92, which means that the correlation is robust.","QC, QD, QE","JOURNAL OF GEOSCIENCE, ENGINEERING, ENVIRONMENT, AND TECHNALOGY",2021-09,
FT1,Total Organic Carbon (TOC) Prediction Using Machine Learning Methods Based On Well Logs Data,"TOC (Total Organic Carbon) Determination is very important for the evaluation of each source rock unit.
Methods that rely on extensive laboratory testing are limited by the availability and integrity of rock samples. Prediction of TOC from wells log data is available for most wells drilled, providing a rapid evaluation of organic content, providing a continuous record while eliminating sampling problems. Therefore, the ideal method for determining the TOC fraction in source rock units would be to use general well log data. The purpose of this study is to apply a machine learning method
with the Multi-Layer Perceptron Artificial Neural Network (ANN) technique to predict the best correlation from a new
empirical correlation that can be used to estimate TOC using well logs. Eighteen data points from the Talang Akar
Formation were used for training and testing the MLP-ANN model. The results obtained show that the MLP-ANN model
predicts TOC using only well logs: bulk density (RHOB), compressional time (DT), deep resistivity (ILD), gamma-ray
(GR), and neutron porosity (NPHI) with accuracy. high (CC 0.98 and average absolute percentage error (AAPE) 5%). The
TOC correlation that has been developed is simple and can be applied using any computer without the need for an ANN
model or special software. The developed technique will help reservoir geophysicists and geologists to estimate TOC values using only well logs with high accuracy.","QD, QE",,2021,
FT1,"Thinned Coal Distribution Modeling Based on Integrated
Geological and Geophysical Data: Case Study CBM
Resources in Central Palembang Sub-Basin","The main workable coal measures are concentrated at two horizons sediments within the Miocene
Muara Enim Formations (MEF). MEF coals are has a proper coal thickness and favorable depth for Coal Bed
Methane (CBM) production, and become the main CBM target. Generally, coals are recognized of thin toward
the east as they pinch out against the Sunda landmass. Coal presence and lateral coal distribution are the CBM
essential elements. The research aim is to identify thin coal reservoir distribution using well and seismic data
integration. Reprocessing seismic data before acoustic impedance (AI) inversion produces better results than
non-reprocessing. In situations where the wells are located far away from seismic lines, calibration with logs
is problematic, and inversion produces less than maximum results.  The multi-attribute approach can optimize
the results. Integration of the filtering, AI inversion, and then multi-attribute and neural network methods
produce the best output to identify coal seams, their distribution, and continuity. The thickest coal, 6 m of
thickness, was identified form 11 wells well data at depth 768 m with a total of 5 layers of coal (seam A, B, C,
D, and E) in R5. Based on seismic modeling, the seam target was only seamed A with a total volume
respectively 518 million m3.","QC, QD, QE",IOP Conf. Series: Earth and Environmental Science,,
FMIPA4,"SIFAT FISIKOKIMIA, MIKROBIOLOGI,
AKTIVITAS ANTIBAKTERI DAN ORGANOLEPTIK 
CURD DAN WHEY KEFIR SUSU SAPI","Kefir merupakan produk susu fermentasi yang terbuat dari bahan
baku susu. Tujuan penelitian adalah mengetahui sifat fisikokimia, 
mikrobiologi, aktivitas antibakteri serta organoleptik curd dan 
whey kefir susu sapi. Metode penelitian meliputi pengukuran 
parameter fisikokimia, mikrobiologi, aktivitas antibakteri dan 
organoleptik kefir. Desain penelitian menggunakan RAL dengan 
dua faktor yaitu jenis kefir dan waktu fermentasi. Hasil penelitian
menunjukkan bahwa whey kefir 72 jam (WS3)memberikan nilai 
viskositas 0.00893, total padatan 7.9%, kadar : protein 20,69% , 
Kalsium 0.97 %, asam laktat 1.15 %, alkohol 0.97 %, total BAL
249 x 105
cfu/mL, total khamir 390 x 105
cfu/mL. Aktivitas
antibakteri terhadap Escherichia coli dan Staphylococcus aureus 
terbentuk zona hambat 19,07 mm dan 10,15 mm. Uji organoleptik 
lebih disukai pada whey kefir fermentasi 24 dan 72 jam. 
Berdasarkan hasil tersebut disimpulkan bahwa jenis whey kefir; 
72 jam memberikan kualitas kefir yang relatif lebih baik.",QD,,2021-09-08,
FMIPA4,"Cellulose Nanofibers Preparation from Cassava
Peelsvia Mechanical Disruption","In this study, cellulose and cellulose nanofibers (CNF) were extracted and prepared from cassava peels (CPs). The method of the cellulose extraction was performed by alkali treatment followed by a bleaching process. The CNF were prepared by mechanical disruption procedure (homogenization and ultrasonication), and the results were compared with a common acid hydrolysis procedure. The resulting cellulose and CNF from both procedures were then analyzed using FTIR, SEM, TEM, XRD, and TGA. The results show that cellulose and CNF were successfully prepared from both procedures. The physical properties of the produced CNF were different;
however, they hadsimilar chemical properties.",QD,Fibers,2019-05-15,
FMIPA4,"STUDY OF PHENOL TRANSPORT USING 
POLYMER INCLUSION MEMBRANE (PIM) METHOD 
WITH COPOLY(EUGENOL-DIVINYL BENZENE) AS CARRIER","Phenol is a toxic organic compound, dangerous and hardly degradable which is commonly found as the waters pollutants.  The study of phenol transport using the Polymer Inclusion Membrane (PIM) method with copoly(eugenol-DVB) as the carrier compound was carried out to resolve this problems.  Some parameters that influence phenol transport have been investigated, including the pH of the source phase phenol, receiver phase NaOH concentration, PIM membrane thickness and transport time. PIM membranes that have been used for transport for 24 hours were characterized using SEM and FT-IR. The concentration of phenol after transport was determined by UV-Vis spectrophotometry using 4-amino antipyrine reagents and the absorbance was measured at wavelength λ = 456 nm.  The results showed that PIM membranes with copoly(eugenol-DVB) 10% as carrier compounds were able to transport phenol effectively by 89.40% at optimum conditions: pH of the source phase phenol 5.5, 0.1 M NaOH concentration, T27 type PIM membrane thickness and transport time for 24 hours.",QD,,2020-09-03,
FMIPA4,Preparation and Characterization of Cellulose and Nanocellulose from Agro-industrial Waste - Cassava Peel,"Cassava peel is an agro-industrial waste which is available in huge quantities in Lampung Province of Indonesia. This work was conducted to evaluate the potential of cassava peel as a source of cellulose and nanocellulose. Cellulose was extracted from cassava peel by using different chemical treatment, and the nanocellulose was prepared by hydrolysis with the use of sulfuric acid. The best methods of cellulose extraction from cassava peels are using alkali treatment followed by a bleaching process. The cellulose yield from this methods was 17.8% of dry base cassava peel, while the yield from nitric and sulfuric methods were about 10.78% and 10.32% of dry base cassava peel respectively. The hydrolysis was performed at the temperature of 50 °C for 2 hours. The intermediate reaction product obtained after each stage of the treatments was characterized. Fourier transform infrared spectroscopy showed the removal of non-cellulosic constituent. X-ray Diffraction (XRD) analysis revealed that the crystallinity of cellulose increased after hydrolysis. Morphological investigation was performed using Scanning Electron Microscopy (SEM). The size of particle was confirmed by Particle Size Analyzer (PSA) and Transmission Electron Microscopy (TEM).",QD,IOP Conference Series: Materials Science and Engineering,2017-03-08,
FMIPA4,Isolation and Purification of -amylase from a local bacteria Bacillus subtilis ITBCCB148 using carboxymethylcellulose (CMC),"Amylases are one of the main enzymes used in industry. Such enzymes hydrolyze the starch molecule into polymers composed of glucose units. Amylases have potential application in a wide number of industrial processes such as food, fermentation, and pharmaceutical industries. The aims of this research are to isolate and purify -amylase from a local bacteria Bacillus subtilis ITBCCB148. The purification of enzyme was conducted by few steps such as fractionation with ammonium sulphate, dialysis and carboxymethyl cellulose (CMC) cation exchange column chromatography. -amylase crude extract was produced by Bacillus subtilis ITBCCB148 at the fermentation temperature 32oC, the fermentation media at pH 6.0 and the duration time of fermentation was 72 hours with specific activity of 925.75 U/mg. The specific activity of purified enzyme by fractionation with ammonium sulphate was 4315.31 U/mg, increasing 4.67 times than the crude enzyme extract. The specific activity of purified enzyme by dialysis was 5586.77 U/mg, increasing 6.04 times than the crude enzyme extract. The specific activity of purified enzyme cation exchange column chromatography using carboxymethyl cellulose (CMC) was 10387.11 U/mg, increasing 11.22 times than the crude enzyme extract. The optimum pH of purified enzyme was 6.0 and the optimum temperature was 60oC, while the Km and Vmax value approximately were 6.18 mg mL-1 substrate and 909.09 mol mL-1 min-1.
Keyword : -amylase, Bacillus subtilis ITBCCB148, isolation and purification, CMC",QD,,2017-07-15,
FMIPA4,"Application SEM-EDX in Biodegradation of Seafood Wastes
by Sponge-Derived Actinomycetes 19C38A1 in Solid
Fermentation","Biodegradation of chitin by microorganisms can produce derivative products that have economic value. This research aims to apply SEM-EDX analysis in observing the biodegradation process of seafood industrial waste by actinomycetes. Shrimp shells, cuttlefish bones and fish scales were obtained from the free market. In the early stages, the SEM-EDX spectrum analysis of the substrate showed almost the same carbon, oxygen, and mineral
compositions. While the surface of each substrate is quite varied. On the second day of the fermentation, SEM image analysis showed that the growth rate of actinomycetes on each substrate was significantly different. The difference in growth was supported by SEM imaging data which showed damage to the surface of each substrate. Further analysis of the degradation products by HPLC on the second and third days showed the formation of glucosamine. It suspected that actinomycetes can break down shrimp shell waste into glucosamine. This information is very important as the basis for further research related to the optimization of the
glucosamine and chitooligosaccharide (COS) production process using the solid fermentation method.",QD,,2021,
FMIPA4,ISOLASI MIKROBA ENDOFIT SEDIMEN MANGROVE DI PESISIR PANTAI PESAWARAN LAMPUNG,"Endofit merupakan mikroba penghuni jaringan internal tanaman tanpa menimbulkan efek negatif. Komunitas mikroba yang berasosiasi dengan sedimen mangrove diketahui dapat menghasilkan senyawa metabolit bioaktif yang berpotensi sebagai antibakteri, antifungi, antivirus, dan antikanker. Penelitian ini bertujuan untuk mengeksplorasi fungi endofit yang berasal dari sedimen mangrove di Pantai Dewi Mandapa dengan titik koordinat -5.571883°LS 105.243494°BT dan kawasan wisata mangrove Desa Gebang, Pesawaran, Lampung dengan titik koordinat -5.570759°LS 105.240765°BT. Metode penelitian ini meliputi sampling biomaterial sedimen mangrove dengan karakteristik yang berbeda, isolasi mikroba dengan metode pengenceran bertingkat pada media agar NA, dan identifikasi makroskopis fungi berupa karakteristik kultur pada media. Hasil penelitian didapatkan 12 isolat fungi endofit yang berasosiasi dengan sedimen mangrove di wilayah pesisir Pesawaran Lampung dan dapat dibedakan secara makroskopis berupa bentuk hifa, warna, serta pola pertumbuhannya.",QD,,2021-09-07,
FMIPA4,Effect of glutaraldehyde addition on the stability of the α-amylase from Bacillus subtilis ITBCCB148,"α-Amylase is widely used in industry because of its ability to hydrolyze starch to glucose. Limited enzyme activity in extreme pH and temperature makes it necessary to increase enzyme stability. The purpose of this study was to improve the stability of the α-amylase from the bacteria Bacillus subtilis ITBCCB148 by chemical modification using glutaraldehyde (GA). The results showed that the specific activity of the α-amylase from the purification of 4,008.733 U/mg increased 5 times compared to the crude extract of the enzyme which had a specific activity of 787.851 U/mg. This native enzyme has an optimum pH of 5.5; optimum temperature of 50oC; KM = 2.08 mg/mL substrate; Vmax = 188.68 μmol mL-1 min-1; ki = 0.0298 min-1; t1/2 = 23.26 min and ΔGi = 99.829 kJ mol-1. Modified enzymes using glutaraldehyde 0.01; 0.03 and 0.05% have an optimum pH of 5.5; optimum temperature of 55oC; KM of 4.74; 5.03 and 3.87 mg/mL substrate,; the Vmax of 285.71; 270.27 and 212.77 μmol mL-1 min-1; ki of 0.0183; 0.0111 and 0.0160 min-1; half-life (t1/2) 37.87; 62.43 and 43.31 min; ΔGi 101.091; 102.365 and 101.407 kJ mol-1, respectively. Chemical modification of the α-amylase from B. subtilis ITBCCB148 using glutaraldehyde can increase thermal stability by 1.6-2.7 times which can be seen from a decrease in the value of ki, an increase in half-life and ΔGi.",QD,,2020-09-03,
FMIPA4,"Effect of glutaraldehyde addition on the stability of the α-
amylase from Bacillus subtilis ITBCCB148","α-Amylase is widely used in industry because of its ability to hydrolyze starch
to glucose. Limited enzyme activity in extreme pH and temperature makes it necessary
to increase enzyme stability. The purpose of this study was to improve the stability of
the α-amylase from the bacteria Bacillus subtilis ITBCCB148 by chemical modification
using glutaraldehyde (GA). The results showed that modified enzymes using
glutaraldehyde 0.01; 0.03 and 0.05% have an optimum pH of 5.5; optimum temperature
of 55oC; KM of 4.74; 5.03 and 3.87 mg/mL substrate; the Vmax of 285.71; 270.27 and
212.77 μmol mL-1 min-1; ki of 0.0183; 0.0111 and 0.0160 min-1; half-life (t1/2) 37.87;
62.43 and 43.31 minutes; ΔGi 102.656; 104.047 and 103.038 kJ mol-1, respectively.
Chemical modification of the α-amylase from B. subtilis ITBCCB148 using
glutaraldehyde can increase thermal stability by 1.6-2.7 times which can be seen from
a decrease in the value of ki, an increase in half-life and ΔGi.",QD,Journal of Physics: Conference Series,2021-01-27,
