division,title,abstract,subjects,publication,date,keywords
FMIPA2,"Halotolerant Bacillus sp. for Mannan Degradation
Isolated from Mangrove Ecosystem at Hanura Beach
Lampung","Mannose and mannooligosaccharide acted as prebiotic that consumed by probiotic bacteria.
Mannanase were the second most important enzymes for the hydrolysis of hemicelluloses, beside
xylanase. The objective research was to obtain eminent strains of Bacillus sp. in mannan degradation
which can potentially be a probiotic candidate. The study employed a completely randomized design
using four concentration levels repeated six times. Halotolerant Bacteria were isolated from mangrove
ecosystem at Hanura beach, Teluk Pandan, Pesawaran District in Lampung Province. They are grown on
the sea water complete agar media. Mannan degradation isolates were then characterized to determine
their character with a variety of tests, including resistance to pH, salt, and metal ions, pathogenicity,
and determination of mannanase production duration. Thirty strains are found to grow at 3-6% salt
content, and 9 of them have mannanolytic activity. They grow optimally at pH 7-10. Seven isolates
were proven to be positively hydrolyzed blood agar in the pathogenicity test. The addition of Iron (III)
Chloride increased the enzyme activity by 11.12% in IBK3 isolates at 96 hours of cultivation period
which was 0.05 UmL-1. It acted as cofactors of enzymatic reactions. Strains Bacillus sp., were able to degrade mannan substrate. It quantified using Index of mannanolytic. Strain IBK3 has the highest index of mannanolytic activity as much as 10.74. Their ability to grow in salt media indicated that they were halotolerant. They were more likely to live at base rather than acid habitat. Only IBK3 and ID2K1 showed non-pathogenic isolates. Only FeCl3 addition has proven to rise up enzymatic activity.",QR,Journal of Pure and Applied Microbiology,2020-06,
FMIPA5,"Potential Lignocellulolytic Microfungi from Pineapple
Plantation for Composting Inoculum Additive","Potential Lignocellulolytic Microfungi from Pineapple
Plantation for Composting Inoculum Additive",QR,,2022,
FMIPA2,"AKTIVITAS ENZIM HIDROLASE PADA PENAPISAN ISOLAT
ACTINOMYCETES KANDIDAT PROBIOTIK UDANG","Actinomycetes merupakan salah satu mikroorgansime yang menghasilkan enzim
hidrolase seperti selulase, amilase, protease, dan manannase. Produsen enzim hidrolase
dapat dijadikan kandidat probiotik diantaranya udang. Penelitian ini dilakukan untuk
menapis kandidat probiotik dari bakteri Actinomycetes yang toleran salinitas dan
mempunyai aktivitas enzim hidrolase. Aktivitas enzim hidrolase diuji secara kualitatif
menggunakan variasi pH 4, 7, dan 9.8. Hasil pengujian menunjukkan nilai indeks enzimatik
selulase terbesar berasal dari isolat AF2 pada media dengan pH 9 yaitu 3,5. Isolat bakteri
RH1 pada pH 7 memiliki aktivitas enzim amilase dengan nilai indeks enzimatik terbesar
yaitu 3.66. Nilai indeks enzim protease (pH 7 sebesar 0.66) dan mannanase (sebesar 0.85
pada pH 4) terbesar diraih oleh isolat AF2. Pada pengujian pengaruh salinitas isolat uji
mampu tumbuh pada variasi konsentrasi NaCl 0, 3, dan 6 %. Isolat AF2 dan AN
berpotensi sebagai kandidat probiotik karena toleran salinitas 6% dan memiliki kemampuan
enzim hidrolase","QR, SH",BIOMA: Jurnal Biologi dan Pembelajaran Biologi,,
FMIPA5,The Effect of Magnetic Field Exposure on Medium to Protease Production by Bacillus sp.,"This research was purposed to understand the effect of 0.2mT magnetic field exposure treatment for 10 minutes toward medium components to the production of protease in Bacillus sp. That magnetic field exposure treatment was given to 8 medium components namely Milk, Yeast, NaCl, KH2PO4, MgSO4, (NH4)2SO4,Agar and Aquadest. Data from Qualitative Proteolytic Activity test on Bacillus sp. indicated that in all treatment, the bacteria were able to produce the enzyme. The highest Proteolytic Index (IP) from all those treatments came from the magnetically exposed KH2PO4 which was 7.17 at the 10th incubation hour. Treatment of exposure to magnetic fields is also given to the liquid medium. Quantitative data of enzyme activity showed that the best incubation time of protease production by Bacillus sp. is the 24th incubation hours with result of 0.031 U/ml. Exposure of 0.2 mT magnetic field for 10 minutes to the NaCl component in Mendel's fluid medium yielded the highest protease activity of 0.067 U/ml.","QC, QR",BIOVALENTIA : BIOLOGICAL RESEARCH JOURNAL,2018-11,
FMIPA2,Peer review-Isolation and Characterization of Anoxygenic Photosynthetic....,,QR,,,
FMIPA2,Isolation and Characterization of Anoxygenic Photosynthetic Bacteria for Reducing Ammonia and Probiotics Candidate,,"QR, SH",Asian Journal of Scientific Research,,
,"Pengaruh Medan Magnet dan Ion Logam (Cu, Pb, Al dan Fe) Terhadap Pertumbuhan Bakteri Fotosintetik Anoksigenik (BFA)","Bakteri Fotosintetik Anoksigenik (BFA) memiliki sifat yang menguntungkan diantaranya sebagai kandidat probiotik, biofertilizer, agen bioremediasi dan mampu menurunkan konsetrasi H2S di perairan. Namun demikian BFA pun memiliki kelemahan yaitu pertumbuhannya lambat. Interaksi ion logam dan paparan medan magnet diketahui dapat meningkatkan aktivitas enzim dan meningkatkan laju pertumbuhan. Penelitian ini bertujuan untuk mengetahui pengaruh ion logam dan paparan medan magnet terhadap pertumbuhan BFA. Isolat BFA AM hasil isolasi dari akar mangrove diuji pengaruhnya terhadap ion logam dalam media sea water complete (SWC). Ion logam yang diujikan adalah Cu, Pb, Al dan Fe dengan konsentrasi yang berbeda. Ion logam dipapar medan magnet 0,2 mT selama 10 menit sebelum ditambahkan ke media. Hasil penghitungan sel menunjukkan bahwa ion logam baik yang dipapar medan magnet dan tanpa dipapar medan magnet tidak berpengaruh terhadap pertumbuhan isolat BFA AM, namun ion logam dalam media SWC mempengaruhi pola spektra isolat BFA AM.",QR,Biospecies,2019-07-01,
,Pengaruh Logam Berat Terhadap Pertumbuhan dan Pola Spektra Bakteri Fotosintetik Anoksigenik (BFA),"Environmental pollution in the Coastal Bay of Lampung is dominated by heavy metal pollution which is toxic to living things because it can cause cell damage and death. Micoorganisms have the ability to accumulate, bind and reduce heavy metal ions. Anoxigenic Photosyntetic Bacteria (APB) is specifically recommended to handle the bioremediation process and degradation of pollutants from polluted environments because they are resistant to heavy metals.The purpose of this study was to determine the effect of heavy metals on growth and APB spectral patterns. The result of the analysis showed that the growth of AM isolates was the most stable compared to other isolates so it was continued with spectrophotometric tests. The control spectra pattern has a high absorbance at a wavelength of 800 nM. While the bacterial spectra pattern from the results of heavy metal treatment did not show any high spectral absorbance.",QR,,2019,
FMIPA5,THE EFFECT OF MAGNETIC FIELD ON ANTIBIOTIC INHIBITION FOR Escherichia coli AND Bacillus sp,"This study was aimed to test the growth of bacteria Escherichia coli (E. coli) and Bacillus sp. which were exposed to magnetic fields. In the first stage of the study, the effect of magnetic fields on the growth of E. coli and Bacillus sp were observed. The futher study was aimed to evaluate the effect of magnetic field on antibiotic sensitivity againts the growth of E. coli and Bacillus sp. The magnetic fields treatments were 0.0 mT (control), 0.1 mT, 0.2 mT, 0.3 mT which were exposed for 10 hours for each treatment. Five antibiotics (trimethoprim, ampicillin, nalidixic acid, streptomycin and chloramphenicol) were used for each bacteria. The result showed that the magnetic field did not influence the colony growth of E.coli, but in Bacillus sp. was seen the increasing of colony area in magnetic field of 0.1 mT and 0.2 mT compared with control treatment. Antibiotic of trimethoprim, nalidixic acid, and ampicillin increase the growth inhibition of E. coli when the bacteria have been exposed to 0.1 mT; 0.2 mT; 0.3 mT magnetic field for 10 minutes. The inhibition by streptomycin and chloramphenicol antibiotic on E. coli did not affected by magnetic field exposure. The inhibition of Bacillus sp by trimethoprim and ampicillin increased when the bacteria have been exposed to 0.2 mT and 0.3 mT magnetic field for 10 minutes. The inhibition of nalidixic acid, streptomycin and chloramphenicol to Bacillus sp. did not affected by the magnetic field exposure",QR,Jurnal Kedokteran Hewan,,
FMIPA2,"Pengaruh Medan Magnet dan Ion Logam (Cu, Pb, Al dan Fe) Terhadap Pertumbuhan Bakteri Fotosintetik Anoksigenik (BFA) 
Effects of Magnetic Fields and Metal Ions (Cu, Pb, Al and Fe) on Growth of Anoxygenic Photosynthetic Bacteria (APB)","Anoxygenic Photosynthetic Bacteria (APB) has beneficial properties including as probiotic candidates, biofertilizers, bioremediation agents, and can reduce H2S concentrations in waters. However, the APB also has a weakness, slow growth.It is known that the interaction of metal ions and the exposure of magnetic fields increases enzyme activity and growth rates. The aim of this study is to determine the effect of metal ions and the exposure to magnetic fields on APB growth. The APB isolate, AM which is isolated from mangrove roots and tested for its effects on metal ions in seawater complete (SWC) media.The metal ions tested were Cu, Pb, Al and Fe with different concentrations. The metal ion is exposed to a 0.2 mT magnetic field for 10 minutes before being added to the media. The cell count results showed that both metal ions exposed and unexposed to magnetic field did not affect the growth of APB AM isolates. However, the metal ion in SWC media affects the spectra pattern of AM APB isolates.",QR,Biospecies,2019-07,
,Karakterisasi Enzim Xilanase dari Isolat Bacillus sp. UJ131 di Hutan Mangrove Margasari Lampung Timur sebagai Kandidat Probiotik,"Mangrove are known to have high biodiversity as a potential location for exploration of enzyme-producing bacteria, one of which is the xylanase enzyme. Xylanase is an enzyme that hydrolyzes the xylan-rich hemicellulose substrate. This research aims to produce and know the character of xylanase enzyme by Bacillus sp. UJ131 isolate which was isolated from the oriental shrimp in Margasari mangrove forest of East Lampung. Xylanase enzymes are produced from the bacteria by growing them in sea water complete (SWC) broth containing xylan beechwood. Characterization xylanase enzyme consist of pH, temperature, and metal ions. The results showed that xylanase had an optimal time of 18 hours with xylanase activity of 0.18 U/ml, and optimally at pH 6 and temperature 70°C. The addition of Mn2+ and Ca2+ ions increase enzyme activity, but Fe3+, Cu2+ and Mg2+ ions decrease xylanase enzyme activity. At a maximum reaction speed of 0.25 U/ml, the xylanase enzyme can produce 1.30 μM xylose per minute.",QR,Oseanologi dan Limnologi di Indonesia,2019-09,
FMIPA5,ISOLATION AND CHARACTERIZATION Bacillus sp. PRODUCING CELLULASE ENZYMES FROM HANURA MANGROVE,"In the mangrove ecosystem, there are cellulolytic bacteria that act to decompose cellulose in nature. This study aims to obtain cellulolytic bacteria from mangrove forests in Hanura village. Bacterial isolation was carried out using Sea Water Complate Agar (SWCA) media which added Carboxy Methyl Cellulose 0.5% (CMC). Characterization of isolates included colony and cell morphology, pH and NaCl stress test, pathogenicity test, and metal influence test on cellulolytic activity. The results of the study obtained 38 bacterial isolates. 16 isolates among them were cellulolytic bacteria and were able to grow well on pH (7 and 10) and NaCl (0%, 3% and 6%) stress media. IBK3, ID2K1 and IA2K3 isolates are non-pathogenic bacteria with rod-positive Gram-positive properties. IBK3 had the highest cellulolytic index of 7.36 and grew well on the addition of Fe, Al, Pb and Cu metals.",QR,,2019-08,
FMIPA2,Pengaruh Logam Berat Terhadap Pertumbuhan dan Pola Spektra Bakteri Fotosintetik Anoksigenik (BFA),"Environmental pollution in the Coastal Bay of Lampung is dominated by heavy metal pollution which is toxic to living things because it can cause cell damage and death. Micoorganisms have the ability to accumulate, bind and reduce heavy metal ions. Anoxigenic Photosyntetic Bacteria (APB) is specifically recommended to handle the bioremediation process and degradation of pollutants from polluted environments because they are resistant to heavy metals.The purpose of this study was to determine the effect of heavy metals on growth and APB spectral patterns. The result of the analysis showed that the growth of AM isolates was the most stable compared to other isolates so it was continued with spectrophotometric tests. The control spectra pattern has a high absorbance at a wavelength of 800 nM. While the bacterial spectra pattern from the results of heavy metal treatment did not show any high spectral absorbance.",QR,,2019-08-27,
,PENGARUH PROBIOTIK TERHADAP KOLESTEROL DARAH PADA AYAM PETELUR (LAYER) Effect of Probiotik on Blood Cholesterol in Laying Hens.,"The aim of this research was to find out the effect of probiotic on blood cholesterol in laying hens. Materials used were laying hens (Isa Brown strain) 43 weeks old and ration using probiotics. This research was conducted by using completely randomized design (CRD). The advanced research was done with testing the local probiotic with various concentration treatment, they are P0 (ration without probiotic), P1 (ration + 1% local probiotic), P2 (ration + 2% local probiotic), and P3 (ration + 3% local probiotic) with 5 time repetitions and in every repetitions consists of 2 chicken. Variables that were observed in the advance research were laying hens’s blood cholesterol that consists of total cholesterol, high density lipoprotein (HDL), low density lipoprotein (LDL), triglycerides, and total leucocyte. The level of total cholesterol on P0, P1, P2, and P3 were 129.00±38.26, 116.00± 26.53, 121.00±33.72, and 137.00±52.53 mg/dL (P>0.05) respectively; the HDL level were 50.60±16.47, 35.80±11.28, 59.40±19.74; 56.80±30.56 mg/dL (P>0.05); the LDL level were 100.20±49.53, 39.20±17.14, 104.60±51.23, and 96.80±66.22 mg/dL (P>0.05), respectively; the trigycerides level were 862.00±355.5, 533.00±146.1, 829.00±242.6, and 810.00±304 mg/dL (P>0.05), respectively; and leucocyte count were 22.00±1.72, 21.00±3.79, 31.00±3.99, and 34.00±3.55 x103 mm3 (P<0.01), respectively. In conclusion, the administrtion of local probiotic do not effect the blood cholesterol of layer chicken.",QR,Jurnal Kedokteran Hewan,2016-11,
FMIPA5,"PROBIOTIC CANDIDATE PROTEOLYTIC Bacillus sp. COLLECTED
FROM MANGROVE OF MARGASARI, LAMPUNG","PROBIOTIC CANDIDATE PROTEOLYTIC Bacillus sp. COLLECTED
FROM MANGROVE OF MARGASARI, LAMPUNG",QR,,2021,
FMIPA5,Identification of Vibrio sp. Causes Vibriosis on White Snapper (Lates calcarifer) in Ponds of Balai Besar Perikanan Budidaya Laut (BBPBL) Lampung,"Vibrio is a group of bacteria that causes biota of water that is cultivated in ponds death. This research aims to determine the type of bacteria Vibrio sp. which causes the disease in white snapper fish in the ponds BBPBL Lampung. The research method is exploration method by isolating Vibrio bacteria from the organ in white snapper, mud, and water and identifying bacterial isolate characteristics with biochemical test. Besides, water quality examination of pond to temperature, pH, salinity, DO, BOD and ammonia and calculation of ALT (Total Plate Number) Vibrio sp. on the pond. Based on the results of the research, three types of isolates are suspected as the cause of disease in white snapper fish in Lampung BBPBL pond, namely Vibrio vulnificus, Vibrio alginolyticus and Vibrio parahaemolyticus. The three isolates obtained were known to be α-hemolysis. The results of pond water quality inspection showed the temperature of 29.8 oC, pH 7.8, salinity 33 psu, DO 4.4 mg / L, BOD 2.2 mg / L and ammonia 2.2 mg / L. Calculation of ALT Bacteria Vibrio sp. shows inlet of pond <25 CFU / ml, pond water 7.6x104 CFU / ml, and pond water outlet 2.1x103 CFU / ml. Levels of ammonia and calculation of ALT Bacteria Vibrio sp. exceeds pond water quality standards for fish farming.",QR,,2019-07,
,Seleksi dan Karakterisasi Bacillus sp. Penghasil Antibakteri Penghambat Vibrio sp. dari Kawasan Hutan Mangrove Hanura,"Mangrove forest ecosystem is a place where many special Bacillus sp. found. This study aims to obtain Bacillus sp. isolates that can inhibit the growth of Vibrio sp. This study was conducted by selecting 77 Bacillus sp. isolates. from the Hanura mangrove forest area. In addition, selected bacteria were tested for salt stress, pH stress, pathogenicity test and antibiotic susceptibility test. Selected isolates were cultivated together with Vibrio sp. for 7 days. Bacillus sp. and Vibrio sp. cultured again with the addition of anoxigen photosynthetic bacteria for 4 days. From the results of the initial selection, there were 4 isolates which could inhibit the growth of Vibrio sp. The final results showed that Bacillus IL2K8 isolates were known to inhibit the growth of Vibrio sp., can grow at salinity 0%, 3%, 6% and pH 7 and pH 10. IL2K8 isolates are not pathogenic, resistant to amplicin antibiotics, striptomycin, nalidixic acid and chloramphenicol but sensitive to trimethoprim antibiotics. In the joint culture of liquid media IL2K8 together with Anoxigenic Photosynthetic Bacteria (APB) isolates IL2K8 can inhibit the growth of Vibrio sp.",QR,,2019,
FMIPA5,"THE ACTIVITY ASSAY OF PROTEASE, CELLULASE, AMYLASE, XYLANASE AND MANNANASE FROM BACILLUS SP. AS A CANDIDATE OF PROBIOTICS","The purpose of this study was determineted the potential for five strains of Bacillus sp. KPP212, Bacillus sp IP121, Bacillus sp UJ131, Bacillus sp UJ132, and Bacillus sp SB141 isolated from the mangrove forest ecosystem. The bacteria were selected to produce hydrolase enzymes (proteases, cellulases, amylases, xylanases, and mannanase  s). Enzyme production was also carried out on production media with shrimp and fish feed as main substrate. The method consisted of assay of selection and enzyme activity. The data analyzed descriptively. The research showed there are four strains that produce protease and xylanase enzyme namely Bacillus sp. KPP212, Bacillus sp. IP121, Bacillus sp. UJ131, and Bacillus sp. UJ132. The highest protease enzyme activity is Bacillus sp UJ131 i.e. 0.07 U ml-1. The highest xylanase enzyme is Bacillus sp UJ131 i.e. 0.05 U ml-1. Bacillus sp. UJ132 is a bacteria that produced three kind of enzyme with the highest cellulase activity of 0.06 U ml-1. The five bacteria did not produce amylase and mannanase. The production of enzyme from shrimp feeds medium yielded protease activity of 0.05 U ml-1, xylanase activity of 0.2 U ml-1, and cellulase activity of 0.07 U ml-1. While, enzyme activity from fish feeds medium as follows: protease: 0.08 U ml-1 xylanase: 0.31 U ml-1; cellulase: 0.15 U ml-1. While, production of enzyme from fish feeds medium yielded protease activity i.e. 0.08 U ml-1; xylanase activity i.e. 0.31 U ml-1; and cellulase activity i.e. 0.15 U ml-1",QR,World Journal of Pharmaceutical and Life Sciences,2019-03,
FP21,Potensi Bakteri Endofit Lamun Enhalus sp. dengan Aktivitas Antimikrofouling dari Perairan Lampung,"Enhalus sp. adalah salah satu jenis lamun dan merupakan tanaman yang sangat
penting bagi organisme dan mikroorganisme laut diperairan, salah satunya adalah bakteri karena
lamun menyediakan tempat hidup serta penyedia nutrisi pada bakteri. Beberapa hasil penelitian,
menyatakan bahwa ekstrak lamun memiliki aktivitas terhadap bakteri yang membentuk biofilm.
Terjadinya proses Biofouling diawali dengan terbentuknya film oleh bakteri yang menempel pada
permukaan benda yang terendam di dalam laut yang disebut sebagai biofilm. Salah satu cara
meminimalisasi biofouling pada umumnya dengan menggunakan bahan beracun yang tidak
ramah lingkungan, sehingga perlu dilakukan pencarian alternatif baru untuk menghambat bakteri
biofilm. Upaya untuk mengatasi permasalahan dengan menggunakan isolat bakteri endofit lamun
merupakan salah satu alternatif ramah lingkungan. Penelitian ini bertujuan untuk mendapatkan
bakteri endofit lamun Enhalus sp. yang mampu menghambat pertumbuhan bakteri biofouling.
Pada penelitian ini, sampel didapatkan dari pantai Ketapang Pesawaran dan pantai Biha, Pesisir
Barat Lampung yang diambil dari bagian akar, batang dan daun lamun. Tahapan penelitian yang
dilakukan yaitu pengambilan sampel, isolasi dan purifikasi bakteri endofit lamun dengan metode
gores diatas agar, pembentukan bakteri biofilm sebagai bakteri uji pada uji antagonisme, isolasi
bakteri biofilm, dan uji antagonis bakteri. Hasil dari isolasi dan purifikasi didapatkan 53 isolat
bakteri endofit lamun Enhalus sp. yang akan diuji pada 25 isolat bakteri biofilm. Uji antagonis
bakteri endofit lamun dengan kode LEDB2.4 dapat menghambat 4 jenis bakteri biofilm. Besar
zona hambat terbesar yaitu terhadap bakteri biofilm dengan kode 3.1 sebesar 18,73 mm. 
Kata kunci: Bakteri biofilm; isolasi; uji antagonis; zona hambat.","Q1, QR, SH",Potensi Bakteri Endofit Lamun Enhalus sp. dengan Aktivitas Antimikrofouling dari Perairan Lampung,2021-11,
FP19,"Effects of sugar type and concentration on the characteristics of fermented
turi (Sesbania grandiflora (L.) Poir) milk","Fermented milk products are widely consumed for their positive health image, which can be further enhanced
by the addition of probiotic bacteria with therapeutic properties. One of the fermented milk products is
fermented turi-milk; however, the turi milk has unpleasant off flavor and sour taste. The objective of this study
was to determine the best treatment in producing fermented turi-milks with acceptable flavor and taste. Two
treatments were arranged in Randomized Block Design with 3 replications. The first treatment was sugar types
which consisted of sucrose, glucose, and a sucrose-glucose mixture at a ratio of 1:1. The second treatment was
concentrations of sugar consisting of 29.25%, 35.75%, 42.25%, and 48.75% (w/v). Clean turi seeds were
submerged in 0.5% NaHCO3 solution at 80oC for 15 minutes, crushed using a blender, and filtered with filter
cloth to obtain turi milk. The turi milk was added with 10% skim milk powder and 4% glucose, inoculated with
Lactobacillus casei subsp. rhamnosus, and then incubated at 37oC for 96 hours to produce fermented turi-milks.
The fermented turi-milks were added with sugar at different concentrations and then stored at refrigerate
temperature for 12 days. After storing for 12 days, samples of the turi-milks were taken, and analyzed to
determine their pH, total acid bacteria, and sensory characteristics. Result of this study showed that adding
sucrose at a concentration of 35.75% (w/v) was the best treatment to produce fermented turi-milk with
acceptable flavor and taste. The best fermented turi-milk had a pH of 3.71, a total lactic acid bacteria of 3.62 x
1011 cfu/g, a taste scores of 3.75, a flavor score of 3.3, and an overall acceptance score of 3.75 (out of 5 scales).",QR,Emirates Journal of Food and Agriculture,2013-06,
,Effects of sugar type and concentration on the characteristics of fermented turi (Sesbania grandiflora (L.) Poir) milk,"Fermented milk products are widely consumed for their positive health image, which can be further enhanced 
by the addition of probiotic bacteria with therapeutic properties. One of the fermented milk products is 
fermented turi-milk; however, the turi milk has unpleasant off flavor and sour taste. The objective of this study 
was to determine the best treatment in producing fermented turi-milks with acceptable flavor and taste. Two 
treatments were arranged in Randomized Block Design with 3 replications. The first treatment was sugar types 
which consisted of sucrose, glucose, and a sucrose-glucose mixture at a ratio of 1:1. The second treatment was 
concentrations of sugar consisting of 29.25%, 35.75%, 42.25%, and 48.75% (w/v). Clean turi seeds were 
submerged in 0.5% NaHCO3 solution at 80oC for 15 minutes, crushed using a blender, and filtered with filter 
cloth to obtain turi milk. The turi milk was added with 10% skim milk powder and 4% glucose, inoculated with 
Lactobacillus casei subsp. rhamnosus, and then incubated at 37oC for 96 hours to produce fermented turi-milks. 
The fermented turi-milks were added with sugar at different concentrations and then stored at refrigerate 
temperature for 12 days. After storing for 12 days, samples of the turi-milks were taken, and analyzed to 
determine their pH, total acid bacteria, and sensory characteristics. Result of this study showed that adding 
sucrose at a concentration of 35.75% (w/v) was the best treatment to produce fermented turi-milk with 
acceptable flavor and taste. The best fermented turi-milk had a pH of 3.71, a total lactic acid bacteria of 3.62 x 
1011 cfu/g, a taste scores of 3.75, a flavor score of 3.3, and an overall acceptance score of 3.75 (out of 5 scales).",QR,,,
,Effects of sugar type and concentration on the characteristics of fermented turi (Sesbania grandiflora (L.) Poir) milk,"Fermented milk products are widely consumed for their positive health image, which can be further enhanced 
by the addition of probiotic bacteria with therapeutic properties. One of the fermented milk products is 
fermented turi-milk; however, the turi milk has unpleasant off flavor and sour taste. The objective of this study 
was to determine the best treatment in producing fermented turi-milks with acceptable flavor and taste. Two 
treatments were arranged in Randomized Block Design with 3 replications. The first treatment was sugar types 
which consisted of sucrose, glucose, and a sucrose-glucose mixture at a ratio of 1:1. The second treatment was 
concentrations of sugar consisting of 29.25%, 35.75%, 42.25%, and 48.75% (w/v). Clean turi seeds were 
submerged in 0.5% NaHCO3 solution at 80oC for 15 minutes, crushed using a blender, and filtered with filter 
cloth to obtain turi milk. The turi milk was added with 10% skim milk powder and 4% glucose, inoculated with 
Lactobacillus casei subsp. rhamnosus, and then incubated at 37oC for 96 hours to produce fermented turi-milks. 
The fermented turi-milks were added with sugar at different concentrations and then stored at refrigerate 
temperature for 12 days. After storing for 12 days, samples of the turi-milks were taken, and analyzed to 
determine their pH, total acid bacteria, and sensory characteristics. Result of this study showed that adding 
sucrose at a concentration of 35.75% (w/v) was the best treatment to produce fermented turi-milk with 
acceptable flavor and taste. The best fermented turi-milk had a pH of 3.71, a total lactic acid bacteria of 3.62 x 
1011 cfu/g, a taste scores of 3.75, a flavor score of 3.3, and an overall acceptance score of 3.75 (out of 5 scales).",QR,,2013,
,UJI  VIABILITAS   BAKTERI ASAM  LAKTAT  DARI  USUS YANG  DIPREPARASI    DALAM RANSOM  UNGGAS,"The aim of this study  is to know the viability of Lactic Acid Bacteria  isolates on ration and combination of ration   with molasses.  This study  used a mixture of lactic acid bacteria  isolates from  the duck inteSTinf!  (B4, B7, BB).  The third bacterial  isolates were inoculated  on two different  treatment media,   on rantion media (Rl), and combination  ofrantion  + molasses  (R2).  The study  was arranged  by randomized  block design  (RAK) 6x2 factorial   treatment pattern.  Factor A is the incubation  time of O hours,  2 hours,  4 hours,  6 hours, 8 hours and
10 hours. Factor B is two types of growing  media  of lactic acid bacteria,  is ransum media,  and   combination of ransum + molasses.   Each  treatment  was repeated  3 times.  This research  uses pour plate  method  with  the
calculation  of  the colony  using  colony  counter.  Data    analyzed  descriptively.  The results  showed  that  the addition  of 1.6% molasses  (R2) maintains  the number of LAB population  at 4th hour with the cell number  7,36 x  105 CFU I g.  While on the ration medium  (Rl)  can maintain  the amount  of LAB at 6th hour   with the cell number  of 6,20 x 105 CFU I g.  LAB population  viability on feed  medium  with addition  ofmolases   1.6% (R2) has increased  on storage  time at 4th hour with cell number  7,36  x  105 CFU I g, while on feed  medium  (Rl) decreased  cell count 6, 08 x 105 CFU I g.",QR,JURNAL ILMIAH PETERNAKAN TERPADU,2017-11-01,
,NIlai peer review : Bioactive compounds ........,Bioactive compounds isolated from lignin of empty bunch palm fiber and their effects on in vitro rumen fermentation,QR,,2021,
,NIlai peer review : PENGARUH PEMBERIAN ..........,PENGARUH PEMBERIAN PROBIOTIK DARI MIKROBA LOKAL TERHADAP PERFORMA AYAM PETELUR,QR,,2021,
,Nilai peer review : AKTIVITAS .............,AKTIVITAS DAN KARAKTERISASI ENZIM PROTEASE ISOLAT Bacillus sp. (UJ132) SECARA KUALITATIF DAN KUANTITATIF,QR,,2021,
,Nilai peer review : Characterization Of ........,Characterization Of Protease From Bacillus Sp. On Medium Containing Fecl3 Exposed To Magnetic Field 0.2 Mt,QR,,2021,
,Nilai peer review : GEN KETAHANAN .....,GEN KETAHANAN PENYAKIT PADA FAMILIA ORCHIDACEAE,QR,,2021,
,Nilai peer review : KARAKTERISTIK ........,KARAKTERISTIK KEFIR SUSU SAPI DENGAN INOKULUM RAGI TAPE,QR,,2021,
,Nilai peer review : Karakterisasi ........,Karakterisasi enzim xilanase dari Bacillus  sp,QR,,2021,
,Nilai peer review : Karakterisasi .........,Karakterisasi Enzim Xilanase dari Isolat Bacillus sp. UJ131 di Hutan Mangrove Margasari Lampung Timur sebagai Kandidat Probiotik,QR,,2021,
,Nilai peer review : OBSERVATION OF .......,OBSERVATION OF THE EFFECT OF STATIC MAGNETIC FIELD 0.1 MT ON alfa-AMYLASE ACTIVITY IN LEGUME GERMINATION,QR,,2021,
,Nilai peer review : Optimasi medium ........,Optimasi medium produksi enzim xilanase dari Bacillus sp,QR,,2021,
,Nilai peer review : PENGARUH PEMBERIAN ...........,"PENGARUH PEMBERIAN PROBIOTIK DARI MIKROBA LOKAL TERHADAP KUALITAS INDEKS ALBUMEN, INDEKS YOLK, DAN WARNA YOLK PADA UMUR TELUR 10 HARI",QR,,2021,
,Nilai peer review : Pengaruh Paparan ........,"Pengaruh Paparan Medan Magnet 0,2 mT pada Ion Logam Fe dan Zn dalam media pertumbuhan terhadap produksi Protease Bacillus sp",QR,,2021,
,Nilai peer review : Pengaruh Taurin .......,"Pengaruh Taurin Terhadap Aktivitas Enzim Superoksida Dismutase, Malondialdehida dan Histologi pada Hati Mencit (Mus musculus) Jantan yang Diberi Herbisida Glifosat",QR,,2021,
,Nilai peer review : Pengaruh pemaparan .........,Pengaruh pemaparan medan magnet pada media mendel yang dimodifikasi terhadap pertumbuhan dan aktivitas  enzim selulase bacillus sp,QR,,2021,
,Nilai peer review : Pengaruh probiotik ...........,Pengaruh probiotik terhadap kolesterol darah pada ayam petelur (layer),QR,,2021,
,Nilai peer review : The Effect ........,The Effect of Magnetic Field Exposure on Medium to Protease Production by Bacillus sp.,QR,,2021,
,Nilai peer review : The effect ..........,The effect of magnetic field on antibiotic inhibition for Escherichia coli and Bacillus sp.,QR,,2021,
,Nilai peer review : Uji Tantang ......,Uji Tantang Bakteri Bacillus Kandidat Probiotik Secara In Vitro terhadap Bakteri Vibrio harveyi Penyebab Penyakit pada Udang,QR,,2021,
,Nilai peer review :IN VITRO SELECTION .......,IN VITRO SELECTION Phalaenopsis amabilis (L.) Bl. PLANTLETS RESULT OF INDUCED RESISTANCE WITH FUSARIC ACID,QR,,2021,
,Nilai peer review :Karakterisasi .........,Karakterisasi enzim selulase dari bakteri selulolitik Bacillus  sp,QR,,2021,
,Nilai peer review :UJI DAYA ............,UJI DAYA ANTIBAKTERI ISOLAT BAKTERI ASAM LAKTAT DARI KEFIR dengan Inokulum Ragi Tape TERHADAP Escherichia coli,QR,,2021,
