division,title,abstract,subjects,publication,date,keywords
FKIP18,Geologi Dasar,Buku ini disusun dengan buah pemikiran dari beberapa relevansi terkait fenomena geologi,G1,,2018-08,
FT11,"Analisis Multitemporal Pengaruh Perubahan Kawasan Terbangun
Terhadap Perubahan Suhu Permukaan Di Kota Bandar Lampung","The rapid population growth is directly proportional to the development of infrastructure in the city of
Bandar Lampung that has changed the configuration of land cover that should be approved. This will
immediately cause symptoms of Urban Heat Island (UHI), where surface temperatures in urban areas will
be higher than in rural areas. The purpose of this study is to study and analyze changes in temperature in the
city of Bandar Lampung using remote sensing, namely by using Landsat 8 satellite data in 2015, 2017 and
2019. The developed area can be mapped using the Normalized Difference Built-up Index (NDBI) project,
While changes in surface temperature can be obtained using Mono-window Brightness Temperature or
better known as Land Surface Temperature (LST). The results will show the relationship between changes
in built up land caused by population growth with changes in temperature in the city of Bandar Lampung.
The correlation that is created is the higher the development index, the higher the temperature rise it causes","G1, GE",,2019-11-28,
FKIP18,"The Evaluation of Teacher Certified Performance
in Tulang Bawang Lampung","The focus of this research was to find out the certified teachers’ performances of both portfolio test and Education and Training of Teacher Profession (PLPG). The objective of this research was to evaluate the performances of certified teachers. This was a descriptive qualitative research by conducting deep interview to certified teachers and by conducting direct observations in classrooms (classroom supervision) with separating between teachers who passed portfolio test and teachers who graduated the education and training of teacher profession. Samples were taken with stratified sampling. Samples were taken 10% from each sub district from total population of 286 certified elementary school teachers in Tulang Bawang district. The research results showed that: 1) 82.1% of teachers were in sufficient criteria in opening lesson, 2) 75.0% teachers were in poor criteria in conducting lesson strategy, 3) 64.4% teachers were in poor criteria in demonstrating material masteries, 4) 60.7% teachers were in poor criteria in encouraging 
students’ involvements, 5) 60.7% teachers were in sufficient 
criteria in personal communication, and 6) 17.9% teachers were in good criteria in conducting evaluation of process and result of learning.",G1,,,
FKIP18,ANALISIS FAKTOR INTERNAL PENYEBAB TINGGINYA KASUS COVID19 DI KOTA BANDAR LAMPUNG TAHUN 2021,"This study aims for describe the factors that cause height the case of Covid-19 in Bandar Lampung City on 2021. This study use quantitative approach with survey method. Population in this study is confirmed residents of Bandar Lampung City Covid-19 positive number 1,881 people with 10% sample study. The data collection using questionnaire and documentation. Technique data analysis using descriptive percentage and analysis table cross. Results study showed that the internal factors that related with height case positive for Covid-19 in Bandar Lampung City are knowledge (p=0.000024), attitude (p=0.00001), and behavior (p=0.03616)",G1,JURNAL PENELITIAN GEOGRAFI,2022,
FKIP18,Belajar dan Pembelajaran,"Buku ini terdiri dari 10 bab, yaitu: 1) pembelajaran dan pengajaran, 2)guru inspiratif, 3) menjadi guru profesional, 4)prinsip-prinsip belajar dan asas pembelajaran, 5)motivasi belajar, 6)landasab dan teori belajar, 7)faktor-faktor yang memengaruhi proses belajar dan pembelajaran, 9)teori belajar yang berpijak pada pandangan behaviorisme dan aplikasi dalam pembelajaran, 9)teori belajar pada pandangan konstruktivisme dan aplikasinya dalam pembelajaran, dan 10)teori pengolah informasi dan aplikasinya dalam pembelajaran.",G1,,2018,
FKIP18,PENYUSUNAN LKPD UNTUK PENINGKATAN PROFENIONALITAS GURU,"Kegiatan pengabdian ini bertujuan untuk memberi Pelatihan bagi guru dalam mendukung kinerja meningkatkan kompetensi. Sasaran kegiatan adalah guru sekolah menengah pertama (SMP). Pelaksanaan kegiatan menggunakan metode Ceramah dan Praktik Langsung, Tanya Jawab, dan Pemberian Tugas untuk melatih guru dalam menyusun lembar kegiatan peserta didik (LKPD). Kegiatan dilaksanakan melalui tahapan berikut, yaitu: Pre tes, pemaparan materi teori belajar dan aplikasinya, pelatihan penyusunan LKPD secara berkelompok dilanjutkan mandiri, presentasi hasil kerja kelompok, dan post-test. Secara keseluruhan dari rangkaian kegiatan LKPD tersebut dipandang positif dapat dapat meningkatkan profesionalistas peserta kegiatan.","G1, L1",JURNAL PENGABDIAN SOSIAL INDONESIA (Journal of Indonesian Social Service),2022,
FKIP18,"The Geography Teaching Material for Senior High 
School Student’s Creative Thinking","Students with creative thinking skills shall be able to solve problems swiftly and properly and able to face various challenges in life. The objectives of this research to produce geography teaching material for grade X to make students think creatively. This research used stages in a research and development method developed by Dick and Carey. 
Validation tests to determine teaching material properness were done by Indonesian language expert, teaching material expert, and design expert in small and big test groups. 
Data were analyzed by using statistical descriptive analysis with percentage. The result showed that the geography teaching material for senior high school students was effective to use in learning by 92% average effectiveness score. The test results in small group showed average effectiveness by 88%, and students’ creative thinking results were 9% very good, 88% good, and 13% enough, with creative thinking skill average score of 75. The test results in big group showed average effectiveness by 86%, and students’ creative thinking results were 15% very good, 80% good, and 53% enough, with creative thinking skill average score of 76.",G1,,2020-10-16,
FKIP18,KONDISI SOSIAL EKONOMI NELAYAN BURUH DI DESA MUARAPILU KECAMATAN BAKAUHENI KABUPATEN LAMPUNG SELATAN,"Penelitian ini dilaksanakan untuk mengkaji umur, besar pendapatan, jumlah 
tanggungan, pendidikan anak, kepemilikan rumah, dan pengeluaran untuk kebutuhan 
pangan nelayan buruh di Desa Muarapilu, Kecamatan Bakauheni pada tahun 2021. 
Penelitian ini merupakan penelitian deskriptif kuantitatif dengan populasi pada penelitian ini adalah 488 nelayan yang ada di Desa Muarapilu, Kecamatan Bakauheni, Provinsi Lampung. Pengambilan sampel pada penelitian ini dilakukan dengan purposive sampling sebanyak 33 nelayan. Pengumpulan data dilakukan dengan wawancara mendalam dengan teknik analisis deskriptif kuantitatif. Hasil dari penelitian ini yaitu (1) umur nelayan buruh mayoritas berada pada kelompok umur 36 sampai 40 tahun dengan jumlah 12 nelayan atau 36,36%; (2) pendapatan nelayan buruh mayoritas memiliki pendapatan Rp.1.500.000/bulan dengan jumlah sebanyak 22 nelayan atau 66,7%; (3) jumlah tanggungan nelayan buruh mayoritas memiliki tanggungan sebanyak 3 orang dengan jumlah sebanyak 16 nelayan atau 48,48%; (4) pendidikan anak nelayan buruh mayoritas memiliki pendidikan pada jenjang SMP dan SMA dengan jumlah sebanyak 16 anak atau 32,65%; (5) kepemilikan rumah nelayan buruh mayoritas memiliki status rumah milik sendiri dengan jumlah sebanyak 25 nelayan atau 75,76%.; dan (6) pengeluaran untuk kebutuhan pangan mayoritas pengeluaran rumah tangga sebesar Rp.1.500.000 sampai Rp.2.000.000 dengan banyaknya nelayan buruh sebanyak 16 nelayan atau 48,48%",G1,JURNAL PENELITIAN GEOGRAFI,,
FP5,"Potensi Tutupan Lahan Pertanian di
Taman Nasional Bukit Barisan Selatan untuk Mendukung Kedaulatan Pangan","Kubu Perahu Resort Balik Taman Nasional Bukit Barisan Selatan merupakan daerah enclave, dimana masyarakat tinggal di sekitar daerah tersebut. Masyarakat Kubu Perahu sebagaian besar bekerja sebagai petani.  Berdasarkan UU No 18 Tahun 2012 kedaulatan pangan
merupakan hak negara dan bangsa yang secara mandiri menentukan kebijakan pangan yang menjamin hak atas pangan bagi rakyat dan yang memberikan hak bagi masyarakat untuk
menentukan sistem pangan yang sesuai dengan potensi sumber daya lokal.  Maka dari itu penelitian dilakukan untuk mengetahui informasi potensi tentang luasan lahan pertanian di lokasi penelitian menggunaan teknik penginderaan jauh sebagai sarana melalui sistem informasi
geografi.  Metode pengumpulan data dilakukan dengan cara pengamatan langsung di lapangan,mendownload citra landsat, studi pustaka, dan pengamatan dengan analisis citra dan analisis daya dukung kemampuan lahan dengan menghitung nilai CCR.  Hasil dari klasifikasi.  Dari hasil klasifikasi didapatkan besar luasan tutupan lahan di Kubu Perahu TNBBS yaitu 4590 (ha)dengan luasan lahan pertanian 259 ha dan yaitu sebesar 6%. Dari hasil perhitungan analisis daya dukung kemampuan lahan didapatkan nilai CCR sebesar 1,17 itu mengartikan bahwa wialayah Kubu Perahu masih dapat mendukung kebutuhan pokok. Hal tersesbut membuktikan bahwa potensi di
Taman Nasional Bukit Barisan Selatan dapat memberikan dukungan bagi kedaulatan pangan di sekitar lokasi penelitian.","G1, GB, GV, S1, SB, SD",,2019-03,
FKIP18,Hubungan Motivasi Dan Persepsi Terhadap Jabatan Guru Dengan Prestasi Belajar Mahasiswa Pendidikan Geografi Fakultas Keguruan Dan Ilmu Pendidikan Universitas Lampung,"Tujuan penelitian untuk mengetahui hubungan motivasi dan persepsi terhadap jabatan guru mahasiswa Pendidikan Geografi, Jurusan Pendidikan Ilmu Pengetahuan Sosial FKIP Universitas Lampung dengan prestasi belajar yang dicapai. Metode penelitian yang digunakan expostfacto, populasinya adalah seluruh mahasiswa Pendidikan Geografi yang terdaftar pada tahun akademis 2016-2017 berjumlah 480 orang mahasiswa, dan diambil sampel secara random sebanyak 48 mahasiswa. Sedangkan teknik pengumpulan data menggunakan kuesioner dan dokumentasi, kemudian hasilnya dianalisis dengan menggunakan korelasi product moment. Hasil penelitian: 1) Terdapat hubungan positif yang signifikan dengan kategori hubungan yang sangat kuat antara motivasi belajar dengan prestasi  belajar  mahasiswa  Program  Studi  Pendidikan  Geografi Jurusan Pendidikan IPS FKIP Universitas Lampung. Yakni terdapat kecenderungan semakin tinggi motivasi belajar, maka akan semakin tinggi prestasi belajar mahasiswa yang dicapainya. 2) Terdapat hubungan positif yang signifikan dengan kategori hubungan yang sangat  kuat  antara persepsi  terhadap  jabatan  guru dengan  prestasi belajar mahasiswa Program Studi Pendidikan Geografi Jurusan Pendidikan IPS FKIP Universitas Lampung. Yakni terdapat kecenderungan semakin baik persepsi mahasiswa terhadap jabatan guru, maka akan semakin tinggi prestasi belajar yang dicapainya.

Kata kunci: motivasi, persepsi, dan prestasi belajar.","G1, L1",,2016-12-10,
FKIP18,HUBUNGAN PERSEPSI SISWA TENTANG KOMPETENSI PROFESIONAL GURU DAN MOTIVASI BELAJAR,"Penelitian ini bertujuan untuk mengkaji hubungan persepsi siswa tentang kompetensi profesional guru dan motivasi belajar dengan hasil belajar geografi di SMA Negeri 1 Sukau Tahun Pelajaran 2013/2014. Metode yang digunakan adalah penelitian korelasi. Hasil penelitian: Ada hubungan yang positif dan signifikan antara, (1) Persepsi siswa tentang kompetensi profesional guru dengan hasil siswa. (2) Motivasi belajar dengan hasil belajar siswa. (3) Persepsi siswa tentang kompetensi profesional guru dengan motivasi belajar siswa. (4) Persepsi siswa tentang kompetensi profesional guru dan motivasi belajar terhadap hasil belajar siswa.",G1,JURNAL PENELITIAN GEOGRAFI,,
FISIP1,Similirity : Model Penciptaan Nilai Tambah Ekonomis dan Nilai Perusahaan,,G1,,,
FKIP18,"The Meaning of Housework (Domestic Sector) for the Left-Behind Husbands of Indonesian Female Migrant Workers in Arjowilangun Village, Kalipare District, Malang Regency","The narrowing domestic opportunities for employment n has led many Indonesian people of working age become migrant workers overseas. The left-behind husbands of female migrant workers must play a double role as both head and homemaker in the family. This research considers the underlying social context and the resultant meaning of housework for husbands. The analysis design was based on the phenomenological perspective introduced by Alfred Schutz. The results showed that the female population in the observed village decided to follow the flux of Indonesian workers migrating abroad, mostly to Hong Kong and Taiwan. Relying on the pay cut scheme for their departure to the destination countries, they were able to earn up to IDR 7 million per month (nearly USD 500). The husbands left-behind, with an age range of 31 to 57 years, accepted the responsibility of doing housework or working in the domestic sector because of economic constraint (‘because motive’) and the high income earned by their wives (‘in-order-to motive’). They interpreted housework as either (1) invisible underemployment or (2) main job.
Keywords: Meaning, Husband, Indonesian Female Migrant Workers, Household","G1, H1",,2020-07-29,"Meaning, Husband, Indonesian Female Migrant Workers, Household"
FKIP18,"BAWEAN ISLAND COMMUNITY SURVIVAL STRATEGIES
DURING THE COVID-19 PANDEMICS","This study aims to examine the strategies and actions of the people of Bawean Island in meeting food
needs during the COVID-19 pandemic by using Max Weber’s theory of action. Extracting information was
carried out using participatory observation techniques and in-depth interviews and was supported by documentation and analysis using inductive use. The results showed that there were two strategies and actions,
namely: saving on food needs and limiting household expenses. Saving on food needs is done by changing
the consumption pattern of side dishes. People are looking for replacement side dishes, for example; People
who are accustomed to consuming fresh sea fish for a week in a row, have started to replace them with tofu,
tempeh and rencek fish. The savings were made because during the pandemic, the traffic flow from Bawean
Island to Java (Gresik) was not smooth, causing foodstuffs to increase in price and scarcity. Restrictions on
household expenditure are carried out by reducing household spending and only focusing on spending on
food, health, electricity and fuel oil needs. These two strategies can save household food and shopping needs,
before the pandemic it was usually IDR 150,000 to IDR 70,000-80,000 per day. Furthermore, the actions
taken by the people of Bawean Island, namely continuing to work at the main job and working side jobs to
increase income. People who choose to keep working in the main job feel that they cannot do anything other
than survive in this job, this is done by many furniture traders and entrepreneurs who in the end, because
there are no customers, are forced to use their savings for their daily needs. People who choose to work sideby-side are more based because they do not have savings funds and have to increase their income, the people
who work a lot on the side in this research are the fishermen.
Keywords: action; Bawean Island community; food needs; COVID-19","G1, H1, HM",Journal of Indonesian Social Science and Humanities,2021-09,action; Bawean Island community; food needs; COVID-19
FKIP9,Pengembangan model mitigasi bencana banjir non struktural berbasis integrasi data spasial dan learning community di Kabupaten Pesawaran Provinsi Lampung.,"Banjir di Provinsi Lampung terjadi di Kabupaten Pringsewu, Tanggamus, Lampung Tengah,Lampung Timur, Lampung Selatan dan meluas ke Kabupaten Pesawaran, Mesuji dan Tulang Bawang Barat. Salah satu Kabupaten di Provinsi Lampung yang tiap tahun mengalami bencana banjir yaitu Kabupaten Pesawaran. Kabupaten Pesawaran dengan luas wilayah 1.173,73 m2
terdiri dari 11 kecamatan. Kawasan rawan bencana banjir di Kabupaten Pesawaran luasnya kurang lebih 24.954 hektar yang tersebar di hampir semua kecamatan. Kejadian bencana banjir
terparah terjadi di Tahun 2016 dengan 24 kejadian, diakibatkan oleh hujan deras selama 3 hari berturut-turut. Oleh sebab itu perlu adanya pengelolaan bencana melalui mitigasi bencana. Upaya mitigasi bencana banjir yang telah dilakukan secara struktural yaitu normalisasi dan
pembangunan tanggul air serta yang non struktural yaitu membentuk TAGANA (taruna siaga bencana) dan menerima relawan sosial. Hal ini tentunya belum cukup, dalam upaya pengurangan resiko becana banjir. Bagaimana ketahanan masyarakat dalam menghadapi banjir,juga belum ada
data pasti di Pemda Pesawaran. Oleh sebab itu penelitian ini sangat penting untuk dilakukan. Melalui identifikasi masalah di atas,maka agar kebutuhan masyarakat akan adanya mitigasi
banjir non struktural yang efektif dan optimal,serta memahami bagaimana masyarakat bertahan di wilayah rawan banjir maka peneliti menawarkan upaya mitigasi yang disusun dalam bentuk model. Di mana model ini dilakukan agar terdapat arahan atau panduan dalam melakukan suatu
perencanaan mitigasi bencana.Adapun model yang ditawarkan yaitu dengan melakukan pengembangan model dari adaptasi 3 model clear-clue-s-drop. Ketiga model tersebut akan
diintegrasikan sehingga didapatlah suatu model mitigasi non struktural yang nantinya dapat dijadikan rekomendasi kepada pemerintah daerah setempat. Tujuan dari penelitian ini adalah untuk menghasilkan model pengembangan mitigasi bencana banjir non struktural berbasis integrasi data spasial dan learning community di Kabupaten Pesawaran Provinsi Lampung. Penelitian ini menggunakan metode mixed method, dengan pendekatan kuantitatif dan kualitatif. Penelitian ini dilakukan untuk menghasilkan integrasi
model dari variabel partisipasi masyarakat, konversi penggunaan lahan dan ketahanan masyarakat. Artikel dipublikasi pada Indonesian Journal Of Indonesian Journal of Geography issn 2354-9114 (online), issn 0024-9521 (print).Q3 atau Journal of Flood Risk Management issn 1753318X
Denmark. Q1. Luaran tambahan berupa naskah akademi berupa policy brief rekomendasi kebijakan mitigasi bencana banjir non struktural untuk pemerintah daerah Kabupaten Pesawaran
Provinsi Lampung. Deskripsi Tingkat Kesiapterapan Teknologi (TKT) penelitian yang diusulkan sampai tingkat 4
dalam bidang sosial humaniora dan pendidikan dengan definisi/status konsep teknologi dan aplikasi telah diformulasikan dan dengan indikator: sarana dan prasarana yang akan digunakan telah teridentifikasi; validasi hasil studi literatur telah dilakukan; dan desain penelitian secara teoritis dan empiris yang telah teridentifikasi.",G1,,,
FISIP3,"Pemilihan Kepala Daerah Lampung Selatan: Telaah Pengaruh Pendidikan Politik, Komunikasi Politik dan Sosial Ekonomi terhadap Partisipasi Politik","The decreasing of public’s politics participation phenomenon on Regional Head Election of Lampung Selatan District was about 72 % on 2010 and 65% on 2015. Based on average counts of Regional Head Election 2015, Kalianda Sub District was the lowest. This is a quantitative study with explanatory method. The 250 samples were determined by using  proportional area random sampling. The result shows that the public’s political education was categorized low. Meanwhile, Kalianda Sub District has a high number for public’s politics communication or the other words publics have a good political communication to the candidates. The public’s economic status in Kalianda Sub District is categorized as high enough, on the other words that people already have a good living for both in economy and social. Based on statistical test result, Political Education  has an  impact to the politics participation partially by t count  > t table as 3,630 > 1,977, with 43,3% amount of  impact. The political Communication has an impact to politics participation about 4,260 > 1,977 on t count > t table, with 62,2% impact. Social Economics status has an impact by t count > t table  about 3,315 > 1,977, with 48% amount of  impact. Whereas, political education, political communication, and Social Economics status have an impact with the review  Fcount > Ftable (68,957 > 2,710 ) and 51,2%  amount of impact.","G1, JA, JC, JF","PEMILIHAN KEPALA DAERAH KABUPATEN LAMPUNG SELATAN: TELAAH PENGARUH PENDIDIKAN POLITIK, KOMUNIKASI POLITIK DAN SOSIAL EKONOMI TERHADAP PARTISIPASI POLITIK",2020-11-01,
FKIP18,Dampak Sanitasi Lingkungan Terhadap Kesehatan Masyarakat di Wilayah Pesisir Kecamatan Kota Agung,"Penelitian ini bertujuan untuk mengetahui kondisi sanitasi lingkungan serta dampak yang ditimbulkan terhadap kesehatan masyarakat di lingkungan 04 Kelurahan Pasar Madang Kecamatan Kota Agung Kabupaten Tanggamus. Metode penelitian yang digunakan adalah metode penelitian deskriptif. Populasi dalam penelitian ini berjumlah 595 kepala keluarga, dengan sampel penelitian berjumlah 31 kepala keluarga. Teknik pengambilan sampel menggunakan teknik purposive sampling. Hasil penelitian menunjukkan bahwa: 1) kondisi sanitasi lingkungan di lingkungan 04 Kelurahan Pasar Madang Kecamatan Kota Agung Kabupaten Tanggamus dikatakan belum baik karena belum memenuhi syarat kesehatan. 2) ada hubungan antara kondisi jamban, kondisi saluran air limbah, kondisi tempat pembuangan sampah dan kondisi rumah sehat yang belum memenuhi syarat kesehatan, berdampak pada timbulnya penyakit seperti diare, demam berdarah, tb paru-paru dan lain-lain.",G1,JURNAL PENELITIAN GEOGRAFI,,
FKIP18,Demografi Edisi 2,"Pembangunan pada hakikatnya adalah pembangunan seluruh manusia mencakup semua dimensi dan aspek kehidupan yang bertujuan untuk menyejahterakan umat manusia (penduduk). Hakikat Pembangunan tersebut telah menempatkan penduduk pada posisi sentral, penduduk sebagi subjek pembangunan (people centered development). Penduduk Berperan baik sebagi pelaku maupun sebagai penikmat hasil pembangunan. Sebagai subjek pembangunan, maka penduduk harus dipahami keberadaannya baik secara kuantitas maupun kualitas, dan persebarannya.
Melaksanakan peran tersebut, diawali dari memahami dan mengkajinya secara teoritis siapa penduduk, bagaimana kuantitas, kualitas, dan persebarannya semuanya tertuang dalam naskah tulisan ini dengan judul ""demografi""","G1, H1",,2016,
FKIP18,Liku-Liku penurunan kelahiran dalam perspektif kekinian,"Fertilitas (kelahiran) merupakan salah satu dari tiga komponen dinamika penduduk yang mempengaruhi peningkatan jumlah penduduk. Semua bangsa-bangsa di dunia mengharapkan keberlangsungan keberadaanya di muka bumi berasal dari anak keturunan yang dihasilkan melalui kelahiran. tanpa adanya kelahiran maka keaslian suatu etnis dapat dipastikan lambat laun akan punah dengan sendirinya.

Seberapa banyak jumlah kelahiran yang diinginkan, tidak sama antarbangsa dan antarnegara. Untuk mencapai keinginan tersebut setiap negara melakukan upaya pengontrolan kelahiran, baik yang bersifat mendorong maupun yang bersifat membatasi. Upaya untuk mendorong kelahiran merupakan permasalahan kependudukan yang pada umumnya dihadapi oleh negara-negara maju, sementara di negara sedang berkembang upayanya adalah sebaliknya, yaitu membatasi kelahiran. Berbagai tantangan yang dihadapi dalam pelaksanaan program pengendalian kelahiran disajikan dalam buku ini.","G1, H1",,2016,
FKIP18,Adolescents’ preferences on a marital partner: An explorative study on adolescents living in the multi-ethnicities region,"This study aims to explore preferences on marital partner among adolescents living in the multi-ethnicities region in Lampung, Indonesia. A total of 87 university students (25 men; 62 women; age ranged 18-22 years old) who undertook the Demography course in the Lampung University participated in the study. A questionnaire on adolescents perspectives on marriage, comprised 18 items with open-ended questions, was used to measure adolescents’ preferences on marital partner. The findings indicated participants’ preferences to have a partner from the same-ethnicity and who will work as a civil servant, as they seen on their parents. Working as a civil servant was preferred due to the financial security. Parental role model plays more pivotal role than social environment and education in influencing adolescents’ preference on marital partner. 
Keywords: marital partner, parental role model, civil servant, ethnic, Lampung","G1, H1",-,,"marital partner, parental role model, civil servant, ethnic, Lampung"
FKIP18,Fertilitas Suku Bangsa Pada Masyarakat Majemuk                                                                       (Kajian di Desa Sidowaluyo Kecamatan Sidomulyo Kabupaten Lampung Selatan),"Penelitian bertujuan untuk mengetahui variasi fertilitas (jumlah anak lahir hidup) suku bangsa pada masyarakat majemuk di Lampung ditinjau dari umur kawin pertama, umur melahirkan terakhir, jenjang pendidikan, dan nilai anak. Penelitian ini dilakukan di Desa Sidowaluyo Kecamatan Sidomulyo Kabupaten Lampung Selatan yang ditentukan secara purposif. Penentuan lokasi desa secara purposif karena desa tersebut dihuni oleh beberapa suku bangsa. Subjek penelitian ini adalah 45 rumah tangga, terdiri atas 15 rumah tangga Suku Bali, 14 rumah tangga Suku Jawa, 9 rumah tangga Suku Sunda, dan 8 rumah tangga Suku Lampung. Wawancara terstruktur menggunakan  kuesioner dengan judul Ketimpangan, Konflik Sosial, dan Fertilitas di Lampung. dilakukan untuk mengumpulkan data. Analisis data menggunakan tabel silang. Hasil penelitian menunjukkan bahwa fertilitas bervariasi menurut suku bangsa. Suku bangsa Sunda memiliki rata-rata fertilitas yang tertinggi dibanding Suku Bali, Suku Jawa, dan Suku  Lampung. Namun variasi fertilitas lebih dipengaruhi oleh variabel demografi lain (usia kawin dan penggunaan alat kontrasepsi) dari pada variabel suku bangsa. Fertilitas cenderung tinggi pada suku bangsa dengan usia kawin pertama yang rendah. Fertilitas lebih tinggi pada rumah tangga yang umur melahirkan terakhir tinggi dan pengaruh pendidikan terhadap fertilitas tidak signifikan p ≥ 0,1.   
Kata kunci: fertilitas, suku bangsa, masyarakat majemuk.","G1, H1",Seminar Nasional Meneguhkan Ilmu-ilmu Sosial Keindonesian UNY,,
FKIP18,"Fertilitas Suku Bangsa pada Masyarakat Majemuk (Kajian di Desa
Sidowaluyo Kecamatan Sidomulyo Kabupaten Lampung Selatan?)","Penelitian ini bertujuan untuk mengetahui variasi fertilitas (jumlah anak lahir hidup) suku bangsa pada masyarakat majemuk di Lampung ditinjau dari umur kawin pertama, umur melahirkan terakhir, jenjang pendidikan, dan nilai anak. Penelitian ini dilakukan di Desa Sidowaluyo Kecamatan Sidomulyo Kabupaten Lampung Selatan yang ditentukan secara purposif. Penentuan lokasi desa secara purposif karena desa tersebut dihuni oleh beberapa suku bangsa. Subjek penelitian ini adalah 45 rumah tangga, terdiri atas 15 rumah tangga Suku Bali, 14 rumah tangga Suku Jawa, 9 rumah tangga Suku Sunda, dan 8 rumah tangga Suku Lampung. Wawancara terstruktur menggunakan kuesioner dengan judul Ketimpangan, Konflik Sosial, dan Fertilitas di Lampung dilakukan untuk mengumpulkan data. Analisis data menggunakan tabel silang. Hasil penelitian menunjukkan bahwa fertilitas bervariasi menurut suku bangsa. Suku bangsa Sunda memiliki rata-rata fertilitas yang tertinggi dibanding Suku Bali, Suku Jawa, dan Suku Lampung. Namun variasi fertilitas lebih dipengaruhi oleh variabel demografi lain (usia kawin dan penggunaan alat kontrasepsi) dari pada variabel suku bangsa. Fertilitas cenderung tinggi pada suku bangsa dengan usia kawin pertama yang rendah. Fertilitas lebih tinggi pada rumah tangga yang umur melahirkan terakhir tinggi dan pengaruh pendidikan terhadap fertilitas tidak signifikan p ≥ 0,1.   

Kata kunci: fertilitas, suku bangsa, masyarakat majemuk.","G1, H1",,2017,
FKIP18,"The Ethnic Immigrant Living in Sidowaluyo Village, Sidomulyo
Subdistrict, South Lampung District","This paper aims to explore the lives of ethnic immigrants in the village Sidowaluyo Sidomulyo District South Lampung regency. The subjects of this study were 38 heads of households, consisting of 15 ethnic Balinese family heads, 14 heads of Javanese ethnic families, and 9 heads of ethnic Sundanese families. The questionnaire about the immigrant ethnic life, consisting of 22 items with  open and closed questions, is used to measure the lives of ethnic immigrants. The findings of this study indicate a difference in economic life to three ethnic immigrants, but mostly in the agricultural sector. The differences in the social and economic life of the heads of the three ethnic families relate to the type of migration and the ability to take advantage of opportunities.","G1, H1, HN",,2017,
FKIP18,Faktor - Faktor Penyebab Anak Putus Sekolah Jenjang Pendidikan Dasar,enelitian ini bertujuan untuk menganalisis faktor – faktor penyebab anak putus sekolah jenjang pendidikan dasar di Kecamatan Ambarawa. Metode penelitian yang digunakan adalah metode deskriptif. Teknik pengukuran data yang digunakan adalah teknik analisis persentase. Populasi penelitian ini adalah 70 anak putus sekolah jenjang pendidikan dasar. Sampel penelitian ini adalah 41 anak putus sekolah jenjang pendidikan dasar beserta orang tua anak putus sekolah jenjang pendidikan dasar yang berjumlah 41 jiwa. Hasil penelitian ini menunjukkan bahwa (1) Tingkat pendapatan orang tua anak putus sekolah rendah. (2) Persepsi orang tua anak putus sekolah tentang pendidikan formal rendah. (3) Minat belajar anak putus sekolah rendah. (3) Tingkat pendidikan formal orang tua anak putus sekolah rendah. (4) Jarak tempat tinggal anak putus sekolah dengan sekolah jauh.,G1,JURNAL PENELITIAN GEOGRAFI,,
FKIP18,PROFIL KEPENDUDUKAN DAN PEMBANGUNAN LAMPUNG,"Pembangunan berkelanjutan merupakan suatu proses pembangunan yang mengoptimalkan manfaat sumber daya alam dan sumber daya manusia secara berkelanjutan. Dengan cara menyerasikan aktivitas manusia sesuai dengan kemampuan sumber daya alam yang menopangnya dalam suatu ruang wilayah daratan, lautan, dan udara sebagai satu kesatuan.","G1, GF, GN, H1, HN",,2017,
FKIP10,LEARNING PROBLEMS FACED BY CERTIFIED EDUCATORS IN GEOGRAPHY TEACHER HIGH SCHOOL WEST LAMPUNG REGENCY OF LAMPUNG PROVINCE,,"G1, L1",,2014-05-16,
,ANALISIS FAKTOR INTERNAL PENYEBAB TINGGINYA KASUS COVID�19 DI KOTA BANDAR LAMPUNG TAHUN 2021,"Penelitian ini bertujuan untuk mendeskripsikan faktor-faktor yang menyebabkan tingginya kasus Covid-19 di Kota Bandar Lampung Tahun 2021. Penelitian ini menggunakan pendekatan kuantitatif dengan metode survey. Populasi dalam penelitian ini adalah penduduk Kota Bandar Lampung yang terkonfirmasi positif 
Covid-19 dengan sampel 10%. Pengumpulan data menggunakan kuisioner dan dokumentasi. Teknik analisis data menggunakan deskriptif persentase dan analisis tabel silang. Hasil penelitian menunjukkan bahwa faktor internal yang berhubungan 
dengan tingginya kasus positif Covid-19 di Kota Bandar Lampung, yaitu pengetahuan (p=0.000024), sikap (p=0.00001), dan perilaku (p=0.3616).",G1,JURNAL PENELITIAN GEOGRAFI,,
