division,title,abstract,subjects,publication,date,keywords
,Pengembangan Model Extreme Gradient Boosting Untuk Peningkatan Kinerja Prediksi Protein Glikosilasi,,QA75,,,
FMIPA10,Comparing Various Genetic Algorithm Approaches for Multiple-choice Multi-dimensional Knapsack Problem (mm-KP),"One of the essential and well-known classes of combinatorial optimization problems commonly studies by
researchers in the last five decades is called the Knapsack Problem (KP). Many variants of KP have been introduced
for different real-world applications. Among them, the multiple-choice multi-dimensional Knapsack Problem (mm-
KP) is the most complex model with an NP-hard problem. Several authors have reported the robustness of heuristics
for mm-KP; irrespective of its advantages, no method currently has the ability to solve the problem optimally all time.
This paper aims to determine the best GA strategy and evaluate the performance of several heuristic algorithms to
solve mm-KP. We investigate the use of two techniques that are included in the GA approach. The first, two different
strategies are adopted to handle infeasible chromosomes, namely penalty and repairing procedure. Second, we develop
a new-simple local search to improve the quality of the solution found. Experimental studies on the 13 (thirteen)
Benchmark instances are conducted to evaluate the effectiveness of the approach based on solutions quality, the
number of the optimal solution reached, and average errors. The results showed that hr-GA tends to reach optimal/nearoptimal
solutions. Furthermore, the results from studies on heuristic algorithms also show that hr-GA is a promising
approach, with local search used to immensely improve the quality.",QA75,The International Journal of Intelligent Engineering and Systems (IJIES),2020-10,
FMIPA3,"Performance Evaluation of Various Genetic Algorithm
Approaches for Knapsack Problem","Knapsack Problem (KP) is known as one of optimization problems that has taken great interest of researchers. It
has been applied for many practical applications. Since it belongs to the class of NP-hard problems, most of researchers reported heuristic methods to solve it. Those include Branch and Bound, Greedy Algorithm, Genetic Algorithm and Dynamic Programming.  

In this paper, we focus on the performance evaluation of various Genetic Algorithm (GA) approaches to solve Knapsack Problem. We developed four different GA approaches with different strategies. The first, random penalty GA (rpGA) uses random strategy to generate chromosome and penalty strategy to handle infeasible chromosome. The second, directed penalty GA (dpGA) uses directed strategy to generate chromosome and penalty to handle infeasible chromosome. The third, random repairing GA (rrGA) uses random strategy to generate chromosome and repairing strategy to handle infeasible chromosome. The fourth, directed repairing GA (drGA) uses directed strategy to generate chromosome and repairing strategy to handle infeasible chromosome. 

In order to investigate the performance of those algorithms, we have done several numerical experiments by using different size Benchmark test problems given in literature. The effectiveness and the efficiency of the methods are also evaluated by varying GA parameters. Based on our experiments, it is shown that drGA was the best performance to give optimal solution within reasonable computational time. 
 
Keywords:
knapsack problem, combinatorial optimization, evaluation strategy, genetic algorithm.","QA75, TA","Asian Research Publishing Network, Journal of  Engineering   and Applied Sciences (ARPN JEAS)",2016-04,
FMIPA3,"Pelatihan Pembuatan Video Profil Usaha Kecil Menengah di Pekon Wonodadi Induk, Kecamatan Gadingrejo, Kabupaten Pringsewu","Pekon Wonodadi berada pada kecamatan Gadingrejo kabupaten Pringsewu Provinsi Lampung. Pekon memiliki Luas 5,12 km² dengan jumlah penduduk 3520 jiwa yang terdiri dari 704 kepala keluarga. Potensi Sumberdaya Alam adalah pertanian dengan produk unggulan beras/padi. BUMDES pekon wonodadi juga bergerak dalam bidang jasa simpan pinjam, bidang perdagangan dan bidang penyewaan. Jika Merujuk Undang-Undang nomor 6 tahun 2014 tentang Desa maka menjadi peluang yang sangat besar bagi setiap desa yang ada di Indonesia khususnya Pekon Wonodadi untuk bisa mengembangkan setiap potensi yang dimilikinya secara mandiri sesuai kebutuhan dalam rangka mewujudkan kesejahteraan masyarakat. Namun ada kendala utama yang dihadapi pekon wonodadi dalam meningkatkan kesejahteraan masyarakatnya. Kendala tersebut adalah konsep pemasaran produk barang dan jasa masih dilakukan secara konvensional. Teknik pemasaran ini dirasa kurang efektif sehingga diperlukan teknik pemasaran lain yang lebih kreatif dan menarik yaitu menggunakan video profile. Pelatihan pembuatan video profile untuk usaha kecil dan menengah diharapkan dapat meningkatkan kesejahteraan masyarakat pekon Wonodadi. video profile di upload pada website resmi pekon Wonodadi.",QA75,Jurnal Pengabdian kepada masyarakat TABIK PUN,2020,
FMIPA3,"PENGEMBANGAN DAN PELATIHAN SISTEM ADMINISTRASI DESA GUNUNG KATUN TANJUNGAN, KECAMATAN TULANG BAWANG UDIK, TULANG BAWANG BARAT","Di era otonomi daerah, desa merupakan bagian yang sangat penting dalam menentukan keberhasilan pembangunan dan bersetuhan langsung dengan masyarakat terutama dalam pelayanan publik. Masalah yang kerap dihadapi adalah minimnya ketrampilan aparatur desa dengan tuntutan masyarakat yang lebih dinamis serta sistem pengelolaan arsip masih bersifat konvensional. Sesuai dengan agenda reformasi dari Kementerian Pemberdayaan Aparatur Negera dan Reformasi Birokrasi bahwa setiap individu dan organisasi dituntut untuk mengembangkan diri guna meningkatkan pelayanan masyarakat. Pengelolaan administrasi dan arsip yang konvensional harus diubah menjadi sistem informasi digital. Selain itu Desa juga perlu mempublikasikan seluruh potensi yang dimilikinya sehingga masyarakat semakin mudah untuk mendapatkan informasi tentang desa serta perlu adanya transparansi publik dalam pelayanan oleh aparatur desa. Berkaitan dengan masalah tersebut, Program pengabdian kepada masyarakat (PKM) di di desa Gunung Katun Tanjungan, Kabupaten Tulangbawang Barat ini memberikan solusi untuk menyelesaikan persoalan tersebut dengan memberikan bantuan pengembangan website desa dan sistem informasi untuk mengelola data di desa, sekaligus pelatihan pengelolaan administrasi menggunakan sistem informasi manajemen yang telah dikembangkan. Selain itu kegiatan ini dilakukan dalam rangka peningkatan kemampuan dan ketrampilan aparatur desa dengan memberikan workshop dan sosialisasi UU ASN tahun 2014. Tujuan pelaksanaan program ini adalah untuk memberikan media untuk mempublikasikan segala potensi yang dimiliki desa, tertatanya pengelolaan administrasi yang telah berbasis digital serta meningkatnya kemampuan dan keterampilan apartur desa. Sebagai hasil program berupa peningkatan kualitas pelayanan kepada masyarakat.",QA75,,2021-09,
FMIPA3,IMPLEMENTASI DAN EVALUASI KINERJA PADA PERSOALAN RUTE KENDARAAN DENGAN KOEFISIEN FUZZY,"The problems of determining the vechile route known as Vehicle Routing Problems (VRP) have taken great interest of many researchers in these decades. Many models of VRP have been introduced for different applications. In most cases, however, researchers consider the deterministic model of VRP. There are also several methods of solving VRP given in the literature. Since VRP is known as an NP-hard problem, most of methods are belong to the class of heuristic methods.  In this paper, we report a model of VRP that had Fuzzy coefficients. Here, we represent the distance between cities in VRP as a triangular Fuzzy number. To solved the problem we design an algorithm based on Genetic Algorithm approach",QA75,Seminar Nasional Sains & Teknologi V,,
,Plagiarism check of paper : Solving fuzzy shortest path problem by genetic algorithm,,QA75,,,
FMIPA3,Implemetation of Hybridized Genetic Algorithm for Fuzzy Travelling Salesman Problem,"The Traveling Salesman Problem (TSP) is known as one of NP-complete optimization problems that has taken great interest of the researchers.  The common objective is to determine route throug some cities facilities in order to minimize travel distance.  The classic TSP usually assumes that the travel cost are deterministic.  In the real world applications, due to complexity of social and economic factors, it is often difficult to have deterministic value of travel costs (i.e travel time).  One way of handling such uncertainty in decision making is by introducing fuzzy programming approach.  In this paper, we consider a more realistic model called fuzzy TSP.  By assuning that the travel costs between cities are represented by triangular fuzzy number, we examine how the route should be designed.  We devlope a Genetic Algorithm hybridized with local approach to solve problem.  Several numerical experiments are done to show the effectiveness of the proposed method.
Keywords:  fuzzy number, logistic, Traveling Salesman Problem, genetic Algorithm, Local search",QA75,,2008-08-03,"fuzzy number, logistic, Traveling Salesman Problem, genetic Algorithm, Local search"
,"Similarity Check : Comparing Various Genetic Algorithm
Approaches for Multiple-choice Multidimensional Knapsack Problem (mm-KP)",,QA75,,2020,
,"Similarity Check : Implementation of Fuzzy-based Model
for Prediction of Thalassemia Diseases",,QA75,,2021,
FMIPA3,Study on Genetic Algorithm (GA) Approaches for Solving                       Flow Shop Scheduling Problem (FSSP),"The scheduling problem is known as one of the well-known optimization problems. It occurs in many situations of our daily-life applications, especially in industrial fields. One class of scheduling problems is called Flow Shop Scheduling Problem (FSSP).  It belongs to the class of NP-complete problem. During the last decades, researches on exploring more accurate and efficient heuristic methods to solve hard optimization problems have taken considerable attention of researchers. Among them, GA has been one of the powerful and widely used algorithms. In this paper, we present two GA approaches to solve FSSP. Our main objective is to investigate the effectiveness and the efficiency of GA based on different variations of the chromosome representation, referred to as the job-based GA (jb-GA) and machine-based GA (mb-GA). We conducted numerical experiments using standard test problems (Benchmark test problems). We also compare the results with those given by another heuristic algorithm (NBH Algorithm) and the optimal solutions reported in the literature. Those demonstrate the jb-GA is more effective and efficient almost all of the time. The current limitation of this approach, like many other heuristic methods, is that it still sometimes gives the near-optimal solutions.",QA75,,2019,
FMIPA3,Bankruptcy Prediction on Margin Trading and Applications,"Although bankruptcy and default are well known as critical factors leading to various financial recessions or financial bubbles, such as the Great Depression in the USA that began in 1929 and the Lost Decade of Japan in the 1990s, predicting when they will occur has not been studied sufficiently. In this paper, we propose a method that filters out risky investors and keeps good investors in a margin-trading simulation. Investors are divided into three classes (bankrupt, surviving and profitable) instead of the standard two (bankrupt/bad and surviving/good). As a result, bubble bursting can be thwarted, since maintaining credit absorption for the qualified investors can prevent the collapse of prices. We expose the problems with using the minimum margin as the de facto tool for controlling trading on the margin. We compare the results of four well-known data classification methods (multiple discriminant analysis, neural networks, decision trees and support vector machines) in order to determine the one that is most suitable for building a credit-scoring schema. Of the methods considered, the C4.5 algorithm for building decision trees was found to be the best. Our proposed strategy can successfully use credit scoring to tame the bubble phenomenon.",QA75,The science reports of the Kanazawa University = 金沢大学理科報告,2015-01,
FMIPA3,SISTEM INFORMASI PELAYANAN KESEHATAN RAWAT INAP DENGAN LARAVEL SEBAGAI KERANGKA KERJA,"The  health  services  are  a  place  that  provides  health  services  which  include inpatient,  outpatient  and emergency  services.  Inpatient  is  a  service  provided  to  patients,  where  the  patient  has  to  undergo  a  treatment  process handled directly by the doctor in accordance with the complaint of the disease. Easy service and fast handling from the health care unit both in terms of rooms and from the patient side are very needed by inpatients. The problem that occurs is the difficulty for inpatients to know about the available rooms, making it difficult for patients to undergo treatment. Apart from the availability of rooms, the inpatient registration system is still using a paper-based format. This results in piles of patient files, making it difficult to find patient data and causing errors when making reports due to loss of patient files. In this research, an Inpatient Information System will be built for various health services so that all inpatient data can be integrated into this system. The research method used in this research is a waterfall method, which starts from the specification of user requirements, planning, modeling, construction and software implementation. This system is built using the Laravel Framework with the PHP language that is used to build web-based applications in a more structured way. This information system was built with the aim of helping and facilitating the services provided to patients in the health care unit. Both in terms of inpatient registration, making patient reports, managing patient data and the availabilityof inpatient rooms.","QA75, QA76",Jurnal Pepadun,2021-04,
FMIPA3,PEMODELANBISNIS DENGAN IMPLEMENTASI CUSTOMER DEVELOPMENT MODEL PADA M-BUSINESS STARTUP TERAMPIL,"Terampil is a form of tangible contribution to supporting the vision of the Indonesian government in the 2019-2024 period, namely creating superior human resources and achieving Indonesia's progress through providing access to skills and professional certification. The need for comprehensive business modeling of the realization of the solution is needed so that it can be clearly visualized, assessed, and validated based on the requirements of specific prospective users. Modeling of  startup  candidates  for  skilled  business  needs  to  be  analyzed  appropriately  so  that  skilled  can  be  commercialized globally. This study uses a customer development model or CDM approach to analyze and determine business modeling based on problems faced by specific potential users. User needs are obtained by conducting direct interviews, then the business modeling process is carried out with Lean Canvas through lowering the formulation of solutions for user needs. This approach is implemented through two stages, the stage ofcustomer discovery and the stage of customer creation. The stages of customer discovery generate facts about potential user problems that are used to form value proportions. Whereas  the  customer  creation  stage  is  carried  out  gathering  user  needs.  The  formulation  of  the  developed  business model is then validated through expert judgment to get an assessment. Based on expert judgment, it is known that Skilled business modeling is in accordance with the needs of specific prospective users. However, a renewal of features and a more detailed analysis of the feasibility study is needed to complete this skilled business development analysis","QA75, QA76",Jurnal TEKNOINFO,2020-07,
FMIPA3,Evaluasi Heuristik pada Aplikasi Terampil untuk Optimalisasi User Interface dan User Experience,"Aplikasi  Terampil  adalah  aplikasipendidikanketerampilan online dan offline serta  sertifikasi  profesi berbasis android yang fokus pada bidang non akademik yang mempermudah masyarakat Indonesia untuk menerapkan dan  mengembangkan  keterampilannya.  Aplikasi  Terampil  merupakan  aplikasi  prototipe  yang  akan  dikembangkan menjadi aplikasi yang siap pakai. Supaya aplikasi tersebut nyaman dan mudah untuk digunakan sebelum siap pakai, maka perlu dilakukan analisis dan perancangan user interface (UI)dan user experience (UX)serta evaluasi supaya aspek –aspek usability sesuai  dengan  keinginan  dan  kebutuhan  pengguna. Analisis  dan  perancangan  UI  dan  UX menggunakan metode The Wheel dan usability testing menggunakan metode Heuristic Evaluation.Tujuan penilitian ini adalah untuk mendapatkan desain interface dan experience yang baik dan benar sesuai dengan keinginan pengguna. Aplikasi  Terampil  memiliki  dua  modul  yaitu  peserta  kursus  dan  instruktur  keterampilan.  Pengumpulan  data  awal dilakukan dengan melakukan wawancara dan kuisioner online untuk mendapatkan kebutuhan fungsional, kemudian dilanjutkan dengan pembuatan desain tampilan berdasarkan kebutuhan fungsional. Desain tampilan dievaluasi oleh responden  melalui  pengujian prototyping untuk  mendapatkan feedback, sehingga  sesuai  dengan  keinginan  dan kebutuhan  pengguna.  Tahap  terakhir  yaitu  pengujian  kebergunaan  atau usability  testing menggunakan  10  elemen heuristic yang  dilakukan  dengan  bantuan evaluator. Berdasarkan  evaluasi  dari  metode The  Wheelyang  sudah dilakukan, responden mengharapkan desain interfaceyang mudah dan nyaman digunakan serta informatif sehingga pengguna  tidak  kesulitan  untuk  memahami  aplikasi  yang  akan  digunakan.  Sedangkan  berdasarkan  pengujian kebergunaan  atau usability  testingmenggunakan heuristic  evaluationyang  sudah  dilakukan,  ketiga  evaluator memberikan evaluasi untuk memperbaiki pemilihan warna tombol, pemilihin icon, dan konsistensi desain interface supaya pengguna tidak kesulitan dan bingung saat menggunakan aplikasi Terampil.","QA75, QA76",Jurnal Pepadun,2020-11,
FMIPA3,Aplikasi Pencarian Letak Gudang Koperasi Dengan Metode K-Means Cluster Menggunakan Framework Laravel,"Multi-cooperative information systems have been developed in 2018 by providing several services, one of which is GIS (geographic information system). GIS on this system displays the locations of existing cooperatives in the form of digital maps. This study develops the GIS service on a multi-cooperative information system into a cooperative warehouse location search using the K-means clustering method. Multi-cooperative information systems with cooperative warehouse location search features were developed using the Laravel 5.5 framework with the waterfall method. Searching the location of cooperative warehouses using the K-means method is useful to assist users in determining the location of warehouses to supply adjacent cooperatives. This system has also been tested using the Blackbox Testing method.",QA75,Jurnal Pepadun,2021,
FMIPA3,IT Governance Audit at Lampung University Using COBIT 5 Framework Focus on EDM Domain,"The competitiveness of an organization depends on IT governance, because a good IT governance enables organizations to optimize the benefits of implementing IT. The process of IT governance in the university's answer to the needs of the organization which will guarantee the certainty of value creation of information technology as well as assurance of the return of information technology investments that have been invested. Currently, IT governance and implementation at the University of Lampung has been run fairly well, but there are some disturbing obstacles in its business processes. COBIT 5 is a standard for IT governance processes that can help an organization to manage, develop, and retain its assets. In this study, an information technology governance audit was conducted based on the focal framework of COBIT 5 EDM domains with case studies at the University of Lampung. Data collection methods used are data analysis, interviews, and questionnaires. From the audit process, it was found that Lampung University's ability to manage information technology at EDM  focuses generally on level 4, but the achievement in each process has not been fulfilled yet and has not achieved the expected results by University of Lampung.",QA75,,2019-10-01,
FMIPA3,IT Governance Audit at Lampung University Using COBIT 5 Framework Focus on EDM Domain,"The competitiveness of an organization depends on IT governance because it enables organizations to optimize the benefits of implementing IT. The process of IT governance in the university's answer to the needs of the organization which will guarantee the certainty of value creation of information technology as well as an assurance of the return of information technology investments that have been invested. Currently, IT governance and implementation at the University of Lampung has been run fairly well, but there are some steep obstacles in its business processes. COBIT 5 is a standard for IT governance processes that can help an organization to manage, develop, and retain its assets. In this study, an information technology governance audit was conducted based on the focal framework of COBIT 5 EDM domains with case studies at the University of Lampung. Data collection methods used are data analysis, interviews, and questionnaires. From the audit process, it was found that Lampung University's ability to manage information technology at EDM generally focuses on level 4, but the achievement in each process has not been fulfilled yet and has not achieved the expected results by University of Lampung.","QA75, QA76",Journal of Physics: Conference Series,2019-10-01,
FMIPA3,Perceptions of Online Taxi Utilization In Bandar Lampung Using UTAUT Model (Unified Theory Of Acceptance And Use Of Technology),"The presence of online transport applications that allow transportation services can be booked and paid online has been rife in Indonesia, especially major cities since 2015. One of the transportation that can be ordered online is a taxi. Two major operators are Go-Jek and Grab. This study aims to determine the factors that affect the acceptance and use of online taxi in Bandar Lampung based on UTAUT and UTAUT2 models. The object of this research is the customer and driver from Go-Car and GrabCar. The result of the research indicates that at research on customers using UTAUT2, almost all variables affect the acceptance and use of an online taxi, except price value that does not affect the acceptance and use of online taxi Go-Car. Furthermore, research on the driver using UTAUT with the variables of performance expectancy, effort expectancy, and social influence have a positive effect to acceptance and use of Go-Car online taxi application, while the facilitating condition variable does not affect. On the other side, only social influence variables that affect the use and acceptance of the GrabCar, while the other three variables do not affect. So in general, although both companies are rival, they have their customer segmentation.",QA75,Journal of Physics: Conference Series,2019,
FMIPA3,Aplikasi Marketplace Penyewaan untuk Koperasi Menggunakan Laravel,"— Cooperatives have purpose to prosper their members. Cooperatives are expected to play an active role in
raising their standard of living. A cooperative has several types of business units in order to fulfill the purpose, for example
rental business. Rental occurs because of short-term and urgent needs of consumers. Rental business has been promoted
online but there are a lot of ordering phases done manually. Cooperative needs a rental marketplace application so
cooperative can be more productive. This rental marketplace is a web based application and developed using Extreme
Programming method which perceptive to user’s need. Laravel framework with PHP programming language was used to
build this application. The conclusion of this research is this system is able to facilitate the process of renting goods,
providing accurate information about rental goods, and expanding the cooperative business sector.",QA75,Jurnal Komputasi,2020-04,
,IMPLEMENTASI METODE WEBQUAL DAN CUSTOMER SATISFACTION INDEX UNTUK MENGEVALUASI WEBSITE PERGURUAN TINGGI NEGERI DI BANDAR LAMPUNG,"This study provides an overview of the quality of six state University website services in Bandar Lampung which refered to three dimensions, website usability, information quality, and interaction quality website. This study also used the Customer Satisfaction Index (CSI) method to determine the level of user satisfaction. In addition, to improve the usability of a website, website performance testing was performed using automatic tools. The result of this research find that the quality of website services is influenced by the content on the website. The result of CSI analysis on the website of state Universities in Bandar Lampung are satisfied with the website service at each state University in Bandar Lampung. Based on the results of the usability evaluation using automatic tools on the website, it is known that the website of state Universities in Bandar Lampung is good enough as evidenced by the page load time value which was less the three seconds.",QA75,Kumpulan Jurnal Ilmu Komputer (KLIK),2020-02,
FMIPA3,Perceptions of Online Taxi Utilization In Bandar Lampung Using UTAUT Model (Unified Theory Of Acceptance And Use Of Technology),"The presence of online transport applications that allow transportation services can be booked and paid online has been rife in Indonesia, especially major cities since 2015. One of the transportation that can be ordered online is a taxi. Two major operators are Go-Jek and Grab. This study aims to determine the factors that affect the acceptance and use of online taxi in Bandar Lampung based on UTAUT and UTAUT2 models. The object of this research is customer and driver from Go-Car and GrabCar. The result of the research indicates that at research on customers using UTAUT2, almost all variables affect the acceptance and use of an online taxi, except price value that does not affect the acceptance and use of online taxi Go-Car. Furthermore, the research of the driver using UTAUT, the variable of performance expectancy, effort expectancy, and social influence have a positive effect to acceptance and use of Go-Car online taxi application, while the facilitating condition variable has no effect. On the other side, only social influence variables that affect the use and acceptance of the GrabCar, while the other three variables have no effect. So in general, Although both companies are rival, they have their own customer segmentation.",QA75,,2018-08,
FMIPA3,Perceptions of Online Taxi Utilization In Bandar Lampung Using UTAUT Model (Unified Theory Of Acceptance And Use Of Technology),"The presence of online transport applications that allow transportation services can be booked and paid online has been rife in Indonesia, especially major cities since 2015. One of the transportation that can be ordered online is a taxi. Two major operators are Go-Jek and Grab. This study aims to determine the factors that affect the acceptance and use of online taxi in Bandar Lampung based on UTAUT and UTAUT2 models. The object of this research is customer and driver from Go-Car and GrabCar. The result of the research indicates that at research on customers using UTAUT2, almost all variables affect the acceptance and use of an online taxi, except price value that does not affect the acceptance and use of online taxi Go-Car. Furthermore, the research of the driver using UTAUT, the variable of performance expectancy, effort expectancy, and social influence have a positive effect to acceptance and use of Go-Car online taxi application, while the facilitating condition variable has no effect. On the other side, only social influence variables that affect the use and acceptance of the GrabCar, while the other three variables have no effect. So in general, Although both companies are rival, they have their own customer segmentation.",QA75,"THE 2 nd INTERNATIONAL CONFERENCE ON APPLIED SCIENCES, MATHEMATICS AND INFORMATICS (ICASMI)",2019-10-01,
FMIPA3,Perceptions of Online Taxi Utilization In Bandar Lampung Using UTAUT Model (Unified Theory Of Acceptance And Use Of Technology),"The presence of online transport applications that allow transportation services can be booked and paid online has been rife in Indonesia, especially major cities since 2015. One of the transportation that can be ordered online is a taxi. Two major operators are Go-Jek and Grab. This study aims to determine the factors that affect the acceptance and use of online taxi in Bandar Lampung based on UTAUT and UTAUT2 models. The object of this research is customer and driver from Go-Car and GrabCar. The result of the research indicates that at research on customers using UTAUT2, almost all variables affect the acceptance and use of an online taxi, except price value that does not affect the acceptance and use of online taxi Go-Car. Furthermore, the research of the driver using UTAUT, the variable of performance expectancy, effort expectancy, and social influence have a positive effect to acceptance and use of Go-Car online taxi application, while the facilitating condition variable has no effect. On the other side, only social influence variables that affect the use and acceptance of the GrabCar, while the other three variables have no effect. So in general, Although both companies are rival, they have their own customer segmentation.",QA75,"THE 2 nd INTERNATIONAL CONFERENCE ON APPLIED SCIENCES, MATHEMATICS AND INFORMATICS (ICASMI)",2019-10-01,
,Modification of live feed from intermediate cultivation of isolate Nannochloropsis sp. of the waters of Lampung Mangrove Center,"The availability of live feed is an important role in aquaculture. Nannochloropsis sp. is a micro algae that can be used as the live feed for larvae cultivation of shrimp, fish, and shellfish. In this study, a Nannochlo-ropsis sp culture was isolated from local waters by using
agricultural fertilizer as a substitute for pro analyze fertilizer (Conway). The aims of this research were to investigate the cell density (cell/L), the growth rate of cell, and doubling time of isolates Nannochloropsis sp from the waters of Lampung Mangrove Center, which were cultured intermediately with the volume of 100 L. This research was using completely random design, with
combination treatment of agricultural fertilizer (A: Urea 40, ZA 20, TSP 5 ppm, B: Urea 40, ZA 20, TSP 10 ppm, C: Urea 40, ZA 20, TSP 15 ppm, D: Urea 40, ZA 20, TSP 20 ppm, and E: Conwy and vitamin B12 dose 1 ppm (control)), with 4 replications. The results showed that the combination of the agricultural fertilizer resulted in A treatment, yielded the highest cell density rate and the fastest growth rate (p<0.050) compared with the treatment of the others. In addition the treatment of A showed the fastest doubling time significantly (p <0,050) to B, D, and E treatments, but it is not significant difference with the treatment of C (p=0,065). The combination of
the agricultural fertilizer treatment A is the best for growth rate of Nannochloropsis sp in intermediate culture.

Keywords: Nannochloropsis sp., intermediate scale culture, agricultural fertilizer, Lampung Mangrove Center.","Q1, QA, QA75, QH, QH301",,,"Nannochloropsis sp., intermediate scale culture, agricultural fertilizer, Lampung Mangrove Center."
FMIPA9,Application of Vector Error Correction Model (VECM) and Impulse Response Function for Analysis Data Index of Farmers’ Terms of Trade,"Objectives: To determine the relationship among Price Index Received by Farmer (PIR), Price Index Paid by the Farmers (PIP) and the Farmers' Terms of Trade (FTT) by using the model VECM, and to attempt to know the behavior of (FTT) if there is a shock in variables PIR and PIP. ethods/Statistical Analysis: Vector Error Correction Model (VECM) is a model Vector Autoregressive (VAR) which can be used for data series which are non stationery and have cointegration relationship (long term relationship). The model VECM can also be used to see the movement in one variable to give a response regarding the shock produce by another variable through the graph of Impulse Response Function (IRF). Findings: Based on the data of Farmers' Terms of Trade in Indonesia over the periods from January 2008 to November 2013, we have determined that the best model VECM is VECM order 2 (VECM (2)). Applications: Based on the graph of the Impulse Response Function (IRF) we have established that the response of FTT toward the shock of a price both received and paid by the farmers is fluctuative and temporary over time.",QA75,Indian Journal of Science and Technology,2017-05,
FMIPA3,Analisis Perancangan UI Sistem Informasi Sirkulasi Barang Starlog Bank BRI Cabang Tanjung Karang,,QA75,,2022,
FMIPA3,Control and Realtime Monitoring System for Mushroom Cultivation Fields based on WSN and IoT,"In this article, it is explained the design of control and monitoring systems for manymushrooms cultivation fields (kumbung) in realtime based on Wireless Sensor Network(WSN) and the Internet of Things (IoT). This system is designed to control and monitortemperature and humidity parameters in each kumbung. The system consists of several nodeboards in each kumbung and master board. The main components of the node board consist ofArduino Uno which is connected to XBee, DHT22 sensor, actuator in the form of a sprayerpump,a blower and lamp. The main components of the Master board are Raspberry Pi andXbee. Data is sent from each node to the Master using the WSN network with data packagesthat contain temperature and humidity data with the ID of each kumbung. The master boardsends all kumbung data through a WiFi network to the Firebase realtime database that can bemonitored via a smartphone. Kumbung control is performed by an actuator at each board node.The actuator keeps the temperature betwen 26-290C and the humidity betwen 70-90%RH formushrooms in the phase of body formation. The results of this system prototype experimentshow that the functionality of the system is running well, although there is an average error0,4650C for temperature readings and an average error 2,67% for humidity readings. This erroris still in the DHT22 working area based on the datasheet",QA75,Journal of Physics: Conference Series,2020-11-15,
FMIPA3,Penentuan Degree Constrained Minimum Spanning Tree dengan Algoritma Sollin,"Program komputer ini adalah aplikasi yang dapat digunakan untuk menyelesaikan permasalahan yang berkaitan dengan persoalan koneksi dan instalasi jaringan. Input aplikasi berupa sistem jaringan misalnya jaringan pipa air bersih, dimana pada setiap titik percabangan memiliki keterbatasan sambungan. Hal ini diterapkan untuk menjamin keterhandalan jaringan pipa air tersebut.",QA75,,2020,
,A New Digital Image Steganography Based on Center Embedded Pixel Positioning,,QA75,,,
FMIPA3,Implementasi Algoritma Backtrack untuk Pencarian Solusi Knight’s Tour Problem pada Papan Catur m x n,"This research discusses about finding all solutions of The Knight's Tour Problem. The steps done by a knight on
a chess board forms a path. If the track is able to pass through all points (boxes) and can return to the original
point (box) is called as Hamilton Cycle, that produces Closed Knight's Tour; if the path can pass through all
the points but can not return to the original point of the track is called as Open Knight's Tour. There are various ways to solve the Knight's Tour Problem, one of which is to use the Backtrack algorithm. In this paper we will discuss of finding all solutions of Knight’s Tour Problem vary from 3x3 up to 8x8 chessboards.",QA75,Jurnal Komputasi,2013-04,
FMIPA3,Implementasi Metode Dynamic Programming pada Aplikasi Penentuan Jarak Minimum,"Mathematics and Computer Science are closely related. Many problems that appear in Computer Sciences problems can be solved by using mathematical techniques or concepts; for example, finding the nearest distance, minimum fares, or minimum time. The determination of the minimum value can be found by using of mathematical programming, namely dynamic programming. Nevertheless, there are several another consideration factors such as security roads impassable, the vehicle used, comfortability road infrastructure, and others. Dynamic programming is one of the methods in mathematics which is useful to create a sequence of interrelated decisions, and provides a systematic procedure to determine the optimal combination of a decision. This paper will discuss about dynamic programming that applied in the determination of the minimum distance. Determination of the minimum distance will use an application to make it easier for calculation.",QA75,Jurnal Komputasi,2013-04,
FMIPA9,"Similarity check result Artikel ""Determining the Number of Connected Vertices Labelled Graph of Order Five with Maximum Number of Parallel Edges is Five and Containing No Loops""",Hasil Similarity check menggunakan Turnitin,QA75,,2022-10,
FMIPA3,"Pengembangan Sistem Informasi Mahir Al-Qur'an (SIMAQ)
Berbasis Web Pada Lembaga Qur'anic Learning Indonesia",-,QA75,,2021-07-22,
