division,title,abstract,subjects,publication,date,keywords
FH1,Small Claims in Indonesia: Fundamental Problems and Way Forward,"An analysis of regulation as a legal umbrella and analysis of empirical data suggests that small claims in Indonesia need to be addressed because this trial is not conducted effectively. This article argues that the legal basis for the Indonesian small claim procedure has some weaknesses: identifying the limitations for the claimant, determining the lawsuit value, institutionalizing the initial examination process, settlement procedures, legal remedies submitted against the judge’s decision, execution procedures and application of auctions on small claim objects. By adopting a socio-legal approach, this article aims to restructure the small claims procedure in Indonesia, which creates a simple, fast, low-cost judicial system and guarantees legal certainty and fairness to the parties. Additional empirical data and analysis are presented in tabular form to make it easier to pinpoint the root problem. This paper finds that the legal reconstruction of small claims has important implications for judicial reform in Indonesia, primarily to achieve justice and expediency. Some fundamental issues must be attached to strengthen the small claim procedure in Indonesia, i.e., value limitation of loss, reinterpretation of parties, independent appraisal, optimizing the District Court’s role, and distinct procedure in small claim auctions.
Keywords: fundamental issues, Indonesian judiciary, legal reconstruction, small claim procedure.",K1,Hong Kong Journal of Social Sciences,2022-07-29,"fundamental issues, Indonesian judiciary, legal reconstruction, small claim procedure."
FH3,Penyelesaian Waris Bagi Ahli Waris MafqudMenurut Hukum Waris Islam,"Mafqud adalahseseorang yang pergi dan terputus kabar beritanya, tidak diketahui tempatnya dan tidak diketahui pula apakah dia masih hidup atau sudah meninggal, sedangkan  hakim  menetapkankematiannya.  Permasalahan  dalam  penelitian  ini adalah  penyelesaian  waris  bagi  ahli  waris mafqud menurut  hukum  waris  Islam.Jenis  penelitian  yang  digunakan  dalam  penelitian  ini  adalah  penelitian  hukum normatif,  tipe  penelitian  ini  adalah  penelitian  hukum  deskriptif,  pendekatan masalah adalah pendekatan yuridis teoritis. Data yang digunakan dalam penelitian ini  adalah  data  sekunder  yang  terdiri  daribahan  hukum  primer,  bahan  hukum sekunder,  dan  bahan  hukum  tersier, kemudian  dianalisis  secara  kualitatif.Hasil penelitian pembahasan  ini  adalah  waris mafquddiatur  di  dalam  Al-Quran, Al-Hadistdan Ijtihad. Menurut  Ijtihad Para Ulama  bahwa  pengaturan ahli waris mafquddiserahkan  kepada  hakim,  dan  hakim  menggunakan  dua  pertimbangan dalam  memutus  perkara mafqud yaituberdasarkan  bukti-bukti  otentik secara syar’idanbatas  waktu  lamanya  kepergian  (hilangnya)  orang  tersebut,  dengan melihat teman-teman segenerasinya  yang berada  di tempat asalnya.Penyelesaian pembagiannya dikerjakan dahulu bagian masing-masing dengan menganggap ahli waris mafqudmasih  hidup,  dan  dikerjakan  menurut  perkiraan ahli  waris mafqudsudah meninggal.Para  ahli  waris  diberikan  bagian  yang  terkecil  dari  perkiraan, sisanya  ditahan  untukahli  warismafqud sampai  ada  kejelasan, melalui  vonis hakim yang menyatakan tentang kematiannya, disebut mati hukmy.",K1,Pactum Law Journal,2019-04,
FH3,"EFEKTIVITAS MEDIASI DALAM
MENYELESAIKANPERKARA PERDATA PADA
PENGADILAN NEGERI KELAS 1A
TANJUNG KARANG","Asas penyelenggaraan kekuasaan kehakiman di Indonesia
antara lain, sederhana, cepat dan biaya ringan. Hal ini sesuai
dengankeinginan Undang-Undang Kekuasaan Kehakiman Nomor 48
tahun 2009. Pengadilan Negeri yang mempunyai kewenangan
untuk menyelesaikan sengketa mempunyai keterbatasan yang
terbatas, karena kualitas dan kuantitas perkara yang meningkat
dengan cepat di masyarakat. Mediasi di pengadilan merupakan
solusi untuk tercapainya asas tersebut.",K1,,2022-12-30,
FH3,"LAPORAN PELAKSANAAN REFORMASI BIROKRASI UNIVERSITAS LAMPUNG
TAHUN 2021","Reformasi birokrasi Unila pada hakikatnya merupakan upaya untuk melakukan pembaharuan dan perubahan mendasar terhadap sistem penyelenggaraan pemerintahan terutama menyangkut aspek-aspek kelembagaan (organisasi), ketatalaksanaan (business prosess) dan sumber daya ASN.  Sepanjang 2021, Universitas Lampung mengutamakan pembangunan Sistem tata 
kelola dan system informasi manajemen universitas Lampung menuju “One Data University”. Merespon kondisi pandemic Covid 19 dan PPKM, maka Unila berkontribusi memanfaatkan teknologi informasi dan komunikasi untuk memberikan bukan saja layanan Pendidikan, namun layanan Kesehatan kepada 
masyarakat.",K1,,2022-02-04,
FH3,"PENYULUHAN UNDANG-UNDANG NOMOR 8 TAHUN 1999 TENTANG PERLINDUNGAN KONSUMEN BAGI SISWA 
SMAN 1 PADANG CERMIN","Pemerintah bertanggung jawab dalam pembinaan dan penyelenggaraan perlindungan konsumen, yang meliputi hak dan kewajiban konsumen maupun pelaku usaha.  Tanggung jawab tersebut terdapat dalam Undang-Undang Nomor 8 Tahun 1999 tentang Perlindungan Konsumen.  Konsumen (Khususnya dalam kegiatan ini yaitu pelajar SMAN 1 Padang Cermin) saat ini dimanjakan oleh berbagai kemudahan dalam melakukan transaksi, seperti melalui dunia maya (internet) tanpa langsung bertatap muka antara penjual dengan pembeli yang dikenal dengan e-commerce.  Jenis produk barang dan/atau jasa yang beredar semestinya membutuhkan ketelitian bagi konsumen, karena semakin beragam dan banyaknya jenis barang dan jasa yang diperdagangkan, dilain pihak kemampuan konsumen memahami hak dan kewajibannya masih minim.  Oleh karena itu untuk meningkatkan kesadaran konsumen, maka perlu dilakukan suatu kegiatan penyuluhan hukum untuk meningkatkan pengetahuan para siswa tentang adanya suatu undang-undang perlindungan konsumen.  Setelah kegiatan ini selesai,  para siswa akan memiliki pengetahuan dan pemahaman tentang perlindungan konsumen dan mereka akan menjadi konsumen yang cerdas dalam memilih suatu produk barang dan/ jasa.",K1,,,
FH3,PENYUSUNAN INSTRUMEN PENILAIAN INOVASI LAYANAN VAKSIN UNILA CARE,"Inovasi layanan vaksin Unila Care berbasis website membantu mengatasi 
pelanggaran social distancing dalam layanan vaksin dan mendukung pencapaian target 1 
juta vaksin di Propinsi Lampung. Keberlanjutan inovasi membutuhkan penilaian berbasis 
parameter/kriteria inovasi layanan. Penyusunan instrument yang berbasis FGD (kemitraan 
dan partisipasi) dapat menghasilkan instrument parameter penilaian utama yang tepat, 
termasuk ketepatan bobot penilaian. Metode penyusunan yang digunakan survei, 
sosialisasi dan Focus Group Discussions (FGD) bersama mitra. Kegiatan validitas instrumen 
dilakukan melalui uji validitas isi, item parameter instrumen menggunakan parameter 
inovasi dari perspektif teoritis, dan sinovic (Top 99). Validitas isi menggunakan opini panel 
dan analisis rasional. Hasil/Temuan: ditemukan ada tujuh item penilaian/atribut yang 
dapat dikembangkan sebagai instrumen penilaian, yaitu inovasi, keteralihan, sumber daya, 
strategi keberlanjutan, dampak dan dampak lanjutan, keterlibatan pemangku kepentingan, 
dan bekal pembelajaran. Hasil dikembangkan menjadi delapan parameter utama, dengan 
ukuran dan bobot yang berbeda. Kesimpulan didapati telah disusun instrument penilaian 
dengan memperhatikan masalah local dan spesifik, sehingga memudahkan dalam 
memahami cara menilai inovasi layanan dan prakteknya. Kemitraan penyusunan sangat 
penting untuk memperbaiki keberlanjutan praktek pelayanan sekaligus sebagai bentuk 
kontribusi perguruan tinggi untuk mendukung pemberian informasi, program vaksinasi 
pemerintah dan berpartisipasi aktif dalam kompetisi program inovasi pemerintah.",K1,Jurnal Pengabdian Kepada Masyarakat BEGAWI FEB Unila,2023-01-20,
FH3,PERLINDUNGAN HUKUM KONSUMEN LISTRIK DI BANDAR LAMPUNG,"Korelasi antara kepentingan konsumen dan pelaku usaha yang relevan dengan aspek-aspek tersebut menunjukkan pentingnya konsumen diberikan perlindungan hukum secara khusus dalam bentuk undang-undang. Perlibdungan seperti perlindungan politik, karena lembaga yang memberikan perlindungan hukum, diselenggarakan oleh institusi hukum.  Dengan demikian, lahirnya UUPK menunjukkan urgensi perlindungan Konsumen di Indonesia.",K1,,,
FH3,PERSPEKTIF SERTIFIKAT ELEKTRONIK DALAM PEMBUKTIAN HUKUM PERDATA,"Era digital menuntut manusia untuk bisa bekerja lebih efektif. Kemajuan dibidang
informasi dan transaksi elektronik yang berkembang pesat telah membawa banyak
perubahan. Dengan adanya kemudahan dalam mendapatkan dan mengelola informasi
melalui penggunaan alat bukti elektronik dalam era globalisasi sehingga aspek dalam
lalu lintas hubungan keperdataan yang berlangsung saat ini, seperti jual beli secara
online tidak jarang dilakukan melalui dunia maya. Keadaaan yang seperti ini, jika
tidak diakomodir dalam bentuk peraturan perundang-undangan dapat menimbulkan
ketidakpastian hukum terhadap praktik transaksi yang dilakukan secara elektronik (ecommerce). Permasalahan yang dibahas dalam penelitian ini adalah Perspektif
Sertifikat Elektronik Dalam Pembuktian Hukum Perdata. Tujuan penelitian ini
adalah untuk mengetahui kedudukan alat bukti elektronik dalam proses pembuktian
perkara perdata di pengadilan, target yang akan dicapai dalam penelitian ini adalah
agar tidak terjadi salah penafsiran sertifikat elektronik dalam pembuktian hukum
perdata baik secara langsung maupun tidak langsung.
Metode yang digunakan dalam penelitian ini adalah penelitian hukum normatif tipe
penelitian deskriptif. Pendekatan masalah dalam penelitian ini menggunakan
pendekatan masalah hukum yuridis normative. Data yang digunakan dalam penelitian
ini yaitu bahan hukum primer, bahan hukum sekunder, dan bahan hukum tersier yang
dianalisis secara kualitatif. Harapan yang akan ditargetkan dalam penelitian ini adalah
untuk memberikan landasan hukum yang berkaitan dengan sertifikat elektronik.
Luaran yang akan dicapai dalam penelitian ini adalah seminar Internasional, ICETLAWBE, ULICOOs, Jurnal Internasional dan Jurnal Nasional Sinta 2.
Kata kunci : Transaksi elektronik, e-commerce, Pembuktian.",K1,,2021-09-13,
FH3,Persfektif Sertifikat Elektronik dalam Pembuktian Hukum Perdata,"Era digital menuntut manusia untuk bisa bekerja lebih efektif. Kemajuan dibidang informasi dan transaksi elektronik yang berkembang pesat telah membawa banyak perubahan. Dengan adanya kemudahan dalam mendapatkan dan mengelola informasi melalui penggunaan alat bukti elektronik dalam era globalisasi sehingga aspek dalam lalu lintas hubungan keperdataan yang berlangsung saat ini, seperti jual beli secara online tidak jarang dilakukan melalui dunia maya. Keadaaan yang seperti ini, jika tidak diakomodir dalam bentuk peraturan perundang-undangan dapat menimbulkan ketidakpastian hukum terhadap praktik transaksi yang dilakukan secara elektronik (e- commerce). Permasalahan yang dibahas dalam penelitian ini adalah Perspektif Sertifikat Elektronik Dalam Pembuktian Hukum Perdata. Tujuan penelitian ini adalah untuk mengetahui kedudukan alat bukti elektronik dalam proses pembuktian perkara perdata di pengadilan, target yang akan dicapai dalam penelitian ini adalah agar tidak terjadi salah penafsiran sertifikat elektronik dalam pembuktian hukum perdata baik secara langsung maupun tidak langsung.",K1,Atlantis Press Part Spinger Nature,2021,
FH3,"Consumer Protection Legal Analysis of Bank Account 
Opening Agreements","The banking institution agreement as outlined 
in the form of one of the banking products, namely the 
opening of an account causes the position of the consumer, in 
this case, the bank's creditor customer, to weaken. This is 
because the terms and conditions in the form have been 
unilaterally determined by the bank. The application of 
standard clauses in the form aims to save time for practical 
reasons. However, banks must pay attention to the rights of 
customers so that no party is harmed given the vulnerable 
position of customers. The customer feels the need to 
propose what he wants so that there will be no inequality of 
rights and obligations to the customer as a consumer. This 
study uses a quantitative approach with a cross-sectional
survey research design and purposive sampling technique. 
The findings in this study will provide benefits for the 
formulation of policies or legal products related to the 
""clarity"" of the customer's position in opening bank 
accounts.
Keywords Consumer Protection Law, Bank Account 
Opening Agreement, Quantitative Approach.",K1,Universal Journal of Accounting and Finance,2022-02-09,
FH3,"Electronic Certificate Perspective 
In Civil Law Evidence","The digital era requires humans to be able to work more effectively. Advances in the field of information and electronic transactions that are growing rapidly have brought many changes. With the ease of obtaining and managing information through the use of electronic evidence in the era of globalization, aspects of current civil relations traffic, such as buying and selling online, are not uncommon through cyberspace. Situations like this, if not accommodated in the form of laws and regulations, can create legal uncertainty regarding the practice of transactions conducted electronically (e-commerce). The position of electronic evidence in the process of proving civil cases in court from the juridical-normative aspect has been recognized as evidence legally and firmly in the practice of procedural law applicable in court. The presence of Law Number 11 of 2008 as a form of affirmation (legitimacy), the recognition of electronic information and/or electronic documents and/or their printouts is legally valid evidence, and is an extension of legal evidence in accordance with applicable procedural law. in Indonesia, as long as the electronic information and/or electronic documents contained therein can be accessed, displayed, guaranteed for its integrity, and can be accounted for so that it can explain a situation. The strength of evidence inherent in an electronic evidence instrument is juridically-normatively equivalent to a document written on paper. This affirmation means that the strength of evidence attached to electronic evidence in civil cases can be equated with the strength of proof of written evidence (letters). The power of electronic evidence does not apply to letters which according to the law must be made in written form; and letters and documents which according to the law must be made in the form of a notarial deed or a deed made by the official making the deed. The power of electronic evidence does not apply to letters which according to the law must be made in written form; and letters and documents which according to the law must be made in the form of a notarial deed or a deed made by the official making the deed. The power of electronic evidence does not apply to letters which according to the law must be made in written form; and letters and documents which according to the law must be made in the form of a notarial deed or a deed made by the official making the deed.",K1,Atlantis Press Part Spinger Nature,2021,
FH3,"Electronic Certificate Perspective in Civil Law 
Evidence","—The digital era requires humans to be able 
to work more effectively. Advances in the field of 
information and electronic transactions that are growing 
rapidly have brought many changes. With the ease of 
obtaining and managing information through the use of 
electronic evidence in the era of globalization, aspects of 
current civil relations traffic, such as buying and selling 
online, are not uncommon through cyberspace. 
Situations like this, if not accommodated in the form of 
laws and regulations, can create legal uncertainty 
regarding the practice of transactions conducted 
electronically (e-commerce). The position of electronic 
evidence in the process of proving civil cases in court 
from the juridical-normative aspect has been recognized 
as evidence legally and firmly in the practice of 
procedural law applicable in court. The presence of Law 
Number 11 of 2008 as a form of affirmation (legitimacy), 
the recognition of electronic information and/or 
electronic documents and/or their printouts is legally 
valid evidence and is an extension of legal evidence 
following applicable procedural law. in Indonesia, as long 
as the electronic information and/or electronic 
documents contained therein can be accessed, displayed, 
guaranteed for its integrity, and can be accounted for so 
that it can explain a situation. The strength of evidence 
inherent in an electronic evidence instrument is 
juridically-normatively equivalent to a document written 
on paper. This affirmation means that the strength of 
evidence attached to electronic evidence in civil cases can 
be equated with the strength of proof of written evidence 
(letters). The power of electronic evidence does not apply 
to letters which according to the law must be made in 
written form; and letters and documents which according 
to the law must be made in the form of a notarial deed or 
a deed made by the official making the deed.",K1,"Advances in Social Science, Education and Humanities Research (ASSEHR)",2022-01-06,
FH3,"PENYULUHAN HUKUM DAMPAK PENYALAHGUNAAN MEDIA 
SOSIAL MENURUT UNDANG- UNDANG INFORMASI DAN 
TRANSAKSI ELEKTRONIK (ITE) DI SMAN 1 GEDONGTATAAN","Di era globalisasi sekarang ini banyak sekali bermunculan media sosial. tidak hanya orang dewasa saja 
yang menggunakan media sosial, bahkan pelajar sekolah dan anak-anak yang belum cukup umur juga 
sudah akrab dengan media sosial yang sekarang sedang berkembang. Bagaimanapun juga arus media 
internet tidak bisa terbendung dan dicegah, karena hal tersebut merupakan bagian dari perkembangan arus 
teknologi informasi, sehingga apapun risiko positif dan negatif akibat dari dampak yang ditimbulkan 
merupakan sebuah akibat dari perkembangan teknologi informasi saat ini. Dari hasil prasurvey terhadap 
pelajar SMA yang ditemui, fakta menunjukkan bahwa sebagian penggunaan jejaring sosial memanfaatkan 
jejaring sosial untuk hanya sekedar iseng belaka. Penyuluhan hukum di kalangan pelajar ini dikarenakan 
sejauh ini yang rawan menjadi korban dari perkembangan media sosial ini adalah kalangan pelajar. Melalui 
penyuluhan ini juga di harapkan peserta didik mampu menggunakan teknologi informasi maupun media 
sosial sesuai dengan asas kemanfaatannya dan norma-norma yang berlaku secara baik, bijak dan 
bertanggung jawab. Selain itu penyuluhan ini juga bertujuan untuk memberikan pengetahuan, penyadaran 
dan pemahaman kepada peserta didik bahwa penggunaan teknologi informasi maupun media sosial itu 
diatur dan dilindungi oleh negara melalai undang-undang yang mengaturnya yaitu Undang-Undang Nomor 
19 Tahun 2016 Tentang Informasi dan Transaksi Elektronik (ITE). Sasaran dalam kegiatan ini yaitu siswa 
dan siswi SMA serta para guru di lingkungan sekolah. Lokasi kegiatan akan dilaksanakan di aula sekolah. 
Setelah kegiatan ini selesai, hasil yang diharapkan dalam kegiatan ini yaitu agar mereka memiliki 
pengetahuan dan pemahaman yang semakin baik mengenai dampak penyalahgunaan media sosial.",K1,Jurnal Buguh,2022-12,
FH3,"PENYULUHAN HUKUM DAMPAK PENYALAHGUNAAN MEDIA SOSIAL
MENURUT UNDANG- UNDANG INFORMASI DAN TRANSAKSI ELEKTRONIK
(ITE) DI SMAN 1 GEDONGTATAAN","Di era globalisasi sekarang ini banyak sekali bermunculan media sosial. tidak hanya orang dewasa saja yang menggunakan media sosial, bahkan pelajar sekolah dan anak-anak yang belum cukup umurjuga sudah akrab dengan media sosial yang sekarang sedang berkembang. Bagaimanapun juga arus media
internet tidak bisa terbendung dan dicegah, karena hal tersebut merupakan bagian dariperkembangan arus teknologi informasi, sehingga apapun resiko positif dan negatif akibat dari dampak yang ditimbulkan merupakan sebuah akibat dari
perkembangan teknologi informasi saat ini. Dari hasil prasurvey terhadap pelajar SMA yang ditemui, fakta menunjukkan bahwa sebagian penggunaan jejaring sosial memanfaatkan jejaring sosial untuk hanya sekedar iseng belaka. Penyuluhan hukum di kalangan pelajar ini dikarenakan sejauh ini yang rawan menjadi korban dari perkembangan media sosial ini adalah kalangan pelajar. Melalui penyuluhan ini juga di harapkan peserta didik mampu menggunakan 
teknologi informasi maupun media sosial sesuai dangan asas kemanfaatannya dan norma-norma yang berlaku secara baik, bijak dan bertanggung jawab. Selain itu penyuluhan ini juga bertujuan untuk memberikan pengetahuan, penyadaran dan pemahaman kepada peserta didik bahwa penggunaan teknologi informasi maupun media sosial itu diatur dan dilindungi oleh negara melalai undang-undang yang mengaturnya yaitu Undang-Undang Nomor 19 Tahun 2016 Tentang Informasi dan Transaksi Elektronik (ITE). Sasaran dalam kegiatan ini yaitu siswa dan siswi SMA serta para guru di lingkungan sekolah.Lokasi kegiatan akan dilaksanakan di aula sekolah. Setelah kegiatan ini selesai,hasil yang diharapkan dalam kegiatan ini yaitu agar mereka memiliki pengetahuan dan pemahaman yang semakin baik mengenai dampak penyalahgunaan media sosial.",K1,Jurnal Pengabdian Kepada Masyarakat IAIN Ternate (Archipelago),2023-06,
FH3,PENYULUHAN HUKUM DAMPAK PENYALAHGUNAAN MEDIA SOSIAL MENURUT UNDANG- UNDANG INFORMASI DAN TRANSAKSI ELEKTRONIK (ITE) DI SMAN 1 GEDONGTATAAN,"Di era globalisasi sekarang ini banyak sekali bermunculan media sosial. tidak hanya orang dewasa saja
yang menggunakan media sosial, bahkan pelajar sekolah dan anak-anak yang belum cukup umur juga
sudah akrab dengan media sosial yang sekarang sedang berkembang. Bagaimanapun juga arus media
internet tidak bisa terbendung dan dicegah, karena hal tersebut merupakan bagian dari perkembangan arus
teknologi informasi, sehingga apapun risiko positif dan negatif akibat dari dampak yang ditimbulkan
merupakan sebuah akibat dari perkembangan teknologi informasi saat ini. Dari hasil prasurvey terhadap
pelajar SMA yang ditemui, fakta menunjukkan bahwa sebagian penggunaan jejaring sosial memanfaatkan
jejaring sosial untuk hanya sekedar iseng belaka. Penyuluhan hukum di kalangan pelajar ini dikarenakan
sejauh ini yang rawan menjadi korban dari perkembangan media sosial ini adalah kalangan pelajar. Melalui
penyuluhan ini juga di harapkan peserta didik mampu menggunakan teknologi informasi maupun media
sosial sesuai dengan asas kemanfaatannya dan norma-norma yang berlaku secara baik, bijak dan
bertanggung jawab. Selain itu penyuluhan ini juga bertujuan untuk memberikan pengetahuan, penyadaran
dan pemahaman kepada peserta didik bahwa penggunaan teknologi informasi maupun media sosial itu
diatur dan dilindungi oleh negara melalai undang-undang yang mengaturnya yaitu Undang-Undang Nomor
19 Tahun 2016 Tentang Informasi dan Transaksi Elektronik (ITE). Sasaran dalam kegiatan ini yaitu siswa
dan siswi SMA serta para guru di lingkungan sekolah. Lokasi kegiatan akan dilaksanakan di aula sekolah.
Setelah kegiatan ini selesai, hasil yang diharapkan dalam kegiatan ini yaitu agar mereka memiliki
pengetahuan dan pemahaman yang semakin baik mengenai dampak penyalahgunaan media sosial.
Kata kunci: Media Sosial, Informasi dan Transaksi Elektronik (ITE)",K1,BUGUH : Jurnal Pengabdian Kepada Masyarakat,2022-12-30,
FH2,MALADMINISTRATION OF LAND DISPUTE RESOLUTION SERVICES: BUREAUCRATIC DEVELOPMENTMODEL OF THE LAMPUNG PROVINCIAL NATIONAL LAND AGENCY,"Land dispute as a crucial problem in Indonesia, where handling is still less effective and efficient. This argument is based on the results of a systemic study ""Potential Maladministration in Services for Settling Land Disputes and Blocking Land at the Land Office in Lampung Province"" by the Team of Lampung Province Ombudsman Study on 7 (seven) Land Offices in Lampung Province in 2018.There were indications of maladministration in the flow of land dispute resolution at the Lampung Province National Land Agency (BPN). The indications of maladministration are a reflection of the quality of BPN services. To test the BPN bureaucracy, bureaucratic development models are used and recommend effective and efficient service solutions. This study is a normative juridical legal research, and the problem approach used arelegislation approach and conceptual approach. Secondary data used were the results of a systemic study by the Lampung Province Ombudsman team and other legal materials. Data analysis used is quantitative data analysis. The results of the study show that the causes of maladministration are caused by a lack of competencies in human resources and various obstacles. The BPN bureaucracy is also classified as Pre-Bureaucratic because there is still a flow of dispute resolution that is not following the Minister of Agrarian Regulation and Spatial Planning No. 11 of 2016 concerning Land Settlement. BPN needs to improve the quality of its bureaucratic structure to provide effective and efficient dispute resolution services.",K1,,2019-08-05,
FH2,Maladministration in Land Dispute Resolution Services in the Lampung Provincial National Land Agency,"Land dispute as a crucial problem in Indonesia, where handling is still less effective and efficient. This argument is based on the results of a systemic study ""Potential Maladministration in Services for Settling Land Disputes and Blocking Land at the Land Office in Lampung Province"" by the Team of Lampung Pro-Province Ombudsman Study on 7 (seven) Land Offices in Lampung Province in 2018. There were indications of maladministration in the flow of land dispute resolution at the Lampung Province National Land Agency (BPN). The indications of maladministration are a reflection of the quality of BPN services. This study is a normative juridical legal research, and the problem approach used are legislation approach and conceptual approach. Secondary data used were the results of a systemic study by the Lampung Province Ombudsman team and other legal materials. Data analysis used is quantitative data analysis. The results of the study show that the causes of maladministration are caused by a lack of competencies in human resources and various obstacles. The BPN bureaucracy is also classified as Pre-Bureaucratic because there is still a flow of dispute resolution that is not following the Minister of Agrarian Regulation and Spatial Planning No. 11 of 2016 concerning Land Settlement. BPN needs to improve the quality of its bureaucratic structure to provide effective and efficient dispute resolution services.",K1,,2021-06-08,
FH2,POLITIK HUKUM LARANGAN PENGASINGAN TANAH MASA KOLONIAL DI INDONESIA,"Politik hukum larangan pengasingan tanah masa kolonial di Indonesia diwarnai dengan upaya Pemerintah Hindia Belanda untuk dapat mengontrol penggunaan dan pemanfaatan tanah agar tidak jatuh pada pemodal yang tidak diinginkannya, dan bukan untuk melindungi kepentingan penduduk Indonesia. Penduduk Indonesia tetap dikondisikan berstatus setengah buruh dan setengah tani.",K1,,2019-01-10,
FH3,PROBLEM HUKUM PENGADAAN TANAH UNTUK KEPENTINGAN UMUM DI SEKITAR BANDAR UDARA,"Tantangan akselerasi pembangunan dijawab oleh pemerintah
dengan menggulirkan program pembangunan infrastruktur yang
massif di Seluruh Indonesia. Salah satu bentuk pembangunan
tersebut adalah pembangunan dan perluasan bandara. Kondisi
bandara yang dekat dengan permukiman membawa problem
tersendiri terhadap aspek kesehatan masyarakat yang tinggal
disekitarnya. Hal ini diakibatkan pola pengadaan tanah untuk
kepentingan umum di sekitar bandar udara belum sinergis dengan
kebijakan pemerintah daerah setempat.",K1,,2021-11-15,
FH1,"DR.SUNARYO, S.H., M.HUM.",Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2019-01,
FH1,"Dr. Sunaryo, S.H., M.H.",Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,,2015-03,
FH1,"Dr. Sunaryo, S.H., M.H.",Hasil Penilaian Sejawat Sebidang atau Peer Review,K1,Masalah - Masalah Hukum,2015-01,
FH1,"Dr.Sunaryo, S.H., M.H.",Hasil Sejawat Sebidang atau Peer Review,K1,Masalah - Masalah Hukum,2013-10,
FH3,The Implementation of Corporate Social Responsibility (CSR): The Urgency of Creating Shared Value (CSV) Concept to Eradicate Poverty in Lampung Province,"This research was aimed atinvestigating the strategy of Creating Shared Value (CSV) in order to eradicate poverty. This research was conducted through sociolegal approach and descriptive-qualitative method. The results show that, CSV is the ideal business strategy approachto eradicate poverty by empowering community, CSV is a development of Corporate Social Responsibility (CSR). The program of CSR conducted by the company with the consideration to establish a harmonious relationship with the community for the common welfare. Over time, the implementation of CSR has developed into the concept of CSV, which emphasizes the importance of incorporating social problems and needs in the practice of business strategy. CSV transforms into a concept that requires the company to play a dual role, namely to create economic value and social value at the same time. Based on Local Government Rules, CSR Forum has been established in Lampung which aims to optimize the CSR program to be targeted and beneficial to the community. But in fact, CSR is still in the form of charity, philanthropy, or community development. In contrast to CSR, community empowerment in the CSV concept is carried out to optimize natural resources by providing training, coaching, andenact communities to become a business partners. Currently, business ethics is fundamental idea to gain profit and contribute to society as well. CSV concept will provide jobs for the community and it is a way to eradicate poverty.",K1,,2017-09-04,
FH1,"Legal Protection of E-Wallet User in Digital
Transaction",,K1,,2020,
,"Legal Protection of E-Wallet User in Digital
Transaction",Hasil Check Similarity,K1,,2020,
FH3,Lisensi merek sebagai strategi bisnis,"Banyaknya kasus pelanggaran-pelanggaran terhadap
merek yang selama ini terjadi, seperti terjadinya ―pembajakan‖
merek- merek terkenal dan berbagai bentuk persaingan usaha
tidak sehat dengan cara menggunakan merek orang lain dengan
illegal tentu secara ekonomi akan merugikan dan mengurangi
manfaat ekonomi berupa royalti yang mestinya didapat oleh
pemilik merek. Lisensi merek merupakan salah satu strategi
bisnis untuk menanggulangi pembajakan tersebut. Dalam tulisan
ini dikaji bagaimana pengaturan lisensi merek di Indonesia sebagai
strategi dalam berbisnis.",K1,,2022-12,
FH3,Sertifikat Hak Cipta Buku Hukum Lembaga Pembiayaan EC00202047372,"Sertifikat Hak Cipta Buku Hukum Lembaga Pembiayaan EC00202047372, 9 November 2020",K1,,2020-11-09,
FH3,Sertifikat Pencatatan Hak Cipta Buku CSR EC00202047373,Buku Tanggung Jawab Perusahaan (Corporate Social Responsibility) Dalam Berbagai Perspektif Kajian,K1,,2020-11-09,
FH1,Tanggung Jawab Perusahaan (Coorporate Social Responsibility) Dalam Berbagai Perspektif Kajian,,K1,,2015-03,
FH1,Tanggung Jawab Sosial Perusahaan Sebuah Kajian Filosofis,,K1,,2019-01,
FH3,"Tanggung Jawab Sosial perusahan Sebuah Kajian Filosofis
Dalam Buku Jalan Sunyi Sang Guru","Pemikiran tentang tanggung jawab sosial perusahaan atu corporate social responsibility (CSR) sering kali dikaitkan dengan persoalan etika-etika dalam bisnis sebagai refleksi dari moralitas dalam berbisnis terkait dengan baik dan buruk, terpuji atau tercelanya suatu perilaku perusahaan.",K1,,2019-01,
