division,title,abstract,subjects,publication,date,keywords
FT9,Restorasi Bangunan Sejarah Rumah Daerah Swantra Tingkat (Daswati) Kelurahan Enggal Kota Bandar Lampung,"Restorasi bangunan Daswati dilakukan dengan mengembalikan kondisi fisiknya seperti semula dengan
membuang elemen tambahan dan memasang kembali bagian yang hilang atau rusak tersebut tanpa
menambah unsur atau elemen baru kedalamnya. Kegiatan ini menghasilkan produk desain perencanaan
bangunan daswati secara keseluruha, baik bangunan utama (bagian depan) maupun bangunan tambahan
di sisi bagian belakang sehingga menjadi satu kesatua. Berlokasi di Jalan Tulang Buwang nomor 11
(dulu 175A) Kota Bandar Lampung, sekilas tidak ada istimewa bangunan ini baik dari segi ornamen,
bentuk atap, maupun detail bangunan. Yang menjadi istimewa adalah bahwa bangunan Daswati
merupakan bangunan bersejarah bagi masyarakat di Provinsi Lampung. Perjalanan panjang sejarah ini
menjadi dasar kami lakukan kegiatan dengan mengaitkan bangunan ini adalah termasuk kategori
bangunan cagar budaya. Bentuk kegiatan ini memberikan produk desain ulang perencanaan dengan
metode eksploratif kualitatif pengamatan lapangan untuk mendapatkan hasil analisis berupa desain
gambar seutuhnya yakni gambar rencana digambar ulang tanpa menambah unsur atau elemen yang tidak
penting dalam bangunan.",NA,PROSIDING SENAPATI SEMINAR NASIONAL PENGABDIAN KEPADA MASYARAKAT TEKNOLOGI DAN INOVASI Pengabdian Masyarakat di Era Revolusi Industri 4.0 dan Society 5.0,2020-12-21,
FT9,Pelestarian Bangunan Arsitektur Mendukung Tujuan Pembangunan Berkelanjutan (SDGs) Di Pekon Kenali Kabupaten Lampung Barat,"Bangunan arsitektur khas dan menjadi bagian dari generasi selanjutnya telah ada sejak lama dan
sampai saat ini tetap megah, unik berdiri, yakni bangunan panggung. Konstruksi bangunan
panggung tinggi rata-rata dua meter dari atas permukaan tanah, sistem sambungan kayu, dengan
teknik kearifan tukang kayu lokal/setempat, umumnya berbahan organik seperti kayu, bambu,
sirap, alang-alang, daun rumbia, rotan yang ada dan tumbuh di wilayah setempat, ornamen
bermotif hias tanaman dan hewan dengan pola pembangunan rumah diawali ritual
permohonan doa dengan tujuan keselamatan bagi penghuni rumah, serta tidak melupakan
tetap dengan bentuk bangunan panggung, sehingga hal ini menjadi bagian dari bangunan dan
prosesi pembangunan seutuhnya hingga sekarang. Keberadaanya kini patut dilestarikan karena
warga masih meyakini dan percaya serta menghormati para leluhur mereka juga sebagai nilai
filosofi terhadap pewarisan bangunan tempat tinggalnya menjadi bagian satu kesatuan
kawasan seutuhnya guna memperkaya kearifan lokal dan mewujudkan tujuan pembangunan
berkelanjutan yang berfungsi melindungi dan menjaga warisan budaya. Menggunakan metode
deskriptif kualitatif diharapkan dapat menjelaskan dan pendalaman analisis dengan bantuan
observasi/pengamatan terhadap obyek sekitar lingkungan kawasan. Bangunan arsitektur
khususnya bangunan panggung seperti rumah tinggal, rumah tokoh, rumah adat, rumah
raja/bangsawan sekitar obyek penelitian ini rata-rata berusia lebih dari lima puluh tahun, bahkan
ada yang sudah berusia ratusan tahun. penelitian dilakukan sebagai bagian dari upaya pelestarian
yang patut dihargai dan dilestarikan keberadaannya sampai sekarang bagi generasi di masa yang
akan datang. Berlokasi di Pekon Kenali, Kabupaten Lampung Barat, diharapkan menjadi
warisan budaya setempat sebagai bentuk pelestarian bangunan.","NA, TA",Seminar Nasional Ilmu Teknik dan Aplikasi Industri (SINTA) 2021,2021-12-14,
FT9,ADAPTASI RUMAH DASWATI DALAM KONTEKS PELESTARIAN CAGAR BUDAYA KELURAHAN ENGGAL KOTA BANDAR LAMPUNG,"Perencanaan adaptasi bangunan rumah DASWATI mengacu pada peraturan pengembangan bangunan seperti yang tertuang dalam undang-undang cagar budaya. Melalui kegiatan ini, adaptasi bangunan DASWATI diharapkan dapat mengintegrasikan serta mengakomodasi pemenuhan kebutuhan kegiatan ruang kota. Seperti dengan cara adaptive reuse. Adaptive reuse memungkinkan bangunan cagar budaya dapat diselamatkan, dipertahankan , dilindungi serta dilestarikan dengan cara melakukan perbaikan dengan sedikit perubahan yang mendasar, menyesuaikan fungsi kebutuhan dalam bangunan tersebut juga agar bangunan juga terpelihara dengan baik. Selain itu juga tetap memperthatikan prinsip kemanfaatan, keamanan, serta keterawatan. Adaptasi bangunan cagar budaya adalah upaya pengembangan Cagar Budaya untuk kegiatan yang lebih sesuai dengan kebutuhan masa kini dengan melakukan perubahan terbatas yang tidak akan mengakibatkan kemerosotan nilai pentingnya atau kerusakan pada bagian yang mempunyai nilai penting. Berlokasi di Kelurahan Enggal. Kecamatan Enggal Kota Bandar Lampung yang memiliki beragam aktifitas maupun fasilitas pendukung kawasan, tak terkecuali bangunan rumah tinggal yang saat ini kondisinya memprihatinkan dan memiliki arti penting bagi sejarah, khususnya sejarah berdirinya Provinsi Lampung. Semoga pengabdian ini berdampak pada pembangunan dan warga masyarakat di Kota Bandar Lampung khususnya dan Provinsi Lampung pada umumnya.","NA, TH",SEMINAR NASIONAL PENGABDIAN MASYARAKAT DAN INOVASI (SENAPATI) 2021,,
FT4,Rehabilitasi Rumah Dinas Kabag Ops Polresta Kelurahan Gotong Royong Kota Bandar Lampung,"Sebagai upaya melestarikan bangunan tua seperti sedia kala dan berfungsi kembali, keberadaannya memang perlu dilestarikan. Rehabilitasi Rumah Dinas Kabag Ops Polresta Bandar Lampung merupakan salah satu bangunan tua yang kondisinya perlu perhatian. Sepintas terlihat dari luar kondisi bangunan baik. Bagian yang perlu mendapat perhatian adalah konstruksi terutama pada bagian atap yang telah lama dimakan usia, material kayu yang digunakan sudah selayaknya tergantikan dengan bahan lain yang lebih memungkinkan untuk digunakan saat ini yang lebih awet dan tahan lama. Demikian juga bagian dinding yang tidak lagi permanan. Rehabilitasi bangunan rumah dinas ini mengunakan metode observasi pada obyek pengamatan, dengan tetap mempertahankan kondisi asli bangunan yang masih ada, dilakukan beberapa perbaikan terhadap bangunan ini. Sesuai dengan amanat undang-undang, khususnya undang-undang yang mengatur tentang bangunan cagar budaya, bangunan rumah dinas ini sudah selayaknya mendapat perhatian dari pemerintah dan dikategorikan cagar budaya, mengingat usianya yang sudah tua. Pelestarian sebagai aset budaya bangsa yang bernilai sejarah tinggi. Sudah selayaknya bangunan tersebut dipelihara, dilestarikan. Untuk itu diperlukan suatu tindakan pelestarian dalam bentuk rehabilitasi.",NA,PROSIDING SENAPATI SEMINAR NASIONAL PENGABDIAN KEPADA MASYARAKAT TEKNOLOGI DAN INOVASI Pengabdian Masyarakat di Era Revolusi Industri 4.0 dan Society 5.0,2019-06-29,
FT9,Identifikasi Dan Analisa Tipologi Bangunan Taman Kanak-kanak,"Pendidikan anak usia dini pada akhir dasawarsa ini mendapat perhatian yang cukup serius, baik dari pakar maupun praktisi pendidikan, psikolog, bahkan masyarakat awam sekalipun cukup antusias meyerahkan buah hatinya kepada lembaga tersebut. Namun bukankah suatu institusi termasuk lembaga pendidikan memerlukan sebuah tempat dimana tempat proses pembelajaran berlangsung sangat dibutuhkan sekali keberadaannya. Sementara itu keberadaan ruang atau bangunan ini harus memiliki karakteristik yang memenuhi kriteria program pembelajaran bagi anak -anak dengan baik dan benar, seperti halnya kelayakan fisik bangunan yang mengakomodir kegiatan tumbuh kembang anak yang tidak lepas dari perhatian arsitektur sebagai disiplin ilmu yang berkolerasi. Pada isu permasalahan kali ini seorang arsitek tidak hanya berkutat pada persoalan-persoalan primordial anak semata, namun harus mempertimbangkan aspek lain yang sejatinya masih berhubungan dengan keperluan serta kebutuhan belajar anak usia belia termasuk lingkungan sosial disekitarnya, untuk itu diperlukan adanya kajian tipologi bangunan taman kanak-kanak dari beberapa studi kasus yang representatif, guna menjamin adanya ketentuan baru pada upaya perancangan bangunan taman kanak-kanak ke depan yang ideal untuk diimplementasikan pada setiap klasifikasi masyarakat, budaya, topografi kawasan, dan lain sebagainya.
Kata kunci: institusi, karakteristik, klasifikasi, topografi, pendidikan","GN, NA",ARTEKS Jurnal Teknik Arsitektur,,
FT9,Perancangan pusat kegiatan mahasiswa universitas lampung dengan pendekatan desain inklusi,"Pusat Kegiatan Mahasiswa (PKM) merupakan bagian penting dalam suatu universitas. Di Universitas Lampung, bangunan PKM yang memfasilitasi kegiatan keorganisasian mahasiswa dikenal dengan nama Graha Kemahasiswaan. Namun Graha Kemahasiswaan yang ada saat ini dalam kondisi fisik yang kurang baik dan belum mengakomodasi kebutuhan pengguna secara optimal. Oleh karena itu, bangunan PKM baru diperlukan untuk mengatasi hal tersebut. Sebagai upaya untuk mewujudkan kampus yang ramah bagi penyandang disabilitas, universitas perlu menyediakan pusat kegiatan mahasiswa dengan fasilitas yang memadai, aksesibel, nyaman dan humanis. Permenristekdikti Nomor 46 Tahun 2017 telah mewajibkan perguruan tinggi untuk memberikan kesempatan yang sama kepada calon mahasiswa berkebutuhan untuk mengikuti penerimaan mahasiswa baru. Perguruan tinggi memberikan pendidikan khusus dalam bentuk pendidikan inklusi dan memfasilitasi terbentuknya budaya inklusif di kampus. Untuk itu diperlukan suatu pendekatan yang tepat dalam merencanakan bangunan pusat kegiatan mahasiswa. Pendekatan Desain Inklusi merupakan pendekatan dalam melihat suatu desain atau ruang sebagai suatu sistem yang dirancang agar dapat digunakan oleh semua orang, tanpa membutuhkan adaptasi khusus. Desain inklusi disesuaikan dengan kebutuhan khusus penyandang disabilitas tanpa harus memisahkan mereka dengan orang yang tidak berkebatasan. Tulisan ini memaparkan proses perancangan bangunan Pusat Kegiatan Mahasiswa Universitas Lampung dengan pendekatan desain inklusi. Metode penelitian menggunakan metode deskriptif kualitatif dengan tahapan perumusan ide perancangan, pengumpulan data, dan olah data. Hasil olah data berupa konsep dan gambar pra rancangan.",NA,,2021,
FT9,Perancangan Pusat Kegiatan Mahasiswa Universitas Lampung,"Pusat kegiatan mahasiswa (PKM) merupakan bagian penting dalam suatu universitas. Di Universitas Lampung, bangunan PKM yang memfasilitasi kegiatan keorganisasian mahasiswa dikenal dengan Graha Kemahasiswaan. Namum Graha Kemahasiswaan yang ada saat ini dalam kondisi fisik yang kurang baik dan belum mengakomodasi kebutuhan pengguna secara optimal. Oleh karena itu, bangunan PKM baru perlu dibuat untuk mengatasi hal tersebut. Sebagai upaya untuk mewujudkan kampus yang ramah bagi penyandang disabilitas, universitas perlu menyediakan pusat kegiatan mahasiswa dengan fasilitas yang memadai, aksesibel, nyaman dan humanis. Permenristekdikti Nomor 46 Tahun 2017 telah mewajibkan perguruan tinggi untuk memberikan kesempatan yang sama kepada calon mahasiswa bekebutuhan khusus untuk mengikuti penerimaan mahasiswa baru. Perguruan tinggi memberikan pendidikan khusus dalam bentuk pendidikan inklusi dan memfasilitasi terbentuknya budaya inklusif di kampus. Untuk itu diperlukan suatu pendekatan yang tepat dalam merencanakan bangunan pusat kegiatan mahasiswa. Pendekatan desain inkusi merupakan pendekatan dalam melihat suatu desain atau ruang sebagai suatu sistem yang dirancang agar dapat digunakan oleh semua orang, tanpa membutuhkan adaptasi atau desain khusus. Desain inklusi disesuaikan dengan kebutuhan khusus penyandang disabilitas tanpa harus memisahkan mereka dengan orang yang tidak berketerbatasan. Tulisan ini memaparkan proses perancangan bangunan pusat kegiatan mahasiswa Universitas Lampung dengan pendekatan desain inklusi.",NA,Jurnal Teknologi dan Inovasi Industri,2021,
FT9,"The Role of Traditional Settlement Branding as a Part of Design Process and Place-Making Approach in Adaptable Future Cities, with Case Study: Wana Village","Indonesia has a variety of history that is rich in cultural values, including architecture. The beauty of heritage architectural can be seen, studied, even still can be used today and it is interesting to be reviewed further. Because all of these architecture are built to meet an expression the ways of living developed by a community and passed on from generation to generation, including customs, practices, places, objects, artistic expressions and values. This architecture has serves as a residence, and is compound, adjacent to each other, and still remains its traditional cosmological elements, where the elements create the image of settlement and have a variety of supporting life facilities. When compared with other countries that do not consider traditional elements in development, social problems usually will arise. For this reason, it is very important to pay attention to traditional elements in development. One of the traditional settlements that can be found today is Wana Village, which is part of Melinting Kingdom and is located in East Lampung and have branding “Real Estate of Paper Businessman”. The settlement still maintains its traditional values, although it has undergone time, transmigration, and other factors that lead to a number of different types of settlement. This paper investigate paradigm the role of Traditional Settlement Branding in design process, and become an important approach in develop innovation of place-making. With this paper, we proposes the first step of an innovative methodological approach to develop an information system, and to stimulate identification of “neighbourhood characteristic such as socio economic factor, residential pattern, social value, and stressful life events and insufficient resources” which can be constructed by knowing elements of the constituent settlement branding in order to adapt the development, without loss of identity. So, it becomes a unique attraction that has a more value with its traditional identities and able to maintain normative developmental task that occur at various stage of live in adaptable future cities.
Keywords: Traditional Settlement Branding, Design Process, Place-Making Approach, Adaptable Future Cities, Wana Village","HT, NA",,2020-08-31,"Traditional Settlement Branding, Design Process, Place-Making Approach, Adaptable Future Cities, Wana Village"
FT9,Signifikansi Budaya Kampung Wana menuju Pelestarian Landskap Budaya,"Pelestarian warisan budaya menurut Piagam Burra tahun 1981, merupakan penanganan suatu tempat agar makna budayanya (cultural significance) dapat dipertahankan dengan memanfaatkan fungsi lindung dan budi dayanya. Secara spesifik, pelestarian lingkungan dalam konteks penataan kawasan adalah suatu upaya untuk mempertahankan signifikasi kultural (cultural significance) dari suatu bangunan atau kawasan, sehingga bangunan atau kawasan tersebut tetap memiliki makna dan nilai yang tetap bertahan dalam gelombang perubahan yang terjadi dan akan terus terjadi. Pelestarian tidak diartikan sebagai upaya untuk mempertahankan status quo, akan tetapi upaya untuk memandu perkembangan suatu kota/kawasan agar tetap menjaga kearifan lokal baik fisik maupun non fisik. Kampung Wana yang saat ini dikenal sebagai salah satu kampung budaya di Provinsi Lampung memiliki beberapa keunggulan yang berpotensi sebagai keunggulan dalam lanskap budaya. Tata bangunan dan lingkungan baik di bagian pusat kawasan maupun hinterland-nya, memberikan pengaruh kuat terhadap pola berkehidupan masyarakat penghuninya. Kampung Wana masih memiliki tatanan sosial budaya yang relatif kuat serta tatanan fisik bangunan dan lingkungan yang masih nampak. Namun demikian perlu dilakukan penelusuran lanjut terkait bagaimana potensi saujana di Kampung Wana ini, dengan mengetahui bagaimana kaitan alam sebagai 'wadah' dengan budaya yang terbentuk. Signifikansi kultural perlu dirumuskan untuk dapat memberikan gambaran dan menyatakan tentang saujana ini sehingga Kampung Wana dapat memiliki posisi yang semakin kuat untuk dapat dipertahankan, dikelola dan dikembangkan dalam konteks pelestarian, menuju salah satu warisan budaya (pusaka/heritage) di Indonesia","H1, NA",,2021,
FT9,Rancangan Animasi Fasiltias Layanan Pendidikan Universitas Lampung,,"N1, NA, NC",,,
FT9,KEARIFAN LOKAL DALAM KONSTRUKSI TAHAN GEMPA BANGUNAN TRADISIONAL DI LIWA LAMPUNG BARAT,"Abstrak : Liwa Lampung Barat merupakan wilayah yang memiliki potensi gempa dengan magnitudo tertinggi di Provinsi Lampung, sebagaimana nampak pada kejadian gempa bumi Liwa pada tahun 1933 dan 1994. Kondisi ini mengakibatkan kerusakan parah pada bangunan dan lingkungan di kawasan terdampak. Dalam kejadian tersebut, terdapat banyak bangunan dengan konstruksi tradisional memiliki ketahanan tinggi terhadap guncangan gempa. Penelitian sebelumnya menyatakan bahwa sistem struktur tradisional dengan konstruksi kayu yang unik menjadi faktor penentu ketahanan bangunan dari goncangan gempa. Tujuan penelitian ini adalah untuk mengetahui bagaimana bentuk konstruksi pada bangunan tradisional yang dianggap dan terbukti tahan terhadap goncangan gempa sebagai salah satu kearifan lokal (local wisdom) yang harus dijaga dan dikembangkan. Kajian keunikan ini diperlukan dalam rangka peningkatan kemampuan kapasitas dan sumber daya yang terkait dengan proses konstruksi bangunan gedung. Metode penelitian ini dilakukan dengan menganalisis eksploratif terhadap beberapa sampel bangunan tradisional yang secara struktural bertahan dari goncangan gempa. Analisis dilakukan dengan dokumentasi, pengukuran, redrawing, dan interpresentasi tiga dimensional terhadap bangunan dan detil konstruksinya. Dari sampel tersebut dapat diketahui bahwa dalam sistem struktur tradisional dan konstruksi sambungan kayu dari beberapa bangunan yang diamati memiliki keunikan tersendiri dan menjadi bagian dari aspek arsitektural bangunan yang spesifik di Liwa. Keunikan ini dapat menjadi salah satu solusi alternatif pengembangan sistem konstruksi bangunan gedung yang tahan gempa di masa depan. 
 
Kata Kunci : kearifan lokal, struktur, konstruksi, bangunan tradisional.","HN, NA","Proceeding ""Ilmu IlmuTeknik  Kebencanaan 2019""",2019-11-12,
FT9,Analysis of Urban Fabric: An Integrated Coastal Zone Management (ICZM) Approach for Sustainable Tourism Development in The Coastal Area of Bandarlampung,"The coastal zone of Bandarlampung which grew as one of the economic development area in southern, is currently experiencing environmental degradation caused by trading activities, warehousing on a large scale. The natural resources in coastal area is holds high economic activity to create the tourism development based on local community in the future. The concept of Integrated Coastal Zone Management (ICZM) can ensure the sustainable use of natural resources, the environment and landscapes into account in harmony with economic, social and cultural development. This paper aims to identify the urban fabric as physical form of coastal land resources for the data based information, then provides the potential analysis for tourism development strategies with understanding to the built environment especially the urban fabric. A qualitative research method is used to observing the solid-void forms and linkage elements on the coastal area landscape. Based on this study, the character of solid-voids and linkage element is also influenced by the cultural, political, social and economic of the community. The characteristic of urban fabric can be the basic concept to develop the thematic tourism zones of the coastal area. There are three thematic tourism concept: Negeri Mina Teluk Betung Selatan Zone, Negeri Mina Kangkung Zone and Negeri Mina Kunyit Zone. The result of this study can be the reference for local goverment and stakeholders to increase community empowerment, environmental conservation and community resillience. Furthermore, the characteristic of urban fabric in the coastal area can be considered to create the sustainable tourism development planning based on ICZM concept.","GC, NA",International Conference on Marine and Coastal Engineering and Sciences 2019,2019-08-23,
FT9,"Spatial Identifications and Strategies toward Creative Village 
in Bandarlampung City","Urban village as a historic village has a high physical, social and cultural values that needs to be preserved. Kampung Negeri Olok Gading  has been designated as a cultural and historical village by the Government of Bandar Lampung City, however it is constrainted by the development of the surrounding area. The purposes of this study are: (1) to know the pattern and variety of activities within the village as a creative village embryo; (2) to know the physical condition, functional condition and environmental condition of the kampung; (3) to formulate the physical arrangement strategy in transforming Kampung Negeri Olok Gading become Urban Creative Village. This research uses descriptive analysis methodology through empirical study to existing condition. Through empirical tracking of the physical elements of the area, it is known that there are significant changes to the condition of the urban village such as: the changing of land use and building, the changing of the building and the environment. The main strategy that can be applied to transform Kampung into the creative village is the integrated conservation of the area which include physical, social and cultural aspects.
Key Words: conservation, kampung, creative, traditional, Negeri Olok Gading","H1, NA",INSIST,,
FT9,Spatial Identifications and Strategies toward Creative Village in Bandar Lampung City,"Urban village as a historic village has a high physical, social and cultural values that needs to be preserved. Kampung Negeri Olok Gading has been designated as a cultural and historical village by the Government of Bandar Lampung City, however it is constrainted by the development of the surrounding area. The purposes of this study are: (1) to know the pattern and variety of activities within the village as a creative village embryo; (2) to know the physical condition, functional condition and environmental condition of the kampung; (3) to formulate the physical arrangement strategy in transforming Kampung Negeri Olok Gading become Urban Creative Village. This research uses descriptive analysis methodology through empirical study to existing condition. Through empirical tracking of the physical elements of the area, it is known that there are significant changes to the condition of the urban village such as: the changing of land use and building, the changing of the building and the environment. The main strategy that can be applied to transform Kampung into the creative village is the integrated conservation of the area which include physical, social and cultural aspects.
Keywords—conservation, kampung, creative, traditional, Negeri Olok Gading","D1, H1, NA",INSIST,2019-10-20,
FT9,PEMAMPUDAYAAN MASYARAKAT AGROWIDYAWISATA RAJABASA JAYA MENUJU KAMPUNG KREATIF,"Kelurahan Rajabasa Jaya merupakan salah satu daerah pertanian perkotaan di pinggiran Kota Bandarlampung. Kemudian kawasan ini diresmikan sebagai kawasan agrowidyawisata yang lebih mengarah pada wisata edukasi. Tema tersebut ternyata kurang memberikan nilai ekonomi bagi masyarakat karena tidak dapat terlaksana secara rutin dengan jumlah pengunjung yang terbatas. Sehingga perlu dilakukan pengembangan dengan konsep Kampung Kreatif yang mandiri, berciri khas dan berkelanjutan. Kampung Kreatif Rajabasa Jaya merupakan pengembangan wisata berbasis community development untuk merespon kebutuhan dan masukan dari masyarakat sebagai pelaku utama. Berdasarkan hasil identifikasi awal yang diperoleh dari wawancara dan diskusi bersama masyarakat, kegiatan pengabdian ini akan berfokus dalam menyiapkan masyarakat, penyusunan program kegiatan sesuai potensi dan karakteristik masyarakat serta penataan kawasan Kampung Kreatif Agrowidyawisata Rajabasa Jaya. . Pendekatan Community Development yang akan diterapkan pada pengembangan Kampung Kreatif Rajabasa Jaya diawali Sosialisasi Sadar Wisata dengan target kegiatan ini tercapai dengan pembentukan 12 Ketua POKDARWIS (Kelompok Sadar Wisata)  dan menyusun Rekomendasi Program Kampung Kreatif Agrowidyawisata Rajabasa Jaya. Kemudian focus group discussion (FGD) Penataan Kawasan Agrowidyawisata Rajabasa Jaya dengan memperkenalkan konsep dan model  urban farming (pertanian perkotaan) dengan target luaran pendataan akan titik-titik lokasi yang akan digunakan sebagai prioritas pengembangan urban farming baru. Selanjutnya menyusun Rencana Penataan Kampung Kreatif Agrowidyawisata Rajabasa Jaya dengan mempertimbangkan hasil focus group discussion (FGD). Diantaranya dengan membuat desain baru landmark  gapura utama menggunakan motif tapis khas Lampung. Peningkatan titik-titik lokasi pendukung wisata seperti  Rencana  Tempat Informasi dan Rencana Taman Rekreasi  serta  mendesain site/ tapak pada masing-masing lokasi spot agrowidyawisata tematik.  Diharapkan masyarakat Rajabasa Jaya mampu menjalani penghidupan yang mandiri dengan komoditas utama kampung kreatif yang berkelanjutan.","NA, T1",Seminar Nasional Pengabdian Masyarakat dan Inovasi (SENAPATI) 2021,,
,Kajian Arsitektur Lampung pada Konsep Desain Pusat Perbelanjan Furnitur di Lampung,"Provinsi Lampung memiliki jumlah penduduk yakni mencapai 8 juta jiwa (Badan Pusat Statistik, 2017). Hal ini membuat angka pembangunan naik terutama bidang permukiman maupun perdagangan. Tingginya tingkat pembangunan ini juga diiringi dengan naiknya berbagai peluang bisnis terutama potensi industri furniture setempat. Kurangnya destinasi perbelanjaan furniture yang khusus dan terpusat dilihat menjadi penyebab kurangnya opsi furniture yang disediakan untuk masyarakat yang sebenarnya memiliki berbagai preferensi desain. Timbulnya trend rekreasi masyarakat ke tempat perbelanjaan, khususnya pusat perbelanjaan furniture juga menjadi salah satu faktor pendorong tingginya peluang pasar untuk usaha toko furniture. Dalam perancangan pusat perbelanjaan furniture ini, arsitektur modern akan dikaji sebagai konsep desain dengan pertimbangan target pasar yang didominasi oleh generasi millennial. Konsep ini juga diusung dengan pertimbangan pentingnya efisiensi pemanfaatan ruang dengan fungsi bangunannya sesuai dengan konteks bangunan sebagai bangunan komersial dan ciri khas Arsitektur Lampung sebagai suatu konsep dalam perancangan desain.

 
Kata kunci:  Pusat Perbelanjaan, Toko Furniture, Arsitektur Lampung",NA,JTII,,
FT9,PANTI REHABILITASI GELANDANGAN DAN PENGEMIS DENGAN PENDEKATAN POLA SELF SUFFICIENCY SEBAGAI BENTUK ADAPTASI TERHADAP PANDEMI COVID-19,"Pandemi virus korona (covid-19) berdampak pada semakin banyak warga yang tidak berpenghasilan tetap kemudian turun ke jalan menjadi Penyandang Masalah Kesejahteraan Sosial (PMKS). Ketersediaan panti sosial sebagai upaya mewadahi para PMKS, kurang memadai dan belum siap beradaptasi atau menyesuaikan konsep ruang yang dapat meminimalisir penularan covid-19 serta menunjang potensi mereka melalui pembinaan kemandirian, yang dalam hal ini diutamakan untuk gelandangan, pengemis, dan manusia gerobak. Penelitian ini bertujuan untuk: 1) menemukenali apa saja kriteria desain bangunan panti rehabilitasi berdasarkan self sufficiency dan 2) bagaimana implikasinya terhadap desain bangunan panti rehabilitasi PMKS yang produktif & dapat meminimalisir penularan covid-19. Metode penelitian yang digunakan adalah metode deskriptif kualitatif. Penelitian dititikberatkan pada pengamatan perilaku PMKS, self sufficiency, dan tinjauan dari unsur-unsur protokol kesehatan selama pandemi Covid-19. Dalam penggunaannya, bangunan panti rehabilitasi PMKS harus bisa menuntut penggunanya agar menjadi lebih produktif. Untuk itu dibutuhkan fasilitas yang mengedepankan sistem “do it yourself” yang tentunya tidak mengurangi nilai fungsi pakai dari sebuah fasilitas. Sistem ini akan memicu penggunanya agar lebih aktif dan nantinya menjadi bekal untuk kehidupannya setelah keluar dari masa rehabilitasi.","H1, HT, NA",,2020-12,
FT9,Perancangan Oceanarium dengan Pendekatan Arsitektur Biomimicry di Lampung,"Oceanarium merupakan sebuah tempat penangkaran hewan-hewan air laut dalam suatu aquarium raksasa yang dibuat menyerupai habitat aslinya. Kurangnya pengetahuan masyarakat mengenai keanekaragaman hayati laut dan tingkat kepedulian terhadap biota perairan membuat kondisi perairan menjadi kurang terawat, maka perlu dihadirkan sebuah objek Oceanarium yang dapat dinikmati oleh semua kalangan masyarakat Lampung dan sekitarnya membantu dalam upaya menjaga dan melestarikan biota perairan yang terancam punah. Tujuan merancang sebuah Oceanarium di Lampung dengan konsep biomimicry yang nantinya dapat membangkitkan citra wisata Lampung dan memiliki sarana rekreasi, sarana edukasi, dan sarana observasi dan konservasi sehingga dapat dijadikan sebagai landmark wisata daerah Lampung. Konsep Biomimicry Architecture merupakan konsep yang terintegrasi dengan alam, dimana alam dijadikan sebagai model, alat ukur, dan mentor sehingga sesuai dengan objek Oceanarium yang isinya juga berhubungan dengan makhluk hidup dan alam. Oceanarium dengan pendekatan konsep Biomimikri merupakan perencanaan yang bertujuan untuk menghadirkan fasilitas rekreasi-edukasi yang bersifat alam dan pengetahuan/pendidikan yang dapat memberi dampak positif bagi masyarakat untuk mengetahui potensi kekayaan biota laut, sehingga masyarakat dapat menghargai kekayaan alam yang terkandung di dalamnya, termasuk laut dan segala isinya. Dengan menggunakan pendekatan arsitektur biomimikri yang terintegrasi dengan prinsip alam, desain Oceanarium juga turut mendukung kelestarian alam dan semaksimal mungkin tidak mengakibatkan kerusakan alam sekitar.
Kata kunci: Biota Perairan, Oceanarium, Arsitektur Biomimikri, Lampung",NA,JTII,,
FT9,DEVELOPING EFFECTIVE RESILIENT ARCHITECTURE BASED ON PSYCHOLOGYCAL ENVIRONMENT AND LOCAL BEHA VIOUR,"This paper view psychological environment and local behavior as elements to develop effective resilient architecture. It based its understanding that resilience or generally considered as a “positive adaptation” after an unpleasant occurrence and the community undergoes a poor metal condition. Cities like Bandar Lampung are high complex living organism and has a heterogeneous community composition with a composition of the local population of less than 17% where can be used as examples to explain this phenomenon. The composition of the population as such makes the community individualist so that it becomes one of the factors why Bandar Lampung is ranked 24th (56.4%) in the Indonesia Most Livable City 2017 poll. This paper studies how the ability of Lampung people to image their senses into emotional perceptions. When it is able to map the results of the sensing, then the perception is engineered and directed to be able to encourage the social capacity of community resilience in Bandar Lampung. To overcome this shortage, we need understanding resilience as a process of factors affecting issue, including understanding concepts and direction psychological environment’s procedures that have connection with architecture design. Architectural design relies on visual imaging as the main factor to direct human behavior. Through this research, the awareness of architects and designers in designing can be improved by providing knowledge of environmental--based design and psychological environment.","H1, NA",The European Proceedings of  Multidisciplinary Sciences,2019-12-27,
