division,title,abstract,subjects,publication,date,keywords
FISIP7,"Effect of amino acids intake of rubber seeds processing as
alternative comestible length for infants born against","Abstract. Sumatra and Kalimantan are the region with the area and the highest rubber
production in Indonesia, including Lampung province that is also abundant production of
rubber seed every year. Rubber seed contains a protein that is high enough. With the high
crude protein, it can be used to make rubber seed chips and snacks potential to be used as a
source of protein for pregnant ibi amino acids to help meet the mother during pregnancy.
Sufficient amino acid intake during pregnancy associated with a body length of birth. This
research was observational analytic with cross sectional design. Sampling method used in this
study is consecutive sampling. The study was conducted in East Lampung in 2016. The
subjects were all pregnant women including rubber farmers in East Lampung region and met
the inclusion criteria of the study. The samples obtained were 124 pregnant women and their
babies. Data were analysed descriptively. The results obtained indicate that rubber seed chips
can help meet amino acid intake during pregnancy and affects the baby's body length at birth.
From the sample of the research note that 89.5% of the infants had a body length of> 48 cm
(normal) and 10.5% of infants had a body length of <48 cm (short). The nutritional intake of
pregnant women is very important to prevent children born with a body length is not normal.
The results obtained indicate that rubber seed chips can help meet amino acid intake during
pregnancy and affects the baby's body length at birth. From the sample of the research note that
89.5% of the infants had a body length of> 48 cm (normal) and 10.5% of infants had a body
length of <48 cm (short). The nutritional intake of pregnant women is very important to
prevent children born with a body length is not normal. The results obtained indicate that
rubber seed chips can help meet amino acid intake during pregnancy and affects the baby's
body length at birth. From the sample of the research note that 89.5% of the infants had a body
length of> 48 cm (normal) and 10.5% of infants had a body length of <48 cm (short). The
nutritional intake of pregnant women is very important to prevent children born with a body
length is not normal.","R1, RG",IOP Conference Series: Earth and Environmental Science,2019-08,
FK1,Kehamilan dengan Infeksi TORCH,"Infeksi TORCH (Toxoplasma, Other Disease, Rubella, Cytomegalovirus and Herpes Simplex Virus) merupakan beberapa jenis infeksi yang bisa dialami oleh wanita yang akan ataupun sedang hamil. TORCH dapat menyebabkan CRS (Congenital Rubella Syndrome). CRS merupakan gabungan beberapa keabnormalan fisik yang berkembang pada bayi sebagai akibat infeksi virus Rubella maternal yang berlanjut dalam fetus. Sel yang terinfeksi virus Rubella memiliki umur yang pendek. Organ janin dan bayi yang terinfeksi memiliki jumlah sel yang lebih rendah daripada bayi yang sehat. Virus Rubella juga dapat memacu terjadinya kerusakan dengan cara apoptosis. Risiko terjadinya kerusakan apabila infeksi terjadi pada trimester pertama kehamilan mencapai 80–90%. Risiko infeksi akan menurun 10-20% apabila infeksi terjadi pada trimester II kehamilan. Akibat CRS, ibu dapat mengalami keguguran bahkan kematian karena komplikasi. Selain itu, bahaya juga mengancam janin yang dalam kandungan. Janin dengan infeksi Rubella dapat mengalami kelainan kardiovaskuler, ketulian saat lahir, kelainan mata dapat berupa glaukoma. Virus dapat berdampak di semua organ dan menyebabkan berbagai kelainan bawaan. Janin yang terinfeksi Rubella berisiko besar meninggal dalam kandungan, lahir prematur, abortus spontan dan mengalami malformasi sistem organ. Dapat dilakukan pemeriksaan laboratorik untuk menunjang diagnosis CRS meliputi isolasi virus, pemeriksaan serologik (hemaglutinasi pasif, uji hemolisis radial, uji aglutinasi lateks, uji inhibisi hemaglutinasi, imunoasai fluresens, imunoasai enzim) dan pemeriksaan terhadap RNA virus Rubella. Sebagai langkah pencegahan infeksi Rubella di Indonesia dilakukan imunisasi MR (Measles dan Rubella). Imunisasi MR ditujukan bagi anak usia 9 bulan sampai <15 tahun dengan cakupan imunisasi 95%.
Kata Kunci: TORCH, rubella, kehamilan, vaksin MR",RG,JK Unila JURNAL KEDOKTERAN UNIVERSITAS LAMPUNG,2019-03,
FK1,Pemakalah seminar agromedicine,,RG,,2019,
FK1,Seminar hasil-hasil pengabdian kepada masyarakat DIPA BLU Unila Th 2019,,RG,,2019-11,
FK1,Hubungan Riwayat Abortus dengan Kejadian Mola Hidatidosa pada Wanita Usia Reproduktif di RSUD Dr. H. Abdul Moeloek Bandar Lampung,"Ratna Dewi Puspita Sari, Intanri Kurniati, Nurul Utami, Arif Yudho Prabowo, Risti Graharti

Abstract

Kematian ibu dapat disebabkan karena adanya komplikasi kehamilan dan persalinan. Hal ini disebabkan karena adanya perdarahan. Hal yang dapat menyebabkan perdarahan, di antaranya adalah abortus dan mola hidatidosa. Riwayat pernah abortus, disebut sebagai salah satu penyebab terjadinya mola hidatidosa. Oleh karena itu, perlu diketahui dan dilakukan penelitian lebih lanjut terhadap hubungan antara keduanya untuk menekan angka kematian ibu di Indonesia. Penelitian ini dilaksanakan di RSUD Dr. H. Abdul Moeloek di bagian Obstetri dan Ginekologi dari bulan April sampai Juni 2018. Penelitian ini bertujuan untuk mengetahui hubungan antara riwayat abortus dengan kejadian mola hidatidosa pada wanita usia reproduktif di RSUD Dr. H. Abdul Moeloek. Populasi penelitian ini adalah wanita dengan kehamilan muda yang terdiagnosa mola hidatidosa dan sampelnya dipilih dengan cara consecutive sampling. Metode penelitian menggunakan studi observasional retrospektif. Besar sampel minimal per kelompok yang dibutuhkan adalah 27 orang, dengan perkiraan faktor drop out sebesar 20%, maka diperoleh besar sampel minimal yang dibutuhkan adalah 33 orang. Data yang diperoleh dianalisis secara bivariat pada tingkat kemaknaan p<0,05 dengan confidence interval (CI) 95%.
Kata kunci: angka kematian ibu, mola hidatidosa, riwayat abortus",RG,JK Unila JURNAL KEDOKTERAN UNIVERSITAS LAMPUNG,2019-03,
FK1,Hubungan Beban Kerja Mental terhadap kejadian Abortus pada Pekerja Bruruh Pabrik di PT. Great Giant Pineapple,"Abortus merupakan salah satu penyebab kematian ibu, Komplikasi abortus berupa perdarahan atau infeksi dapat menyebabkan kematian. Abortus didefinisikan sebagai ancaman pengeluaran janin sebelum janin bisa hidup di luar kandungan dengan usia kehamilan kurang dari 20 minggu serta berat janin 500 gram. Salah satu faktor penyebab abortus adalah aktifitas yaitu aktifitas fisik dan mental, aktifitas mental dapat menimbulkan beban kerja yaitu beban kerja mental. Tujuan penelian ini adalah untuk mengetahui adanya hubungan beban kerja mental terhadap kejadian abortus. Beban kerja mental dapat menimbulkan stress kerja, Stres dapat mempengaruhi sistem kekebalan tubuh dan endokrin dengan secara langsung mempengaruhi pertumbuhan janin hingga menyebabkan abortus. Penelitian ini merupakan analitik observasional dengan ranncangan cross sectional, Instrumen penelitian adalah kuisioner beban kerja mental NASA tlx. Hasil penelitian berdasarkan uji chi square menunjukkan bahwa p=0,000. Ini menunjukkan bahwa terjadi peningkatan resiko untuk terjadi abortus pada pekerja dengan beban kerja mental yang berat. Disimpulkan bahwa Terdapat hubungan antara beban kerja mental terhadap kejadian abortus pada pekerja buruh pabrik di PT. Grat Giant Pineapple.
Kata kunci : Abortion, Mental workload.",RG,JK Unila JURNAL KEDOKTERAN UNIVERSITAS LAMPUNG,2019-03,
FK1,Define Menopause Based on Maturation Index and Vaginal pH,"Menopause is the stopping of menstruation permanently caused by decreasing of ovarian
function. Measurement of FSH serum is the best laboratory test to enforce the diagnosis
of menopause, but the cost is still relatively expensive. Menopause plays a role of
lowering estrogen levels. A deficiency of estrogen will cause a cessation of growth of the
most the vaginal epithelial cells. Estrogen plays a role in estrogen receptive cells to
stimulate proliferation and maturation. The decreasing of estrogen production will cause
the atrophy of the tissue so that will provide a wide range of symptoms, including on the
vaginal wall. On the vaginal epithelial found cyclic hormonal changes. Proliferation and
change the proportions of the various types of cells or maturation phase also occurs in the
epithelial. Estrogen deficiency could made decreasing of proliferation of the vaginal
ephitelial sprawl and it’s maturation process to become an intermediate and superficial
cell which is rich of glycogen. Maturation Index (Ml) is a cheap tool to evaluate a
hormone that affects women. Ml qualitatively measuring the response to estrogen. The
description of the woman found in the cytology postmenopausal atrophy and shown by
MI with increasing of parabasal cell number.",RG,JURNAL KEDOKTERAN UNIVERSITAS LAMPUNG,,
FK1,"Hubungan Paritas Dengan Kejadian Ketuban Pecah Dini  DI RSUD Abdul
Moeloek Periode Maret-Agustus 2017","Persalinan dengan ketuban pecah dini berisiko tinggi terhadap kematian ibu dan bayi, yang mana salah satu penyebabnya
adalah paritas. Paritas salah satu faktor terjadi ketuban pecah dini dimana ibu bersalin  dengan multiparitas cenderung
lebih mudah terjadi mengalami KPD. Wanita dengan multipara, sering ditemukan memiliki serviks tidak kompeten sehingga
memercepat pembukaan serviks meningkatkan resiko KPD, selain itu peningkatan paritas mempengaruhi kekuatan
membrane dalam menahan cairan ketuban sehinggan menyebabkan selaput ketuban lebih rentan pecah. Penelitian ini
bertujuan mengetahui hubungan paritas dengan kejadian KPD pada ibu bersalin. Jenis penelitian ini menggunakan metode
analisis observasional dengan rancangan cross sectional. Sebanyak 249 sampel dipilih dengan teknik pengambilan sampel
berturut-turut. Data dikumpulkan dari rekam medik pasien di ruang kebidanan RSUD Dr. H. Abdul Moeloek Propinsi
Lampung. Kriteria inklusi dari penelitian ini adalah ibu kelahiran KPD yang bersalin baik pervaginam maupun seksio
sessarea. Pasien disertai ketidakakuratan data paritas, dan rekam  medis yang rusak dikeluarkan dari sampel
penelitian.Hasil penelitian menunjukkan bahwa sebanyak 59 pasien (23,69%) mengalami kejadian KPD dan sebanyak 31
(12,44%) pasien yang mengalami KPD dengan multiparitas. Berdasarkan uji Chi-kuadrat, p = 0,031 (p <0,05) diperoleh.
Kesimpulan dari penelitian ini yaitu ada hubungan antara ketuban pecah dini dengan paritas ibu inpartu di RSUD Dr. H.
Abdul Moeloek.",RG,"MEDULA, medicalprofession journal of lampung university",2020-01-01,
FK1,"Result Representation of Congenital Hypothyroid Screening (CHS) Based on
Area Topography in Bandar Lampung City in May-October 2019","Congenital Hypothyroid Screening (CHS) is a screening test performed on neonates to detect Congenital Hypothyroidism
(CH). Screening is important to prevent delays in the diagnosis and management of CH. Until now, Indonesia does not
have data on the result representation of national and regional CH based on regional topography. This descriptive research
used a cross-sectional design. The research was conducted at the Public Health Office of Bandar Lampung. This research
used the secondary data of the incidence of CHS, CHS service provider health facilities, and babies born alive in MayOctober
2019. The results’ representation is then grouped by subdistrict and topography of the region (tidal, choppy to
wavy, and hilly to mountainous). The number of CH incidents was highest in Panjang District (235 data) and there was
no CHS data in Enggal Subdistrict. The result representation was the highest in Tanjung Karang Timur District (41%). An
overview of the result representation by sub-district was obtained by 18%. Overview of the result representations were in
tidal topographic areas with 24%, choppy to wavy had a percentage of 18%, and the lowest hilly to mountainous areas had
15%. The topographical areas that have the highest result representation of CHS results are tidal areas, while the lowest
are hilly to mountainous areas.",RG,RPCPE,2022,
FK1,"Hubungan Usia, Jumlah Paritas, dan Usia Menarche Terhadap Derajat Histopatologi Kanker Ovarium di RSUD Dr. H. Abdul Moeloek Bandar Lampung Tahun 2015-2016","Kanker ovarium merupakan kanker alat genital yang dapat menyebabkan kematian terbanyak pada wanita. Insidensi dan mortalitas kanker ovarium di Indonesia merupakan yang terbanyak setelah kanker serviks dan kanker korpus uteri. Tujuan penelitian ini adalah untuk mengetahui hubungan usia, jumlah paritas, dan usia menarche terhadap derajat histopatologi kanker ovarium di RSUD Dr. H. Abdul Moeloek Bandar Lampung.Penelitian ini dilakukan pada bulan Oktober sampai November tahun 2017 di RSUD Dr. H. Abdul Moeloek Bandar Lampung dengan menggunakan metode observasional analitik dan desain penelitian cross sectional. Sampel dalam penelitian ini teridiri dari 40 responden penelitian yang ditentukan dengan menggunakan metode consecutive sampling. Instrumen penelitian dilakukan dengan menggunakan data rekam medis. Hasil penelitian menunjukkan bahwa terdapat hubungan antara usia menarche dengan derajat histopatologi. Nilai p untuk usia menarche terhadap derajat histopatologi adalah 0,012 (p<0,05). Sementara itu, tidak terdapat hubungan antara usia dan jumlah paritas terhadap derajat histopatologi kanker ovarium dengan nilai 0,341 (p>0,05) untuk usia dan 0,697 (p>0,05) untuk jumlah paritas.Terdapat hubungan antara usia menarche terhadap derajat histopatologi kanker ovarium, tetapi tidak terdapat hubungan antara usia dan jumlah paritas terhadap derajat histopatologi kanker ovarium.
Kata Kunci : Derajat Histopatologi, Jumlah Paritas, Usia, Usia Menarche","RB, RG",Majority,2018-03-02,
FK1,Hipertensi dalam kehamilan,"Hipertensi dalam kehamilan masih menjadi masalah utama yang sulit untuk dipecahkan dalam bidang obstetrik. Hipertensi dalam kehamilan menempati porsi sekitar 5 hingga 10 % komplikasi utama dari kehamilan di samping perdarahan dan infeksi yang ikut menyumbang pada morbiditas dan  mortalitas baik maternal maupun perinatal.

Preeklampsia dan superimposed preeklampsia pada hipertensi kronik merupakan dua jenis hipertensi dalam kehamilan yang paling berbahaya. World Health Organization (WHO) dalam penelitiannya mencatat bahwa hipertensi dalam kehamilan menjadi penyebab dari sekitar 16% dari seluruh kematian maternal di dunia. Proporsi ini jauh lebih besar dari tiga penyebab kematian maternal lainnya yang masing-masing berupa perdarahan 13%, abortus 8% dan sepsis yang hanya 2%. Bar, dkk. mencatat mulai tahun 1998 hingga 2005, 12.3 % dari 4693 kematian maternal diakibatkan oleh preeklampsia. Hal senada juga diungkapkan oleh Saucedo, dkk. pada tahun 2013 yang menyatakan bahwa 10% dari kematian maternal di Perancis dari tahun 2003 hingga 2007 dikaitkan dengan hipertensi dalam kehamilan.",RG,,2017-10-01,
FK1,Perdarahan pasca salin,Perdarahan pasca salin adalah perdarahan habis melahirkan dan membutuhkan tindakan yang segera agar dapat menyelamatkan ibu.,RG,,2017-07-01,
FK1,Prinsip Kerja Ultrasonografi Doppler pada Kehamilan,"Pemeriksaan ultrasonografi telah dikenal dan dilakukan sejak tahun 1970-an, namun hingga saat ini belum ada pengaturan yang jelas mengenai tata cara pemakaiannya, termasuk juga dalam hal indikasi dari pemeriksaan ultrasonografi pada kehamilan salah satunya pemeriksaan ultrasonografi Doppler. Ultrasonografi Doppler merupakan alat yang sama dengan ultrasonografi biasa, namun pada ultrasonografi biasa hanya dapat menampilkan gambar dari pantulan gelombang suara dari organ yang diperiksa, sedangkan ultrasonografi Doppler memiliki efek Doppler. Dengan memanfaatkan efek Doppler, ultrasonografi tersebut dapat mendeteksi arah aliran darah dan juga kecepatan relatif aliran darah tersebut. Pada kehamilan, ultrasonografi Doppler dapat mengevaluasi status kesehatan janin dalam kandungan dengan menilai aliran pembuluh darah di otak dan jantung janin yang sudah terbentuk. Pemeriksaan tersebut juga dapat menilai apakah janin mendapatkan asupan oksigen dan nutrisi. Dengan ultrasonografi Doppler juga dapat melihat kelainan berupa gangguan pertumbuhan janin dengan melihat aliran darah dari tali pusat ke plasenta dan kondisi-kondisi janin lainnya.",RG,JUKE,2019-03-01,
FK1,Skrining Ultrasonografi pada Sindroma Down,"Sindroma Down adalah kondisi keterbelakangan fisik dan mental yang diakibatkan oleh abnormalitas kromosom. Di
Indonesia ditemukan hingga sekitar 300 ribu kasus dan ditemukan semakin meningkat seiring peningkatan usia ibu. Dalam
deteksi sindroma Down dapat dilakukan deteksi dini sejak dalam kehamilan. Dalam tes diagnostik, hasil positif berarti
kemungkinan besar pasien menderita penyakit atau kondisi yang memprihatinkan. Sedangkan skrining bertujuan untuk
memperkirakan risiko pasien yang memiliki penyakit. Tes diagnostik cenderung lebih mahal dan memerlukan prosedur yang
rumit, sedangkan tes skrining cepat dan mudah dilakukan. Namun, tes skrining memiliki lebih banyak peluang untuk salah,
baik falsepositive
maupun falsenegative.
Kegunaan utama ultrasonografi (USG) sebagai alat skrining untuk mendeteksi
sindroma Down dilakukan pada trimester pertama dan kedua kehamilan. Beberapa marker yang dapat dijumpai pada
skrining trimester pertama kehamilan antara lain nuchal translucency, kista higroma, hipoplasia atau tidak adanya os nasal,
doppler duktus venosus, serta adanya regurgitasi tricuspid. Marker pada trimester kedua yang ditemukan antara lain
thickness nuchal fold, short long bones, hiperekoik pada usus, echogenic intracardiac focus, dilatasi ginjal, serta choroid
plexus cysts. Penanda yang lebih spesifik adalah pengukuran os nasal janin namun belum ada teknik standar untuk
mengukur os nasal. Marker tambahan yang ditemukan berupa increased iliac wing angle, ear length, dan single umbilical
artery serta klinodaktili. Apabila markermarker
sesuai per trimester ditemukan dengan skor>2 maka bernilai sensitifitas
82% untuk sindroma Down. Simpulan : USG merupakan modalitas yang sensitif pada proses penegakan diagnostik sindroma
Down.",RG,Prosiding Seminar Presentasi Artikel Ilmiah Dies Natalis FK Unila ke-13,2015-10-24,
FK1,"Perbandingan Efek Pemberian Asam Folat Selama Kehamilan Terhadap
Kejadian Neural Tube Defect (NTD) pada Fetus Tikus Putih
(Rattus norvegicus) Galur Spraque dawley","Neural Tube Defects (NTD) atau cacat tabung saraf merupakan malformasi pada sistem saraf pusat yang diakibatkan
kegagalan penutupan tabung saraf selama embriogenesis. Suplementasi asam folat diperlukan untuk mencegah bayi lahir
dengan NTD. Penelitian ini bertujuan untuk mengetahui efek asam folat pada berbagai periode pemberian terhadap
kejadian NTD pada fetus tikus putih (Rattus norvegicus) galur Sprague dawley. Penelitian ini menggunakan 30 ekor tikus
putih betina galur Sprague dawley dengan berat badan 200-250 gram yang dibagi ke dalam lima kelompok, yaitu kontrol
negatif (KN) yang tidak diberikan asam folat selama kehamilan, kontrol positif (KP) yang diberikan asam folat selama
kehamilan, perlakuan 1 (P1) yang diberikan asam folat pada trimester satu, perlakuan 2 (P2) yang diberikan asam folat pada
trimester dua, dan perlakuan 3 (P3) yang diberikan asam folat pada trimester tiga. Pada kelompok KN didapatkan tiga ekor
fetus dengan NTD; pada KP semua fetus normal; pada P1 semua fetus normal; pada P2 semua fetus normal; pada P3 semua
fetus normal. Data yang diperoleh dianalisis dengan menggunakan uji Kruskal-Wallis dan didapatkan nilai signifikansi
p=0,080. Tidak terdapat perbedaan efek asam folat pada berbagai periode pemberian terhadap kejadian NTD pada fetus
tikus putih (Rattus norvegicus) galur Sprague dawley.",RG,Jurnal Agromedicine,2019-10-01,
FK1,Recurrent Pregnancy Loss,"Salah satu komplikasi dari kehamilan adalah abortus atau kematian janin. Kejadian abortus sebanyak tiga kali atau lebih secara berturut-turut dapat didefinisikan sebagai recurrent miscarriage (RM). Kematian janin yang terjadi pada usia gestasi lebih dari 20 minggu disebut sebagai recurrent pregnancy loss (RPL). Dua terminologi ini seringkali dianggap sama. Insidensi RM atau RPL diperkirakan mencapai 4,5% dari total kehamilan di seluruh dunia. Etiologi RPL yang paling banyak ditemukan antara lain kelainan anatomi, genetik, hormonal, infeksi dan psikologis. Pemeriksaan penunjang dilakukan untuk menegakkan diagnosis recurrent pregnancy loss, meliputi pemeriksaan radiologis (ultrasonografi, histerosalfingografi) dan pemeriksaan laboratorium (pemeriksaan hormonal, kariotipe genetik, kultur, biopsi). Anjuran terapi yang diberikan dapat disesuaikan dengan etiologi yang ditemukan. Pada kasus RPL akibat infeksi maka diberikan antimikroba sesuai bakteri yang ditemukan dalam kultur. Pada kelainan anatomi maka dapat dilakukan tindakan pembedahan. Pada sindrom antifosfolipid dapat diberikan kombinasi aspirin dosis rendah dan heparin berat molekul rendah. Kelainan hormonal dapat diterapi sesuai dengan jenis hormon yang mengalami gangguan. Selain itu, dukungan psikologis merupakan hal yang sangat penting dan harus diberikan pada pasien dan pasangan. Prognosis relatif recurrent pregnancy loss dapat dibagi menjadi tiga (baik, sedang, buruk) dan disesuaikan dengan kriteria klinis.",RG,J Agromedicine Unila,2018-12-01,
FK1,Prosiding Congress ISSHP Indonesia ke 3 dengan judul Serum concentration of PlGF Severe Preeclampsia Patients in Dr. Mohammad Hoesin Palembang General Hospital,objective: to analyze the relationship between maternal serum concentration of PlGF with severe preeclampsia,RG,Proceeding International ISSHP Indonesia ke 3,2017-10-09,
FK1,Transfusi Darah dalam Post Partum Haemorrhage (PPH),"Post partum haemorrhage (PPH) merupakan penyebab kematian maternal yang penting meliputi hampir dari seluruh kematian maternal di seluruh dunia. Salah satu target Millenium Development Goals (MDGs) adalah menurunkan angka kematian ibu sebesar tiga perempatnya pada tahun 2015. Dalam mengatasi PPH yang berat dan abnormal sehingga terjadi penurunan volume darah sebaiknya diberikan transfusi darah. Perdarahan menyebabkan morbiditas dan kematian ibu baik pada masa antepartum maupun pasca melahirkan. Menurut World Health Organization (2008), transfusi darah dilakukan jika Hb <7 g% dan sampel darah yang mau ditransfusikan bebas dari infeksi menular yang dapat ditularkan lewat transfusi darah. Reaksi transfusi yang terjadi terbagi dua komplikasi akut dan lambat. Reaksi akut yang dapat dijumpai adalah reaksi hipersensitif, overload cairan, kontaminasi bakteri dan virus, komplikasi metabolik lainnya hingga terjadi keadaan syok anafilaktif. Komplikasi lambat yang dijumpai berupa reaksi hemolitik lambat dan graft versus host disease. Transfusi perdarahan menyesuaikan keperluan berdasarkan komponen darah yang hilang atau kurang. Apabila terjadi DIC yang membutuhkan pertolongan segera, maka transfusi harus segera diberikan tanpa memandang komponen mana yang dibutuhkan berupa transfusi whole blood. Simpula, transfusi darah dilakukan oleh karena adanya tanda-tanda penurunan volume darah pada keadaan PPH yang abnormal. Pemberian transfusi baik komponen, darah saja atau whole blood masing-masing sudah mempunyai fungsi sesuai faktor komponen darah yang kurang atau hilang. [JK Unila. 2016; 1(1):173-178]",RG,JK Unila JURNAL KEDOKTERAN UNIVERSITAS LAMPUNG,2016-06-02,
FK1,Faktor – Faktor Penggunaan Alat Kontrasepsi Medis Operasi Wanita (MOW) pada Pasangan Wanita Usia Subur,"Kontrasepsi adalah salah satu solusi dalam menghadapi laju pertumbuhan penduduk di Indonesia yang mengalami peningkatan dari 1,45 persen (1990–2000) menjadi 1,49 persen (2000-2010). Kontrasepsi bertujuan untuk tercapainya kesehatan reproduksi yang berkualitas, menurunkan angka kematian ibu dan bayi, dan penanggulangan masalah kesehatan reproduksi dalam rangka membangun keluarga kecil berkualitas. Kemudian Beberapa metode kontrasepsi yang dapat digunakan seperti, kondom, koitus interuptus, KB alami, diagfragma, spermicida, pil KB, suntik KB, implant, alat kontrasepsi dalam rahim (AKDR), vasektomi (MOP) tubektomi (MOW). Medis operatif wanita (MOW)/tubektomi adalah salah satu metode kontrasepsi secara operatif untuk mencegah kehamilan. Namun kontrasepsi medis operasi wanita (MOW) / tubektomi tidak serta merta menjadi pilihan utama, karena metode ini metode kontrasepsi ini dipengaruhi oleh banyak faktor, salah satunya, pengetahuan pengguna kontasepsi, efektifitas, teknik pemasangan alat kontasepsi, indikasi dan kontraindikasi, keuntungan dan kekurangan pemasangan alat kontrasepsi. Metode kontrasepsi medis operatif wanita tidak serta merta digunakan karena sifat kepermanenanya yang harus dipertimbangkan.",RG,MAJORITY,2017-02-01,
FK1,"P2A0 Post Partum Hemorrhagic PostPartum Et Causa Inversio Uteri, Syok Hemoragik dan Anemia Berat","Perdarahan post partum adalah perdarahan yang terjadi setelah persalinan pervaginam melebihi 500 mL atau lebih dari 1000 mL pada seksio sesaria. Perdarahan post partum dapat disebabkan berbagai faktor salah satunya adalah tissue contohnya inversio uteriyaingdidefinisikan sebagaifundus uteri masukke kavum uteri bahkanke liangvagina. Perdarahan post partum dapat menyebabkan syok selain itu dapat menyebabkan anemia. Ny. T, P2A0, 26 tahun, datang dengan keluhan pendarahan dari kemaluan setelah melahirkan, nyeri perut dan kemaluan Pada pemeriksaan fisik didapatkan kesadaran compos mentis, keadaan umum tampak sakit berat, tekanan darah 80/40 mmHg, nadi 130x/m, pernapasan 28x/m, dan suhu 36,5oC. Kedua konjungtiva mata anemis dan tidak ikterik, KGB pada leher tidak membesar, mammae tampak simetris dan membesar, areola hiperpigmentasi, paru-paru dan jantung dalam batas normal. Pada status obstetrik didapatkan kesan abdomen cembung, FUT tidak teraba, kontraksi (-), perdarahan (+). Pada pemeriksaan inspekulo didapatkan massa di liang vagina, fluor (-), fluksus (+), darah tidak aktif. Pemeriksaan penunjang didapatkan Hb: 4.1 g/dl, leukosit: 25.500/mm3, Ht 12%, trombosit: 205.000 /mm3. Diagnosis pasien ini P2A0 post partum spontan dengan HPP ec inversiouteri dengansyokhemoragikdananemiaberat.Penatalaksanaan,yaitu observasi tandavitalibudanpendarahan, O2 10L/menit, resusitasi cairan IVFD 2 line RL 20 tetes per menit, drip 20 IU oxytocin dalam 500cc RL 20 tetes per menit Ceftriaxone 1 gr/ 12 jam IV, asam traneksamat 500 mg/ 8 jam IV,. Pada pasien ini direncanakan tindakan reposisi manual uterus dalam narkose dan transfusi PRC sampai Hb mencapai>8g/dL.",RG,Jurnal Agromedicine,2017-06-01,
FK1,Pengaruh Dukungan Suami Terhadap Pemilihan Metode Kontrasepsi di Puskesmas Kedaton Bandar Lampung,"Pemerintah mencanangkan sebuah program untuk menekan laju pertumbuhan penduduk, yaitu program Keluarga Berencana (KB). Sejalan dengan meningkatnya jumlah penduduk Indonesia serta tingginya angka kematian ibu dan kebutuhan kesehatan reproduksi, program KB digunakan sebagai salah satu cara untuk menekan pertumbuhan jumlah penduduk serta meningkatkan kesehatan ibu dan anak. Kontrasepsi terbagi atas metode kontrasepsi jangka panjang (MKJP) dan non MKJP. Proporsi akseptor yang memakai MKJP tergolong masih rendah dibandingkan metode yang lain. Rendahnya penggunaan MKJP dapat disebabkan karena beberapa faktor, salah satunya dukungan suami. Hal inilah yang mendorong peneliti untuk menganalisis adanya pengaruh dukungan suami terhadap pemilihan metode kontrasepsi pada wanita usia subur yang datang ke Puskesmas Kedaton Bandar Lampung.",RG,,,
FK1,Penyuluhan Mengenai Indikasi dan Kontraindikasi Pemasangan Kontrasepsi  IUD Wanita Usia Subur Pada Program Mobil Layanan KB Kecamatan Panjang BKKBN Kota Bandar Lampung,"Latar Belakang : BKKBN Kota Bandar Lampung di Propinsi Lampung merupakan salah satu kota di Indonesia yang mempunyai angka unmet need yang tinggi yakni mencapai 12,1%. Dari data BKKBN Kota Bandar Lampung juga didapatkan data akseptor baru pemakai kontrasepsi jangka panjang untuk IUD tahun 2018 relatif masih sedikit. Dikarenakan pengetahuan mengenai indikasi dan kontraindikasi pemasangan IUD masih awam di masyarakat kota Bandar Lampung. BKKBN Kota Bandar Lampung menggunakan Mobil Layanan KB untuk melaksanakan kegiatan KB tersebut. 
Tujuan : Tujuan dari kegiatan ini adalah memberikan penyuluhan mengenai indikasi dan kontraindikasi pemasangan IUD pada program Mobil Layanan KB Kecamatan Panjang BKKBN Kota Bandar Lampung. 
Metode : Metode yang akan dilakukan adalah dengan memberikan penyuluhan mengenai indikasi dan kontraindikasi pemasangan IUD dan kemudian dilanjutkan tindakan pemasangan IUD pada akseptor yang berubah keputusan dimana IUD menjadi pilihan kontrasepsinya.
Hasil : Wanita usia subur yang merupakan akseptor KB dari Kecamatan Panjang yang mengikuti kegiatan program Mobil Layanan KB BKKBN Kota Bandar Lampung sebanyak 40 orang. Pada awal sebelum diadakan penyuluhan indikasi dan kontraindikasi pemasangan IUD, hanya sekitar 8 orang (20%) yang berniat untuk memasang IUD sebagai pilihan kontrasepsinya. Setelah penyuluhan, meningkat menjadi 28 orang (70%) akseptor karena beralih dari kontrasepsi non IUD menjadi kontrasepsi IUD sebagai pilihannya. 
Kesimpulan : Adanya peningkatan kesadaran akseptor untuk memilih kontrasepsi IUD sebagai pilihan kontrasepsi jangka panjang.",RG,JURNAL PENGABDIAN MASYARAKAT RUWA JURAI,2021-11-01,
