division,title,abstract,subjects,publication,date,keywords
FT1,"Flash flood hazard areas assessment in Bandar Negeri Suoh(BNS) region using an index based approaches and analytical 
hierarchy process","Flash flood led to high levels of water in the urban areas, causing many problems such 
as bridge collapse, building damage and the victim died. It is impossible to avoid risks of floods 
or prevent their occurrence, however, it is plausible to work on the reduction of their effects and 
to reduce the losses which they may cause. The objective of this paper is to generate a flash flood 
map in Suoh region, using satellite images, UAVs images and GIS tools. Analytical Hierarchical 
Process is used to determine the relative impact weight of flood causative factors to get a 
composite Flood Hazard Index (FHI). The causative factors in this study are flow accumulation 
(F), rainfall intensity (I), geology (G), land use (U), slope (S), and elevation (E). The presented 
methodology has been applied to an area in Suoh region, where recurring flood events have 
appeared. Initially, FIGUSE method resulted in an FHI and a corresponding flood map. A 
sensitivity analysis on the parameter’s values revealed some interesting information on the 
relative importance of each criterion, presented and commented in the discussion section.","GB, GE, QE, TD",Journal of Physics: Conference Series,,
FT1,Identifikasi Orientasi Rekahan Mikro Area Panas Bumi Monte Amiata Berdasarkan Analisis Studi Shear Wave Splitting,"Shear Wave Splitting is an application of seismic wave to analyse the 
anisotropy level of a certain medium. Generally, shear wave 
propagation through a rock formation will be polarized (φ) into two 
parts especially when the medium structures are different, such as a 
fracture. The polarized shear wave which is perpendicular to fracture 
will propagate slower than the wave that propagates parallel to the 
fracture. The delay time (δt) of both waves is proportional with the 
fracture intensity along with the wave propagation from the source to 
the station. The description regarding fracture orientation can be 
obtained by analyzing both Shear Wave Splitting parameters (φ and 
δt), and this information is adequately important in geothermal 
exploration or exploitation phase at Mt. Amiata. Based on the result 
of this research, secondary data of the microearthquake is focused on 
the east to the south area and spread along 3 earthquake stations. The 
existence of microearthquake source is mainly focused at the depth of 
1 to 4 km. Besides, the polarization direction of each earthquake 
station at the geological map shows a dominant fracture orientation 
consistently at NW-SE. All of the three stations also show that the 
polarization direction is integrated into the local fault existence in the 
subsurface. Furthermore, the research shows that the high-intensity 
fracture distribution occurred at MCIV station area in the southern 
part of research location. Meanwhile, the low-intensity fracture 
distribution occurred at ARCI and SACS station area in the western 
and the eastern part of research location. The high value of fracture 
intensity accompanied by the high amount of structure intensity, 
strengthen the prediction of the high anisotropy existence which 
potentially tends to the high permeability presence at the area.","QC, QE",Indonesian Physical Review,,
FT1,"Coal Velocity and Proximate Analysis Relationship Using
Multiple Linear Regression","Coal properties such a velocity (Vp) is important to build a lateral distribution of
coal seam using seismic data. The experimental determination of velocity analysis is
sophisticated, long time consumed, and expensive, on the contrary, statistical approach such as
linear regression can be run rapidly. The two main objectives of the study were to develop
models for coal velocity using well log data variables (density and natural Gamma-Ray) and
found the relationship between velocity with proximate analysis results. Multiple linear
regression (MLR) methods were applied to estimate relationship between Vp estimated and
proximate analysis. By conducting cross-validation, the prediction analysis of the models has
been tested by using R2. The result showed that between Vp estimated versus Vp log have R2
0.80 and Vp estimated versus proximate analysis that reflected have R2 of 0.52. The main merit
of the correlations is the ability to estimate the relationship between Vp and proximate
analysis, then applied that correlation to distributed in seismic volume to obtained coal seam
characteristic.","QC, QE",,2021-08,
FT1,"APLIKASI METODE GEOLISTRIK RESISTIVITAS KONFIGURASI
WENNER- SCHLUMBERGER UNTUK MENGIDENTIFIKASI
LITOLOGI BATUAN BAWAH PERMUKAAN DAN FLUIDA PANAS
BUMI WAY RATAI DI AREA MANIFESTASI PADOK DI
KECAMATAN PADANG CERMIN KABUPATEN PESAWARAN
PROVINSI LAMPUNG","Research area is located in Padang Cermin Sun-District, Pesawaran Regency, Lampung Province.
Manifestation in research area is hot water pool with surface temperatures reach 900C. Data acquisition has been
done by Wenner-Schlumberger configuration with 5 acquisition line. Line 1, line 4 and line 5 have 280 meters
length. Line 2 have 240 meters length and line 3 have 320 meters length with a spacing of each electrodes in
each lines is every 5 meters. The objective of this research are (1)examining the geochemical contaminant and
fluid types, (2)identifies the geothermal fluid based on 2D and 3D resistivity data analysis, also (3)identifies the
layer of rock in Padok manifestation area based on 2D and 3D subsurface resistivity section. Subsurface
lithology in research area generally divides into 4 parts. Which is hot water fluid with mean resistivity value
between 1 Ωm into 3 Ωm and based on geochemistry data the fluid type is chloride water; surface sediment with
resistivity value between 6 Ωm into 50 Ωm and identified as swamp sediment and alluvium sediment divides
into gravels, pebbles, sands, clay and peat; Gravels, pebbles, sands, clay and peat with resistivity value between
50 Ωm into 100 Ωm; and igneous rock (andesite-basalt) with resistivity value more than 100 Ωm",QE,,2019-03,
FT1,12. Plagiarism Checker JGE (Aplikasi Metode Geolistrik Resistivitas Konfigurasi Wenner),"Daerah penelitian terletak di Kecamatan Padang Cermin Kabupaten Pesawaran Provinsi Lampung.
Manifestasi di area penelitian berbentuk kolam air panas dengan suhu permukaan mencapai 900C. Akusisi data
pengukuran dilakukan dengan konfigurasi Wenner-Schlumberger berjumlah 5 lintasan. Lintasan 1, lintasan 4
serta lintasan 5 memiliki panjang lintasan 280 meter. Lintasan 2 memiliki panjang lintasan 240 meter dan
lintasan 3 memiliki panjang lintasan 320 meter dengan spasi elektroda setiap lintasan pengukuran yaitu 5 meter.
Penelitian ini bertujuan (1) Meneliti kandungan geokimia dan jenis fluida, (2) Mengidentifikasi fluida panas
bumi berdasarkan analisis data resistivitas 2D dan 3D dan (3) Mengidentifikasi lapisan batuan manifestasi Padok
berdasarkan penampang bawah permukaan resisistivitas 2D dan 3D. Litologi batuan bawah permukaan daerah
penelitian secara umum dibagi menjadi 4 bagian yaitu fluida air panas memiliki nilai resistivitas rata-rata 1 Ωm
sampai dengan 3 Ωm. Berdasarkan data geokimia jenis fluida daerah penelitian adalah air klorida. Nilai
resistivitas 6 Ωm sampai dengan 50 Ωm diidentifikasik sebagai endapan permukaan diantaranya endapan rawa,
dan endapan alluvium terdiri dari kerakal, kerikil, pasir, lempung, dan gambut. Nilai resistivitas 50 Ωm sampai
dengan 100 Ωm diidentifikasi sebagai kerakal, kerikil, pasir dan lempung. Batuan lava (andesit-basalt) memiliki
nilai resistivitas diatas 100 Ωm",QE,Jurnal Geofisika Eksplorasi,2019-03-01,
FT1,"APLIKASI METODE GEOLISTRIK RESISTIVITAS KONFIGURASI
WENNER- SCHLUMBERGER UNTUK MENGIDENTIFIKASI
LITOLOGI BATUAN BAWAH PERMUKAAN DAN FLUIDA PANAS
BUMI WAY RATAI DI AREA MANIFESTASI PADOK DI
KECAMATAN PADANG CERMIN KABUPATEN PESAWARAN
PROVINSI LAMPUNG","Research area is located in Padang Cermin Sun-District, Pesawaran Regency, Lampung Province.
Manifestation in research area is hot water pool with surface temperatures reach 900C. Data acquisition has been
done by Wenner-Schlumberger configuration with 5 acquisition line. Line 1, line 4 and line 5 have 280 meters
length. Line 2 have 240 meters length and line 3 have 320 meters length with a spacing of each electrodes in
each lines is every 5 meters. The objective of this research are (1)examining the geochemical contaminant and
fluid types, (2)identifies the geothermal fluid based on 2D and 3D resistivity data analysis, also (3)identifies the
layer of rock in Padok manifestation area based on 2D and 3D subsurface resistivity section. Subsurface
lithology in research area generally divides into 4 parts. Which is hot water fluid with mean resistivity value
between 1 Ωm into 3 Ωm and based on geochemistry data the fluid type is chloride water; surface sediment with
resistivity value between 6 Ωm into 50 Ωm and identified as swamp sediment and alluvium sediment divides
into gravels, pebbles, sands, clay and peat; Gravels, pebbles, sands, clay and peat with resistivity value between
50 Ωm into 100 Ωm; and igneous rock (andesite-basalt) with resistivity value more than 100 Ωm",QE,Jurnal Geofisika Eksplorasi,2019-03,
FT1,"APLIKASI METODE GEOLISTRIK RESISTIVITAS KONFIGURASI
WENNER- SCHLUMBERGER UNTUK MENGIDENTIFIKASI
LITOLOGI BATUAN BAWAH PERMUKAAN DAN FLUIDA PANAS
BUMI WAY RATAI DI AREA MANIFESTASI PADOK DI
KECAMATAN PADANG CERMIN KABUPATEN PESAWARAN
PROVINSI LAMPUNG","Research area is located in Padang Cermin Sun-District, Pesawaran Regency, Lampung Province.
Manifestation in research area is hot water pool with surface temperatures reach 900C. Data acquisition has been
done by Wenner-Schlumberger configuration with 5 acquisition line. Line 1, line 4 and line 5 have 280 meters
length. Line 2 have 240 meters length and line 3 have 320 meters length with a spacing of each electrodes in
each lines is every 5 meters. The objective of this research are (1)examining the geochemical contaminant and
fluid types, (2)identifies the geothermal fluid based on 2D and 3D resistivity data analysis, also (3)identifies the
layer of rock in Padok manifestation area based on 2D and 3D subsurface resistivity section. Subsurface
lithology in research area generally divides into 4 parts. Which is hot water fluid with mean resistivity value
between 1 Ωm into 3 Ωm and based on geochemistry data the fluid type is chloride water; surface sediment with
resistivity value between 6 Ωm into 50 Ωm and identified as swamp sediment and alluvium sediment divides
into gravels, pebbles, sands, clay and peat; Gravels, pebbles, sands, clay and peat with resistivity value between
50 Ωm into 100 Ωm; and igneous rock (andesite-basalt) with resistivity value more than 100 Ωm",QE,,2019-03,
FT1,"APLIKASI METODE GEOLISTRIK RESISTIVITAS KONFIGURASI
WENNER- SCHLUMBERGER UNTUK MENGIDENTIFIKASI
LITOLOGI BATUAN BAWAH PERMUKAAN DAN FLUIDA PANAS
BUMI WAY RATAI DI AREA MANIFESTASI PADOK DI KECAMATAN PADANG CERMIN KABUPATEN PESAWARAN PROVINSI LAMPUNG","Research area is located in Padang Cermin Sun-District, Pesawaran Regency, Lampung Province.
Manifestation in research area is hot water pool with surface temperatures reach 900C. Data acquisition has been
done by Wenner-Schlumberger configuration with 5 acquisition line. Line 1, line 4 and line 5 have 280 meters
length. Line 2 have 240 meters length and line 3 have 320 meters length with a spacing of each electrodes in
each lines is every 5 meters. The objective of this research are (1)examining the geochemical contaminant and
fluid types, (2)identifies the geothermal fluid based on 2D and 3D resistivity data analysis, also (3)identifies the
layer of rock in Padok manifestation area based on 2D and 3D subsurface resistivity section. Subsurface
lithology in research area generally divides into 4 parts. Which is hot water fluid with mean resistivity value
between 1 Ωm into 3 Ωm and based on geochemistry data the fluid type is chloride water; surface sediment with
resistivity value between 6 Ωm into 50 Ωm and identified as swamp sediment and alluvium sediment divides
into gravels, pebbles, sands, clay and peat; Gravels, pebbles, sands, clay and peat with resistivity value between
50 Ωm into 100 Ωm; and igneous rock (andesite-basalt) with resistivity value more than 100 Ωm",QE,Jurnal Geofisika Eksplorasi,2019-03,
FT1,APLIKASI METODE GEOLISTRIK RESISTIVITAS KONFIGURASI WENNER- SCHLUMBERGER UNTUK MENGIDENTIFIKASI LITOLOGI BATUAN BAWAH PERMUKAAN DAN FLUIDA PANAS BUMI WAY RATAI DI AREA MANIFESTASI PADOK DI KECAMATAN PADANG CERMIN KABUPATEN PESAWARAN PROVINSI LAMPUNG,"Research area is located in Padang Cermin Sun-District, Pesawaran Regency, Lampung Province. Manifestation in research area is hot water pool with surface temperatures reach 900C. Data acquisition has been done by Wenner-Schlumberger configuration with 5 acquisition line. Line 1, line 4 and line 5 have 280 meters length. Line 2 have 240 meters length and line 3 have 320 meters length with a spacing of each electrodes in each lines is every 5 meters. The objective of this research are (1)examining the geochemical contaminant and fluid types, (2)identifies the geothermal fluid based on 2D and 3D resistivity data analysis, also (3)identifies the layer of rock in Padok manifestation area based on 2D and 3D subsurface resistivity section. Subsurface lithology in research area generally divides into 4 parts. Which is hot water fluid with mean resistivity value between 1 Ωm into 3 Ωm and based on geochemistry data the fluid type is chloride water; surface sediment with resistivity value between 6 Ωm into 50 Ωm and identified as swamp sediment and alluvium sediment divides into gravels, pebbles, sands, clay and peat; Gravels, pebbles, sands, clay and peat with resistivity value between 50 Ωm into 100 Ωm; and igneous rock (andesite-basalt) with resistivity value more than 100 Ωm.",QE,JURNAL GEOFISIKA EKSPLOLASI,2019-01,
FT1,"PENDUGAAN PATAHAN DAERAH “Y” BERDASARKAN ANOMALI
GAYABERAT DENGAN ANALISIS DERIVATIVE","The research area ""Y"" is an area of gold mineralization with low sulfidation epithermal type deposit.
The existence of this type of mineralization on the path marked by the presence of mineral deposits, which form
the quartz veined below the surface of the deposited within the structure of the fault. In this study, analysis of
gravity data using derivatives analysis, i.e. First Horizontal Derivative (FHD) to determine the boundary fault
structure and Second Vertical Derivative (SVD) to determine the type of fault. The existence of the fault
structure integrated with subsurface modeling results in two-dimensional and three-dimensional. The results
showed three line slice made in the area of research, identified structure of down faults (normal) trending
northeast - south on slice 1 with an estimated dip (slope) is 22° and expected of strike on this fault is N 158° W
and thrust fault structure trending northwest - south on slice 2 also slice 3 with an estimated dip (slope) is 22°
and expected of strike on this fault is N 158° E. The results of the modeling of two-dimensional and threedimensional
show fracture structure is at the density of 2 g/cc – 2,67 g/cc in the depth of around 100 m - 250 m
that consists of sedimentary rocks (clay and sandstone) with a density of 2,2 g/cc – 2,3 g/cc at the age of Tertiary
Pliocene, tuff rock with a density of 2,4 g/cc – 2,5 g/cc at the age of Early Miocene and bedrock (basement) in
andesite form with a density of 2,67 g/cc",QE,,2019-03,
FT1,16. Plagiarism Checker  JGE Pendugaan Patahan Daerah “Y”,"Daerah penelitian “Y” merupakan daerah mineralisasi emas dengan tipe endapan epitermal sulfidasi
rendah. Keberadaan jalur mineralisasi pada tipe ini ditandai dengan adanya endapan mineral kuarsa yang
membentuk sistem berurat (vein) dibawah permukaan yang mengendap didalam struktur patahan. Pada
penelitian ini dilakukan analisis data gayaberat dengan menggunakan metode derivative, yaitu First Horizontal
Derivative (FHD) untuk menentukan batas struktur patahan dan Second Vertical Derivative (SVD) untuk
menentukan jenis patahan. Keberadaan struktur patahan diintegrasikan dengan hasil pemodelan bawah
permukaan secara dua dimensi dan tiga dimensi. Hasil penelitian menunjukkan dari tiga lintasan slice yang
dibuat di daerah penelitian, teridentifikasi keterdapatan struktur patahan turun (normal) berarah timur laut –
selatan pada slice 1 dengan perkiraan dip (kemiringan) sebesar 22° dan diperkirakan strike pada patahan ini
sebesar N 158° W dan struktur patahan naik berarah barat laut – selatan pada slice 2 juga slice 3 dengan
perkiraan dip (kemiringan) sebesar 22° dan diperkirakan strike pada patahan ini sebesar N 158° E. Hasil
pemodelan dua dimensi dan tiga dimensi menunjukkan struktur patahan berada pada nilai densitas sebesar 2
gr/cc – 2,67 gr/cc di kedalaman sekitar 100 m – 250 m yang terdiri dari batuan sedimen (clay dan sandstone)
dengan densitas 2,2 gr/cc – 2,3 gr/cc berumur Pliosen Tersier atau Miosen Akhir, batuan tuff dengan densitas 2,4
gr/cc – 2,5 g/cc berumur Miosen Awal dan batuan dasar (basement) berupa batuan andesit dengan densitas 2,67
gr/cc",QE,Jurnal Geofisika Eksplorasi,2019-03-01,
FT1,"PENDUGAAN PATAHAN DAERAH “Y” BERDASARKAN ANOMALI
GAYABERAT DENGAN ANALISIS DERIVATIVE","The research area ""Y"" is an area of gold mineralization with low sulfidation epithermal type deposit.
The existence of this type of mineralization on the path marked by the presence of mineral deposits, which form
the quartz veined below the surface of the deposited within the structure of the fault. In this study, analysis of
gravity data using derivatives analysis, i.e. First Horizontal Derivative (FHD) to determine the boundary fault
structure and Second Vertical Derivative (SVD) to determine the type of fault. The existence of the fault
structure integrated with subsurface modeling results in two-dimensional and three-dimensional. The results
showed three line slice made in the area of research, identified structure of down faults (normal) trending
northeast - south on slice 1 with an estimated dip (slope) is 22° and expected of strike on this fault is N 158° W
and thrust fault structure trending northwest - south on slice 2 also slice 3 with an estimated dip (slope) is 22°
and expected of strike on this fault is N 158° E. The results of the modeling of two-dimensional and threedimensional
show fracture structure is at the density of 2 g/cc – 2,67 g/cc in the depth of around 100 m - 250 m
that consists of sedimentary rocks (clay and sandstone) with a density of 2,2 g/cc – 2,3 g/cc at the age of Tertiary
Pliocene, tuff rock with a density of 2,4 g/cc – 2,5 g/cc at the age of Early Miocene and bedrock (basement) in
andesite form with a density of 2,67 g/cc",QE,Jurnal Geofisika Eksplorasi,2019-03,
,PENDUGAAN PATAHAN DAERAH “Y” BERDASARKAN ANOMALI GAYABERAT DENGAN ANALISIS DERIVATIVE,"The research area ""Y"" is an area of gold mineralization with low sulfidation epithermal type deposit. The existence of this type of mineralization on the path marked by the presence of mineral deposits, which form the quartz veined below the surface of the deposited within the structure of the fault. In this study, analysis of gravity data using derivatives analysis, i.e. First Horizontal Derivative (FHD) to determine the boundary fault structure and Second Vertical Derivative (SVD) to determine the type of fault. The existence of the fault structure integrated with subsurface modeling results in two-dimensional and three-dimensional. The results showed three line slice made in the area of research, identified structure of down faults (normal) trending northeast - south on slice 1 with an estimated dip (slope) is 22° and expected of strike on this fault is N 158° W and thrust fault structure trending northwest - south on slice 2 also slice 3 with an estimated dip (slope) is 22° and expected of strike on this fault is N 158° E. The results of the modeling of two-dimensional and three-dimensional show fracture structure is at the density of 2 g/cc – 2,67 g/cc in the depth of around 100 m - 250 m that consists of sedimentary rocks (clay and sandstone) with a density of 2,2 g/cc – 2,3 g/cc at the age of Tertiary Pliocene, tuff rock with a density of 2,4 g/cc – 2,5 g/cc at the age of Early Miocene and bedrock (basement) in andesite form with a density of 2,67 g/cc.",QE,Jurnal Geofisika Eksplorasi,2019-01,
FT1,"PENDUGAAN PATAHAN DAERAH “Y” BERDASARKAN ANOMALI
GAYABERAT DENGAN ANALISIS DERIVATIVE","The research area ""Y"" is an area of gold mineralization with low sulfidation epithermal type deposit.
The existence of this type of mineralization on the path marked by the presence of mineral deposits, which form
the quartz veined below the surface of the deposited within the structure of the fault. In this study, analysis of
gravity data using derivatives analysis, i.e. First Horizontal Derivative (FHD) to determine the boundary fault
structure and Second Vertical Derivative (SVD) to determine the type of fault. The existence of the fault
structure integrated with subsurface modeling results in two-dimensional and three-dimensional. The results
showed three line slice made in the area of research, identified structure of down faults (normal) trending
northeast - south on slice 1 with an estimated dip (slope) is 22° and expected of strike on this fault is N 158° W
and thrust fault structure trending northwest - south on slice 2 also slice 3 with an estimated dip (slope) is 22°
and expected of strike on this fault is N 158° E. The results of the modeling of two-dimensional and threedimensional
show fracture structure is at the density of 2 g/cc – 2,67 g/cc in the depth of around 100 m - 250 m
that consists of sedimentary rocks (clay and sandstone) with a density of 2,2 g/cc – 2,3 g/cc at the age of Tertiary
Pliocene, tuff rock with a density of 2,4 g/cc – 2,5 g/cc at the age of Early Miocene and bedrock (basement) in
andesite form with a density of 2,67 g/cc",QE,Jurnal Geofisika Eksplorasi,2019-03,
FT1,"PENDUGAAN PATAHAN DAERAH “Y” BERDASARKAN ANOMALI
GAYABERAT DENGAN ANALISIS DERIVATIVE","The research area ""Y"" is an area of gold mineralization with low sulfidation epithermal type deposit.
The existence of this type of mineralization on the path marked by the presence of mineral deposits, which form
the quartz veined below the surface of the deposited within the structure of the fault. In this study, analysis of
gravity data using derivatives analysis, i.e. First Horizontal Derivative (FHD) to determine the boundary fault
structure and Second Vertical Derivative (SVD) to determine the type of fault. The existence of the fault
structure integrated with subsurface modeling results in two-dimensional and three-dimensional. The results
showed three line slice made in the area of research, identified structure of down faults (normal) trending
northeast - south on slice 1 with an estimated dip (slope) is 22° and expected of strike on this fault is N 158° W
and thrust fault structure trending northwest - south on slice 2 also slice 3 with an estimated dip (slope) is 22°
and expected of strike on this fault is N 158° E. The results of the modeling of two-dimensional and threedimensional
show fracture structure is at the density of 2 g/cc – 2,67 g/cc in the depth of around 100 m - 250 m
that consists of sedimentary rocks (clay and sandstone) with a density of 2,2 g/cc – 2,3 g/cc at the age of Tertiary
Pliocene, tuff rock with a density of 2,4 g/cc – 2,5 g/cc at the age of Early Miocene and bedrock (basement) in
andesite form with a density of 2,67 g/cc",QE,,2019-03,
FT1,IDENTIFIKASI DIMENSI FRAKTAL EVENT GEMPA BUMI MENGGUNAKAN METODE B–VALUE PADA DAERAH AMBON DAN SEKITARNYA,"Gempa bumi yang terjadi pada tanggal 26 September 2019 di daerah Ambon, Maluku telah menimbulkan guncangan pada beberapa daerah dengan intensitas antara V hingga VI dalam skala Mercalli Modified Intensity (MMI). Gempa bumi yang terjadi ini dapat diklasifikasikan sebagai gempa bumi dangkal yang dengan mekanisme sumber gempa bumi berjenis strike-slip berarah Timur Laut - Barat Daya. Gempa bumi yang sering bersifat acak dan sulit diperkirakan membuat kegiatan untuk memprediksi kejadiannya juga sulit, baik magnitudo maupun lokasinya. Studi seismisitas dan kegempaan telah banyak dilakukan untuk memperkirakan pola kegempaan, salah satunya adalah analisis b-value sebagai parameter penting yang berkontribusi dalam penentuan besaran percepatan muka tanah dengan Teori Probabilitas Total. Penelitian ini menganalisis b-value menggunakan data katalog gempa bumi (USGS) berupa gempa mainshock sebanyak 912 event dalam rentang tahun 1700-2019. Hasil pengolahan data mainshock dengan ZMAP diperoleh nilai b-value sebesar 1,03 ± 0.03, sedangkan berdasarkan pengolahan secara numerik diperoleh nilai b-value sebesar 1,0069. Hasil ini menunjukkan karakteristik gempa di wilayah Ambon dan sekitarnya didominasi oleh deformasi pada daerah shallow intraplate. Selanjutnya dengan menggunakan persebaran gempa yang pernah terjadi beserta dengan nilai b value diperoleh nilai dimesi fraktal (d-fractal) sebesar 2,03 ± 0.03. Kondisi ini mengindikasikan potensi event gempa bumi di wilayah Ambon dan sekitarnya relatif masih cukup besar.","GB, QC, QE",,2019,
FT1,Konsep awal penerapan alat akselerometer dan LoRa sebagai pendeteksi ketahanan jembatan yang dapat dipantau melalui data center,"Tingginya angka keruntuhan jembatan di Indonesia menjadi salah satu kejadian yang sangat memprihatinkan. Untuk mengatasi permasalah ini maka dibutuhkan suatu metode pemantauan terhadap kondisi jembatan secara real time yang salah satunya terkait dengan Structural Health Monitoring (SHM). Metode ini bertujuan untuk melakukan pemantauan terhadap kondisi suatu bangunan dengan melakukan klasifikasi terhadap tiap tingkat kerentanannya. Berdasarkan hal tersebut maka penelitian ini dilakukan dengan memanfaatkan alat Accelerometer untuk mendeteksi getaran pada suatu benda termasuk jembatan. Accelerometer kemudian dikombinasikan dengan beberapa komponen lain untuk membentuk alat transmitter dan receiver. Alat transmitter berfungsi sebagai pendeteksi dan pemrosesan data dipasang pada jembatan yang menjadi target. Proses pengolahan data getaran dilakukan dengan menggunakan metode FFT yang sebelumnya sudah diprogram pada accelerometer. Data yang sudah melewati proses pengolahan kemudian di kirimkan ke dalam database menggunakan LoRa, dengan terlebih dahulu diterima oleh receiver. Data kemudian dipindahkan kedalam database agar dapat diakses secara real time dan ditampilkan dalam bentuk grafik sehingga lebih memudahkan dalam menentukan kondisi suatu jembatan. Berdasarkan studi literatur yang telah dilakukan maka dapat diketahui bahwa model penelitian mengenai konsep alat pendeteksi ketahanan jembatan ini dapat direalisasikan selain itu pembuatan mengenai konsep dan model dalam bentuk virtual telah dilakukan dimana diharapkan berdasarkan model","Q1, QC, QE",,2020,
FT1,RANCANG BANGUN ALAT AUTOMATIC ROCK RESISTIVITY METER (ARRM) BERBASIS MICROCONTROLLER ARDUINO UNO,,QE,,2020-10-14,
FT1,Peer Review Jurnal : INSTRUMEN REAL TIME ROCK RESISTIVITY METER UNTUK MENGUKUR RESISTIVITAS DAN MEMONITOR SIFAT KELISTRIKAN SAMPEL BATUAN,"Resistivitas adalah salah satu sifat fisis batuan yang banyak dimanfaatkan dalam berbagai bidang seperti eksplorasi sumber daya, geoteknik, teknik lingkungan, dan mitigasi bencana. Nilai resistivitas didapat dengan menggunakan pengukuran geolistrik, MT, ataupun AMT di permukaan. Nilai yang diukur di lapangan dapat divalidasi dengan membandingkan nilai resistivitas sampel batuan secara langsung. Oleh sebab itu, dibuatlah instrumen Real Time Rock Resistivity Meter yang dirancang untuk dapat mengukur nilai resistivitas batuan secara otomatis dan real time. Proses monitor dan pengukuran dilakuan di komputer dengan memanfaatkan microcontroller Arduino. Validasi alat dilakukan dengan menggunakan resistor sebesar 1 kΩ, 10 kΩ, 100 kΩ, dan 1 MΩ dengan eror pengukuran kurang dari 2.2%. Sampel batuan yang diukur berupa batuan Tuf dan batuan beku. Hasil pengukuran menghasilkan dua kecendrungan nilai, yaitu saat hasil pengukuran polaritas positif dan negatif. Perbedaan ini terjadi karena adanya energi listrik yang tersimpan di dalam batu. Dari analisis yang dilakukan, nilai resistivitas batuan dihitung dari rata-rata kedua polaritas. Batuan tuf memiliki nilai resistivitas sebesar 12, 6 kΩm dan batuan beku sebesar 262 kΩm. Tuf basah memiliki nilai resistivitas 89, 7 Ωm dan berangsur naik hingga 10, 1 kΩm selama 9 hari. Nilai yang bervariasi ini terjadi karena batuan tuf memiliki rekahan yang dapat menyimpan dan cepat melepas air. Dengan kemampuan ini, instrumen Real Time Rock Resistivity Meter dapat digunakan untuk validasi atau bahkan menghasilkan referensi nilai reisistivitas formasi batuan di sekitar kita.","Q1, QE",,2021,
FT1,INSTRUMEN REAL TIME ROCK RESISTIVITY METER UNTUK MENGUKUR RESISTIVITAS DAN MEMONITOR SIFAT KELISTRIKAN SAMPEL BATUAN,"Resistivitas adalah salah satu sifat fisis batuan yang banyak dimanfaatkan dalam berbagai bidang seperti eksplorasi sumber daya, geoteknik, teknik lingkungan, dan mitigasi bencana. Nilai resistivitas didapat dengan menggunakan pengukuran geolistrik, MT, ataupun AMT di permukaan. Nilai yang diukur di lapangan dapat divalidasi dengan membandingkan nilai resistivitas sampel batuan secara langsung. Oleh sebab itu, dibuatlah instrumen Real Time Rock Resistivity Meter yang dirancang untuk dapat mengukur nilai resistivitas batuan secara otomatis dan real time. Proses monitor dan pengukuran dilakuan di komputer dengan memanfaatkan microcontroller Arduino. Validasi alat dilakukan dengan menggunakan resistor sebesar 1 kΩ, 10 kΩ, 100 kΩ, dan 1 MΩ dengan eror pengukuran kurang dari 2.2%. Sampel batuan yang diukur berupa batuan Tuf dan batuan beku. Hasil pengukuran menghasilkan dua kecendrungan nilai, yaitu saat hasil pengukuran polaritas positif dan negatif. Perbedaan ini terjadi karena adanya energi listrik yang tersimpan di dalam batu. Dari analisis yang dilakukan, nilai resistivitas batuan dihitung dari rata-rata kedua polaritas. Batuan tuf memiliki nilai resistivitas sebesar 12, 6 kΩm dan batuan beku sebesar 262 kΩm. Tuf basah memiliki nilai resistivitas 89, 7 Ωm dan berangsur naik hingga 10, 1 kΩm selama 9 hari. Nilai yang bervariasi ini terjadi karena batuan tuf memiliki rekahan yang dapat menyimpan dan cepat melepas air. Dengan kemampuan ini, instrumen Real Time Rock Resistivity Meter dapat digunakan untuk validasi atau bahkan menghasilkan referensi nilai reisistivitas formasi batuan di sekitar kita","Q1, QC, QE",Jurnal Geosaintek,2020,
FT1,"The Correlation between Radon Emission Concentration and
Subsurface Geological Condition","Exploration activities with standard methods have already encountered many
obstacles in the field. Geological survey is often difficult to find outcrop because they are
covered by vegetation, alluvial layer or as a result of urban development and housing. Seismic
method requires a large expense and licensing in the use of dynamite is complicated. Method
of gravity requires the operator to go back (looping) to the starting point. Given some of these
constraints, therefore it needs a solution in the form of new method that can work more
efficiently with less cost. Several studies in various countries have shown a correlation
between the presence of hydrocarbons and Radon gas concentration in the earth surface. By
utilizing the properties of Radon that can migrate to the surface, the value of Radon
concentration in the surface is suggested to provide information about the subsurface structure
condition. Radon is the only radioactive substance that gas-phased at atmospheric temperature.
It is very abundant in the earth mantle. The vast differences of temperatures and pressures
between the mantle and the earth crust cause the convection flow toward earth surface. Radon
in gas phase will be carried by convection flow to the surface. The quantity of convection
currents depend on the porosity and permeability of rocks where Radon travels within, so that
Radon concentration in the earth surface delineates the porosity and permeability of subsurface
rock layers. Some measurements were carried out at several locations with various subsurface
geological conditions, including proven oil fields, proven geothermal field, and frontier area as
a comparison. These measurements show that the average and the background concentration
threshold in the proven oil field (11,200 Bq/m3) and proven geothermal field (7,820 Bq/m3) is
much higher than the quantity in frontier area (329 and 1,620 Bq/m3). Radon concentration in
the earth surface is correlated with the presence of geological faults. Peak concentrations of
Radon takes place along the fault.","QC, QD, QE",IOP Conf. Series: Earth and Environmental Science,2018-03,
