division,title,abstract,subjects,publication,date,keywords
FMIPA9,Profile Analysis of Population Based on Age-Group in Sumatra,"The aims of this study is going to analyze the profile of the population in Sumatra based on the age-groups of the population. The Sumatra Island was divided into ten provinces. The profile analysis is going to use to compare the profile of the proportion of age-groups population among the ten provinces. The test of parallel for the profiles, some provinces are significantly different. The variations of the age-goup1 to age-group8 are more variation than the age-group9 to age-group16. The multiple comparison by Tukey’s LSD methods also shows that there are significant difference of proportion of age-groups for some provinces.",QA,Middle-East Journal of Scientific Research 13 (Mathematical Applications in Engineering),2013,
FMIPA8,Application of Generalized Autoregressive Conditional Heteroscedasticity (GARCH) Model for Forecasting,"Abstract: Financial data sometimes have not only high volatility but also heterogeneous variances. The Box Jenkins method cannot be used to overcome a model which has an effect of heteroscedasticity. One of the models can be used to overcome the effect of heteroscedasticity is GARCH model. The aims of this study are to find the best model, to estimate the parameters of the best model and to predict the share price data of JAPFA Comfeed Indonesia over the period of June 2015 to October 2016. The best model which fits to the data is ARIMA (0, 1, 2) and GARCH (1,1). The application of the two models for forecasting the share price data of JAPFA Comfeed Indonesia for the next five week period is very sound and all the forecast values are within 95% confidence interval.

Keywords: Volatility, heteroscedasticity, ARIMA, GARCH model",QA,Journal of Engineering and Applied Sciences,2018-05-01,"Volatility, heteroscedasticity, ARIMA, GARCH model"
FMIPA8,"MARKOV CHAINS ANALYSIS AND MECHANISM OF MIGRATION IN
INDONESIA IN THE PERIOD 1980-2010","The aims of this study are to find the Markov Chain model for the migration in Indonesia, to find the properties of 
the transition probability matrices, to find the stationary probability,  and to find the behavior of the mechanism of the
migration in  1980,1990, 2000, 2010 and the combined data from 1980 to 2010.  In the Markov Chain model the states are
Sumatra, Jawa, Kalimantan, Sulawesi, and Maluku and Papua and are abbreviated as S, J, K, SL and OI respectively. From
the transition probability matrices, the states are communicated to each other and irreducible. From the results of analysis, 
there are similar stationary probability within the states Jawa, Sulawesi and Maluku and Papua, but slightly change in the
Sumatra and Kalimantan. From the stationary probability results it shows that in the long run that the stationary probability
of migration enter Sumatra decrease from 0.3895 in 1980 to 0.2720 in 2010. On the other hand, the stationary probability
of migration enter Kalimantan increase from 0.0726 in 1980 to 0.1537 in 2010. From the analysis of mechanism of
migration in 1980, 1990, 2000 and 2010.  Jawa becomes the main destination of migration from other islands. The people
from Sumatra, if they migrate high probability they will migrate to Jawa. On the other hand, the people from Jawa, if they
migrate high probability they will migrate to Sumatra. The people from Kalimantan, if they migrate high probability they
will migrate to Jawa or Sulawesi in 1980 and in 2010, but high probability only to Jawa in 1990 and in 2000. The people
from Sulawesi, if they migrate high probability they will migrate to Jawa, Kalimantan or Maluku and Papua in 1980 and in
1990, but in 2000 and in 2010, high probability they will migrate to Kalimantan and Maluku and Papua. The people from
Maluku and Papua, if they migrate high probability they will migrate to Sulawesi or Jawa. 
 
Keywords: migration, transition probability matrix, stationary probability, mechanism of migration.",QA,ARPN Journal of Engineering and Applied Sciences,2015-12,"migration, transition probability matrix, stationary probability, mechanism of migration."
FMIPA8,EXPERIMENTAL DESIGN FOR SCIENTISTS AND ENGINEERS,"This book is intended as an intermediate text for students in experimental design. The following can benefit from it if they have attended an introductory course in experimental design: •Undergraduate majors and postgraduate students in engineering, biotechnology, psychology, education and agriculture •Medical students •Graduate students who need an overview of the major topics in experimental design •Researchers and practitioners in different fields of study who need a comprehensive reference when conducting their experiments",QA,,2008,
FMIPA9,Ratio of Linear Function of Parameters and Testing Hypothesis of the Combination Two Split Plot Designs,"The aim of this paper is going to analyze comparison of ratio of parameters and testing various hypotheses of the combination two split plot designs. The combination of two fixed effect split plot designs have constrains on its parameter and the model is non full rank model. First we transform the model into two models, one model related to whole plots and the other model related to split plot. By Model reduction Methods, we transform each model into unconstraint model with full column rank. Based on these unconstraint models estimation, ratio of linear function of parameters by using Fieller’s Theorem and testing various hypotheses will be developed.",QA,Middle-East Journal of Scientific Research 13 (Mathematical Applications in Engineering),2013,
FMIPA8,STATISTICAL MODEL AND PREDICTION OF PINEAPPLE PLANT WEIGHT,"In the Great Giant Pineapples Company, the problem of prediction of weight of fruits at harvest has become a long critical problem for the planning, cannery and marketing. The company has been trying for a long time to find the best method to predict the production of pineapple weight per hectare by using the information of plant weight. It is well known that the fruit weight has linear relationship with the pineapples plant weight. In this study, the modeling and prediction of pineapples plant weight will be discussed based on some factors. The experiment have been conducted in four difference locations and cultivar classes and varieties, namely location 094D with cultivar class Medium Crown and variety GP1, location 126C with cultivar class Medium Crown and variety GP1, location 158H with cultivar class Small Crown and variety GP1and in location 576D with cultivar class Medium Crown and variety GP1. The age of plants are 15 months of age. From each location 40 data has been taken by method of systematic random sampling. Than from each datum the plant weight (W) in kg, number of perfect leaves (NPL), the length of the longest leaf (LLL) in cm, and the width of the longest leaf (WLL) in cm are measured. From the analysis the plant weight best predicted by using variables NPL, LLL, and WLL in all locations",QA,Science International,2015-03,
FMIPA9,ANALYSIS AND MODELING OF EDUCATION PARTICIPATION INDEX (EPI) IN INDONESIA FROM 2003-2008,"The aims of the research is to reveal the characteristics of the Education Participation Index (EPI) in Indonesia based on the level of students’ age (7-12, 13-15, 16-18, and 19-24) which shows the participation index of the citizens at Elementary School, Junior High School, Senior High School and University. The data was taken from Central Bureau Statistics of Indonesia (BPS) from the year 2003 to 2008. The data is analyzed to see the difference between the level of ages at difference regions and difference years. And the data was analyzed by using analysis nested design. The second analysis is to find the EPI model for each regions and years. The modeling is used the multiple linear regression with dummy variable for the regions and years.",QA,Journal of Technical Education and Training (JTET),2012-12,
FMIPA9,"Analysis of Some Variable Energy Companies by Using
VAR(p)-GARCH(r,s) Model: Study From Energy Companies of
Qatar over the Years 2015–2022","In this study, the nature of the weekly stock price relationships of several Qatar energy companies, namely the weekly stock price of Qatar Fuel
Company (QFLS), Qatar Gas Transport Company (QGTS), and Qatar Electricity and Water Company (QEWC), will be discussed. The duration of
data weekly stock price is from January 2015 to April 2022. This study aimed to obtain the best model for the weekly stock price relationship of the
three companies QFLS, QGTS, and QEWC. The multivariate time series analysis method will be used to evaluate the data. From the analysis using
multivariate time series modeling, the best model is VAR(3)-GARCH)(1,1). Based on this best model, further analysis is carried out, namely Granger
causality, impulse response function (IRF), and forecasting for the next 12 periods. The Granger causality test found that the QFLS has Granger
causality on the QGTS (unidirectional), while the QGTS and QEWC variables have bidirectional Granger causality. The IRF analysis indicated that
if there is a shock of 1 standard deviation in QFLS, then QFLS and QEWC will fluctuate for the first 6 weeks and move toward equilibrium from the 7th week onwards, while the impact on QGTS can be ignored. Suppose there is a shock of 1 standard deviation in the QGTS. In that case, the QFLS and 
QEWC will respond by fluctuating for the first 6 weeks, and at the 7th week and move toward equilibrium, while the impact on QGTS can be ignored; and if there is a shock of 1 standard deviation in QEWC, then QFLS and QEWC will respond negatively and fluctuating for the first 6 weeks, and at the 7 th week toward equilibrium, while the impact on QGTS is negligible. Forecasting for the next 12 periods shows that the farther the forecasting  period, the larger the standard error. This indicates that the farther the period is, the more unstable it is.",QA,International Journal of Energy Economics and Policy,2022-09-27,
FMIPA9,"Analysis of Some Energy and Economics Variables by Using
VECMX Model in Indonesia","Time series modeling analysis is one of the methods to forecast based on past data and conditions. The analytical tool that is commonly used to forecast multivariate time series data is the Vector Autoregressive (VAR) model. However, when the variables have cointegration and stationary at the first difference value, then the VAR model is modified into the Vector Error Correction Model (VECM). In VECM, all variables can be used as endogenous variables. If exogenous variables are involved in the VECM model, then the model is called as Vector Error Correction Model with
Exogenous variables (VECMX). In the present study, a time series modeling analysis was used to analyze the price of gasoline, the money supply in a broad sense (M2), oil and gas exports, and consumption imports over the years from 2012 to 2020. By using information on the criteria of Akaike
Information Criterion Corrected, Hannan–Quinn Criterion, Akaike Information Criterion, and Schwarz Bayesian Criterion, the best VAR(p) model is obtained with order 3, or lag 3. Based on the VAR(3) model, the cointegration test is conducted, and the result shows that there is a long-term
relationship among variables, namely, there is a cointegration relationship between variables with rank = 1. Based on the cointegration rank = 1 and the smallest value of the information criteria and comparison of some candidate best models, namely, VECMX(2,1), VECMX(2,2), VECMX(3,1),
VECMX(3,2), and VECMX(4,1), we found that the best model is VECMX(3,1) with lag 3 for endogenous variables and lag 1 for exogenous variables. Based on this best model, further analysis of Granger causality, Impulse Response Function (IRF), and forecasting is discussed.",QA,International Journal of Energy Economics and Policy,2022,
FMIPA8,"ANALYSIS AND RATIO OF LINEAR FUNCTION OF PARAMETERS
IN FIXED EFFECT THREE LEVEL NESTED DESIGN","The aims of this study are first to build the linear model of the fixed effect three level nested design. The model is nonfull column rank and has a constraint on its parameters; second is to transform the nonfull column rank model with a constraint into full column rank and unconstraint model by using method of model reduction; and third is to derive statistics for testing various hypothesesby using Generalized Likelihood Ratio (GLR) test and to derive the ratio of linear function of parameters by using Fieller’s Theorem. Based on the full column rank and unconstraint model the analysis to  be conducted is: to estimate the parameters, to derive statistics for testing various hypotheses and to derive confidence intervals of the ratio of the linear function of parameters. The estimation of parameters and the statistics for testing some hypotheses are unbiased. Based on the simulation results, it can be shown that the tests are unbiased and in line with the criteria given by Pearson and Please. The simulation results for the (1-α) confidence interval of the ratio of the linear function of parameters tau (τi), beta (βj(i)) and gamma (γk(ij)) are presented for different values of ρ’s and in all cases the
values of ρ’s are contained in the 95% confidence intervals.",QA,ARPN Journal of Engineering and Applied Sciences,2016-06-10,
FMIPA8,"ANALYSIS AND RATIO OF LINEAR FUNCTION OF PARAMETERS
IN FIXED EFFECT THREE LEVEL NESTED DESIGN","The aims of this study are first to build the linear model of the fixed effect three level nested design. The model is nonfull column rank and has a constraint on its parameters; second is to transform the nonfull column rank model with a constraint into full column rank and unconstraint model by using method of model reduction; and third is to derive statistics for testing various hypothesesby using Generalized Likelihood Ratio (GLR) test and to derive the ratio of linear function of parameters by using Fieller’s Theorem. Based on the full column rank and unconstraint model the analysis to  be conducted is: to estimate the parameters, to derive statistics for testing various hypotheses and to derive confidence intervals of the ratio of the linear function of parameters. The estimation of parameters and the statistics for testing some hypotheses are unbiased. Based on the simulation results, it can be shown that the tests are unbiased and in line with the criteria given by Pearson and Please. The simulation results for the (1-α) confidence interval of the ratio of the linear function of parameters tau (τi), beta (βj(i)) and gamma (γk(ij)) are presented for different values of ρ’s and in all cases the
values of ρ’s are contained in the 95% confidence intervals.",QA,ARPN Journal of Engineering and Applied Sciences,2016-06-10,
FMIPA8,The Combination of Several RCBDs,"Abstract: The application of Experimental Design nowadays is very extensive in many research areas,
especially in Engineering, Agriculture, Education and Life sciences. In many experimental designs
sometimes the researchers want to compare parameters from some design of experiments. This paper
will discuss the approach to combine several RCBDs (Randomized Complete Block Designs) for the
fixed effect model. The combined model is non full column rank and has constraint on its parameters.
The approach used in this paper is MRM (Model Reduction Method) to transform the constrained
model into unconstrained model. Then the analysis of interest will be based on the unconstrained
model.

Key words: RCBDs, MRM(Model Reduction Method), orthogonal Matrix, Likelihood Ratio Test,
testing hypothesis.",QA,Australian Journal of Basic and Applied Sciences,2011-04,
FMIPA9,The Combination of Several RCBDs,"The application of Experimental Design nowadays is very extensive in many research areas, especially in Engineering, Agriculture, Education and Life sciences. In many experimental designs sometimes the researchers want to compare parameters from some design of experiments. This paper will discuss the approach to combine several RCBDs (Randomized Complete Block Designs) for the fixed effect model. The combined model is non full column rank and has constraint on its parameters. The approach used in this paper is MRM (Model Reduction Method) to transform the constrained model into unconstrained model. Then the analysis of interest will be based on the unconstrained model.",QA,"Australian Journal of Basic and Applied Sciences,",2011,
FMIPA9,"CAUSAL MODELING AND DECOMPOSITION OF CORRELATION 
STUDY: INDICATORS OF AN INDONESIAN ELECTRICITY COMPANY","The Causal Modeling or Path analysis has become a widely-used statistical method in many areas of
study, such as in genetics, biology, social science, environmental science, economic, business, finance
and sociology. In this study, causal modeling is used to analyze the relationship among variables of
important indicators of the electricity company of the Republic of Indonesia. The variables discussed are
Total number of Staff or Employees, Electric Power Installed in megawatts, Operating Cost in million
rupees, Electric Power Product in megawatts, Electric Power Sales in megawatts, and Sales Revenue in
million rupees. The results of analysis show that the proposed causal modeling indicates the relationships
among those six important indicators of the electricity company are very significant and meaningful.",QA,JOURNAL OF SOUTHWEST JIAOTONG UNIVERSITY,2020-12,
FMIPA8,BETA HAT MODEL AND ITS APPLICATION,"In linear model  Y=Xβ+ε,  to test the specific form of a hypotheses of a linear function of parameters β, there are several methods of testing hypotheses available, among others are: Principle Conditional Error, Likelihood ratio Test and Invariance Test. In this paper, another methods which is well known as Beta hat models (Milliken and Johnson, 2002) will be presented and its application in some cases of linear model will be discussed.",QA,,2008-10-15,
FMIPA9,"Survival Analysis Using Cox Proportional Hazard Regression
Approach in Dengue Hemorrhagic Fever (DHF) Case in Abdul
Moeloek Hospital Bandar Lampung in 2019",,QA,,,
FMIPA8,ANALISIS DATA HILANG PADA MODEL DESAIN EKSPERIMEN,"Dalam model desain eksperimen atau pada analisis varians, apabila terjadi beberapa data hilang, maka analisis data terkadang menjadi sangat kompleks. Atau bahkan data tidak dapat dianalisis. Pengkajian atau penelitian mengenai data hilang telah menjadi topik yang sangat menarik bagi banyak peneliti statistika. Idea dasar mula-mula yang membahas data hilang adalah Yates (1933), sejak itu idea ini terus berkembang dan masih mengilhami banyak penelitian tentang data hilang pada model desain eksperimen.  Dalam penelitian pada tulisan ini akan mencoba membahas perkembangan analisis data hilang, bias yang terjadi dan uji hipotesis yang dilakukan untuk mengatasi bias yang terjadi.",QA,,2003-05,
FMIPA9,"Application of Vector Error Correction Model (VECM) and
Impulse Response Function for Daily Stock Prices",,QA,,,
FMIPA9,"Dynamic Modeling Data Return by Using BEKK-GARCH
(Study: PT. Indofarma Tbk (INAF) and PT. Kimia Farma Tbk
(KAEF) from June 2015 to July 2020)",,QA,,,
FMIPA9,Dynamic Modeling Data Time Series by Using Constant Conditional Correlation-Generalized Autoregressive Conditional Heteroscedasticity,,QA,,,
FMIPA9,"Membangun Desain Eksperimen, Pemodelan dan Analisis dengan SAS Program","Dewasa ini penggunaan statistika dalam analisis data dan penelitian telah secara intensif digunakan, khususnya dikalangan akademisi. Khusus dalam penggunakan perancangan eksperimen pemahaman yang benar tentang pembangunan desain eksperimen dan pemodelan dan analisis datanya yang dirasakan masih kurang d ipahami oleh sebagian besar para peneliti. Pengabdian pada masyarakat yang dilakukan ini disampaikan dalam rangka mengatasi kekurangan pemahaman dosen swasta akan pembangunan desain eksperimen dan analisisnya. Metode
yang digunakan adalah pemberian kuliah, diskusi dan studi kasus khususnya adalah analisis completely Randomized Desain.

Kata kunci: Desain eksperimen, CRD, randomisasi, analisis.",QA,Jurnal Dedikasi Negeri,2022-06-01,
FMIPA8,HIGHER DIMENSIONAL LOG-LINEAR MODEL AND ITS APPLICATION,"In this study the model of higher dimensional log-linear model is applied to four categorical variables in Education. The data are collected from the alumni data of University of Lampung, from 2010 to 2013 and about 9060 alumni involved. In this study, the variables of interest are: Length of Study with three categories (<4.5 years; 4.5- 5.5 years; and >5.5 years), Field of Study with three categories (Sciences, Social Sciences, and Education), Sex with two categories (Male, and Female), GPA in scale 0 to 4 with three categories ( <3.0, 3.0-3.5, and >3.5). In this study the aims are going to find the
best model to explain the relationship among the factors. By using hierarchical Log-linear Model Analysis and backward method it was found that the best model for the data with three variables interactions in the model are: Length of Study*SEX*GPA, Length of Study*Sciences*GPA, and Sex*Sciences*GPA.",QA,Science International Lahore,2015-09,
FMIPA9,DYNAMIC MODELING OF TIME SERIES DATA USING BEKK-GARCH MODEL,"The Vector Autoregressive Moving Average (VARMA) model is one of the models that is often used in modeling multivariate time series data. In time series data of economic, especially data return, usually they have high fluctuations in some periods of time, so that the volatility of the return is unstable. In the process of modeling data return of share prices ADRO and ITMG, the behavior of high volatility will be considered. The aims of this study are to find the best model that fit to the data return of share price of the energy companies of PT Adaro Energy Tbk (ADRO) and PT Indo Tambangraya Megah Tbk (ITMG), to analyze the behavior of impulse response of the variables data return ADRO and ITMG, to analyze the granger causality test, and to forecast the next 12 periods. Based on the selection of the best model using the criteria of AICC, HQC, AIC and SBC, it was found that the VARMA (2.2) -GARCH (1.1) model is the best one for the data in this study. Based on the best model selected the impulse response, granger causality test, and forecasting for the next 12 periods are discussed.",QA,Periodico Tche Quimica,2020-11,
FMIPA8,"Alternative analysis of 6-Nitro BIPS behaviour
based on factorial design","There is a growing interest in the area of designing and synthesis of functional dye molecules that can serve as molecular devices for sensors, photo-switching and signal transduction. Among photochromic compounds that could be used for such purpose are spiropyrans. This paper presents an alternative analysis of 6-nitro-1’,3’,3’-trimethylspiro[2H-1-benzopyran-2, 2’] (6-Nitro BIPS) behavior due to the impact of solvent polarity, durations of ultraviolet(UV) exposure and dye concentration. Factorial design of experiments was used to study the impact of the three factors versus a response (absorbance). Analysis of variance (ANOVA) is employed to analyze the results. The results obtained highlighted that concentration and solvent polarity are the most significant variables. In addition this study shows that the interaction effect between the concentration and solvent factors is essential for better interpretation of the experiments. The models are developed from ANOVA and the models fulfilled the assumptions of normality and independence variances.",QA,Malaysian Journal of Mathematical Sciences,2016-02,
FMIPA9,ANALISIS SENSITIVITAS KEUNTUNGAN PRODUKSI HELM PT.MEGA KARYA MANDIRI MENGGUNAKAN SOFTWARE POM-QM,"Analisis sensitivitas merupakan analisa yang dilakukan terhadap solusi optimal persoalan program linear dikarenakan adanya perubahan dalam program linear asal untuk mengetahui seberapa berpengaruh perubahan tersebut terhadap solusi optimal yang telah dicapai sebelum kehilangan optimalitasnya.  Penelitian ini bertujuan untuk menentukan keuntungan maksimum produksi helm di PT. Mega Karya Mandiri dan mengamati bagaimana perubahan yang terjadi pada solusi optimal suatu permasalahan pemograman linear apabila dilakukan perubahan terhadap koefisien fungsi tujuan (C_j) dan nilai ruas kanan 〖(b〗_i).  
Berdasarkan penelitian yang dilakukan menggunakan software POM-QM dapat disimpulkan bahwa keuntungan nilai Z dan solusi basis akan tetap berada dalam kondisi yang optimal apabila perubahan koefisien fungsi tujuan dan perubahan terhadap nilai ruas kanan berada di dalam selang. Namun, jika perubahan koefisien fungsi tujuan (C_j) dan perubahan terhadap nilai ruas kanan 〖(b〗_i) berada di bawah dari selang batas lower bound maka keuntungan yang diperoleh akan semakin menurun dan solusi basis juga ikut berubah. Apabila perubahan terjadi di atas selang batas upper bound maka keuntungan yang diperoleh akan semakin meningkat akan tetapi solusi basis terkadang ada yang berubah dan juga tidak. Yang berarti bahwa helm yang akan diproduksi PT. Mega Karya Mandiri kadang berubah mengikuti solusi optimal pada keadaan tersebut.

Kata Kunci : Analisis Sensitivitas, Produksi, Optimalisasi",QA,,2020-11-05,
FMIPA9,PERBANDINGAN UJI HOMOGENITAS RAGAM KLASIFIKASI SATU ARAH METODE KONVENSIONAL DENGAN METODE ANOMV,"Untuk menguji kesamaan dari beberapa nilai tengah secara sekaligus diperlukan sebuah teknik
analisis yang disebut analisis ragam. Salah satu asumsi yang mendasari analisis ragam adalah ragam galat yang homogen. Keheterogenan ragam galat dapat mengakibatkan respons yang tidak stabil dari beberapa perlakuan tertentu yang mengakibatkan keragaman galat dan berdampak serius terhadap kepekaan hasil pengujian analisis. Penelitian ini bertujuan membandingkan uji homogenitas ragam menggunakan Uji Bartlett’s dan Uji Levene’s dengan metode ANOMV. Dari hasil penelitian diperoleh bahwa metode ANOMV memberikan hasil sama dengan Uji Bartlett’s dan Uji Levene’s tetapi lebih mudah interpretasi karena disajikan dalam bentuk grafik.",QA,PERBANDINGAN UJI HOMOGENITAS RAGAM KLASIFIKASI SATU ARAH METODE KONVENSIONAL DENGAN METODE ANOMV,2012-12-15,
FMIPA9,PERBANDINGAN UJI HOMOGENITAS RAGAM KLASIFIKASI SATU ARAH METODE KONVENSIONAL DENGAN METODE ANOMV,Untuk menguji kesamaan dari beberapa nilai tengah secara sekaligus diperlukan sebuah teknik analisis yang disebut analisis ragam. Salah satu asumsi yang mendasari analisis ragam adalah ragam galat yang homogen. Keheterogenan ragam galat dapat mengakibatkan respons yang tidak stabil dari beberapa perlakuan tertentu yang mengakibatkan keragaman galat dan berdampak serius terhadap kepekaan hasil pengujian analisis. Penelitian ini bertujuan membandingkan uji homogenitas ragam menggunakan Uji Bartlett’s dan Uji Levene’s dengan metode ANOMV. Dari hasil penelitian diperoleh bahwa metode ANOMV memberikan hasil sama dengan Uji Bartlett’s dan Uji Levene’s tetapi lebih mudah interpretasi karena disajikan dalam bentuk grafik.,QA,"Prosiding Seminar Hasil Penelitian Sains, Edukasi, dan Teknologi Informasi",2012-12-15,
FMIPA9,Minimum Spanning Tree dan Desain Jaringan,"Minimum Spanning Tree (MST) merupakan salah satu
konsep dalam Teori Graf yang mempunyai peranan besar
dalam masalah optimisasi, terutama masalah desain dan
optimisasi jaringan. Dalam optimisasi jaringan, sebelum suatu
masalah diselesaikan, masalah tersebut direpresentasikan atau
divisualisasikan dahulu agar dapat diketahui struktur masalah
yang sebenarnya. Hal ini disebut dengan Desain Jaringan
(Network Design). Dalam Network Design, konsep yang paling
sering digunakan untuk mengilustrasikan atau
merepresentasikan masalah adalah konsep-konsep dari Teori
Graf. Teori Graf digunakan karena fleksibilitas untuk
merepresentasikan masalah sehingga hampir setiap masalah
dalam optimisasi jaringan dapat direpresentasikan dengan
konsep teori graf secara akurat.
Buku ini didesain sebagai bahan acuan alternatif
tambahan bagi mahasiswa Matematika, Ilmu Komputer atau
Teknik Informatika yang akan mempelajari konsep-kosep
dasar yang berhubungan dengan mata kuliah Optimisasi, Riset
Operasi, Matematika Diskrit, Graf dan Desain Jaringan. Selain
itu, buku ini berisi diskusi tentang salah satu masalah yang
muncul dalam desain jaringan yaitu masalah Degree
Constrained Minimum Spanning Tree (DCMST), yang menggunakan Minimum Spanning Tree sebagai backbone
masalah. Beberapa penelitian yang telah menginvestigasi 
metode-metode untuk menyelesaikan masalah DCMST akan
didiskusikan, baik metode exact maupun heuristic. Sehingga,
buku ini juga dapat dijadikan sebagai bahan rujukan bagi
mereka yang ingin melakukan penelitian yang lebih mendalam
tentang masalah DCMST.",QA,,2022-01-15,
FMIPA9,PROGRAM LINEAR ; TEORI DAN TERAPNNYA,"Kata Pengantar


Puji Syukur penulis panjatkan kehadirat Allah SWT  atas berkat rakmat dan karuniaNya maka hambatan utama penulis untuk menerbitkan buku ini dapat disingkirkan. Buku ini disusun berdasarkan pengalaman mengajar yang penulis hadapi dengan mahasiswa. Secara umum, mahasiswa mengalami kesulitan dalam memodelkan (menformulasi) suatu masalah ke dalam bentuk model matematika. Hal tersebut terjadi karena dalam proses pembelajaran di bangku sekolah sebelumnya mereka jarang diekspos untuk mengamati suatu masalah dan kemudian memodelkan serta menyelesaikannya dengan konsep matematika yang ada, akan tetapi mereka langsung diberikan  modelnya dan diminta untuk menyelesaikannya. Oleh karena itu dalam buku ini akan diberikan latihan formulasi masalah kepada mahasiswa, baik dari model yang sederhana ke model yang lebih kompleks. Pada tiap Bab pada buku, pembuktian teorema- teorema diberikan dengan cara yang cukup detail. Pada tiap akhir Bab akan diberikan rangkuman dan dilengkapi dengan soal-soal untuk latihan. Sebagian dari soal soal merupakan  soal-soal tentang pembuktian yang diperlukan bagi mahasiswa matematika. Untuk mahasiswa secara umum (matematika, teknik, ekonomi), soal-soal perhitungan serta terapanpun diberikan untuk melatih dan menambah wawasan.   

Buku ini ditulis dengan sistematika sebagai berikut: 
Bab I , Pendahuluan, berisi tentang sejarah program linear, contoh-contoh terapan program linear, bagaimana memformulasi dan teknik teknik memformulasi,dan  konsep-konsep dasar program linear.
 
Bab II berisi tentang metode penyelesaian suatu masalah program linear antara lain dengan metode grafik dan simpleks, teorema dan konsep-konsep yang mendasari metode simpleks antara lain: pivot, cara menentukan peubah yang  akan masuk ataupun keluar basis dan sebagainya.  

Bab III  mendiskusikan tentang teknik komputasi pada metode simpleks serta varian-variannya antara lain metode dua phase, metode M besar, dan bagaimana menyatakan metode simpleks secara matriks sehingga mahasiswa dapat mengerti prosedur metode simpleks.

Bab IV membahas tentang Dualitas. Dualitas merupakan salah satu konsep yang penting dalam program linear sebab setiap program linear mempunyai masalah lain yang berhubungan dengannya yang disebut dengan dualnya. Hubungan antara masalah awal (primal) dengan dualnya akan didiskusikan lengkap dengan teorema-teorema yang mendasarinya.

Bab V akan mendiskusikan tentang bentuk-bentuk khusus program linear antara lain tentang masalah transportasi, masalah penugasan, dan masalah perantaraan. Dalam Bab ini akan diberikan  beberapa teknik penyelesaian bentuk-bentuk khusus program linear tersebut.

Bab VI akan mendiskusikan tentang analisis sensitivitas dan analisis setelah optimal tercapai. Disini akan didiskusikan bagaimana  kelenturan suatu program linear jika diadakan perubahan-perubahan setelah kondisi optimal tercapai. Perubahan-perubahan tersebut adalah dalam fungsi objektif, ruas kanan, penambahan kendala, peubah ataupun perubahan koefisien matriks.

Pada Bab VII diuraikan tentang metode dual simpleks dan sifat complementary slackness.  Dalam Bab ini didiskusikan bagaimanakan syarat agar metode dual simpleks dapat digunakan serta bagaimanakah hubungan optimalitas yang terjadi antara primal dan dual.

Pada kesempatan ini penulis  ingin mengucapkan terimakasih kepada Bapak Mustofa Usman, Ph.D, rekan kerja penulis yang telah banyak memotivasi penulis agar segera menerbitkan buku ini sebab buku telah lama selesai ditulis, sejak 2004, tetapi penulis tidak berkeinginan kuat untuk menerbitkannya. Selain itu, penulis juga ingin mengucapkan terimakasih kepada mahasiswa penulis yaitu Pandya Panditatwa dan Gerry Alfa Dito atas bantuan desain cover yang juga memotivasi penulis untuk segera menerbitkan buku ini. Terimakasih juga kepada semua pihak yang turut terlibat sehingga buku ini dapat diterbitkan.",QA,,2015-01,
FMIPA9,"Tabu Search Diversification Strategy for The Degree
Constrained Minimum Spanning Tree Problem",,QA,Jurnal Sains MIPA,2007,
FMIPA9,Counting The Number of Disconnected Labeled Graphs of Order Five without Paralel Edges,"Given a graph G(V,E) with n vertices and m edges, where every vertex is labeled, there are a lot of possible graphs that can be constructed, either connected graphs or disconnected, simple or not simple. A graph G(V,E) is called as a connected graph if there exists at least one path between every pair of vertices in G, and otherwise, G is disconnected. A graph G is called as a labeled graph if every node/vertex and or every edge is labeled. In this research, we are concerning about a graph where every vertex is labeled. Parallel edges are two edges or more which have the same end points. In this research we found that the number of disconnected labeled graph without parallel edges for n=5 and m""≥1""  can be obtained with the following formula: 
 N(〖G^'〗_(5,m) )=((m+4)¦4)+{10×((m+3)¦4) }+{45×((m+2)¦4) }+{120×((m+1)¦4)}+{85×(m¦4)}+{30×((m-1)¦4)}+{5×((m-2)¦4)}.   N(〖G^'〗_(5,m) ) is the number of disconnected labeled graph without parallel edges for n=5 and m≥1.

Keywords—  counting graph, labeled graph, disconnected, parallel edges",QA,Internasional Series on Interdisciplinary Research,2016-12,
FMIPA9,"Comparative Analysis for The Multi Period Degree
Minimum Spanning Tree Problem",,QA,,2013,
