division,title,abstract,subjects,publication,date,keywords
FMIPA2,"SELEKSI DAN KARAKTERISASI PLANLET BAWANG MERAH
(Allium ascalonicum L.) TERHADAP CEKAMAN GARAM NATRIUM KLORIDA (NaCl) SECARA IN VITRO","Onion (Allium ascalonicum L.) is a spice commodity that has many benefits and high economic value. One of the factors causing low onion production is due to less productive land due to salt stress or salinity. This study aims to determine the specific character and effective concentration of NaCl for selection of onion plantlets under salt stress conditions in vitro. The research design was in the form of a completely randomized design (CRD) consisting of 1 factor, namely NaCl concentration: 0%, 0.15%, 0.30%, 0.45%, 0.60% with 5 replications. The homogeneity of the data was analyzed by Levene's test and continued with the oneway Anova test and Tukey's test at 5% significance level. The results showed that the effective concentration of NaCl for selection of onion plantlets under salt stress conditions in vitro was 0.15%. The higher the concentration of NaCl, the smaller the size of the plantlets with the lower the height of the plantlets, the visualization of the leaf color becomes yellowish green to brown, and the decreased content of chlorophyll a, b, and total chlorophyll.","Q1, QK",Jurnal Pertanian Agros,2023-04-30,
FMIPA2,"PENGARUH PEMBERIAN EKSTRAK UMBI BAWANG
MERAH (AlliumcepaL.) TERHADAP PERTUMBUHAN
SELEDRI (Apium graveolensL.)","Onion tuber extract is known to accelerate the growth of a plant. This study aims to
determine the effect of giving onion tuber extract to the growth of celery plants (Apium
graveolens L.). The study used a trial method conducted at the Botanical Laboratory of
the Biology Department of the Faculty of Mathematics and Natural Sciences, Lampung
University in November 2018 to January 2019. The experimental design was using a
Completely Randomized Design (CRD) with shallot tuber extract (Allium cepa L.) as a
factor single, with 5 levels of concentration as treatment: 0% v / v (K0), 10% v / v (K1),
20% v / v (K2), 30% v / v (K3), and 40% v / v (K4). All treatments were repeated 5 times
with a total of 25 units. The variables in this study were the number of leaves, number of
leaf stem mothers, leaf stalk length, leaf and stem dry weight, and chlorophyll a, b, and
total. The data was homogenized using the Leavene test. If it has been homogeneous, the
analysis of variance is at the level of 5%. If there are differences between treatments, then
a further test is carried out with an Honestly Significant Difference test (BNJ) at the 5%
level. The results showed that the concentration of shallot tuber extract was quadratic
correlated with the number of celery leaves and an increase in the concentration of 30%
v / v. The number of celery leaf stalks was quadratic correlated with shallot tuber extract
and an increase in the concentration of 30% v / v. In the length of the celery stems the
increase in the concentration of 30% v / v. In total dry weight of leaves and celery stems
increased at a concentration of 30% v / v. The shallot tuber extract had no effect on the
content of chlorophyll a, b, and total celery leaves.
Keywords: Celery, growth, onion tuber extract",QK,Jurnal Penelitian Pertanian Terapan,,"Celery, growth, onion tuber extract"
FMIPA2,"Pertumbuhan Vegetatif Benih Lama Tanaman Tomat
(Lycopersicum esculentum Mill.) Di Bawah Pengaruh Lama
Pemaparan Medan Magnet 0,2 Mt Yang Berbeda","Tomato (Lycopersicum esculentum Mill.) is widely consumed as fresh fruit and used as
materials for the food and cosmetics industry so that the demand for tomato in Indonesia
increases every year. However, tomato cultivation still faces obstacles including the availability
of quality seeds. Farmers do not use old or expired seeds because of the low quality of growth
and production. Magnetic field is known to increase metabolism and plant growth quality. In
this research, testing to use of a magnetic field of 0.2 mT on vegetatif growth of old tomato
seeds. The research was conducted with a completely randomized design (CRD) with five
treatments levels, namely for new seeds without exposure to magnetic fields (SnM0, positive
control), old seeds without exposure to magnetic fields (SoM0, negative control) and old seeds
with exposure to magnetic fields for 7 48 minutes (SoM7), 11 minutes 44 seconds (SoM11) and
15 minutes 36 seconds (SoM15). Each treatment was repeated five times. The parameters
measured were plant height, total leaf surface area, dry weight, and chlorophyll content of
tomato plants. The data obtained were analyzed by variance followed by Fisher's exact test at α
= 5% level. The results obtained showed that the influence of a magnetic field of 0.2 mT did not
provide any real difference to vegetative growth but was able to improve and increase the
metabolism of old seeds so that plant height, total leaf surface area, dry weight and chlorophyll
content of tomato leaves from old seeds also increased. Exposure to a magnetic field of 0.2 mT
for 7 minutes 48 seconds provided the best vegetative growth at the 4th week of the height
parameters of tomato plants from old seeds.
Keyword : magnetic field, seeds, vegetative growth",QK,Prosiding Seminar Nasional Perhimpunan Biologi Indonesia XXV 25-27 Agustus 2019,2019-08,
FMIPA2,INTERAKSI ANTARA EKSTRAK AIR BAWANG MERAH (Allium cepa L) DENGAN AIR KELAPA (Cocos nucifera) DALAM MENUNDA SENESCENE POLONG KACANG KAPRI (Pisum sativum L).,"This study aims to determine whether a mixture of red onion water extract and coconut water can delay senescence of pea bean pods. The research was conducted in Botanical Laboratory, Department of Biology, Faculty of Mathematics and Natural Sciences, University of Lampung in October 2017. The research was arranged in 3x3 factorial design. Factor A is coconut water with concentration 0% v / v, 25% v / v, 50% v / v. Factor B is an onion water extract with a concentration of 0% v / v, 12.5% v / v, 25% v / v. The variables in this research are fresh weight, dry weight, relative water content, total chlorophyll content of peas pods. The quantitative parameters in this study were all the mean (μ) variable. Homogeneity variation was determined by Levene test at 5% real level. Tukey's variety and assay analysis was performed at a real 5% level. The results showed that onion water extract, coconut water, and its interaction had no significant effect on the fresh weight of beans, but the interaction between onion and coconut water extracts had a significant effect on fresh weight. Likewise, the treatment of water extract of onion and coconut water did not significantly affect the relative water content of the peanut pod, but the interaction both had a real effect on both. From the results of the study it was concluded that the addition of red onion water extract can not increase the ability of coconut water in delaying the process of senescence of pea pods indicated by the decrease of total chlorophyll content and dry weight.",QK,Jurnal Biologi Eksperimen dan Keanekaragaman Hayati,2019-06,
FMIPA2,"INTERAKSI ANTARA EKSTRAK AIR BAWANG MERAH (Allium cepa L) DENGAN AIR
KELAPA (Cocos nucifera) DALAM MENUNDA SENESCENE POLONG KACANG KAPRI
(Pisum sativum L).","This study aims to determine whether a mixture of red onion water extract and coconut
water can delay senescence of pea bean pods. The research was conducted in Botanical
Laboratory, Department of Biology, Faculty of Mathematics and Natural Sciences,
University of Lampung in October 2017. The research was arranged in 3x3 factorial design.
Factor A is coconut water with concentration 0% v / v, 25% v / v, 50% v / v. Factor B is an
onion water extract with a concentration of 0% v / v, 12.5% v / v, 25% v / v. The variables in
this research are fresh weight, dry weight, relative water content, total chlorophyll content of
peas pods. The quantitative parameters in this study were all the mean (μ) variable.
Homogeneity variation was determined by Levene test at 5% real level. Tukey's variety and
assay analysis was performed at a real 5% level. The results showed that onion water
extract, coconut water, and its interaction had no significant effect on the fresh weight of
beans, but the interaction between onion and coconut water extracts had a significant effect
on fresh weight. Likewise, the treatment of water extract of onion and coconut water did not
significantly affect the relative water content of the peanut pod, but the interaction both had
a real effect on both. From the results of the study it was concluded that the addition of red
onion water extract can not increase the ability of coconut water in delaying the process of
senescence of pea pods indicated by the decrease of total chlorophyll content and dry
weight.","QK, S1",Jurnal Ilmiah Biologi Eksperimen dan Keanekaragaman Hayati,2019-06-02,
FMIPA2,"ANALISIS KADAR KLOROFIL SETELAH DIINDUKSI INDOLE ACETIC
ACID (IAA) SECARA IN VITRO","Buncis (Phaseolus vulgaris L.) adalah salah satu komoditas pangan yang
memiliki sumber protein dan aman dikonsumsi. Seiring dengan berjalannya waktu
dan perubahan iklim yang tidak menentu, para petani sayuran termasuk Buncis
kesulitan dalam memproduksi hasil pertanian dengan baik, sehingga menyebabkan
produksi tanaman buncis menurun. Indole Acetic Acid (IAA) merupakan hormon
auksin yang terdapat pada ujung akar, batang dan pembentukan bunga. Hormon
auksin IAA dapat memicu percepatan pertumbuhan pada akar, batang dan
perkembangan bunga. Penelitian ini bertujuan untuk mengetahui efek pemberian
IAA pada jumlah planlet hidup dan kadar klorofil a, b dan total planlet buncis
(Phaseolus vulgaris L.) secara in vitro. Penelitian ini menggunakan Rancangan
Acak Lengkap dengan variasi konsentrasi Indole Acetic Acid yang terdiri dari 4
taraf perlakuan yaitu 0 ppm, 0,5 ppm, 1 ppm, dan 1,5 ppm. Masing masing
konsentrasi dilakukan 5 kali pengulangan dan setiap pengulangan terdiri dari 3
eksplan biji buncis dalam setiap botol kultur. Data dianalisis dengan menggunakan
Uji homogenitas dan Uji Lanjut Beda Nyata Terkecil (BNT) pada taraf nyata 5%.
Hasil penelitian menunjukkan bahwa persentase planlet hidup menunjukkan 100%
hidup dan pemberian IAA memberikan pengaruh terhadap kadar klorofil a dan total
secara in vitro.",QK,Analit: Analytical and Environmental Chemistry,2020,
FMIPA2,PERTUMBUHAN PLANLET ANYELIR (Dianthus caryophyllus L.) KULTIVAR LAURA SECARA IN VITRO DENGAN PEMBERIAN EKSTRAK KECAMBAH KACANG HIJAU (Vigna radiata L.) PADA MEDIUM MURASHIGE DAN SKOOG.,"Secara konvensional tanaman anyelir di perbanyak dengan stek. Cara ini sangat mudah dilaksanakan, namun jumlah tanaman yang dihasilkan tidak dapat memenuhi kebutuhan sehingga perlu dicari upaya untuk mengatasinya, antara lain melalui perbanyakan dengan teknik kultur jaringan (in vitro). Zat pengatur tumbuh yang sering digunakan dalam teknik in vitro adalah ZPT buatan yang sulit didapatkan, untuk menangani hal tersebut ekstrak kecambah kacang hijau dapat menjadi alternatif aplikasi zat pengatur tumbuhan alami pada tanaman. Penelitian ini bertujuan untuk mengetahui pengaruh ekstrak kecambah kacang hijau (Vigna Radiata L.) bagi pertumbuhan planlet anyelir (Dianthus caryophyllus L.) pada medium Murashige dan Skoog (MS) secara in vitro, dengan menggunakan 5 taraf konsentrasi ekstrak kecambah kacang hijau yaitu 0% v/v, 2% v/v, 4% v/v, 6% v/v dan 8% v/v,yang telahdi laksanakan diLaboratorium Botani (ruang kultur jaringan), Fakultas Matematika dan Ilmu Pengetahuan Alam, Jurusan Biologi, Universitas Lampung dari bulan November sampai Desember 2018.Penelitian ini dilaksanakan menggunakan Rancangan Acak Lengkap (RAL) 1 faktor dengan 5 kali ulangan.Parameter yang diukur adalah tinggi planlet, jumlah daun, panjang akar, dan persentase jumlah planlet hidup.Hasil penelitian ini menunjukan pemberian ekstrak kecambah kacang hijau tidak berpengaruh terhadap jumlah daun, tinggi planlet, dan panjang akar, namun pemberian ekstrak kecambah kacang hijau memberikan hasil yang lebih baik dibandingkan dengan kontrol.Persentase planlet hidup pada penelitian ini menunjukan hasil 100% hidup.","Q1, QK",Jurnal Penelitian Pertanian Terapan,,
FMIPA2,"EFEK ALELOPATI EKSTRAK AIR DAUN KERING MINT
(Mentha piperita L.) TERHADAP PERKECAMBAHAN DAN
PERTUMBUHAN PADI GOGO VARIETAS SITU
BAGENDIT","Allelopathic is a content of chemicals that are active or passive which are condensed
to their environment which affects other organisms. This study aims to determine
whether the extract of dried mint leaves (Mentha piperita L.) is allelopathic towards
germination and growth of upland rice varieties of Situ Bagendit. This research was
conducted from November to December 2018 at the Botanical Laboratory,
Department of Biology, Faculty of Mathematics and Natural Sciences, University of
Lampung. This study used a Completely Randomized Design (CRD) consisting of 5
levels of concentration (0% b / v (control), 10% b / v, 20% b / v, 30% b / v, 40% b / v)
which consists of 5 replications. As parameters are germination, shoot length, fresh
weight, root shoot ratio, relative water content, chlorophyll b ratio to a. F test and t
test were carried out at the 5% significant level. The results showed that the
concentration of 20% reduced germination percentage to 45% while the
concentrations of 30% and 40% inhibited totally the germination of rice seeds. The
extract concentration of 10% and 20% inhibited the growth of the length of shoot and
the fresh weight of seedling.The root shoot ratio and relative water content were
constant in all treatments. The ratio of chlorophyll b to a did not experience a
significant change in all treatments. From the results, it was concluded that the
extract of dried mint leaves was allelopathic towards upland rice seedling, varieties of
Situ Bagendit.",QK,Jurnal Penelitian Pertanian Terapan,,
FMIPA2,"STUDI IN VITRO: KARAKTERISASI PLANLET PISANG CAVENDISH
(Musa acuminata Colla) TAHAN CEKAMAN GARAM (NaCl)","Bananas are one of the horticultural commodities that are consumed by many people. The increase in banana cultivation is inseparable from various obstacles, one of which is salt stress. Salt stress is an environmental condition that is harmful to plants because it can increase osmotic pressure so that the roots are unable to take water from the environment. The development of biotechnology that can be used to improve the character and resistance of a plant is by using in vitro techniques. The purpose of this study was to determine the tolerant concentration of NaCl in cavendish banana plantlets resistant to salt stress and the expression characteristics of cavendish banana plantlets in the form of chlorophyll and carbohydrate analysis. This study used a completely randomized design (CRD) method with the addition of 5 levels of NaCl concentration treatment on MS medium (0%), (0.25%), (0.50%), (0.75%), (1%) with 5 repetitions. Quantitative data for each parameter were statistically analyzed by one way ANOVA, then TUKEY tested at 5% level of significance. The results showed that the tolerant concentration of NaCl for cavendish banana growth was 1% NaCl. The results of specific expression characters with increasing concentration of NaCl in the form of decreased content of chlorophyll a, b and total and increased carbohydrates.","Q1, QK",Jurnal Pertanian Agros,2023-04-30,
,similarity index :OBSERVATION OF .........,OBSERVATION OF THE EFFECT OF STATIC MAGNETIC FIELD 0.1 MT ON alfa-AMYLASE ACTIVITY IN LEGUME GERMINATION,QK,,2021,
FMIPA2,The influence of magnetic field on the growth of tomato (Lycopersicum esculentum) infected with Fusarium oxysporum,"Abstract— This Previous research suggests that magnetic field (MF) can enhance seedling vigor, growth, and the production of tomato plants. This study examines the influence of MF on the growth of tomato infected by Fusarium oxysporum, fungal pathogen that causes Fusarium wilt in tomatoes. This factorial study arranged in a stripe split plot design. Factors tested consists of long exposure to the MF, M (control; 7'48 ""; II'42"" and 15'36 ""), how to infect fusarium, F (through soaking the seeds and by infecting fusarium through the stem at the age 28 days after sowing (das), and soaking the seeds, S (soaking and without soaking for 15 minutes before MF treatment). Each unit of experiment was repeated 3 times. Parameters measured were percentage of germination, growth rate based on plant height, and fresh weight. Observations were made on the plant until 42 das. Data were analyzed of variance followed by the least significant difference (LSD) test at α = 1 and 5%. The results showed that the interaction between MF and fusarium (MxF), fusarium and soaking (FxS), and MF, fusarium, and soaking (MxFxS) did not produce a different response on all parameters measured. Differences in response to the treatments derived from the treatment of MF (M), Fusarium (F), and the treatment interaction of the MF x soaking (MxS). The MF (M) and the interaction of MF and soaking (MxS) significantly effect on all parameters measured at each measurement. The treatment of Fusarium (F) significantly effect on germination percentage, and fresh weight at 7 das.
Keywords— magnetic field, fusarium, germination percentage, growth rate, fresh weight.",QK,,2016-10-16,
FMIPA5,OBSERVATION OF THE EFFECT OF STATIC MAGNETIC FIELD  0.1 MT ON α-AMYLASE ACTIVITY IN LEGUME GERMINATION,"Studies on the influence of magnetic fields on plant growth and development provide a promising prospect in the field of agricultural engineering. But there are still many obstacles encountered, because the plant response to the magnetic field treatment varies depending on the strength, intensity, and duration of exposure. Type, age, as well as parts of the plant are used also gives a different response to magnetic field treatment. Previous studies showed that a magnetic field can increase the germination of some seeds of agricultural crops. In this study, The entire treatment duration of exposure 0.1 mT magnetic  α -amylase activity in all legume seedlings observed. Fluctuations field causes an increase in  in enzyme activity during the germination of kidney bean seedlings are relatively the same as the black turtle bean, as well as enzyme activity in soybean and mung bean. But between the two groups of seedling legumes (kidney beans and black turtle beans vs. Soybeans and green beans) show a very clear difference fluctuations enzyme activity during germination.",QK,,2013-08-29,
FMIPA2,"PENGARUH INDUKSI MEDAN MAGNET PADA BENIH CABAI YANG DIINFEKSI Fusarium sp. TERHADAP PERTUMBUHAN GENERATIF CABAI MERAH 
(Capsicum annuum. L)","Abstract
Magnetic fields are proven to be able to improve the growth quality of various plants. This study was examined whether the treatment of magnetic fields on chili seeds (Capsicum annuum L) infected by Fusarium sp. can maintain plant growth until the generative phase. This study is a two-factor study using a randomized block design. The first factor was 0.2 mT magnetic field induction treatment consisting of 7 minutes 48 seconds (M7), 15 minutes 36 seconds (M15) and without magnetic treatment (M0) as control and the second factor was the treatment of the Fusarium oxysporum  infection for  60 minutes (F60) and not infected (F0). Each treatment unit was repeated 5 times. Data obtained were analyzed for variance at α = 5%.  The results of the analysis showed that the treatment in this study did not give a significant difference in carbohydrate content, flowering rate and flower amount, and fruiting rate from plants infected with Fusarium sp. (M0F60, M7, F60, and M15F60) with plants from seeds that were not infested Fusarium sp. (M0F0, M7, F0, and M15F0). Thus the treatment of magnetic fields can cause plants to be resistant to Fusarium sp. infection, so that the plants from the seeds infected with the Fusarium sp are able to flower and bear fruit at the same rate and produce the same amount of flower.
Keyword: magnetic field, Fusarium sp. seeds",QK,,2019-08-27,
FMIPA2,VEGETATIVE GROWTH OF TOMATO (Lycopersicum esculentum Mill.) INFLUENCED BY AERATED COMPOST TEA (ACT) FROM BROMELAIN LITTER INDUCED BY LIGNINOLITIC Trichoderma sp.,"The pineapple waste increased by the rise of production in pineapple, one of increasing pineapple waste is pineapple pulp (bromelain litter). The bromelain litter will be disadvantage for the environment, this matter could be solved by converting bromelain litter into compost. The composting process in this study used ligninolytic fungus (Trichoderma sp.). Composting technology which currently has rapidly developed is Aerated Compost Tea (ACT) or a derivate product of compost. The use of this study was to ensure the best incubation period of ACT bromelain litter which induced by Trichoderma sp. fungus on the growth of tomato (L. esculentum Mill.). The study was conducted using a completely randomized design (CRD) with 7 treatments and 3 replications, namely: P0= control (without ACT), P1= ACT bromelain 24 hours, P2= ACT bromelain 48 hours, P3= ACT bromelain 72 hours, P4= ACT bromelain and leaf litter 24 hours, P5= ACT bromelain and leaf litter 48 hours, and P6= ACT bromelain and leaf litter 72 hours. The variables observed were number of leaves and plant chlorophyll content. The data obtained were analyzed with ANOVA at the level of 5 % and tested for the Least Significant Difference (LSD) at the level of 5 %. The results of this study showed that ACT was induced by Trichoderma sp. fungus which effective for the vegetative growth of tomato (L. esculentum Mill.) is ACT bromelain litter with incubation period up to 72 hours (P3).",QK,Jurnal Ilmiah Biologi Eksperimen dan Keanekaragaman Hayati (J-BEKH),,
FMIPA2,The Effect of KNO3 on the Growth of Sorghum Plant (Shorgum bicolor var. numbu),"The purpose of this research is to know the effect of giving KNO3 on sorghum plant’s growth (Shorghum bicolor var. numbu). This study was conducted a Complete Randomized Design by using four treatments (K1, K2, K3 and K4), each treatments did in five repetitions. K0 (without KNO3= only aquades), K1 were given 15% KNO3, K2 were given by 30% KNO3, K3 were given 45% KNO3 and K4 were given 60% KNO3. Parameters measured were the number of leaves, the weight of wet leaves, the weight of dry leaves, malai’s weight, and chlorophyll contents (a cholophyll, b chlorophyll, and total chlorophyll). Data analyzed by using ANOVA (Analysis of Variance) then continued by calculating honestly significant difference (Tukey –HSD Test) at 0,05 significanct level. The results show that there was a non-significant difference for all parameters of giving KNO3. However, K4 treatment (60%) had significant difference for all parameters like; leaf-number, the weight of wet leaves, the weight of dry leaves, heavy malai. In spite of this, the chloropyll content on Sorghum plant did not show any significant results. This study still not shows the best result and maximum effects KNO3 on Sorghum plant’s growth. Hence, deeper assessment is much needed.

Keywords: sorghum plant, KNO3, leaf-number, the weight of wet leaves, the weight of dry leaves, malai’s weight, chloropyll content",QK,Research in Plant Sciences,2018-10-23,"sorghum plant, KNO3, leaf-number, the weight of wet leaves, the weight of dry leaves, malai’s weight, chloropyll content"
FMIPA2,"Pelatihan Pengembangan Praktikum Fermentasi Untuk Pengayaan Pokok Bahasan
Bioteknologi Bagi Guru- Guru Biologi SMA Di Kabupaten Pesawaran","Abstract — Currently biotechnology is developing very rapidly, which is characterized by the discovery of various
technologies such as genetic engineering, plant tissue culture, recombinant DNA, stem cell breeding, cloning, including
in the field of food. The role of biotechnology is very broad so it needs to be introduced and studied in schools through
the role of teachers who are the spearheads of the learning process, so that they can reach students. For this reason, it
requires proper mastery and knowledge of biotechnology products such as the fermentation process, especially for
Biology teachers in Pesawaran District. This activity aims to improve understanding and skills regarding biotechnology
through the manufacture of fermentation products for high school practicum by Biology teachers in Pesawaran District.
From the evaluation, the results of the Fermentation's Training and Practicum Development for Material’s Enrichment
of Biotechnology for all Biology High School's Teacher in Pesawaran District in general can be well understood by
participants. Increasing participants' knowledge showed satisfactory results (41.7%), from the medium category (55%)
to the high category (96.7%).",QK,,2018-12,
FMIPA2,IsolasidanUjiPatogenitasIsolatFungiEntomopatogenTerhadap StadiumDewasaNyamukAedesaegypti,"This research aims to determine the effectiveness of four types of entomopathogenic fungi isolated from Ae. aegypti mosquitoes from Bandar Lampung to the mortality of adult stages of Ae. aegypti mosquitoes. This research was conducted in October 2018-January 2019 at the Microbiology Laboratory of FMIPA, University of Lampung. This research using factorial completely randomized design with two factor treatment. The first factor is type of isolate (Mucor sp., Penicillium sp., IL3 (unidentified), Aspergillus sp.) and second faktor is dilution (control, 10 (without dilution), 10-1, 10-2, 10-3). Data were analyzed using ANOVA. If there are significant differences, then it is continued by the Duncan Test at the level of 5%. The results showed that the four types of fungi (Mucor sp., Penicillium sp., Aspergillus sp. and IL3) were able to cause mortality of Ae. aegypti mosquitoes with the highest killing power was in Mucor sp. 10 (without dilution) is 43.33%. But the most effective is Mucor sp. 10-3 because the highestdilutionhasbeenabletocausemosquitomortalityby30%.","QH301, QK, QL",JURNALBIOLOGIPAPUA,2019-04-01,
FMIPA2,PELATIHAN PEMBUATAN PREPARAT AWETAN (SEMI PERMANEN) UNTUK PENGAYAAN MATERI PRAKTIKUM BAGI GURU-GURU IPA SMP DI KABUPATEN TANGGAMUS,"Ilmu tentang metode bagaimana cara mengoleksi dan mengamati organisme hidup sangat penting bagi guru-guru IPA SMP. Selain mengetahui metode mengoleksi juga perlu di ketahui organisme apa saja yang dapat dikoleksi dan dibuat preparat, untuk mempelajari ciri-ciri dan pengenlan keanekaragaman hayati.  Pengetahuan dan keterampilan para guru dalam memahami dan membuat preparat sangat diperlukan, sehingga dapat mendukung praktikum IPA. Hasil survei awal menunjukkan bahwa keadaan guru IPA di Kabupaten Tanggamus kurang memiliki kekayaan materi mengenai teknik membuat preparat semi permanen dalam mendukung praktikum Biologi. Untuk meningkatkan pengetahuan tentang hal tersebut maka diperlukan pelatihan cara koleksi dan pembuatan preparat untuk guru-guru IPA SMP Kabupaten Tanggamus. Kegiatan ini bertujuan untuk memberikan pengetahuan dan keterampilan metode koleksi dan pembuatan preparat awetan semi permanen bagi guru-guru IPA SMP di Kabupaten Tanggamus. Kegiatan ini telah berhasil  meningkatkan pengetahuan peserta dengan hasil yang memuaskan sebesar (34.81%), dari kategori rendah (40.37%) ke kategori tinggi (80.22%). Pengetahuan mengenai praktik cara koleksi dan pembuatan preparat semi permanen untuk pengayaan materi praktikum IPA dapat meningkatkan pemahaman peserta pelatihan.",QK,Jurnal Pengabdian Kepada Masyarakat,,
FMIPA2,"PENGARUH LARUTAN ATONIK TERHADAP KANDUNGAN
KARBOHIDRAT TERLARUT TOTAL PLANLET JERUK SIAM
PONTIANAK (Citrus nobilis Lour. var. microcarpa Hassk.) SECARA IN
VITRO","Jeruk siam pontianak (Citrus nobilis Lour. var. microcarpa Hassk.) salah
satu komoditas buah-buahan penting di Indonesia. Jeruk yang mempunyai nilai
ekonomis yang cukup tinggi baik dalam bentuk segar maupun olahan serta sebagai
sumber vitamin dan mineral. Penelitian ini bertujuan untuk mengetahui konsentrasi
larutan atonik yang optimum; konsentrasi Polyethylene Glycol (PEG) yang toleran
terhadap cekaman kekeringan untuk seleksi planlet jeruk siam secara in vitro;
mengetahui interaksi antara larutan atonik dengan PEG 6000 untuk mengetahui dan
menganalisis karakter ekspresi spesifik pada planlet jeruk siam yang toleran
terhadap cekaman kekeringan meliputi kandungan karbohdrat terlarut total.
Penelitian ini dilakukan dalam percobaan faktorial 3 x 3. Faktor A adalah larutan
atonik dengan 3 taraf konsentrasi : 0 mL/L, 1 mL/L, dan 2 mL/L. Faktor B adalah
PEG 6000 dengan 3 taraf konsentrasi: 0% b/v, 3 % b/v, dan 5 % b/v. Uji Levene,
analisis ragam pada taraf nyata 5%. Analisis ragam dilakukan pada taraf nyata 5%.
Hasil penelitian menunjukkan bahwa larutan atonik dan tingginya tingkat
kekeringan berpengaruh nyata menurunkan kandungan karbohidrat terlarut total.
Dari hasil penelitian dapat disimpulkan bahwa larutan atonik tidak berpengaruh
nyata dalam peningkatan kandungan karbohidrat terlarut total pada planlet jeruk
siam Pontianak.","QD, QK",Analit: Analytical and Environmental Chemistry,2018-04,
FMIPA2,EFEK PEMBERIAN EKSTRAK KECAMBAH KACANG HIJAU(Vigna radiataL.) PADA MEDIUM HYPONEX TERHADAP PERTUMBUHAN EKSPLAN KRISAN (Chrysanthemum morifolium Ramat) KULTIVAR SUCIYONO SECARA IN VITRO,"Krisan (Chrysanthemum morifolium Ramat) adalah salah satu tanaman hias yang sangat populer di Indonesia dan bernilai ekonomis yang tinggi. Tanaman ini dikenal memiliki bentuk bunga dan warna yang sangat beragam dan beraroma wangi. Usaha untuk meningkatkan hasil dalam budidaya tanaman krisan dilakukan dengan berbagai cara antara lain melalui kultur jaringan. Penelitian ini bertujuan untuk mengetahui penambahan konsentrasi ekstrak kecambah kacang hijau (Vigna radiataL.), pada media Hyponex yang optimum untuk pertumbuhan eksplan krisan (Chrysanthemum morifolium Ramat) kultivar Suciyono secara in vitro. Penelitian ini menggunakan Rancangan Acak Lengkap (RAL) dengan faktor tunggal. Faktor tunggal yaitu ekstrak kecambah kacang hijau (Vigna radiata) dengan 5 taraf konsentrasi sebagai perlakuan : 0 % v/v, 2 % v/v, 4 % v/v, 6 % v/v, dan 8 % v/v. Setiap perlakuan diulang sebanyak 5 kali, sehingga menghasilkan 25 satuan percobaan. Berdasarkan hasil penelitian, dapat disimpulkan bahwa pemberian ekstrak kecambah kacang hijau pada medium Hyponex tidak berpengaruhterhadaptinggiplanlet, jumlah daun, panjangakar, klorofil a, b, dan total daunplanletkrisan, namunpemberianekstrakkecambahkacanghijaumemberikanhasil yang lebihbaikdibandingkandengankontrol. Persentaseplanlethiduppadapenelitianinimenunjukanhasil 100% hidup.","Q1, QK",Jurnal Penelitian Pertanian Terapan,,
FMIPA2,"Pengaruh Asam Sitrat, Aluminium, dan Interaksinya Terhadap
Pertumbuhan Kecambah Jagung Hibrida (Zea mays L.) Varietas Bisi-
18","The objective of this research was to know effect of citric acid, aluminum, and their its
interaction on the seedling growth of hibrida maize (Zea mays L.) Var. Bisi-18. The
experiment was conducted during January 2016 in Plant Physiology Laboratory,
Department of Biology, Faculty of Mathematics and Natural Science, University of
Lampung. The experiment was implemented in 2x3 factorial experiments. Factor A was
Aluminum with 2 levels: 0 mM, 5 mM. Factor B was Citric Acid with 3 levels: 0 mM, 5 mM,
and 10 mM. After selected corn seeds were soaked in citric acid solution for 24 hours, and
germinated in plastic tray. After 7 days seedlings were planted in plastic containers that
contain aluminum solution. Variables in this research were shoot length, seedling fresh
weight, shoot root ratio, and relative water content after 7 days of growing period. Analysis
of variance was conducted at 5% significant level. If interactions between aluminum and
citric acid was not significant, main effect was determined at 5% significant level with LSD
test. If interactions between aluminum and citric acid was significant, simple effect was
determined at 5% significant level with F test. The result showed that no aluminum effect
observed on all variables, and citric acid affected negativly all variables. No interctions
between aluminum and citric acid on all seedling growth variables of maize hibrida Var.
Bisi-18. It is concluded aluminum 5mM was not able to cause stress in maize seedling. In
no stress condition citric acid has negative effect on maize seedling growth.
Keyword: Citric acid, Aluminium, Maize Seedling, Shoot Length, Seedling Fresh Weight.",QK,Jurnal Penelitian Pertanian Terapan,2016-09,
