division,title,abstract,subjects,publication,date,keywords
FK1,Efektivitas Acetaminophen dan Antidepresan dalam Tatalaksana Nyeri,"Nyeri merupakan sensasi subjektif yang tidak menyenangkan akibat kerusakan jaringan. Nyeri yang tidak tertangani dengan
baik dapat menimbulkan disabilitas pada pasien. Obat yang digunakan secara luas untuk mengatasi nyeri adalah
acetaminophen dan obat lain yang juga digunakan adalah antidepressan. Acetaminophen merupakan penghambat sintesis
dan pengeluaran prostaglandin E (PGE) di otak. Efek analgesik acetaminophen yaitu menghilangkan atau mengurangi nyeri
ringan-sedang. Penggunaan acetaminophen diindikasikan pada pasien dengan nyeri akut, penanganan nyeri perioperatif,
nyeri akibat trauma mayor dan minor, luka bakar, low back pain, fibromialgia, neuropati perifer. Dosis konsumsi
acetaminophen peroral atau rektal pada orang dewasa adalah 500 mg – 1.000 mg per kali pemberian dengan jarak setiap 4-
6 jam. Dosis maksimal harian acetaminophen adalah 4.000 mg. Antidepresan selain digunakan untuk meringankan gejala
depresi klinis, juga memiliki efek farmakologi sebagai analgesik yaitu berikatan dengan reseptor atau transporter dari
neurotransmiter (noradrenalin, serotonin (5-HT), atau keduanya) sehingga reuptake dari neurotransmiter tersebut
dihambat dan terjadi peningkatan kadar neurotransmiter di synaptic cleft, lalu terjadi penekanan nosiseptif dan rangsang
nyeri berkurang. Tricyclic antidepressants (TCAs) adalah salah satu antidepresan yang sudah lama dimanfaatkan sebagai
analgesik. Tricyclic antidepressants (TCAs) efektif sebagai analgesik dalam mengobati neuropati pada diabetes mellitus,
neuralgia post herpetic, tension headache, dan migrain melalui penguatan saraf-saraf noradrenergik dan menginhibisi jalur
serotonergik. Dosis TCAs yang digunakan sebagai analgesik lebih rendah dibandingkan sebagai antidepresan.
Acetaminophen efektif dalam manajemen nyeri akut. Antidepressan efektif dalam manajemen nyeri neuropati.
Kata kunci: Acetaminophen, antidepresan, tatalaksana nyeri","R1, RC, RC0321, RS",medical profession journal of lampung university,2019-12,
FK1,Internasional 1,,R1,,2021-02-01,
FK1,"Muty Hardani, Reni Zuraida: Penatalaksanaan Gizi Buruk dan Stunting pada Balita Usia 14 Bulan dengan Pendekatan Kedokteran Keluarga",Similarity,R1,,,
FK1,"Muty Hardani, Reni Zuraida: Penatalaksanaan Gizi Buruk dan Stunting pada Balita Usia 14 Bulan dengan Pendekatan Kedokteran Keluarga",Peer Review karya ilmiah: Jurnal Nasional,R1,,,
FK1,"Nada Ismalia, Reni Zuraida: Efek Tomat (Lycopersion esculentum Mill) dalam Menurunkan Tekanan Darah Tinggi",Similarity,R1,,,
FK1,"Nada Ismalia, Reni Zuraida: Efek Tomat (Lycopersion esculentum Mill) dalam Menurunkan Tekanan Darah Tinggi",Peer Review karya ilmiah: Jurnal Nasional,R1,,,
,Peer Review HKI,Hasil peer review sejawat sebidang untuk HKI,R1,,2020-10-01,
FK1,Pola Makan Mencegah Anemi (Sertifikat HKi - Buku),"The preparation of this book is one of the efforts in helping young women in improving their daily diet. In addition, with the presence of this book, it is expected to help teachers or parents to overcome the problem of anemia for students or their daughters by improving their daily diet. This book has been equipped with photos of daily portions of food along with a description of their nutritional content along with photos of examples in a one-meal meal. This will be very helpful for young women in understanding the daily diet they must adopt.",R1,,2020-10-30,
FK1,Pola Makan Mencegah Anemia,"Penyusunan buku ini merupakan salah satu upaya dalam membantu 
remaja putri dalam memperbaiki pola makannya sehari-hari. Selain 
itu dengan hadirnya buku ini, diharapkan dapat membantu para 
guru atau orangtua untuk mengatasi masalah anemia bagi siswi atau 
putri mereka dengan memperbaiki pola makan sehari-hari.
Buku ini telah dilengkapi dengan foto-foto porsi makanan sehari�hari beserta keterangan kandungan gizinya masing-masing beserta foto 
contoh dalam hidangan sekali makan. Hal ini akan sangat membantu 
remaja putri dalam memahami pola makan sehari-hari yang harus 
mereka terapkan.",R1,,2018-05-01,
FK1,"Reni Zuraida, Jhons Fatriyadi Suwandi, Betta Kurniawan , Laila Puspita, Yogi Kurnia , Ismalia Husna: Anaemia, STH Infection and Nutrition Status (BMI) are not Correlated with Learning Achievement of Elementary School Students in Rural Areas of Lampung, Indonesia",Peer Review karya ilmiah: jurnal internasional bereputasi,R1,,,
FK1,"Reni Zuraida, Jhons Fatriyadi Suwandi, Betta Kurniawan , Laila Puspita, Yogi Kurnia , Ismalia Husna: Anaemia, STH Infection and Nutrition Status (BMI) are not Correlated with Learning Achievement of Elementary School Students in Rural Areas of Lampung, Indonesia",Similarity,R1,,,
FK1,"Reni Zuraida, Nur Indrawati Lipoeto, Masrul Masrul, Judhiastuty Februhartanty: The Effect of Anemia Free Club Interventions to Improve Adolescent Dietary Intakes in Bandar Lampung City, Indonesia",Peer Review karya ilmiah: jurnal internasional bereputasi,R1,,,
FK1,"Reni Zuraida, Nur Indrawati Lipoeto, Masrul Masrul, Judhiastuty Februhartanty: The Effect of Anemia Free Club Interventions to Improve Adolescent Dietary Intakes in Bandar Lampung City, Indonesia",Similarity,R1,,,
FK1,"Reni Zuraida, Nur Indrawati Lipoeto, Masrul Masrul, Judhiastuty Februhartanty: The Effect of Anemia Free Club Interventions to Improve Knowledge and Attitude of Nutritional Iron Deficiency Anemia Prevention among Adolescent Schoolgirls in Bandar Lampung City, Indonesia",Similarity,R1,,,
FK1,"Reni Zuraida, Nur Indrawati Lipoeto, Masrul Masrul, Judhiastuty Februhartanty: The Effect of Anemia Free Club Interventions to Improve Knowledge and Attitude of Nutritional Iron Deficiency Anemia Prevention among Adolescent Schoolgirls in Bandar Lampung City, Indonesia",Peer Review karya ilmiah: Jurnal Internasional bereputasi,R1,,,
FK1,Reni Zuraida: Faktor Resiko Pola Makan dan Hubungannya Dengan Penyakit Jantung Pada Pria dan Wanita Dewasa di Provinsi Lampung,Similarity,R1,,,
FK1,Reni Zuraida: Faktor Resiko Pola Makan dan Hubungannya Dengan Penyakit Jantung Pada Pria dan Wanita Dewasa di Provinsi Lampung,Peer Review karya ilmiah: Jurnal Nasional,R1,,,
FK1,"Samsu Udayana Nurdin, Mubarak Ismail, Yaktiworo Indriani, Reni Zuraida: Nutrition, Fruits and Vegetable Intake and Lipid Profile of Obese and Non-Obese Schoolchildren in Bandar Lampung Indonesia: A Cross-Sectional Study",Peer Review karya ilmiah: Jurnal Internasional,R1,,,
FK1,"Samsu Udayana Nurdin, Mubarak Ismail, Yaktiworo Indriani, Reni Zuraida: Nutrition, Fruits and Vegetable Intake and Lipid Profile of Obese and Non-Obese Schoolchildren in Bandar Lampung Indonesia: A Cross-Sectional Study",Similarity,R1,,,
FK1,"Similarity artikel: Survey of the School Canteen, opportunities for Anemia Reduction to Young Women School – Based in the City of Bandar Lampung","The Purposeof this research is to know the profile of the foods that are sold in the school canteen, profiles food sources of iron sold in the canteen at high school in the city of Bandar Lampung.

Research  Methodology:This  research  is  descriptive  research  approach  with  cross  sectional  analysis conducted at 30 high schools in the city of Bandar Lampung, Lampung Province in 2018.

Results:Source   of   iron   is   most   widely   available   is   derived   from   vegetable   proteins,   namely tempe/tofu/oncom (18.2%), followed by the next new animal food in a row is a chicken, egg and fish as much as 16.1%, 13.3% and 8.4% of traders. The availability of vegetables and fruits a little (31.8%). Availability of tea and coffee drinks as a barrier of iron absorption is more than milk as a source of iron

Conclusions: The availability of food in the canteen in high school is not yet appropriate to the fulfillment of the message of balanced and nutritional adequacy of iron daily fulfillment of girls.

Limitations: This study is based on the availability of types of food in the school canteen. It can change according to teen food trends.

Keywords: Availability of Food, Iron Source, Adolescent, Canteen; School",R1,,2021-06-01,"Availability of Food, Iron Source, Adolescent, Canteen; School"
FK1,"Survey of The School Canteen, Opportunities for Anemia Reduction to Young Women School –Based In The City of Bandar Lampung",Peer review artikel publikasi internasional bereputasi,R1,,2021-07-01,
FK1,Peningkatan Pengetahuan Kader Posyandu tentang Buku KIA dalam Rangka Pencegahan Stunting pada Komunitas Agromedicine Desa Karang Anyar Kecamatan Jati Agung Kabupaten Lampung Selatan,"Secara nasional, status gizi balita menunjukkan gambaran yang penuh tantangan, seperti terlihat dari hasil Pemantauan Status Gizi (PSG) 2017, menunjukkan bahwa status gizi buruk dan gizi kurang pada balita lebih tinggi daripada status tersebut pada baduta (bawah dua tahun), yaitu 17,8% dan 14,8% dengan status gizi buruk masing- masing 3,8% dan 3,5%. Persentase gizi buruk tersebut masing-masing meningkat dari 3,4% dan 3,1% (2016), sedangkan pada tahun 2015 3,9% dan 3,2%. Riset Kesehatan Dasar 2013 mencatat prevalensi stunting nasional mencapai 37,2 persen, meningkat dari tahun 2010 (35,6%) dan 2007 (36,8%). Artinya, pertumbuhan tak maksimal diderita oleh sekitar 8,9 juta anak Indonesia, atau satu dari tiga anak Indonesia. Peran aktif kader besifat penting karena kader mempengaruhi keberhasilan program Posyandu khususnya dalam pemantauan tumbuh kembang anak. Tujuan dari kegiatan pengabdian ini adalah meningkatkan pengetahuan kader posyandu tentang buku KIA dalam rangka pencegahan stunting Pengabdian dilakukan dengan memberikan penyuluhan mengenai isi buku KIA dan cara deteksi stunting pada anak balita. Hasil pengabdian menunjukkan bahwa kegiatan penyuluhan ini dapat meningkatkan pengetahuan para kader posyandu di Desa Karang Anyar, Kecamatan Jati Agung, Kabupaten Lampung Selatan. Diharapkan pemberdayaan kader posyandu dapat dilaksanakan secara konsisten dan berkesinambungan sehingga dapat meningkatkan kinerja kader dalam pelayanan posyandu yang optimal
Kata kunci: Buku KIA. kader posyandu, balita stunting, pemberdayaan",R1,Jurnal pengabdian masyarakat ruwa jurai 2019,2020,
FK1,"LAPORAN PENELITIAN ""POLA KONSUMSI (FAKTOR INHIBITOR DAN ENHANCER  FE) REMAJA PUTRI""","Latar Belakang. Anemia pada remaja putri berimplikasi terhadap kesehatan remaja putri saat ini dan masa mendatang. WHO memperkirakan 50% dari penderita anemia disebabkan kekurangan zat besi dalam tubuh. Proses penyerapan zat besi ke dalam tubuh dipengaruhi oleh zat penghambat penyerapan (inhibitor) dan zat yang meningkatkan penyerapan (enhancer ) zat besi yang berasal dari makanan. Tujuan: Mengetahui pola konsumsi inhibitor dan enhancer penyerapan zat besi pada remaja putri. Metode: Penelitian ini menggunakan rancangan penelitian cross sectional. Pengumpulan data pola konsumsi dikumpulkan dengan menggunakan kuesioner Food Frequency Questionnaire (FFQ). Analisis pola konsumsi dari form FFQ dilakukan untuk melihat frekuensi sumber faktor inhibitor dan enhancer fe yang dimakan oleh remaja putri. Hasil. Pola konsumsi pangan sumber enhancer penyerapan zat besi yang paling sering dimakan oleh remaja putri berturut-turut adalah pisang (4,3x/mg), tomat (2,5 x/mg), jeruk (2 x/mg), pepaya (1,2 x/mg), jambu (1 x/mg) dan mangga (0,9 x/mg). Pola konsumsi pangan sumber inhibitor penyerapan zat besi yang paling sering dimakan oleh remaja putri berturut-turut adalah tempe (7 x/mg), susu (3,5 x/mg), tahu (2,9 x/mg), teh (2,5 x/mg), kopi (1,6 x/mg), keju (1,6 x/mg), kacang-kacangan (0,7 x/mg) dan sari kedelai (0,3 x/mg). Saran. Perlu diberikan informasi kepada remaja putri meliputi: sumber pangan lain sumber enhancer penyerapan zat besi, frekuensi makan sumber enhancer ditingkatkan, memisahkan waktu makan pangan sumber inhibitor dengan sumber zat besi (setidaknya 2 jam).

Keyword : anemia, inhibitor fe, enhancer fe, remaja putri",R1,,2021-11-03,
FK1,"The Effect of Anemia Free Club Interventions to Improve Adolescent Dietary Intakes in Bandar Lampung City, Indonesia","BACKGROUND: Many adolescent girls had a lack of nutrients in daily food consumption. This condition will cause one of the health problems is anemia.
AIM: This study was performed to determine the effect of anemia free club interventions to improve adolescent dietary intakes in Bandar Lampung City, Indonesia.
METHODS: A quasi-experimental study was conducted to assess the effect of anemia free club interventions and dietary iron intakes among adolescent school girls. The study was conducted at Bandar Lampung City, Indonesia. The sample size included 102 participants of senior high school girls in Bandar Lampung City, consisting of 55 participants for intervention group and 47 participants for control group. Nutrition education based anemia free club sessions for 12 weeks as the intervention group, while the control group did not. The sampling technique is proportional random sampling. Data collected consisted of dietary iron intakes (food recall), nutritional status (body mass index/age), and anemia (cyanmethemoglobin). A paired sample t-test analysis was done to check the association between each independent variable with the group variable (intervention and control). The analysis was done with a 95% confidence interval. p < 0.05 was set as the cutoff value for statistical significance. Data were collected and analyzed by Statistical Package for the Social Sciences version 20.0 program.
RESULTS: This study found the effect of anemia free club interventions on increasing calories, iron, protein, fat, animal protein, vegetable protein, vegetable, and fruit intakes before and after the intervention (p < 0.05). However, there was no effect of anemia free club interventions on increasing carbohydrate intake in grams and portions before and after the intervention (p > 0.05).
CONCLUSION: This analysis confirmed an effect of anemia free club interventions to increasing calories, iron, protein, fat, animal protein, vegetable protein, vegetable, and fruit intakes among adolescent school girls.",R1,Open Access Macedonian Journal of Medical Sciences,2020-04-20,
FK1,"SURVEY OF THE SCHOOL CANTEEN, OPPORTUNITIES FOR ANEMIAREDUCTION TO YOUNG WOMEN SCHOOL –BASED IN THE CITY OF BANDAR LAMPUNG","The Purposeof this research is to know the profile of the foods that are sold in the school canteen, profiles food sources of iron sold in the canteen at high school in the city of Bandar Lampung.Research Methodology:This   research   is   descriptive   research   approach   with   cross   sectional   analysis   conducted at 30 high schools in the city of Bandar Lampung, Lampung Province in 2018.Results:Source   of   iron   is   most   widely   available   is   derived   from   vegetable   proteins,   namely   tempe/tofu/oncom  (18.2%),  followed  by  the  next  new  animal  food  in  a  row  is  a  chicken,  egg  and  fish  as  much  as  16.1%,  13.3%  and  8.4%  of  traders.  The  availability  of  vegetables  and  fruits  a  little  (31.8%).  Availability of tea and coffee drinks as a barrier of iron absorption is more than milk as a source of ironConclusions: The availability of food in the canteen in high school is not yet appropriate to the fulfillment of the message of balanced and nutritional adequacy of iron daily fulfillment of girls.  Limitations: This  study  is  based  on  the  availability  of  types  of  food  in  the  school  canteen.  It  can  change  according to teen food trends.Keywords:Availability of Food, Iron Source, Adolescent, Canteen; School",R1,Turkish Journal of Physiotherapy and Rehabilitation,2021-07-01,
FK1,"LAPORAN PENGABDIAN MASYARAKAT ""PENINGKATAN PERAN IBU-IBU PKK DAN KADER PUSKESMAS TANJUNG SARI TENTANG ASI EKSKLUSIF SEBAGAI UPAYA MENINGKATKAN PERILAKU PEMBERIAN ASI EKSKLUSIF""","World Health Organisation (WHO) merekomendasikan standar emas pemberian makanan pada bayi yaitu menyusui bayi secara eksklusif sejak lahir sampai dengan umur 6 bulan. Dengan menyusui, dapat mencegah 1/3 kejadian infeksi saluran pernapasan atas (ISPA), kejadian diare dapat turun 50%, dan penyakit usus parah pada bayi premature dapat berkurang kejadiannya sebanyak 58%. Pada ibu, risiko kanker payudara juga dapat menurun 6-10%. Kenyataan di Indoneisa menurut data Riskesdas tahun 2018, didapatkan dari 33 Provinsi di Indonesia, rata-rata bayi yang mendapat Asi Eksklusif di Indonesia baru sebanyak 37,3%. Pencapaian program pemberian ASI Ekslusif di Provinsi Lampung sendiri masih dibawah rata-rata nasional, yaitu baru mencapai sekitar 28% bayi yang mendapat ASI ekslusif. Pada kegiatan pengabdian ini akan dilakukan peningkatan pengetahuan ibu-ibu dari PKK dan kader Kesehatan tentang ASI Ekslusif. Kegiatan dilakukan di Pusksemas Tanjung Sari Natar. Kegiatan   pengabdian   mencakup   Focus   Group   Discussion   untuk mengetahui pengetahuan awal  ibu-ibu dari PKK dan kader kesehatan, penyusunan media informasi dan peningkatan pengetahuan ibu-ibu dari PKK dan kader kesehatan. Setelah mendapatkan penyuluhan materi tentang definisi, kelebihan dan manfaat ASI Ekslusif, kendala dan cara mengatasi masalah dalam proses pemberian ASI dan 10 langkah menuju keberhasilan ASI Ekslusif, rata-rata tingkat pengetahuan peserta pada pretest adalah 56, menjadi bertambah pada posttest menjadi 92. Diharapkan dengan meningkatnya pengetahuan ibu-ibu dari PKK dan kader kesehatan mengenai ASI Eksklusif akan meningkatkan keterampilan ibu-ibu dari PKK dan kader kesehatan sebagai motivator ibu-ibu menyusui bayinya yang pada  akhirnya  akan meningkatkan perilaku pemberian ASI Eksklusif dari ibu ke bayi.

Keyword : ASI eksklusif, ibu PKK, ibu kader, pengetahuan",R1,,,
FK1,"Anaemia, STH Infection and Nutrition Status (BMI) are not Correlated with Learning Achievement of Elementary School Students in Rural Areas of Lampung, Indonesia","Student learning achievement is affected by numerous factors including
nutrition status, haemoglobin rate (anaemia), iodine status, the adequacy
energy and protein which can all affect learning achievement. The
prevalence of anaemia in Indonesia is still high. In the primary and
middle school age group, the prevalence of anaemia was 26.4%. One
of the causes of anaemia in children is STH infection. The purpose of
this study is to analyse the relationship between anaemia, STH infection
and nutrition status against the learning achievement of Elementary
School students, which consists of cross sectional research. Research
was conducted on 3rd grade students of state primary schoolsin the rural
area of Lampung province, Indonesia which fulfilled the inclusion and
exclusion criteria. The anthropometric data of Body Mass Index
(BMI/age), was categorised into normal nutrition (-2 SD<Z<+1 SD),
overweight nutrition (+1 SD<Z< +2 SD) and obesity nutrition status
(Z>+2 SD). Anaemic status was acquired by directly measuring the
haemoglobin rate in students’ blood. STH infection was detected by
stool microscopic examination using the floatation method. Academic
achievement was gained from the annual average value (even and odd
semesters). About 83.8 % of students had normal nutrition status, 15.4%
thin and 0.9% fat was found. Students positively infected by STH were
up to 48.7%. The prevalence of anaemia was 40.2%. There was no relationship between anaemic status with STH infection and learning
achievement, STH infection with nutrition status or nutrition status
with anaemic status and learning achievement.",R1,"International Journal of Innovation, Creativity and Change",2020-09-01,
FK1,"Similarity Anaemia, STH Infection and Nutrition Status (BMI) are not Correlated with Learning Achievement of Elementary School Students in Rural Areas of Lampung",,R1,,,
FK1,"Similarity Anaemia, STH Infection and Nutrition Status (BMI) are not Correlated with Learning Achievement of Elementary School Students in Rural Areas of Lampung, Indonesia.",,R1,"International Journal of Innovation, Creativity and Change",,
,"Penatalaksanaan Holistik Diabetes Melitus dengan Komplikasi Ulkus
Diabetikum pada Wanita Usia 63 Tahun","Menurut BPJS penyakit Diabetes Melitus (DM) termasuk penyakit yang menghabiskan biaya besar. Pada tahun 2015, DM
dan komplikasinya dilaporkan telah menghabiskan 33% dari total anggaran sistem pelayanan nasional. Kasus DM sering
ditemukan dengan komplikasi sehingga berpeluang besar menghabiskan biaya perawatan yang tinggi. Penderita DM
dengan komplikasi mengalami ketidakseimbangan antara aspek biologis dan psikososial. Kondisi ini menyebabkan lansia
rentan depresi. Pengelolaan secara holistik diharapkan dapat memperbaiki kondisi secara fisik, psikologis serta perubahan
perilaku sehingga kualitas hidup penderita akan meningkat. Kasus pada jurnal adalah seorang pasien wanita usia 63 tahun
penderita DM tipe 2 dengan komplikasi ulkus diabetikum. Studi ini merupakan laporan kasus. Data primer diperoleh melalui
anamnesis, pemeriksaan fisik dan kunjungan rumah pasien untuk melengkapi data keluarga, okupasi psikososial,
lingkungan, penilaian activity daily living menggunakan Katz Indeks serta penilaian tingkat depresi dengan GDS. Intervensi
dilakukan secara patient center dan family focus. Terjadi perubahan setelah dilakukan intervensi. Dalam aspek personal,
kekhawatiran pasien berkurang meskipun harapannya belum tercapai. Dalam aspek risiko internal, terjadi penurunan kadar
gula darah sewaktu, perubahan pola makan serta perubahan skor aktivitas fisik pasien dan tingkat depresi yang dinilai
dengan Katz Indeks dan GDS. Dalam aspek psikososial, terjadi perubahan pengetahuan, sikap dan perilaku pada pasien dan
keluarga dalam hal pengobatan DM dan perawatan ulkus DM. Derajat fungsional pasien mampu melakukan kegiatan
ringan. Penatalaksanaan holistik diharapkan mampu meningkatkan kualitas hidup dan penurunan biaya perawatan. Dalam
melakukan intervensi terhadap tidak hanya memandang dalam hal klinis tetapi juga psikososialnya, sehingga diperlukan
pemeriksaan dan penanganan yang holistik, komperhensif dan berkesinambungan.
Kata kunci: diabetes melitus, komplikasi, komprehensif",R1,AGROMEDICINE UNILA,2019-10,
,Penatalaksanaan Holistik Diabetes Melitus dengan Komplikasi Ulkus Diabetikum pada Wanita Usia 63 Tahun,"Menurut BPJS penyakit Diabetes Melitus (DM) termasuk penyakit yang menghabiskan biaya besar. Pada tahun 2015, DM dan komplikasinya dilaporkan telah menghabiskan 33% dari total anggaran sistem pelayanan nasional. Kasus DM sering ditemukan dengan komplikasi sehingga berpeluang besar menghabiskan biaya perawatan yang tinggi. Penderita DM dengan komplikasi mengalami ketidakseimbangan antara aspek biologis dan psikososial. Kondisi ini menyebabkan lansia rentan depresi. Pengelolaan secara holistik diharapkan dapat memperbaiki kondisi secara fisik, psikologis serta perubahan perilaku sehingga kualitas hidup penderita akan meningkat. Kasus pada jurnal adalah seorang pasien wanita usia 63 tahun penderita DM tipe 2 dengan komplikasi ulkus diabetikum. Studi ini merupakan laporan kasus. Data primer diperoleh melalui anamnesis, pemeriksaan fisik dan kunjungan rumah pasien untuk melengkapi data keluarga, okupasi psikososial,
lingkungan, penilaian activity daily living menggunakan Katz Indeks serta penilaian tingkat depresi dengan GDS. Intervensi dilakukan secara patient center dan family focus. Terjadi perubahan setelah dilakukan intervensi. Dalam aspek personal, kekhawatiran pasien berkurang meskipun harapannya belum tercapai. Dalam aspek risiko internal, terjadi penurunan kadar gula darah sewaktu, perubahan pola makan serta perubahan skor aktivitas fisik pasien dan tingkat depresi yang dinilai dengan Katz Indeks dan GDS. Dalam aspek psikososial, terjadi perubahan pengetahuan, sikap dan perilaku pada pasien dan keluarga dalam hal pengobatan DM dan perawatan ulkus DM. Derajat fungsional pasien mampu melakukan kegiatan ringan. Penatalaksanaan holistik diharapkan mampu meningkatkan kualitas hidup dan penurunan biaya perawatan. Dalam melakukan intervensi terhadap tidak hanya memandang dalam hal klinis tetapi juga psikososialnya, sehingga diperlukan pemeriksaan dan penanganan yang holistik, komperhensif dan berkesinambungan.
Kata kunci: diabetes melitus, komplikasi, komprehensif",R1,AGROMEDICINE UNILA,2019,
FK1,"Similarity Check Result ""Efektivitas dari Tanaman Zodia Sebagai Insektisida Nabati Terhadap Nyamuk Aedes Aegypti",,R1,,,
FK1,Penatalaksanaan Asma dengan Faktor Risiko Debu Melalui Pendekatan Kedokteran Keluarga,"Penatalaksanaan Asma dengan Faktor Risiko Debu Melalui Pendekatan Kedokteran Keluarga Nicholas Alfa1, Diana Mayasari2 1Mahasiswa, Fakultas Kedokteran, Universitas Lampung 2BagianIlmu Kedokteran Komunitas, Fakultas Kedokteran, Universitas Lampung 
 
Abstrak GINA tahun 2011, diperkirakan terdapat 300 juta orang menderita asma di seluruh dunia. Terdapat sekitar 250.000 kematian yang disebabkan oleh serangan asma setiap tahunnya, dengan jumlah terbanyak di negara dengan ekonomi rendah-sedang. Prevalensi asma terus mengalami peningkatan terutama di negara-negara berkembang akibat perubahan gaya hidup dan peningkatan polusi udara. Penerapan pelayanan dokter keluarga berbasis evidence based medicine pada pasien dengan mengidentifikasi faktor risiko, masalah klinis, serta penatalaksanaan pasien berdasarkan kerangka penyelesaian masalah pasien dengan pendekatan patient centered dan family approach, community oriented. Seorang wanita usia 59 tahun mengalami serangan asma. Diagnostik holistik pasien pada aspek personal ditemukan keluhan sesak napas semakin sering timbul dan memberat, serta khawatir tidak mampu melakukan aktivitas sehari-hari seperti sebelum sakit. Aspek klinik, pasien mengalami asma eksaserbasi persisten ringan (ICD X:  J45.901). Aspek risiko internal pasien terdapat masih kurangnya pengetahuan. Aspek risiko eksternal, lingkungan yang cukup banyak debu yang dapat mencetuskan terjadinya asma. Dilakukan intervensi melalui farmakologis untuk serangan asma dan non farmakologi berupa edukasi dalam mencegah terjadinya serangan asma pada pasien. Intervensi yang diberikan pada pasien telah dilakukan secara holistik dan komprehensif. Telah terdapat perubahan perilaku pasien yang membuat penyakit asma pada pasien menjadi lebih terkontrol. 
 
Kata Kunci: asma, debu, pelayanan kedokteran keluarga 
 
Asthma Management with Dust Risk Factors through the Family Medicine Approach 
 
Abstract GINA in 2011, there are an estimated 300 million people suffering from asthma worldwide. There are around 250,000 deaths caused by asthma attacks each year, with the highest number in countries with a medium-low economy. The prevalence of asthma continues to increase especially in developing countries due to lifestyle changes and increasing air pollution. Application of family medicine services for patients based on evidence-based treatment by identifying risk factors, clinical problems, and patient management based on a patient problem-solving framework with a patient-centered approach and a family-oriented, community-oriented approach. A 59-year-old woman has an asthma attack. Holistic diagnostic patients on a personal aspect found that complaints of difficulty breathing more often arise and worsen, and are afraid of not being able to carry out daily activities like before illness. Clinical aspects, the patient has mild persistent asthma (ICD X: J45.901). The internal risk aspects of the patient are still lacking in knowledge. An external risk aspect, there is environment with a large amount of dust that can trigger asthma. Pharmacological interventions have been carried out for asthma attacks and non-pharmacology education to prevent asthma attacks on patient. Interventions given to patients have been carried out holistically and comprehensively. There have been changes in the behavior of patients that make asthma more controlled. 
 
Keywords: asthma, dust, family medicine service",R1,AGROMEDICINE UNILA,2020-08-01,"asthma, dust, family medicine service"
FK1,"Likopen, Antioksidan Eksogen yang Bermanfaat bagi Fertilitas Laki-laki","Fertilitas diartikan sebagai kemampuan untuk menghasilkan keturunan. Pada pria tingkat fertilitas ditentukan oleh kualitas sperma. Syarat suatu sperma yang baik atau normal adalah sesuai dengan parameter spermanya. Parameter untuk menilai kualitas spermatozoa terdiri dari jumlah, morfologi, dan motilitas spermatozoa. Radikal bebas merupakan salah satu penyebab terjadinya kerusakan pada sel. Kadar antioksidan dalam tubuh menjadi tidak seimbang diakibatkan oleh pajanan radikal bebas. Diperlukan antioksidan agar dapat mencegah kerusakan yang terjadi pada sel. Likopen merupakan salah satu antioksidan eksogen yang dapat diperoleh dari buah-buahan berwarna merah. Mekanisme kerja likopen dalam mencegah penyakit kronis dan generatif ada dua, yaitu: Pertama melalui cara oksidasi, likopen bereaksi dengan radikal bebas peroksil atau hidroksil yang terbentuk dari hidroperoksida yang berasal dari lipid, sehingga tidak lagi berbahaya untuk tubuh. Kedua melalui cara non oksidasi, Likopen memperbaiki komunikasi antarsel, pengaturan fungsi gen, modulasi hormon. Likopen dapat menlindungi sel spermatozoa dari paparan radikal bebas. Semakin tinggi kadar likopen maka efek protektif terhadap sel spermatozoa akan lebih baik. Dapat disimpulkan bahwa Likopen dapat bermanfaat sebagai antioksidan yang dapat meningkatkan fertilitas melalui efeknya yang dapat melindungi spermatozoa dari radikal bebas.",R1,Medical Journal of Lampung University,2019-03,
FK1,Dampak Infeksi SARS-Cov-2 Terhadap Penderita Hipertensi,"Coronavirus disease 2019 (COVID-19) adalah penyakit pneumonia viral yang mewabah pertama kali di Wuhan, China, pada
Desember 2019, yang disebabkan oleh Severe Acute Respiratory Syndrome Coronavirus 2 (SARS-Cov-2). Per tanggal 19 Apr2020, WHO menunjukkan penderita Covid-19 di seluruh dunia sebanyak 2.241.359 kasus positif dengan total kematian152.551 orang. Menurut Kementerian Kesehatan Indonesia, per tanggal 18 April 2020 Indonesia sendiri telah mencapa6.248 kasus positif dengan total kematian 535 orang. SARS-Cov-2 sendiri merupakan virus grup beta (β) dari subgroup
coronavirus. SARS-CoV-2 menggunakan reseptor Angiotensin Converting Enzyme (ACE) 2 untuk mencapai sel target. Hal indapat menyebabkan berkurangnya fungsi ACE2 yang mengubah Angiotensin 2 menjadi Angiotensin (1-7). ProduksAngiotensin (1-7) yang terganggu dapat menyebabkan efek vasodilator yang tidak maksimal sehingga dapat memperburukkeadaan orang yang memiliki penyakit hipertensi. Pada penderita hipertensi yang mengonsumsi obat Renin-AngiotensinAldosterone System inhibitor juga memiliki resiko yang lebih tinggi untuk terinfeksi virus SARS-Cov-2 karena adanya ekspresdari ACE2. Ekspresi berlebih dari ACE2 dapat memudahkan SARS-CoV-2 untuk masuk kedalam tubuh. 

Kata kunci: SARS-Cov-2, COVID-19, ACE2, Angiotensin (1-7), Hipertensi.",R1,Majority,2020-04,
,Peran	Sel	Punca	Mesenkimal	Dalam	Memperbaiki	Kerusakan	Parenkim	Paru,,R1,Majority,,
